TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316799196, 10.400695, 3.908672, -9.536968, 1.3939015, 0.47789904, 0.2066613, 0.26631612, -0.3387541
1566316799197, 10.196121, 3.7362306, -9.407638, 1.223855, 0.46522185, 0.21731395, 0.28549087, -0.29614353
1566316799206, 10.007646, 3.6021094, -9.292676, 0.90771246, 0.4489758, 0.20879184, 0.30253512, -0.257794
1566316799207, 9.840523, 3.5039136, -9.16574, 0.74006104, 0.42250058, 0.20026971, 0.30040458, -0.21944448
1566316799216, 9.703109, 3.4895437, -9.029224, 0.6682105, 0.391693, 0.1917476, 0.28549087, -0.18748654
1566316799217, 9.597299, 3.5134938, -8.909473, 0.62031007, 0.35422727, 0.1736381, 0.26418558, -0.15978967
1566316799232, 9.423807, 3.5134938, -8.732242, 0.45984375, 0.3115038, 0.15233281, 0.23861924, -0.12996227
1566316799233, 9.395499, 3.652405, -8.653206, 0.23950197, 0.27262446, 0.12357068, 0.21518342, -0.112918034
1566316799240, 9.433972, 3.7074904, -8.672366, 0.21076173, 0.22283132, 0.0958738, 0.1768339, -0.0958738
1566316799241, 9.4701395, 3.9733377, -8.595725, 0.098195806, 0.18473664, 0.07243799, 0.1438107, -0.09054748
1566316799252, 9.537206, 4.1098537, -8.605306, 0.12693603, 0.15278655, 0.03089267, 0.113983296, -0.096939065
1566316799253, 9.700135, 4.3062453, -8.691526, 0.07903565, 0.13494003, 0.0053263223, 0.094808534, -0.0958738
1566316799256, 9.6465025, 4.3206153, -8.624466, 0.07664063, 0.12718205, -0.024501082, 0.07989483, -0.0958738
1566316799257, 9.7112055, 4.4499464, -8.629255, 0.20357667, 0.13751817, -0.036218993, 0.07456851, -0.10972224
1566316799267, 9.639207, 4.3301954, -8.605306, 0.33530274, 0.12269054, -0.033023197, 0.051132694, -0.10652645
1566316799267, 9.579373, 4.184099, -8.610096, 0.3520679, 0.1034459, -0.03195793, 0.033023197, -0.09267801
1566316799278, 9.402162, 4.0882983, -8.454419, 0.45744875, 0.066772625, -0.023435818, 0.014913702, -0.060720075
1566316799278, 9.384012, 3.915857, -8.509504, 0.5604346, 0.04600413, -0.015978966, -0.023435818, -0.036218993
1566316799287, 9.349518, 3.9541774, -8.456815, 0.51013917, 0.0579958, -0.008522116, -0.053263225, -0.02130529
1566316799288, 9.474479, 4.030818, -8.5502205, 0.64186525, 0.08602959, 0.011717909, -0.08522116, 0.0010652645
1566316799300, 9.609894, 4.2248144, -8.605306, 0.6706055, 0.13200256, 0.037284255, -0.12463594, 0.022370555
1566316799301, 9.637602, 4.29427, -8.612491, 0.51732427, 0.16497847, 0.05539375, -0.14913702, 0.043675844
1566316799307, 9.752251, 4.497847, -8.641231, 0.4526587, 0.19529235, 0.066046394, -0.1768339, 0.05006743
1566316799308, 9.826152, 4.744534, -8.595725, 0.39517823, 0.22774996, 0.082025364, -0.20453078, 0.05752428
1566316799318, 9.968891, 4.9241605, -8.660391, 0.35925296, 0.23478873, 0.08948222, -0.2034655, 0.07563378
1566316799319, 10.022127, 4.960086, -8.703502, 0.29937744, 0.24458203, 0.096939065, -0.20985709, 0.07989483
1566316799332, 10.003329, 5.000801, -8.660391, 0.23710695, 0.25477865, 0.101200126, -0.21731395, 0.08628642
1566316799332, 9.977628, 4.9624805, -8.655601, 0.086220704, 0.26048928, 0.094808534, -0.22050974, 0.101200126
1566316799342, 10.030522, 5.029541, -8.677156, 0.14849122, 0.27184913, 0.08735169, -0.23435818, 0.10652645
1566316799342, 10.114431, 4.974456, -8.806487, -0.047900394, 0.2769237, 0.08522116, -0.23755397, 0.113983296
1566316799354, 10.030807, 5.130132, -8.619676, 0.0023950196, 0.2882638, 0.07350325, -0.24714136, 0.128897
1566316799354, 10.073797, 5.221143, -8.614885, -0.06945557, 0.29533964, 0.05752428, -0.2609898, 0.1257012
1566316799358, 10.224341, 5.384004, -8.691526, -0.083825685, 0.30210343, 0.058589544, -0.26738137, 0.12783173
1566316799359, 10.351166, 5.5636306, -8.727451, -0.15567628, 0.30364522, 0.04580637, -0.26631612, 0.13848437
1566316799368, 10.3741255, 5.5708156, -8.751402, -0.038320314, 0.2867145, 0.036218993, -0.25353295, 0.128897
1566316799369, 10.383417, 5.6570363, -8.705896, -0.14370118, 0.2756628, 0.0127831735, -0.24714136, 0.12144015
1566316799380, 10.39518, 5.8055277, -8.62207, -0.12454102, 0.26761258, -0.0031957934, -0.24501082, 0.10759171
1566316799381, 10.391753, 5.7863674, -8.629255, -0.20597169, 0.26349312, -0.020240024, -0.24501082, 0.094808534
1566316799391, 10.474126, 5.9707837, -8.600515, -0.29698244, 0.23247673, -0.041545313, -0.21731395, 0.07137272
1566316799392, 10.547681, 5.992339, -8.674761, -0.3065625, 0.1992073, -0.058589544, -0.17896444, 0.06498113
1566316799398, 10.501218, 6.0091043, -8.602911, -0.39517823, 0.1845, -0.083090626, -0.15659387, 0.051132694
1566316799399, 10.541388, 6.023474, -8.641231, -0.40954837, 0.1944684, -0.11824436, -0.15126756, 0.03089267
1566316799412, 10.535663, 6.05461, -8.614885, -0.3544629, 0.1826983, -0.12463594, -0.13315806, 0.010652645
1566316799413, 10.472866, 5.9133034, -8.636441, -0.3544629, 0.19061686, -0.14594123, -0.12250541, 0.0053263223
1566316799419, 10.438765, 5.8677983, -8.626861, -0.33769777, 0.1935061, -0.16085494, -0.10652645, -0.014913702
1566316799420, 10.370278, 5.7552323, -8.62207, -0.28261232, 0.20752162, -0.18429075, -0.094808534, -0.010652645
1566316799432, 10.414366, 5.743257, -8.684341, -0.23710695, 0.2144994, -0.19387813, -0.09054748, -0.014913702
1566316799432, 10.510339, 5.6642213, -8.847202, -0.33290774, 0.2224669, -0.21518342, -0.056459017, 0.0
1566316799440, 10.569764, 5.767207, -8.851993, -0.31853762, 0.23784043, -0.23648871, -0.024501082, -0.0063915867
1566316799441, 10.516542, 5.5492606, -8.926238, -0.3544629, 0.245034, -0.24501082, -0.0031957934, 0.0010652645
1566316799450, 10.405365, 5.479805, -8.842413, -0.23471193, 0.26159996, -0.2609898, 0.017044231, 0.0053263223
1566316799450, 10.286728, 5.3313136, -8.796907, -0.09101075, 0.2773352, -0.27377295, 0.039414786, 0.020240024
1566316799460, 10.15393, 5.149292, -8.751402, 0.0071850587, 0.28136697, -0.27483824, 0.04261058, 0.04261058
1566316799460, 10.112634, 5.110972, -8.725057, 0.12933107, 0.2967598, -0.2876214, 0.043675844, 0.058589544
1566316799470, 10.077853, 5.0654664, -8.710687, 0.16765137, 0.2972126, -0.28442562, 0.026631612, 0.082025364
1566316799485, 10.161476, 5.0654664, -8.806487, 0.20597169, 0.29198354, -0.27483824, 0.010652645, 0.098004326
1566316799486, 10.234045, 5.137317, -8.847202, 0.26584718, 0.2962642, -0.27164245, 0.0010652645, 0.11824436
1566316799487, 10.318605, 5.1852174, -8.919053, 0.1939966, 0.30164295, -0.27377295, -0.027696876, 0.12357068
1566316799492, 10.553483, 5.350474, -9.093889, 0.22273682, 0.30751657, -0.27377295, -0.036218993, 0.13528858
1566316799492, 10.679997, 5.5612354, -9.11784, -0.0023950196, 0.3124568, -0.27377295, -0.06391586, 0.13635385
1566316799503, 10.943759, 5.6690116, -9.359736, -0.15328126, 0.33482027, -0.30040458, -0.07243799, 0.128897
1566316799504, 11.102401, 5.726492, -9.510623, -0.13651612, 0.34120739, -0.314253, -0.058589544, 0.11930962
1566316799513, 11.235598, 5.702542, -9.678274, -0.22513184, 0.34254175, -0.31851408, -0.049002163, 0.11611383
1566316799513, 11.312936, 5.724097, -9.75731, -0.1101709, 0.36037597, -0.3355583, -0.03834952, 0.1257012
1566316799523, 11.277599, 5.654641, -9.75731, -0.06466553, 0.36490247, -0.33662358, -0.03089267, 0.13741912
1566316799524, 11.070226, 5.4319043, -9.642349, 0.26345217, 0.36150154, -0.32384038, -0.03089267, 0.15765914
1566316799532, 10.908537, 5.2929935, -9.527389, 0.45744875, 0.35049954, -0.29933932, -0.05219796, 0.17470337
1566316799533, 10.604012, 5.134922, -9.249566, 0.7232959, 0.3405749, -0.25885928, -0.070307456, 0.20985709
1566316799541, 10.32313, 5.0199614, -8.969349, 0.9580079, 0.3413005, -0.21837921, -0.10652645, 0.2396845
1566316799542, 10.221354, 4.976851, -8.847202, 1.1975098, 0.34740365, -0.16192019, -0.13102753, 0.27803403
1566316799551, 9.999569, 4.8499146, -8.641231, 1.341211, 0.35338694, -0.10439592, -0.16405073, 0.29507825
1566316799552, 9.8760395, 4.9217653, -8.459209, 1.3244458, 0.3768372, -0.033023197, -0.18429075, 0.3270362
1566316799560, 9.711989, 4.9505057, -8.238868, 1.3915064, 0.39689928, 0.029827405, -0.20985709, 0.3355583
1566316799562, 9.661976, 5.230723, -8.011341, 1.346001, 0.4326469, 0.09161274, -0.2396845, 0.34834146
1566316799571, 9.682935, 5.381609, -7.92512, 1.4106666, 0.4562355, 0.1587244, -0.26525086, 0.3355583
1566316799576, 9.562474, 5.4606447, -7.7407036, 1.3052857, 0.4846122, 0.22690132, -0.28016454, 0.32384038
1566316799581, 9.539078, 5.702542, -7.561077, 1.1424243, 0.5191654, 0.29294774, -0.30040458, 0.3057309
1566316799583, 9.535668, 5.774392, -7.5179667, 1.0322535, 0.5397318, 0.3536678, -0.2972088, 0.2790993
1566316799592, 9.539865, 5.865403, -7.472461, 0.8765772, 0.567028, 0.40586576, -0.30146983, 0.25672874
1566316799593, 9.582827, 6.1599903, -7.31439, 0.62031007, 0.5736021, 0.45060685, -0.2908172, 0.2034655
1566316799604, 9.573319, 6.1959157, -7.2808595, 0.4981641, 0.59205514, 0.49641323, -0.28442562, 0.15233281
1566316799605, 9.501635, 6.248606, -7.1539235, 0.23950197, 0.59764564, 0.5209143, -0.27164245, 0.10972224
1566316799611, 9.493977, 6.262976, -7.1347637, -0.07664063, 0.60048234, 0.53795856, -0.26205507, 0.05006743
1566316799613, 9.549182, 6.3635674, -7.1060233, -0.44307864, 0.59415215, 0.5432849, -0.2396845, -0.020240024
1566316799621, 9.586487, 6.356382, -7.1467385, -0.6490503, 0.5881755, 0.535828, -0.23116238, -0.07350325
1566316799622, 9.656431, 6.339617, -7.206614, -1.0585986, 0.57403225, 0.51452273, -0.21624869, -0.13422333
1566316799633, 9.739715, 6.239026, -7.3311553, -1.4801221, 0.543407, 0.46871635, -0.19281286, -0.19600865
1566316799636, 9.875757, 6.224656, -7.429351, -1.8944606, 0.5136839, 0.4079963, -0.16618125, -0.26418558
1566316799642, 9.905182, 6.229446, -7.3862405, -2.179468, 0.49508673, 0.34621096, -0.14274544, -0.32384038
1566316799644, 10.097183, 6.2965064, -7.472461, -2.543511, 0.48029608, 0.2428803, -0.13422333, -0.3920173
1566316799652, 10.048954, 6.085745, -7.510782, -2.7446926, 0.48690858, 0.13848437, -0.10013486, -0.45593318
1566316799654, 10.202926, 6.1216702, -7.585027, -3.0153298, 0.52899903, 0.022370555, -0.068176925, -0.52411014
1566316799663, 10.228619, 6.2701616, -7.5035963, -3.0009596, 0.6007723, -0.101200126, -0.049002163, -0.5901565
1566316799664, 10.477381, 6.229446, -7.822134, -3.1278956, 0.6817135, -0.24181503, -0.02130529, -0.63702816
1566316799672, 10.894053, 6.342012, -8.183782, -3.3889527, 0.81139106, -0.38775626, 0.010652645, -0.7126619
1566316799673, 11.244941, 6.2677665, -8.617281, -3.5925295, 0.952764, -0.5368933, 0.06924219, -0.7840346
1566316799683, 11.421778, 6.095325, -8.964559, -3.5973196, 1.0928066, -0.6892261, 0.12783173, -0.8383631
1566316799685, 11.614349, 6.1599903, -9.266331, -3.3290772, 1.2472268, -0.8383631, 0.20133498, -0.9012137
1566316799692, 11.71314, 6.143225, -9.426797, -3.2548318, 1.4000335, -0.98856544, 0.2790993, -0.95128113
1566316799693, 11.748774, 5.934859, -9.740545, -2.816543, 1.5093808, -1.1068097, 0.35473305, -0.96299905
1566316799702, 11.705202, 5.5947657, -10.025552, -2.2800586, 1.6166482, -1.2080098, 0.43782368, -0.98110855
1566316799703, 11.619457, 5.2929935, -10.188414, -1.7866846, 1.6818546, -1.2761868, 0.50813115, -0.97045594
1566316799713, 11.660958, 5.108577, -10.420731, -1.1352394, 1.7425972, -1.3358417, 0.5699165, -0.96299905
1566316799714, 11.612493, 4.9169755, -10.504556, -0.5724097, 1.7768283, -1.3592775, 0.6263755, -0.9576728
1566316799724, 11.452458, 4.5864625, -10.492581, 0.17004639, 1.7692645, -1.3475596, 0.6689861, -0.9310411
1566316799725, 11.348228, 4.3158255, -10.459051, 0.87418216, 1.716547, -1.2974921, 0.6743124, -0.8990832
1566316799733, 11.282307, 4.064348, -10.403965, 1.590293, 1.6387252, -1.2357068, 0.66152924, -0.8490158
1566316799735, 11.233607, 3.8535867, -10.356065, 2.0237916, 1.5462786, -1.1483551, 0.6402239, -0.813862
1566316799743, 11.127161, 3.6332448, -10.2387085, 2.4045997, 1.4201349, -1.0439591, 0.60507023, -0.7488809
1566316799744, 10.920242, 3.3554225, -10.090218, 2.4860303, 1.2934513, -0.9416938, 0.5656554, -0.6828345
1566316799753, 10.872902, 3.3386574, -9.984837, 2.7159522, 1.1474104, -0.8213189, 0.5049353, -0.6221144
1566316799755, 10.691557, 3.2859669, -9.7812605, 2.799778, 0.99697655, -0.6988135, 0.44847634, -0.551807
1566316799764, 10.590177, 3.3602126, -9.570498, 3.04407, 0.8429769, -0.56672066, 0.37816888, -0.49641323
1566316799765, 10.5337715, 3.3673975, -9.496253, 3.0728102, 0.6992924, -0.44847634, 0.29933932, -0.44528055
1566316799776, 10.503824, 3.5015187, -9.441168, 2.9889846, 0.5452666, -0.28868666, 0.23861924, -0.39627838
1566316799778, 10.47688, 3.657195, -9.352551, 2.9865894, 0.421686, -0.16085494, 0.16618125, -0.35260254
1566316799784, 10.495645, 3.8392165, -9.314231, 2.943479, 0.34028655, -0.023435818, 0.094808534, -0.32597092
1566316799785, 10.396187, 3.9661524, -9.2328005, 2.6656568, 0.31795067, 0.10013486, 0.04580637, -0.29827404
1566316799794, 10.121849, 3.8823268, -9.053174, 2.327959, 0.35621592, 0.22264028, -0.004261058, -0.27803403
1566316799795, 9.968086, 3.8272414, -8.964559, 2.0860622, 0.41935444, 0.3323625, -0.05219796, -0.25033715
1566316799804, 9.852576, 3.8440065, -8.878338, 1.8633252, 0.49154076, 0.4314321, -0.07989483, -0.221575
1566316799805, 9.678174, 3.7027004, -8.825647, 1.4370118, 0.5553472, 0.5113269, -0.113983296, -0.18429075
1566316799815, 9.627023, 3.7362306, -8.818462, 0.977168, 0.60861665, 0.5763081, -0.112918034, -0.15978967
1566316799817, 9.701203, 3.781736, -8.907078, 0.68976563, 0.64723474, 0.62317973, -0.12676647, -0.12037488
1566316799823, 9.64701, 3.6931202, -8.907078, 0.29937744, 0.67663497, 0.6583334, -0.128897, -0.08841695
1566316799825, 9.653784, 3.7170706, -8.909473, 0.014370117, 0.6990197, 0.6828345, -0.13848437, -0.056459017
1566316799834, 9.618222, 3.8008962, -8.828042, -0.35925296, 0.7022751, 0.6892261, -0.13209279, -0.026631612
1566316799836, 9.61047, 3.772156, -8.816068, -0.6394702, 0.6846941, 0.67324716, -0.12463594, 0.0031957934
1566316799845, 9.835443, 3.899092, -8.976534, -0.977168, 0.66981083, 0.6625945, -0.09374327, 0.02876214
1566316799846, 9.855222, 3.8535867, -8.978929, -1.2861255, 0.62000406, 0.6135923, -0.06498113, 0.060720075
1566316799854, 9.858238, 3.9901028, -8.892708, -1.477727, 0.58305204, 0.5763081, -0.033023197, 0.082025364
1566316799855, 10.52773, 4.9696655, -9.108259, -1.7818946, 0.5183417, 0.515588, -0.0031957934, 0.053263225
1566316799864, 10.528328, 4.9217653, -9.093889, -1.9806812, 0.46684113, 0.46232477, 0.04580637, 0.04580637
1566316799865, 10.080987, 4.3373804, -8.969349, -1.5376027, 0.43230975, 0.42184472, 0.07882957, 0.05219796
1566316799874, 9.53022, 3.8751419, -8.619676, -1.2286451, 0.41208115, 0.386691, 0.1107875, 0.08948222
1566316799877, 9.436843, 3.68354, -8.56938, -1.4322218, 0.3927591, 0.34194988, 0.14487597, 0.12783173
1566316799884, 9.264727, 3.558999, -8.425679, -1.4753321, 0.37944055, 0.2908172, 0.18216023, 0.16192019
1566316799885, 9.29006, 3.896697, -8.301138, -1.4873072, 0.34939864, 0.23329292, 0.19920446, 0.16724652
1566316799894, 9.643721, 4.26074, -8.48316, -1.698069, 0.32807726, 0.17044231, 0.21837921, 0.17576863
1566316799895, 9.850447, 4.5744877, -8.547825, -1.7435743, 0.29965758, 0.10865697, 0.22903186, 0.15978967
1566316799907, 9.905543, 4.5601172, -8.657996, -1.5376027, 0.30181783, 0.05539375, 0.2545982, 0.15233281
1566316799908, 9.9384165, 4.5936475, -8.689131, -1.4729371, 0.2876076, 0.0053263223, 0.24714136, 0.1470065
1566316799915, 9.929288, 4.5625124, -8.701106, -1.4370118, 0.28013822, -0.03834952, 0.2428803, 0.13422333
1566316799917, 9.877094, 4.5768824, -8.677156, -1.1472144, 0.28391847, -0.060720075, 0.2396845, 0.13954964
1566316799925, 9.766021, 4.4547367, -8.646021, -0.8813672, 0.27426165, -0.09161274, 0.221575, 0.13315806
1566316799926, 9.810645, 4.5074267, -8.686736, -0.68737066, 0.24928099, -0.0958738, 0.18535602, 0.13635385
1566316799935, 9.909452, 4.5792775, -8.772957, -0.5125342, 0.23659666, -0.08735169, 0.16724652, 0.14274544
1566316799936, 9.9906845, 4.670288, -8.823253, -0.3903882, 0.21589682, -0.07989483, 0.14807177, 0.13528858
1566316799945, 9.983396, 4.7325587, -8.787327, -0.23231691, 0.18780707, -0.05965481, 0.11824436, 0.13315806
1566316799946, 9.948837, 4.653523, -8.792117, -0.15088624, 0.16520874, -0.025566347, 0.0958738, 0.13209279
1566316799955, 9.815685, 4.636758, -8.650811, -0.10777588, 0.14582454, -0.0031957934, 0.054328486, 0.13528858
1566316799956, 9.783594, 4.5696974, -8.650811, -0.0071850587, 0.14628296, 0.027696876, 0.015978966, 0.14274544
1566316799965, 9.706896, 4.4451566, -8.629255, -0.019160157, 0.15997776, 0.0628506, -0.025566347, 0.14487597
1566316799967, 9.684071, 4.3230104, -8.665181, -0.086220704, 0.2057064, 0.0958738, -0.06924219, 0.16831179
1566316799975, 9.695438, 4.4427614, -8.617281, -0.07664063, 0.24246177, 0.12463594, -0.10226539, 0.18109496
1566316799977, 9.708476, 4.533772, -8.583751, -0.13651612, 0.28323418, 0.16298546, -0.12996227, 0.1917476
1566316799985, 9.61462, 4.4571314, -8.519085, -0.009580079, 0.32594132, 0.18855181, -0.1736381, 0.20133498
1566316799987, 9.714156, 4.5720925, -8.56938, -0.16286133, 0.35808417, 0.21411815, -0.20559604, 0.20026971
1566316799998, 9.805589, 4.7062135, -8.600515, -0.17962648, 0.4134379, 0.25566345, -0.24714136, 0.21092236
1566316800000, 9.800855, 4.670288, -8.614885, -0.17004639, 0.45258197, 0.28868666, -0.2790993, 0.20879184
1566316800006, 9.7230425, 4.6774735, -8.519085, -0.28979737, 0.48676062, 0.30679616, -0.3121225, 0.2130529
1566316800007, 9.65568, 4.622388, -8.466394, -0.43110353, 0.51329726, 0.3270362, -0.3270362, 0.22264028
1566316800016, 9.618403, 4.6271777, -8.411309, -0.5939649, 0.5446669, 0.35153726, -0.34301516, 0.23542345
1566316800018, 9.492864, 4.526587, -8.3179035, -0.6610254, 0.56166214, 0.35899413, -0.35792887, 0.24181503
1566316800026, 9.492484, 4.567302, -8.277188, -0.85741705, 0.573042, 0.36645097, -0.36325517, 0.24927188
1566316800028, 9.422438, 4.5002418, -8.236472, -0.8310718, 0.5842157, 0.37923414, -0.36645097, 0.2514024
1566316800037, 9.466653, 4.6128078, -8.214917, -0.9244776, 0.5876495, 0.38242993, -0.3749731, 0.24181503
1566316800038, 9.516986, 4.7397437, -8.202942, -0.9053174, 0.5859797, 0.37816888, -0.37390783, 0.24607609
1566316800046, 9.480513, 4.727769, -8.174202, -0.8430469, 0.58479136, 0.3834952, -0.3568636, 0.25992453
1566316800049, 9.480729, 4.655918, -8.193362, -1.0370435, 0.5862266, 0.38456047, -0.36112466, 0.25566345
1566316800056, 9.449414, 4.615203, -8.178992, -1.0466236, 0.5673421, 0.3749731, -0.3355583, 0.26205507
1566316800058, 9.656169, 4.7301636, -8.329878, -1.2166699, 0.5471499, 0.36005938, -0.30786142, 0.27377295
1566316800066, 9.571393, 4.756509, -8.210127, -1.2573853, 0.52716815, 0.34514567, -0.28122982, 0.28229508
1566316800067, 9.676127, 4.8020144, -8.291558, -1.3483961, 0.50235325, 0.32810146, -0.2514024, 0.28549087
1566316800076, 9.635328, 4.8594947, -8.229287, -1.22625, 0.48926264, 0.314253, -0.221575, 0.30253512
1566316800077, 9.576891, 4.8139896, -8.198153, -1.1543995, 0.47566056, 0.3057309, -0.1949434, 0.30786142
1566316800086, 9.535144, 4.9409256, -8.078402, -1.1160791, 0.45396516, 0.2908172, -0.16937704, 0.30466563
1566316800088, 9.536942, 5.000801, -8.025711, -1.2382251, 0.44573647, 0.27696875, -0.16085494, 0.30999196
1566316800098, 9.613496, 5.158872, -8.032896, -1.1304493, 0.43120188, 0.2727077, -0.1438107, 0.30146983
1566316800099, 9.745132, 5.249883, -8.135881, -1.101709, 0.41637263, 0.2609898, -0.12250541, 0.30040458
1566316800107, 9.802327, 5.3241286, -8.159832, -1.0753639, 0.38993627, 0.24394555, -0.099069595, 0.2876214
1566316800108, 9.895463, 5.4199295, -8.169412, -1.343606, 0.36703268, 0.21518342, -0.083090626, 0.28549087
1566316800117, 9.867234, 5.4678297, -8.119117, -1.2430152, 0.33866364, 0.18642128, -0.06178534, 0.2759035
1566316800118, 9.931187, 5.625901, -8.047266, -1.4897022, 0.30812854, 0.15020229, -0.029827405, 0.26738137
1566316800128, 9.958482, 5.601951, -8.102351, -1.463357, 0.28876722, 0.12357068, 0.0010652645, 0.2609898
1566316800129, 10.067229, 5.6426663, -8.178992, -1.6166383, 0.25192097, 0.07137272, 0.020240024, 0.24074976
1566316800137, 10.275264, 5.6522465, -8.382568, -1.8345851, 0.24852872, 0.015978966, 0.04474111, 0.24394555
1566316800139, 10.470172, 5.704937, -8.57417, -1.8872755, 0.25277537, -0.03834952, 0.0628506, 0.24181503
1566316800149, 10.732025, 5.8055277, -8.813672, -1.947151, 0.26523587, -0.10333065, 0.082025364, 0.23009712
1566316800151, 11.020158, 5.9013286, -9.096285, -1.9687061, 0.30238128, -0.165116, 0.101200126, 0.23222765
1566316800159, 11.288321, 5.9540186, -9.376502, -2.0142114, 0.3471046, -0.2247708, 0.12463594, 0.23329292
1566316800160, 11.366899, 5.846243, -9.5633135, -1.8896705, 0.38837618, -0.2790993, 0.13422333, 0.23435818
1566316800168, 11.514107, 5.870193, -9.754915, -1.719624, 0.426199, -0.30999196, 0.15126756, 0.25033715
1566316800184, 11.435618, 5.719307, -9.793235, -1.468147, 0.46389914, -0.33981937, 0.1555286, 0.27483824
