TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316768359, 13.851409, 12.377461, -6.0330544, -1.5040723, 1.2162623, 0.3291667, 0.12357068, 1.164334
1566316768361, 14.034697, 12.633729, -5.9468336, -1.4130616, 1.1487311, 0.31318775, 0.07669904, 1.1025487
1566316768363, 14.312528, 12.952266, -5.886958, -1.5591577, 1.0597122, 0.30360037, 0.013848438, 1.015197
1566316768368, 14.616334, 13.280384, -5.9061184, -1.5447876, 0.97408813, 0.27057716, -0.053263225, 0.93423694
1566316768370, 15.154832, 13.809683, -6.013894, -1.6717237, 0.8569448, 0.2428803, -0.113983296, 0.813862
1566316768378, 15.698572, 14.269527, -6.2653713, -1.8896705, 0.74197257, 0.19387813, -0.17044231, 0.6956177
1566316768380, 16.265617, 14.748531, -6.5360084, -2.0812721, 0.6010178, 0.13422333, -0.19068234, 0.5539375
1566316768391, 16.727812, 15.095809, -6.856941, -2.2177882, 0.42827076, 0.0777643, -0.18535602, 0.37816888
1566316768393, 17.059103, 15.328126, -7.053333, -2.5123756, 0.2762878, -0.008522116, -0.16192019, 0.22370553
1566316768399, 17.223629, 15.471827, -7.1132083, -2.5842261, 0.15116249, -0.08522116, -0.112918034, 0.053263225
1566316768401, 17.09523, 15.32573, -7.117998, -2.5890162, 0.20075926, -0.16831179, -0.056459017, -0.09374327
1566316768408, 17.057781, 15.251485, -7.201824, -2.548301, 0.34292418, -0.23435818, -0.002130529, -0.25033715
1566316768410, 16.873623, 15.007193, -7.31439, -2.4501052, 0.49855515, -0.3153183, 0.06711166, -0.38029942
1566316768419, 16.687294, 14.803617, -7.34313, -2.323169, 0.6511947, -0.38456047, 0.1257012, -0.51026165
1566316768421, 16.513958, 14.552139, -7.5155716, -2.1124072, 0.78852963, -0.44421527, 0.2066613, -0.6178534
1566316768429, 16.449308, 14.396463, -7.726333, -1.9040406, 0.91888, -0.47404268, 0.26738137, -0.74035877
1566316768431, 16.114756, 13.991705, -7.8341093, -1.5950831, 1.0354091, -0.50600064, 0.34940675, -0.8330368
1566316768439, 15.695098, 13.522281, -7.846084, -1.3867164, 1.1332902, -0.51984906, 0.4250405, -0.9129316
1566316768441, 15.115343, 13.004956, -7.6257424, -1.092129, 1.2226623, -0.51771855, 0.4910869, -0.99282646
1566316768450, 14.421384, 12.408597, -7.3096, -0.7568262, 1.2665395, -0.5123922, 0.5336975, -1.0279802
1566316768459, 13.803588, 11.876903, -7.0198026, -0.44786867, 1.3028842, -0.49215218, 0.5539375, -1.071656
1566316768460, 13.410595, 11.512859, -6.8761015, -0.13172609, 1.320628, -0.45380265, 0.53795856, -1.1174624
1566316768462, 13.114861, 11.304493, -6.6437845, 0.26105714, 1.3190869, -0.42717105, 0.48363006, -1.1504856
1566316768475, 13.06997, 11.201507, -6.72761, 0.29937744, 1.3072448, -0.39734364, 0.39414784, -1.1813782
1566316768477, 13.26116, 11.297308, -6.9383717, 0.29698244, 1.3064034, -0.36005938, 0.28549087, -1.2229236
1566316768479, 13.531419, 11.505674, -7.117998, 0.22992188, 1.338004, -0.3291667, 0.16937704, -1.2857742
1566316768481, 14.026968, 11.795472, -7.589817, 0.13172609, 1.3822824, -0.30360037, 0.051132694, -1.3475596
1566316768492, 14.229368, 11.819422, -7.9227247, -0.081430666, 1.439969, -0.29507825, -0.056459017, -1.4082797
1566316768494, 14.569526, 12.006233, -8.253238, -0.07424561, 1.5050838, -0.28016454, -0.15020229, -1.4711303
1566316768499, 14.735798, 12.003839, -8.5430355, -0.26105714, 1.5774599, -0.26312032, -0.24394555, -1.5361114
1566316768501, 14.848114, 11.982284, -8.768167, -0.102985844, 1.6446365, -0.23861924, -0.34408042, -1.5904398
1566316768512, 14.868228, 11.829002, -9.0076685, -0.028740235, 1.7101529, -0.21411815, -0.44101948, -1.6383767
1566316768514, 14.850194, 11.675721, -9.175321, 0.13891114, 1.7653518, -0.17044231, -0.5613944, -1.6650083
1566316768525, 14.900706, 11.59429, -9.3453665, 0.51732427, 1.8019161, -0.0958738, -0.67963874, -1.6660736
1566316768531, 14.805475, 11.400293, -9.410032, 0.8286768, 1.8613776, -0.03195793, -0.8032094, -1.6788567
1566316768534, 14.942085, 11.359578, -9.642349, 1.1184741, 1.9019705, 0.049002163, -0.91612744, -1.6660736
1566316768537, 14.87173, 11.297308, -9.596844, 1.1999048, 1.9489396, 0.13954964, -1.0428939, -1.6405072
1566316768543, 14.849661, 11.242222, -9.618399, 1.2693604, 2.0087497, 0.21731395, -1.1568772, -1.627724
1566316768553, 14.810287, 11.208692, -9.627979, 1.0059083, 2.0727723, 0.28655612, -1.2687299, -1.6138756
1566316768555, 14.72032, 11.251802, -9.457932, 0.7951465, 2.134851, 0.31638354, -1.3624732, -1.6128104
1566316768558, 14.604079, 11.373948, -9.15616, 0.2778223, 2.194894, 0.32277513, -1.4402375, -1.6245283
1566316768560, 14.504244, 11.402688, -8.962164, -0.17723145, 2.2476068, 0.3057309, -1.5137408, -1.6330504
1566316768562, 14.433295, 11.467354, -8.744217, -0.5987549, 2.2937205, 0.25992453, -1.5606124, -1.6607473
1566316768575, 14.347893, 11.57992, -8.4304695, -0.8334668, 2.3424342, 0.18748654, -1.5797871, -1.7193369
1566316768577, 14.232686, 11.572735, -8.210127, -1.1112891, 2.3609853, 0.11717909, -1.5755261, -1.7544906
1566316768580, 14.1127, 11.56076, -7.999366, -1.2358302, 2.3819623, 0.00958738, -1.551025, -1.8077538
1566316768582, 13.869394, 11.498489, -7.6281376, -1.3986914, 2.4109595, -0.084155895, -1.5094798, -1.8780613
1566316768594, 13.574632, 11.266172, -7.448511, -1.3651612, 2.4150796, -0.1768339, -1.4349113, -1.9345202
1566316768596, 13.296341, 11.06978, -7.247329, -1.3148658, 2.430424, -0.27057716, -1.3422332, -2.0080235
1566316768601, 13.04081, 10.962005, -6.974297, -1.1208692, 2.429762, -0.3536678, -1.2261194, -2.0676782
1566316768604, 12.7701645, 10.837463, -6.710845, -0.76880133, 2.453319, -0.4133226, -1.1259845, -2.1401162
1566316768611, 12.441072, 10.605147, -6.480923, -0.5556446, 2.4753456, -0.47510794, -0.9960223, -2.21575
1566316768612, 12.082056, 10.30577, -6.3012967, -0.24668702, 2.4892862, -0.49960902, -0.86606, -2.279666
1566316768621, 11.756556, 10.020762, -6.1456203, 0.17962648, 2.5192382, -0.5230448, -0.7520767, -2.3467777
1566316768623, 11.504109, 9.778865, -6.0426345, 0.4526587, 2.5613215, -0.52624065, -0.644485, -2.4224114
1566316768631, 11.345788, 9.654325, -5.9252787, 0.64186525, 2.6069279, -0.50600064, -0.5475459, -2.4980452
1566316768640, 11.093696, 9.417217, -5.7863674, 0.9508228, 2.6501849, -0.47617322, -0.46552056, -2.5651567
1566316768642, 10.827005, 9.091495, -5.740862, 1.2693604, 2.6787298, -0.43675843, -0.40266997, -2.6120284
1566316768643, 10.73646, 8.935819, -5.7696023, 1.4609619, 2.7227876, -0.37710363, -0.34940675, -2.6738138
1566316768655, 10.646496, 8.703502, -5.886958, 1.7148341, 2.762627, -0.30999196, -0.32384038, -2.7260118
1566316768656, 10.515046, 8.461604, -5.934859, 1.9351759, 2.8142104, -0.22903186, -0.31851408, -2.7867317
1566316768665, 10.417318, 8.281978, -5.977969, 2.047742, 2.8356485, -0.14061491, -0.30679616, -2.815494
1566316768666, 10.536526, 8.289163, -6.11209, 2.2249732, 2.8725543, -0.040480047, -0.3153183, -2.8549087
1566316768677, 10.461029, 8.095166, -6.224656, 2.2704787, 2.9074547, 0.06178534, -0.33981937, -2.8868666
1566316768678, 10.448267, 8.071217, -6.224656, 2.2968237, 2.9392037, 0.16192019, -0.36964676, -2.9113677
1566316768681, 10.279526, 7.829319, -6.325247, 2.088457, 2.982066, 0.24607609, -0.41864893, -2.9422605
1566316768683, 10.209256, 7.719148, -6.3923073, 1.9447559, 3.026385, 0.34194988, -0.47723848, -2.968892
1566316768697, 10.024782, 7.510782, -6.4162574, 1.707649, 3.0699742, 0.40373522, -0.5251754, -2.9976542
1566316768699, 9.795368, 7.316785, -6.356382, 1.4178516, 3.1082098, 0.46232477, -0.58269966, -3.0178943
1566316768701, 9.763284, 7.230564, -6.466553, 1.1064991, 3.1417, 0.49960902, -0.65513766, -3.0317426
1566316768703, 9.630739, 7.082073, -6.4833183, 0.7496411, 3.1672175, 0.51984906, -0.7105314, -3.0423954
1566316768712, 9.689832, 7.117998, -6.550379, 0.56522465, 3.1861427, 0.5209143, -0.76912093, -3.0477216
1566316768713, 9.493392, 6.9048414, -6.5048733, 0.366438, 3.2191246, 0.5251754, -0.8213189, -3.0679617
1566316768722, 9.5271225, 6.840176, -6.6294146, 0.17004639, 3.2359397, 0.5091964, -0.8905611, -3.069027
1566316768725, 9.502743, 6.69408, -6.744375, 0.06945557, 3.2616646, 0.48149952, -0.9395633, -3.086071
1566316768732, 9.600106, 6.71324, -6.861731, -0.10538086, 3.2788913, 0.45912898, -0.9917612, -3.0913975
1566316768734, 9.634111, 6.71324, -6.9000516, -0.37122804, 3.2747326, 0.41438788, -1.0205233, -3.0839405
1566316768742, 9.76781, 6.6653395, -7.1299734, -0.38320315, 3.2780411, 0.37816888, -1.0354371, -3.0871365
1566316768745, 9.789349, 6.6102543, -7.206614, -0.44786867, 3.2713897, 0.3387541, -1.0375676, -3.0839405
1566316768753, 9.834896, 6.468948, -7.391031, -0.5005591, 3.2417037, 0.28442562, -1.0173275, -3.064766
1566316768754, 9.875269, 6.4114676, -7.486831, -0.6011499, 3.2222903, 0.23009712, -1.0045444, -3.053048
1566316768763, 9.925788, 6.361172, -7.592212, -0.6442603, 3.1979065, 0.18429075, -0.98430437, -3.037069
1566316768765, 9.780677, 6.1384354, -7.589817, -0.613125, 3.1594608, 0.13315806, -0.96299905, -3.0061762
1566316768773, 9.586905, 5.8917484, -7.537127, -0.6227051, 3.1253679, 0.082025364, -0.9331717, -2.9816751
1566316768775, 9.593175, 5.7935524, -7.6305327, -0.488584, 3.0800054, 0.02130529, -0.90014845, -2.9454563
1566316768782, 9.319752, 5.47262, -7.5155716, -0.6514453, 3.0212286, -0.025566347, -0.86606, -2.8943236
1566316768785, 9.21205, 5.233118, -7.553892, -0.6442603, 2.955391, -0.084155895, -0.8245147, -2.8367991
1566316768792, 9.0670395, 5.0271463, -7.5227566, -0.5891748, 2.895138, -0.14061491, -0.7797736, -2.7846012
1566316768794, 9.03113, 4.878655, -7.573052, -0.6394702, 2.8145072, -0.18322548, -0.7254451, -2.7132285
1566316768803, 8.881648, 4.643943, -7.541917, -0.6610254, 2.7383103, -0.23648871, -0.6679208, -2.6450517
1566316768805, 8.720556, 4.471502, -7.4580913, -0.6562354, 2.657965, -0.28442562, -0.6135923, -2.5704832
1566316768813, 8.661687, 4.3014555, -7.4892263, -0.6586304, 2.561675, -0.3387541, -0.58269966, -2.4714136
1566316768815, 8.505768, 4.071533, -7.448511, -0.5388794, 2.4547553, -0.37816888, -0.5432849, -2.3638217
1566316768829, 8.412057, 3.8248463, -7.472461, -0.54366946, 2.3533342, -0.41225734, -0.51771855, -2.2583606
1566316768831, 8.411007, 3.7482057, -7.5131764, -0.4981641, 2.2356136, -0.45806372, -0.48043427, -2.13479
1566316768833, 8.427345, 3.661985, -7.575447, -0.47181886, 2.1214607, -0.49534798, -0.45380265, -2.0122845
1566316768834, 8.511221, 3.65959, -7.661668, -0.5891748, 2.005361, -0.5294364, -0.42184472, -1.8876486
1566316768844, 8.703014, 3.6763551, -7.8604546, -0.66342044, 1.890626, -0.5752428, -0.38775626, -1.7587516
1566316768845, 8.688564, 3.6212697, -7.8580594, -0.7927515, 1.777085, -0.6178534, -0.34621096, -1.6298546
1566316768854, 8.797399, 3.6859353, -7.9394903, -0.87897223, 1.6676373, -0.680704, -0.3057309, -1.4913702
1566316768855, 8.751437, 3.6021094, -7.903565, -1.0705738, 1.5701365, -0.7435546, -0.2545982, -1.3592775
1566316768864, 8.644356, 3.3889527, -7.846084, -1.2957057, 1.4662807, -0.8181231, -0.1917476, -1.2016183
1566316768866, 8.66091, 3.3530276, -7.8700347, -1.3531861, 1.3953333, -0.90014845, -0.13315806, -1.0578076
1566316768874, 8.600492, 3.0847852, -7.879615, -1.5376027, 1.3182504, -0.9768475, -0.07456851, -0.88203895
1566316768875, 8.529295, 2.9722195, -7.824529, -1.6405884, 1.2892543, -1.0769824, -0.02130529, -0.70840085
1566316768884, 8.332482, 2.8404932, -7.671248, -1.585503, 1.2819214, -1.160073, 0.035153728, -0.54435015
1566316768887, 8.16041, 2.6249416, -7.5946074, -1.4226416, 1.3062465, -1.2559468, 0.0777643, -0.350472
1566316768894, 7.9613686, 2.5315359, -7.424561, -1.3603711, 1.3405052, -1.3262542, 0.11611383, -0.15659387
1566316768895, 7.8750815, 2.5027955, -7.3814507, -1.1256592, 1.4117049, -1.4040185, 0.14487597, 0.025566347
1566316768904, 7.7787485, 2.4189699, -7.335945, -0.91729254, 1.4846718, -1.4594123, 0.15126756, 0.22690132
1566316768906, 7.944723, 2.5842261, -7.486831, -0.6227051, 1.5682682, -1.5009576, 0.15233281, 0.4282363
1566316768914, 8.273562, 2.9913795, -7.699988, -0.4622388, 1.6486361, -1.5243934, 0.15978967, 0.60720074
1566316768916, 8.539092, 3.2380664, -7.90117, 0.050295413, 1.722475, -1.5201324, 0.16724652, 0.79255676
1566316768925, 8.903188, 3.642825, -8.1143265, 0.39278322, 1.7859882, -1.4998924, 0.17044231, 0.95447695
1566316768927, 9.222221, 4.021238, -8.277188, 0.60594, 1.8595839, -1.4753913, 0.19920446, 1.1142666
1566316768935, 9.517868, 4.351751, -8.418494, 0.88376224, 1.9233907, -1.4327807, 0.21837921, 1.2644689
1566316768937, 9.672234, 4.6583133, -8.416099, 1.0106983, 1.9770392, -1.3677995, 0.24607609, 1.406149
1566316768945, 9.699037, 4.6583133, -8.413704, 1.2573853, 2.0436153, -1.3102753, 0.26525086, 1.5456988
1566316768947, 9.849148, 4.9792457, -8.356223, 1.5447876, 2.088864, -1.2250541, 0.28229508, 1.6682042
1566316768954, 9.99411, 5.1540823, -8.380174, 1.7579445, 2.1374881, -1.1366372, 0.2790993, 1.788579
1566316768957, 10.147549, 5.3384986, -8.420889, 1.8872755, 2.1990921, -1.0471549, 0.26631612, 1.9153455
1566316768965, 10.285809, 5.49657, -8.432864, 2.1148024, 2.2444112, -0.94275904, 0.26312032, 2.0197413
1566316768967, 10.409906, 5.6809864, -8.454419, 2.1483326, 2.2899764, -0.8202536, 0.25246766, 2.1230721
1566316768975, 10.376551, 5.721702, -8.327483, 2.3638844, 2.3543735, -0.7073356, 0.24927188, 2.231729
1566316768978, 10.289964, 5.7815776, -8.214917, 2.2297633, 2.411414, -0.5954828, 0.2396845, 2.324407
1566316768986, 10.198142, 5.712122, -8.1143265, 2.3519094, 2.4983814, -0.46658584, 0.22903186, 2.4437168
1566316768988, 9.931213, 5.719307, -7.795789, 2.2680836, 2.5797336, -0.34301516, 0.21092236, 2.5481126
1566316768995, 9.766991, 5.688172, -7.592212, 2.323169, 2.663376, -0.22370553, 0.18961707, 2.6471822
1566316768997, 9.637172, 5.8127127, -7.3311553, 2.311194, 2.769147, -0.10972224, 0.16192019, 2.7622306
1566316769005, 9.794556, 6.0665846, -7.3742657, 2.179468, 2.87531, 0.020240024, 0.13741912, 2.871953
1566316769007, 9.953288, 6.344407, -7.4006104, 2.0118165, 2.971601, 0.12250541, 0.11717909, 2.9667616
1566316769016, 10.370362, 6.864126, -7.568262, 1.7747096, 3.0605567, 0.221575, 0.099069595, 3.0509174
1566316769018, 10.733446, 7.31439, -7.7311234, 1.3915064, 3.1298606, 0.32170987, 0.101200126, 3.1116376
1566316769026, 11.1906, 7.814949, -7.927515, 1.1448194, 3.1922202, 0.39414784, 0.10759171, 3.165966
1566316769028, 11.647233, 8.322693, -8.095166, 0.9268726, 3.2597394, 0.46552056, 0.13528858, 3.2234902
1566316769036, 12.205398, 8.919053, -8.305928, 0.6586304, 3.3013446, 0.5273059, 0.15126756, 3.255448
1566316769038, 12.747784, 9.515413, -8.480764, 0.19878663, 3.324461, 0.56885123, 0.18216023, 3.270362
1566316769047, 13.396274, 10.154883, -8.737032, 0.05269043, 3.3496618, 0.63383234, 0.23116238, 3.2810144
1566316769049, 13.96322, 10.703342, -8.959768, -0.364043, 3.3368452, 0.6689861, 0.28655612, 3.2565134
1566316769056, 14.47251, 11.184742, -9.16574, -0.58677983, 3.33326, 0.71798825, 0.3387541, 3.2373388
1566316769058, 14.948882, 11.639795, -9.354947, -0.6849756, 3.2976818, 0.7350325, 0.39414784, 3.1904671
1566316769066, 15.265233, 12.0253935, -9.364527, -0.85023195, 3.261028, 0.753142, 0.4527374, 3.1403997
1566316769068, 15.576624, 12.339141, -9.448353, -1.0514137, 3.2113059, 0.76485986, 0.49960902, 3.0786142
1566316769076, 15.641666, 12.557088, -9.254355, -1.1567944, 3.1536903, 0.76592517, 0.55606806, 3.0083067
1566316769078, 15.655623, 12.643309, -9.137, -1.3268409, 3.09596, 0.77125144, 0.588026, 2.94013
1566316769088, 15.520889, 12.631333, -8.914263, -1.3723463, 3.042184, 0.7669904, 0.6178534, 2.8783445
1566316769090, 15.193501, 12.351116, -8.717872, -1.5136524, 2.979985, 0.7520767, 0.62744075, 2.8144288
1566316769099, 14.847813, 12.15712, -8.3322735, -1.7986598, 2.8965263, 0.7190535, 0.6423545, 2.731338
1566316769101, 14.395737, 11.805052, -8.028106, -1.8513502, 2.858696, 0.6849651, 0.6540724, 2.6972497
1566316769108, 13.826737, 11.342813, -7.673643, -1.9064356, 2.8202112, 0.6540724, 0.6668556, 2.6610305
1566316769110, 13.282789, 10.947635, -7.2808595, -1.8896705, 2.7961159, 0.62317973, 0.67537767, 2.6407907
1566316769117, 12.659564, 10.516531, -6.8521514, -1.6477735, 2.7514348, 0.5954828, 0.65726817, 2.6045716
1566316769120, 12.251037, 10.229129, -6.591094, -1.4178516, 2.7415524, 0.5773733, 0.66579026, 2.5960495
1566316769127, 11.713751, 9.927357, -6.1073003, -1.1663746, 2.7415242, 0.567786, 0.6530071, 2.6013758
1566316769131, 11.330836, 9.64714, -5.841453, -1.094524, 2.7285848, 0.5699165, 0.63915867, 2.590723
1566316769138, 10.962975, 9.400452, -5.5516553, -0.9987232, 2.7082202, 0.551807, 0.624245, 2.5768747
1566316769140, 10.595113, 9.237591, -5.1061816, -0.92208254, 2.6910336, 0.551807, 0.59761333, 2.5651567
1566316769147, 10.410104, 9.18011, -4.840335, -0.8167017, 2.6647215, 0.5336975, 0.57311225, 2.5470474
1566316769149, 10.216449, 9.1202345, -4.517007, -0.8909473, 2.6434374, 0.51771855, 0.5550028, 2.5321336
1566316769158, 10.112647, 9.060359, -4.4212065, -0.7927515, 2.5991766, 0.5049353, 0.535828, 2.492719
1566316769166, 10.038376, 9.05557, -4.2367897, -0.9029224, 2.5521924, 0.4857606, 0.52411014, 2.4501083
1566316769168, 9.99741, 9.0891, -4.0667434, -0.8933423, 2.5166805, 0.4878911, 0.5134575, 2.4149544
1566316769170, 9.867223, 9.050779, -3.8487966, -0.7951465, 2.4477723, 0.45699844, 0.51026165, 2.3499734
1566316769178, 9.962133, 9.1849, -3.7649708, -0.84065187, 2.3998454, 0.46339005, 0.5049353, 2.299906
1566316769179, 9.794579, 9.06994, -3.642825, -0.6322852, 2.3357525, 0.46871635, 0.52837116, 2.2264028
1566316769188, 9.889048, 9.211246, -3.5613942, -0.5125342, 2.284172, 0.48043427, 0.55287224, 2.163552
1566316769190, 9.907378, 9.235196, -3.5685792, -0.364043, 2.2309246, 0.4857606, 0.58056915, 2.098571
1566316769199, 9.976626, 9.3381815, -3.4919386, -0.37122804, 2.1582084, 0.51452273, 0.60080916, 2.0080235
1566316769202, 10.001761, 9.352551, -3.532654, -0.2921924, 2.1051974, 0.5475459, 0.624245, 1.9345202
1566316769208, 10.214729, 9.592053, -3.4967287, -0.32572266, 2.0267746, 0.5603291, 0.624245, 1.845038
1566316769210, 10.210088, 9.592053, -3.4679885, -0.45984375, 1.9602033, 0.58483016, 0.6380934, 1.7587516
1566316769219, 10.20901, 9.572893, -3.5087037, -0.5221143, 1.8784373, 0.58269966, 0.64555025, 1.6650083
1566316769221, 10.211981, 9.5489435, -3.542234, -0.7448511, 1.7752467, 0.58269966, 0.6295713, 1.5542208
1566316769229, 10.164556, 9.486672, -3.5015187, -1.0298585, 1.699483, 0.5656554, 0.62317973, 1.4764565
1566316769237, 10.087065, 9.412427, -3.417693, -1.214275, 1.5957043, 0.5336975, 0.59122175, 1.3827133
1566316769241, 10.112209, 9.362132, -3.5206788, -1.4873072, 1.4983091, 0.49641323, 0.58056915, 1.28897
1566316769243, 9.952849, 9.19448, -3.4416432, -1.6357985, 1.4105204, 0.44208476, 0.5581986, 1.2175972
1566316769248, 9.913709, 9.012459, -3.652405, -1.9279908, 1.3462836, 0.39414784, 0.56459016, 1.1568772
1566316769250, 9.960743, 8.947793, -3.8511915, -2.078877, 1.2756696, 0.32384038, 0.5496765, 1.1046792
1566316769258, 9.87147, 8.737032, -4.021238, -2.2225783, 1.228625, 0.24501082, 0.57098174, 1.0599382
1566316769260, 9.865705, 8.600515, -4.1984696, -2.3950195, 1.1743863, 0.18429075, 0.57417756, 1.0077401
1566316769269, 9.720691, 8.394544, -4.3158255, -2.323169, 1.1728837, 0.10333065, 0.5965481, 1.0045444
1566316769271, 9.604815, 8.150251, -4.5074267, -2.3471193, 1.1687087, 0.035153728, 0.6103965, 0.9960223
1566316769280, 9.410697, 7.9059596, -4.6271777, -2.1555176, 1.1618495, -0.025566347, 0.60293967, 0.99282646
1566316769283, 9.372429, 7.817344, -4.734954, -2.076482, 1.1779287, -0.07563378, 0.5944176, 1.0141318
1566316769289, 9.248461, 7.5970025, -4.9361353, -1.8585353, 1.199859, -0.12676647, 0.5965481, 1.0333065
1566316769292, 9.224133, 7.544312, -5.012776, -1.7435743, 1.2483859, -0.16724652, 0.6125271, 1.0748519
1566316769299, 9.233673, 7.5035963, -5.1756372, -1.4729371, 1.2843264, -0.1949434, 0.6178534, 1.1089402
1566316769301, 9.171635, 7.434141, -5.230723, -1.22146, 1.3291804, -0.2066613, 0.6327671, 1.1504856
1566316769309, 9.182648, 7.472461, -5.242698, -0.9987232, 1.3606509, -0.2066613, 0.6327671, 1.1867046
1566316769312, 9.39318, 7.7694435, -5.2187476, -0.7951465, 1.388336, -0.18109496, 0.63383234, 1.2218584
1566316769320, 9.462561, 7.951465, -5.113367, -0.40954837, 1.4034709, -0.16192019, 0.60507023, 1.2559468
1566316769322, 9.580765, 8.076006, -5.149292, -0.23231691, 1.4063344, -0.13315806, 0.58269966, 1.2729911
1566316769329, 9.756121, 8.270002, -5.1732426, -0.16286133, 1.4124157, -0.10226539, 0.5486112, 1.2974921
1566316769339, 10.163471, 8.650811, -5.3313136, -0.19160157, 1.3936334, -0.053263225, 0.51665324, 1.293231
1566316769341, 10.497117, 8.978929, -5.4342995, -0.19160157, 1.3863171, -0.037284255, 0.48682585, 1.2974921
