TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316255327, 10.072598, 7.527547, -6.6030693, 1.092129, 0.037723, -0.027696876, 0.018109497, -0.018109497
1566316255331, 10.072555, 7.5299416, -6.598279, 1.104104, 0.038614918, -0.02876214, 0.0127831735, -0.022370555
1566316255344, 10.113837, 7.541917, -6.631809, 1.1951149, 0.03879084, -0.024501082, 0.011717909, -0.027696876
1566316255347, 10.03228, 7.4748564, -6.605464, 1.0681788, 0.035105273, -0.011717909, 0.018109497, -0.027696876
1566316255350, 9.997357, 7.4101906, -6.622229, 1.0873389, 0.03598324, -0.004261058, 0.015978966, -0.03195793
1566316255353, 9.986299, 7.4652762, -6.5407987, 1.101709, 0.036993984, -0.007456851, 0.014913702, -0.033023197
1566316255361, 10.042268, 7.4652762, -6.631809, 1.0657837, 0.04394781, 0.0063915867, 0.022370555, -0.037284255
1566316255364, 9.978206, 7.5035963, -6.502478, 0.98914313, 0.046115, 0.007456851, 0.024501082, -0.03834952
1566316255368, 9.96876, 7.446116, -6.552774, 0.9963282, 0.042034097, 0.014913702, 0.02130529, -0.033023197
1566316255370, 9.838625, 7.316785, -6.4928985, 1.0514137, 0.046201047, 0.017044231, 0.02130529, -0.037284255
1566316255378, 9.843426, 7.326365, -6.4976883, 0.9987232, 0.048828173, 0.00958738, 0.017044231, -0.04474111
1566316255382, 9.866192, 7.2497244, -6.631809, 0.89573735, 0.036701415, 0.013848438, 0.018109497, -0.02876214
1566316255394, 9.917826, 7.3646855, -6.583909, 0.8813672, 0.04480447, 0.010652645, 0.015978966, -0.040480047
1566316255397, 9.921043, 7.326365, -6.6294146, 0.89573735, 0.029617418, 0.010652645, 0.0127831735, -0.024501082
1566316255400, 9.779543, 7.2185893, -6.5455885, 0.8286768, 0.03288546, 0.01917476, 0.010652645, -0.024501082
1566316255402, 9.822535, 7.2904396, -6.5312185, 0.8214917, 0.02574328, 0.010652645, 0.0, -0.023435818
1566316255415, 9.726855, 7.180269, -6.5240335, 0.70174074, 0.024800308, 0.013848438, -0.007456851, -0.01917476
1566316255418, 9.784983, 7.2401443, -6.5407987, 0.7376661, 0.02786028, 0.010652645, -0.010652645, -0.023435818
1566316255421, 9.903491, 7.32876, -6.615044, 0.7807764, 0.026223687, 0.0010652645, -0.011717909, -0.023435818
1566316255424, 9.848097, 7.3575, -6.4976883, 0.7951465, 0.019555656, 0.0, -0.00958738, -0.017044231
1566316255429, 9.77115, 7.209009, -6.559959, 0.68737066, 0.011766231, -0.004261058, -0.0053263223, -0.00958738
1566316255431, 9.810569, 7.2545147, -6.5623536, 0.7448511, 0.02037971, -0.014913702, -0.007456851, -0.011717909
1566316255439, 9.929253, 7.340735, -6.6365995, 0.81191164, 0.01724281, -0.015978966, 0.0010652645, -0.0063915867
1566316255442, 9.979851, 7.3551054, -6.686895, 0.8861573, 0.030299237, -0.029827405, 0.0, -0.0053263223
1566316255458, 9.871412, 7.321575, -6.564749, 0.86220706, 0.03290271, -0.03089267, 0.007456851, -0.008522116
1566316255461, 9.870702, 7.326365, -6.564749, 0.81191164, 0.03324581, -0.033023197, 0.0031957934, 0.002130529
1566316255464, 9.892739, 7.3694754, -6.5288234, 0.9651929, 0.026991373, -0.026631612, 0.004261058, 0.0010652645
1566316255467, 9.969015, 7.33355, -6.6844997, 0.9580079, 0.027655873, -0.025566347, 0.007456851, -0.007456851
1566316255470, 9.919899, 7.31439, -6.607859, 1.1136842, 0.020155748, -0.01917476, -0.0031957934, -0.0053263223
1566316255473, 9.983192, 7.431746, -6.583909, 1.0418335, 0.008654249, -0.007456851, -0.004261058, -0.0010652645
1566316255479, 10.051033, 7.431746, -6.6509695, 1.2478052, 0.011571734, 0.0031957934, -0.010652645, -0.0031957934
1566316255482, 10.043781, 7.5203614, -6.552774, 1.1759547, 0.025787322, 0.0127831735, -0.020240024, -0.00958738
1566316255489, 10.02034, 7.455696, -6.557564, 1.3483961, 0.032764457, 0.029827405, -0.00958738, -0.00958738
1566316255493, 10.025998, 7.462881, -6.598279, 1.1352394, 0.044422932, 0.035153728, -0.024501082, -0.011717909
1566316255500, 9.971703, 7.4509063, -6.543194, 1.0514137, 0.047794655, 0.040480047, -0.02130529, -0.013848438
1566316255502, 9.935503, 7.3886356, -6.557564, 1.0585986, 0.0443846, 0.036218993, -0.017044231, -0.01917476
1566316255515, 10.064549, 7.527547, -6.6126494, 0.9508228, 0.059062164, 0.05006743, -0.018109497, -0.025566347
1566316255518, 9.876363, 7.3527102, -6.5288234, 0.9244776, 0.046895843, 0.039414786, -0.013848438, -0.02130529
1566316255521, 9.907445, 7.34313, -6.600674, 0.8167017, 0.03423794, 0.023435818, -0.01917476, -0.015978966
1566316255524, 9.919371, 7.4054008, -6.5551686, 0.76401126, 0.03802263, 0.033023197, -0.013848438, -0.0127831735
1566316255530, 9.914396, 7.417376, -6.5360084, 0.74724615, 0.034105103, 0.026631612, -0.0127831735, -0.017044231
1566316255533, 9.879242, 7.3455253, -6.559959, 0.7807764, 0.024198156, 0.02130529, -0.010652645, -0.004261058
1566316255540, 9.860885, 7.31918, -6.5623536, 0.7759864, 0.025677072, 0.017044231, -0.018109497, -0.0063915867
1566316255543, 9.872207, 7.340735, -6.5360084, 0.9244776, 0.02109116, 0.017044231, -0.010652645, -0.0063915867
1566316255550, 9.914481, 7.3694754, -6.583909, 0.79993653, 0.0146449655, 0.008522116, -0.0053263223, -0.010652645
1566316255563, 9.955643, 7.417376, -6.581514, 0.88376224, 0.011473249, 0.008522116, -0.0063915867, -0.004261058
1566316255566, 9.91973, 7.3790555, -6.564749, 0.9244776, 0.008387901, 0.0031957934, -0.007456851, 0.002130529
1566316255569, 9.916712, 7.3718705, -6.576724, 0.86220706, 0.015692325, 0.010652645, -0.00958738, -0.0063915867
1566316255572, 9.889293, 7.3072047, -6.6030693, 0.89573735, 0.018876534, -0.0010652645, -0.013848438, -0.0127831735
1566316255575, 9.922249, 7.3814507, -6.552774, 1.0130934, 0.018846452, 0.00958738, -0.0063915867, -0.014913702
1566316255580, 9.994919, 7.455696, -6.586304, 0.9651929, 0.028464695, 0.018109497, -0.02130529, -0.0053263223
1566316255584, 9.9762535, 7.3934255, -6.6270194, 0.97237796, 0.0230698, 0.008522116, -0.01917476, -0.00958738
1566316255591, 9.954516, 7.4030056, -6.588699, 0.9364527, 0.024245007, 0.013848438, -0.01917476, -0.0053263223
1566316255598, 9.947264, 7.3622904, -6.6246243, 0.9268726, 0.02486885, 0.011717909, -0.01917476, -0.010652645
1566316255601, 10.042306, 7.4844365, -6.631809, 0.92208254, 0.015437149, 0.0053263223, -0.011717909, -0.008522116
1566316255604, 9.96737, 7.3718705, -6.6365995, 0.97956306, 0.021118045, 0.004261058, -0.017044231, -0.011717909
1566316255616, 9.940286, 7.3718705, -6.605464, 0.91250247, 0.010105986, 0.0053263223, -0.004261058, -0.007456851
1566316255619, 9.935997, 7.340735, -6.6126494, 1.0538087, 0.016120376, 0.002130529, 0.0, -0.015978966
1566316255622, 10.030671, 7.4030056, -6.6916847, 1.0154883, 0.009225461, 0.0053263223, 0.007456851, -0.0010652645
1566316255625, 10.103096, 7.5131764, -6.6653395, 1.094524, 0.013889349, 0.0053263223, 0.008522116, -0.00958738
1566316255631, 10.041655, 7.4772515, -6.615044, 1.0801538, 0.022822531, 0.013848438, 0.013848438, -0.011717909
1566316255635, 10.102165, 7.453301, -6.7467704, 0.9915381, 0.025163703, 0.013848438, 0.010652645, -0.018109497
1566316255641, 10.000423, 7.431746, -6.6030693, 1.0849439, 0.0374058, 0.027696876, 0.014913702, -0.020240024
1566316255644, 10.028199, 7.429351, -6.6437845, 1.1088941, 0.031779896, 0.026631612, 0.011717909, -0.0127831735
1566316255651, 9.971107, 7.3934255, -6.588699, 1.1615845, 0.04055007, 0.035153728, 0.0063915867, -0.01917476
1566316255660, 9.87474, 7.3072047, -6.5623536, 1.0250684, 0.05307113, 0.043675844, 0.015978966, -0.025566347
1566316255663, 9.916399, 7.34313, -6.583909, 1.0322535, 0.04944021, 0.04580637, 0.007456851, -0.017044231
1566316255666, 9.971463, 7.3814507, -6.6342044, 0.9651929, 0.0584441, 0.05539375, 0.00958738, -0.015978966
1566316255673, 9.944188, 7.32397, -6.6653395, 0.9053174, 0.060307518, 0.058589544, 0.0063915867, -0.0127831735
1566316255677, 9.929999, 7.3383403, -6.6246243, 0.9316626, 0.06478875, 0.058589544, 0.007456851, -0.026631612
1566316255682, 10.051519, 7.455696, -6.6916847, 0.8167017, 0.05435981, 0.049002163, 0.002130529, -0.023435818
1566316255685, 9.819485, 7.204219, -6.631809, 0.73527104, 0.053486463, 0.046871636, 0.0031957934, -0.025566347
1566316255692, 9.83434, 7.2114043, -6.6581545, 0.61552006, 0.040884513, 0.029827405, -0.008522116, -0.026631612
1566316255698, 9.763264, 7.151529, -6.615044, 0.6466553, 0.029713051, 0.022370555, -0.00958738, -0.017044231
1566316255702, 9.738747, 7.065308, -6.67971, 0.55324954, 0.016876964, 0.011717909, -0.00958738, -0.007456851
1566316255704, 9.696382, 7.0245924, -6.6653395, 0.4981641, 0.0058346936, 0.0010652645, -0.0053263223, 0.002130529
1566316255712, 9.650894, 6.935977, -6.672525, 0.71371585, 0.01300321, -0.008522116, -0.0063915867, 0.007456851
1566316255715, 9.718714, 7.077283, -6.6342044, 0.5939649, 0.03531476, -0.020240024, -0.0031957934, 0.02876214
1566316255722, 9.706819, 7.0293827, -6.6581545, 0.69216067, 0.04075942, -0.027696876, -0.002130529, 0.029827405
1566316255726, 9.811284, 7.1443434, -6.6844997, 0.732876, 0.049210146, -0.02876214, 0.0063915867, 0.039414786
1566316255732, 9.887108, 7.237749, -6.686895, 0.8095166, 0.0481377, -0.022370555, -0.0010652645, 0.04261058
1566316255735, 9.841756, 7.213799, -6.6365995, 0.8813672, 0.057455193, -0.029827405, 0.0031957934, 0.049002163
1566316255742, 9.938889, 7.2976246, -6.6916847, 0.8646021, 0.058434393, -0.023435818, 0.0053263223, 0.053263225
1566316255745, 10.015161, 7.4054008, -6.6773148, 0.9364527, 0.053539474, -0.014913702, -0.011717909, 0.05006743
1566316255752, 9.9542675, 7.3886356, -6.6030693, 0.94603276, 0.053284522, -0.023435818, -0.013848438, 0.04580637
1566316255765, 9.967813, 7.4101906, -6.5791187, 1.0777588, 0.039299455, -0.01917476, -0.014913702, 0.03089267
1566316255768, 9.979793, 7.448511, -6.552774, 1.0849439, 0.03680947, -0.008522116, -0.013848438, 0.033023197
1566316255771, 10.100125, 7.577842, -6.581514, 1.1280543, 0.049210142, -0.0031957934, -0.03195793, 0.037284255
1566316255774, 10.0424385, 7.5203614, -6.569539, 1.0657837, 0.026202042, 0.002130529, -0.025566347, 0.0053263223
1566316255777, 10.058298, 7.5970025, -6.4976883, 1.1112891, 0.03637531, 0.0063915867, -0.03089267, 0.018109497
1566316255787, 10.162171, 7.647298, -6.605464, 1.0753639, 0.033160366, 0.008522116, -0.029827405, 0.011717909
1566316255791, 10.03848, 7.6353226, -6.447393, 0.9508228, 0.028204372, 0.010652645, -0.025566347, 0.0053263223
1566316255795, 9.975495, 7.537127, -6.471343, 0.90771246, 0.021358486, 0.0053263223, -0.020240024, 0.004261058
1566316255800, 10.009624, 7.568262, -6.476133, 0.9867481, 0.028143957, 0.008522116, -0.026631612, 0.0031957934
1566316255807, 9.948854, 7.5395217, -6.4186525, 0.96758795, 0.010915712, -0.0053263223, -0.008522116, -0.004261058
1566316255810, 10.047778, 7.5946074, -6.5096636, 0.9508228, 0.011172587, -0.007456851, -0.0063915867, -0.0053263223
1566316255813, 10.051295, 7.6257424, -6.488108, 0.88376224, 0.021010298, 0.0010652645, -0.008522116, -0.01917476
1566316255816, 10.0968075, 7.6089773, -6.5791187, 0.87418216, 0.023020558, -0.00958738, -0.0053263223, -0.020240024
1566316255829, 10.107624, 7.6377177, -6.5551686, 0.9268726, 0.022822531, -0.0031957934, -0.0031957934, -0.022370555
1566316255833, 10.080783, 7.599397, -6.5384035, 1.0585986, 0.04177684, -0.013848438, 0.0127831735, -0.037284255
1566316255836, 10.038795, 7.5706573, -6.5288234, 0.9148975, 0.04867688, -0.01917476, 0.0, -0.04474111
1566316255839, 10.0704565, 7.556287, -6.595884, 0.90052736, 0.052501436, -0.01917476, 0.013848438, -0.046871636
1566316255844, 9.932828, 7.3814507, -6.5791187, 0.9436377, 0.056899484, -0.017044231, 0.014913702, -0.05219796
1566316255846, 9.871413, 7.32397, -6.5455885, 0.97956306, 0.06404003, -0.024501082, 0.013848438, -0.05752428
1566316255854, 9.805256, 7.2497244, -6.5240335, 1.0106983, 0.060288697, -0.026631612, 0.02876214, -0.04580637
1566316255859, 9.82884, 7.2976246, -6.5192432, 0.92208254, 0.06360441, -0.03834952, 0.03195793, -0.039414786
1566316255872, 9.823215, 7.2185893, -6.598279, 0.92208254, 0.06799359, -0.043675844, 0.039414786, -0.034088463
1566316255875, 9.816222, 7.247329, -6.550379, 0.9627979, 0.08100214, -0.0479369, 0.054328486, -0.036218993
1566316255878, 9.794939, 7.175479, -6.607859, 0.8885523, 0.07795378, -0.0479369, 0.054328486, -0.02876214
1566316255880, 9.823321, 7.192244, -6.607859, 1.0514137, 0.085334264, -0.058589544, 0.05965481, -0.017044231
1566316255885, 9.87712, 7.168294, -6.71324, 1.0514137, 0.09351299, -0.05965481, 0.07137272, -0.00958738
1566316255889, 9.775162, 7.1371584, -6.600674, 1.0226734, 0.096780896, -0.05752428, 0.0777643, 0.0031957934
1566316255895, 9.907128, 7.216194, -6.696475, 1.1112891, 0.096387304, -0.058589544, 0.07563378, -0.011717909
1566316255899, 9.868696, 7.2832546, -6.557564, 1.1591895, 0.094778605, -0.05752428, 0.07456851, -0.010652645
1566316255904, 9.762077, 7.206614, -6.476133, 1.1927198, 0.08582489, -0.039414786, 0.07563378, -0.00958738
1566316255910, 9.906966, 7.326365, -6.576724, 1.104104, 0.079331815, -0.029827405, 0.07350325, 0.0010652645
1566316255914, 9.8651705, 7.3383403, -6.4905033, 1.1591895, 0.07529543, -0.03195793, 0.068176925, 0.0
1566316255917, 9.899119, 7.321575, -6.5551686, 1.1903248, 0.07213972, -0.020240024, 0.06924219, 0.0
1566316255930, 9.8773365, 7.340735, -6.5096636, 1.1400293, 0.06765897, -0.008522116, 0.06711166, -0.0010652645
1566316255934, 9.92697, 7.455696, -6.466553, 1.0681788, 0.05909098, -0.0063915867, 0.058589544, -0.004261058
1566316255937, 9.98465, 7.4988065, -6.5096636, 1.0418335, 0.0482319, -0.0031957934, 0.0479369, -0.004261058
1566316255940, 10.021427, 7.568262, -6.5048733, 0.9148975, 0.036359712, 0.0, 0.036218993, -0.0031957934
1566316255944, 10.080428, 7.6281376, -6.5240335, 0.92926764, 0.03370346, 0.0010652645, 0.027696876, -0.01917476
1566316255947, 10.104585, 7.685618, -6.502478, 0.8669971, 0.028204374, 0.002130529, 0.017044231, -0.022370555
1566316255955, 10.111873, 7.695198, -6.502478, 0.8669971, 0.029386627, 0.0, 0.020240024, -0.02130529
1566316255958, 10.032718, 7.6113725, -6.495293, 0.73048097, 0.040773336, 0.0, 0.022370555, -0.034088463
1566316255965, 9.956591, 7.5131764, -6.4976883, 0.6825806, 0.034121737, -0.004261058, 0.013848438, -0.03089267
1566316255978, 9.99168, 7.5083866, -6.557564, 0.67539555, 0.047353372, -0.004261058, 0.014913702, -0.04474111
1566316255981, 9.955202, 7.431746, -6.586304, 0.7041358, 0.041790422, -0.007456851, 0.011717909, -0.039414786
1566316255984, 9.925579, 7.441326, -6.5360084, 0.6514453, 0.040953845, -0.010652645, 0.018109497, -0.035153728
1566316255987, 9.91624, 7.3958206, -6.5623536, 0.7544312, 0.036061995, -0.013848438, 0.004261058, -0.033023197
1566316255990, 9.929512, 7.407796, -6.559959, 0.8286768, 0.025677072, -0.0063915867, 0.004261058, -0.024501082
1566316256000, 9.758004, 7.230564, -6.4905033, 0.90052736, 0.026353188, -0.008522116, -0.008522116, -0.023435818
1566316256003, 9.811217, 7.278465, -6.5144534, 0.9196875, 0.024959944, 0.0, -0.015978966, -0.01917476
1566316256008, 9.849231, 7.31439, -6.5312185, 0.92208254, 0.027408574, 0.0031957934, -0.023435818, -0.013848438
1566316256013, 9.866105, 7.2904396, -6.576724, 0.96758795, 0.03912582, 0.008522116, -0.035153728, -0.014913702
1566316256019, 9.929332, 7.316785, -6.6365995, 1.0059083, 0.047101077, 0.015978966, -0.043675844, -0.007456851
1566316256021, 9.906726, 7.3311553, -6.591094, 0.977168, 0.05722761, 0.023435818, -0.05219796, 0.0010652645
1566316256025, 9.866431, 7.28565, -6.5719337, 1.0370435, 0.056859583, 0.024501082, -0.051132694, -0.004261058
1566316256028, 9.916372, 7.3838453, -6.5407987, 1.0154883, 0.060307518, 0.035153728, -0.049002163, 0.0
1566316256042, 9.895605, 7.31918, -6.574329, 1.0633887, 0.05242573, 0.03195793, -0.041545313, 0.0010652645
1566316256045, 9.977918, 7.398216, -6.600674, 1.1208692, 0.06425231, 0.041545313, -0.049002163, -0.0010652645
1566316256048, 9.969844, 7.436536, -6.5455885, 1.1184741, 0.06674713, 0.040480047, -0.05219796, -0.00958738
1566316256051, 9.942176, 7.3742657, -6.576724, 1.101709, 0.055649236, 0.03834952, -0.039414786, -0.008522116
1566316256056, 9.863818, 7.31918, -6.5216384, 1.092129, 0.063844815, 0.04474111, -0.04474111, -0.008522116
1566316256059, 9.936899, 7.443721, -6.502478, 1.0250684, 0.05420302, 0.039414786, -0.036218993, -0.008522116
1566316256066, 9.886688, 7.3383403, -6.550379, 0.99393314, 0.048513412, 0.035153728, -0.03089267, -0.0127831735
1566316256082, 9.900698, 7.3838453, -6.5312185, 0.9196875, 0.044652246, 0.03089267, -0.03195793, 0.004261058
1566316256085, 9.986984, 7.429351, -6.593489, 1.0346485, 0.036932584, 0.025566347, -0.026631612, -0.0010652645
1566316256088, 9.975923, 7.438931, -6.574329, 0.97956306, 0.034055155, 0.02876214, -0.018109497, -0.002130529
1566316256091, 9.98759, 7.3886356, -6.6365995, 1.0562036, 0.024846023, 0.02130529, -0.0127831735, 0.0
1566316256094, 9.916615, 7.3622904, -6.581514, 0.9053174, 0.024501083, 0.01917476, -0.013848438, -0.0063915867
1566316256099, 10.001991, 7.479646, -6.576724, 0.91729254, 0.014951699, 0.00958738, -0.010652645, -0.004261058
1566316256103, 10.09968, 7.5323367, -6.67013, 0.8813672, 0.017983735, 0.014913702, -0.0053263223, -0.008522116
1566316256107, 10.041227, 7.5299416, -6.5791187, 0.91729254, 0.017761508, 0.007456851, 0.002130529, -0.015978966
1566316256113, 10.038463, 7.561077, -6.5360084, 0.9388477, 0.025499681, 0.008522116, 0.0053263223, -0.023435818
1566316256119, 9.993249, 7.472461, -6.5719337, 0.9148975, 0.024338437, -0.0010652645, 0.011717909, -0.02130529
1566316256121, 10.0294075, 7.5203614, -6.550379, 1.0609937, 0.022064094, -0.002130529, 0.0053263223, -0.02130529
1566316256130, 10.0698, 7.5395217, -6.586304, 1.0849439, 0.021198494, -0.0063915867, 0.0063915867, -0.01917476
1566316256133, 10.023575, 7.5395217, -6.5384035, 0.9364527, 0.0299792, -0.004261058, 0.010652645, -0.027696876
1566316256137, 10.064571, 7.558682, -6.576724, 0.9532178, 0.042007096, -0.0053263223, 0.022370555, -0.035153728
1566316256140, 10.004252, 7.4988065, -6.550379, 0.97237796, 0.03267776, -0.004261058, 0.014913702, -0.02876214
1566316256148, 10.002974, 7.479646, -6.581514, 0.8933423, 0.04915246, -0.017044231, 0.029827405, -0.035153728
1566316256151, 9.994172, 7.462881, -6.593489, 0.84544194, 0.049669202, -0.023435818, 0.033023197, -0.02876214
1566316256158, 10.04394, 7.5323367, -6.581514, 0.91010743, 0.057267252, -0.025566347, 0.037284255, -0.035153728
1566316256161, 9.886713, 7.3311553, -6.5719337, 0.90052736, 0.07083007, -0.025566347, 0.05219796, -0.040480047
1566316256175, 9.909286, 7.3862405, -6.5288234, 1.0059083, 0.054077256, -0.027696876, 0.037284255, -0.027696876
1566316256178, 9.905672, 7.3958206, -6.5168486, 0.977168, 0.073232576, -0.027696876, 0.0479369, -0.0479369
1566316256181, 9.797338, 7.2664895, -6.488108, 1.0442286, 0.062023647, -0.023435818, 0.043675844, -0.037284255
1566316256184, 9.88107, 7.2976246, -6.5791187, 1.0466236, 0.06344363, -0.035153728, 0.039414786, -0.035153728
1566316256188, 9.750607, 7.1874537, -6.5168486, 0.97237796, 0.050563607, -0.017044231, 0.036218993, -0.03089267
1566316256190, 9.868845, 7.2569094, -6.6174393, 0.9699829, 0.04642158, -0.013848438, 0.039414786, -0.020240024
1566316256204, 9.815935, 7.182664, -6.631809, 0.88376224, 0.038007703, -0.007456851, 0.03195793, -0.01917476
1566316256208, 9.8839245, 7.2832546, -6.6198344, 0.90771246, 0.036809474, -0.008522116, 0.03089267, -0.018109497
1566316256212, 9.836, 7.2640944, -6.5719337, 0.8885523, 0.028143955, -0.017044231, 0.020240024, -0.00958738
1566316256218, 9.816425, 7.2760696, -6.5312185, 0.87418216, 0.036453217, -0.02876214, 0.022370555, -0.0010652645
1566316256221, 9.839935, 7.2425394, -6.598279, 0.91250247, 0.033040375, -0.024501082, 0.018109497, -0.0127831735
1566316256224, 9.892642, 7.3000197, -6.615044, 0.9029224, 0.03383787, -0.027696876, 0.01917476, -0.0031957934
1566316256228, 9.935969, 7.3383403, -6.6270194, 0.977168, 0.039943866, -0.033023197, 0.022370555, -0.002130529
1566316256232, 9.973428, 7.3575, -6.67013, 0.9196875, 0.036422078, -0.03089267, 0.01917476, 0.002130529
1566316256239, 9.933283, 7.32876, -6.6485744, 0.86939216, 0.046102695, -0.03834952, 0.025566347, 0.0010652645
1566316256243, 9.891022, 7.340735, -6.5623536, 0.9388477, 0.05586294, -0.049002163, 0.026631612, 0.0031957934
1566316256248, 9.925619, 7.321575, -6.6365995, 0.9316626, 0.046555836, -0.037284255, 0.027696876, -0.0031957934
1566316256251, 9.923179, 7.3766603, -6.567144, 0.9627979, 0.037903063, -0.02130529, 0.03089267, 0.0053263223
1566316256259, 9.93048, 7.3790555, -6.5719337, 0.9867481, 0.04283635, -0.027696876, 0.03089267, 0.010652645
1566316256268, 9.953902, 7.3886356, -6.581514, 1.0825489, 0.044524994, -0.02876214, 0.02876214, 0.018109497
1566316256271, 10.011514, 7.462881, -6.586304, 1.0753639, 0.040842857, -0.024501082, 0.03089267, 0.010652645
1566316256274, 9.960445, 7.4580913, -6.502478, 1.1424243, 0.031993423, -0.01917476, 0.024501082, 0.007456851
1566316256278, 10.00535, 7.5227566, -6.5168486, 1.0226734, 0.026288515, -0.008522116, 0.024501082, 0.004261058
1566316256281, 10.089546, 7.5467067, -6.6030693, 1.1160791, 0.025765311, 0.0, 0.025566347, 0.0031957934
1566316256295, 10.061565, 7.553892, -6.543194, 1.1663746, 0.019439252, -0.0031957934, 0.01917476, 0.0
1566316256298, 10.069895, 7.6113725, -6.5048733, 1.0753639, 0.017209874, 0.0063915867, 0.0127831735, -0.00958738
1566316256301, 10.04888, 7.6089773, -6.488108, 0.99393314, 0.021753315, 0.0053263223, 0.014913702, -0.014913702
1566316256306, 10.027537, 7.568262, -6.5048733, 0.97956306, 0.027200771, 0.002130529, 0.01917476, -0.01917476
1566316256312, 9.972408, 7.534732, -6.461763, 0.96040285, 0.033314005, 0.007456851, 0.02130529, -0.024501082
1566316256315, 9.890611, 7.5035963, -6.368357, 0.98195803, 0.036171965, 0.0010652645, 0.025566347, -0.025566347
1566316256320, 9.992447, 7.558682, -6.471343, 0.9148975, 0.03560279, 0.0, 0.022370555, -0.027696876
1566316256324, 9.977921, 7.5179667, -6.495293, 0.92208254, 0.04123, -0.0127831735, 0.026631612, -0.02876214
1566316256329, 9.969977, 7.5179667, -6.4928985, 0.85023195, 0.03736027, -0.011717909, 0.026631612, -0.023435818
1566316256332, 9.944701, 7.5395217, -6.440208, 0.7592212, 0.04294218, -0.02130529, 0.029827405, -0.022370555
1566316256343, 9.94927, 7.5155716, -6.464158, 0.847837, 0.052760173, -0.024501082, 0.03195793, -0.034088463
1566316256348, 9.991326, 7.5203614, -6.5144534, 0.91250247, 0.05839554, -0.037284255, 0.03834952, -0.023435818
1566316256351, 10.020054, 7.565867, -6.5288234, 0.73048097, 0.05458896, -0.041545313, 0.025566347, -0.024501082
1566316256354, 9.933152, 7.5131764, -6.440208, 0.86220706, 0.064314105, -0.046871636, 0.037284255, -0.023435818
1566316256361, 9.932134, 7.4964113, -6.454578, 0.8885523, 0.065848514, -0.051132694, 0.027696876, -0.03089267
1566316256370, 9.883357, 7.407796, -6.4928985, 0.8047266, 0.07264916, -0.054328486, 0.033023197, -0.035153728
1566316256374, 9.989613, 7.4772515, -6.557564, 0.9388477, 0.073811375, -0.05752428, 0.02876214, -0.036218993
1566316256378, 9.964788, 7.4892263, -6.4928985, 1.0250684, 0.0689877, -0.05539375, 0.024501082, -0.033023197
1566316256382, 9.939484, 7.4054008, -6.5551686, 0.9915381, 0.074187085, -0.054328486, 0.034088463, -0.037284255
1566316256386, 9.944799, 7.446116, -6.5048733, 1.0681788, 0.07241448, -0.054328486, 0.040480047, -0.025566347
1566316256391, 9.947859, 7.422166, -6.5384035, 1.0585986, 0.066840574, -0.04474111, 0.040480047, -0.02876214
1566316256394, 9.99367, 7.422166, -6.586304, 1.1855347, 0.05996786, -0.03834952, 0.035153728, -0.029827405
1566316256401, 9.944974, 7.431746, -6.5072684, 1.1520045, 0.0471372, -0.03089267, 0.027696876, -0.022370555
1566316256407, 9.867157, 7.30481, -6.5312185, 1.1591895, 0.03604626, -0.02130529, 0.025566347, -0.013848438
1566316256411, 9.969579, 7.4676714, -6.4928985, 1.21188, 0.029559888, -0.015978966, 0.017044231, -0.018109497
1566316256414, 9.953945, 7.431746, -6.5096636, 1.214275, 0.03361918, -0.004261058, 0.014913702, -0.029827405
1566316256427, 10.028462, 7.462881, -6.598279, 1.1567944, 0.02724246, 0.002130529, -0.0053263223, -0.026631612
1566316256431, 9.889001, 7.3862405, -6.468948, 1.1783496, 0.024385018, 0.0063915867, -0.002130529, -0.023435818
1566316256434, 9.982079, 7.436536, -6.557564, 1.1567944, 0.026396213, 0.011717909, 0.0031957934, -0.023435818
1566316256438, 9.888335, 7.3886356, -6.4905033, 1.0298585, 0.033296973, 0.023435818, -0.0031957934, -0.023435818
1566316256441, 9.883999, 7.407796, -6.454578, 1.0753639, 0.028643532, 0.020240024, 0.0010652645, -0.020240024
1566316256445, 9.909058, 7.4054008, -6.5048733, 1.0178833, 0.03179774, 0.024501082, 0.0010652645, -0.020240024
1566316256451, 9.975033, 7.448511, -6.559959, 0.99393314, 0.024315113, 0.018109497, -0.0063915867, -0.014913702
1566316256454, 9.887599, 7.4269557, -6.464158, 0.9053174, 0.029922366, 0.017044231, 0.002130529, -0.024501082
1566316256461, 9.923704, 7.453301, -6.488108, 0.91250247, 0.02598459, 0.015978966, -0.0031957934, -0.020240024
1566316256469, 9.92892, 7.472461, -6.480923, 0.86220706, 0.016399538, 0.010652645, -0.004261058, -0.011717909
1566316256472, 9.916423, 7.3886356, -6.564749, 0.8047266, 0.014489163, 0.010652645, -0.002130529, -0.00958738
1566316256474, 9.951642, 7.424561, -6.581514, 0.7711963, 0.017983735, 0.0053263223, -0.008522116, -0.014913702
1566316256488, 10.018499, 7.4844365, -6.615044, 0.7711963, 0.019671371, 0.008522116, -0.00958738, -0.014913702
