TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633169630, 8.14228, 1.9567311, -7.8580594, 0.847837, 0.92348844, -0.15126756, 0.5454154, 0.72970617
1565633169637, 8.344764, 2.2297633, -8.006551, 0.74724615, 0.8967945, -0.08948222, 0.45060685, 0.7701862
1565633169639, 8.457357, 2.4740553, -8.066426, 0.58198977, 0.88316137, -0.03834952, 0.36751625, 0.8021441
1565633169647, 8.495586, 2.6081765, -8.076006, 0.3879932, 0.87565583, 0.0127831735, 0.28549087, 0.8277105
1565633169649, 8.620255, 2.924319, -8.1071415, 0.17723145, 0.88141483, 0.05006743, 0.21518342, 0.85327685
1565633169658, 8.744112, 3.173401, -8.147857, -0.038320314, 0.8919827, 0.083090626, 0.17150758, 0.87138635
1565633169669, 8.898845, 3.6260598, -8.116721, -0.39996827, 0.9019683, 0.10546118, 0.12250541, 0.8873653
1565633169671, 9.074723, 3.9493873, -8.140672, -0.6945557, 0.892738, 0.11504856, 0.08735169, 0.8809737
1565633169673, 9.346789, 4.2272096, -8.272398, -1.0298585, 0.8815982, 0.12463594, 0.06498113, 0.87032104
1565633169678, 9.531726, 4.524192, -8.3179035, -1.094524, 0.87314653, 0.128897, 0.035153728, 0.8628642
1565633169680, 9.694546, 4.7708793, -8.337064, -1.3100758, 0.86208797, 0.12996227, -0.0063915867, 0.8522116
1565633169688, 9.829972, 4.91937, -8.404124, -1.341211, 0.855599, 0.12783173, -0.04580637, 0.8447547
1565633169689, 10.083284, 5.0031962, -8.629255, -1.4753321, 0.83379996, 0.13635385, -0.07456851, 0.81918836
1565633169701, 10.229423, 5.1900077, -8.674761, -1.5663428, 0.8384362, 0.1470065, -0.10972224, 0.8181231
1565633169703, 10.392927, 5.230723, -8.830438, -1.6357985, 0.84626055, 0.14594123, -0.15978967, 0.8181231
1565633169711, 10.558778, 5.2858086, -8.969349, -1.7603394, 0.83962643, 0.14913702, -0.2066613, 0.8000136
1565633169713, 10.806186, 5.5301003, -9.0891, -1.8920655, 0.8480074, 0.15446335, -0.23861924, 0.79894835
1565633169721, 10.887765, 5.51094, -9.19448, -1.9064356, 0.8621333, 0.15765914, -0.29188246, 0.7957525
1565633169723, 11.003187, 5.6282964, -9.261541, -1.9016455, 0.87589484, 0.18216023, -0.3355583, 0.7882957
1565633169729, 11.138486, 5.8893533, -9.273516, -1.839375, 0.88969225, 0.19068234, -0.37923414, 0.7819041
1565633169735, 11.408398, 6.236631, -9.366921, -1.8753004, 0.90065765, 0.2130529, -0.4346279, 0.7595336
1565633169738, 11.669266, 6.598279, -9.441168, -1.8705103, 0.89316565, 0.23329292, -0.45060685, 0.7350325
1565633169739, 11.90222, 6.912027, -9.496253, -1.9255958, 0.8990062, 0.24820662, -0.49321744, 0.7094661
1565633169756, 12.103465, 7.070098, -9.630374, -1.9399658, 0.8880275, 0.26631612, -0.5251754, 0.664725
1565633169759, 12.298038, 7.32397, -9.666299, -2.0405567, 0.86310554, 0.28229508, -0.5336975, 0.61678815
1565633169762, 12.600934, 7.692803, -9.75252, -2.1195924, 0.8452765, 0.294013, -0.55287224, 0.567786
1565633169766, 12.775061, 7.8269243, -9.836346, -2.2776637, 0.82892495, 0.30786142, -0.56459016, 0.5230448
1565633169770, 12.94891, 8.059241, -9.869876, -2.304009, 0.8080535, 0.3057309, -0.5837649, 0.4676511
1565633169773, 13.14348, 8.320298, -9.932146, -2.208208, 0.76810956, 0.32384038, -0.572047, 0.39734364
1565633169782, 13.402686, 8.648416, -9.982442, -2.2776637, 0.7351822, 0.33129725, -0.572047, 0.32170987
1565633169784, 13.585774, 8.854387, -10.056687, -2.2441335, 0.71824664, 0.34194988, -0.58696073, 0.23329292
1565633169789, 13.873075, 9.134604, -10.181229, -2.315984, 0.6965567, 0.35899413, -0.5816344, 0.13422333
1565633169792, 14.104635, 9.266331, -10.36325, -2.3830445, 0.67726284, 0.36751625, -0.567786, 0.035153728
1565633169799, 14.329212, 9.261541, -10.614727, -2.6225464, 0.6785735, 0.37071204, -0.5656554, -0.05539375
1565633169801, 14.373859, 9.144185, -10.6817875, -2.9817994, 0.6636897, 0.34940675, -0.5475459, -0.13635385
1565633169809, 14.57573, 9.093889, -10.91171, -3.2692018, 0.66289496, 0.32277513, -0.53795856, -0.21411815
1565633169812, 14.848101, 8.931028, -11.333233, -3.5015187, 0.6626938, 0.28549087, -0.5219796, -0.29188246
1565633169819, 15.052296, 8.741821, -11.670931, -3.7338357, 0.6794191, 0.23861924, -0.51771855, -0.36964676
1565633169825, 15.292263, 8.53585, -12.046948, -3.9829175, 0.69343567, 0.1736381, -0.5187838, -0.4261058
1565633169829, 15.537662, 8.272398, -12.518767, -4.033213, 0.7134131, 0.12250541, -0.51984906, -0.47297743
1565633169831, 15.807577, 8.123906, -12.933106, -4.0763235, 0.7512411, 0.051132694, -0.53263223, -0.5273059
1565633169845, 15.955065, 8.040081, -13.182188, -4.018843, 0.78427273, -0.0127831735, -0.5496765, -0.5592638
1565633169848, 16.099009, 7.824529, -13.479171, -4.033213, 0.8014704, -0.06711166, -0.551807, -0.5773733
1565633169850, 16.110102, 7.6496925, -13.668377, -3.767366, 0.8369494, -0.12037488, -0.56672066, -0.6040049
1565633169853, 16.345161, 7.8365045, -13.886324, -3.5949244, 0.87006485, -0.16618125, -0.56885123, -0.63702816
1565633169863, 16.386414, 7.8820095, -13.989309, -3.2692018, 0.9039728, -0.20559604, -0.56459016, -0.67537767
1565633169866, 16.225838, 7.8580594, -13.891114, -2.926714, 0.92426044, -0.23116238, -0.5603291, -0.69774824
1565633169869, 16.142933, 7.9921803, -13.795313, -2.5315359, 0.9487734, -0.23435818, -0.5592638, -0.72970617
1565633169872, 16.130991, 8.171807, -13.733043, -2.198628, 0.95925397, -0.24074976, -0.53263223, -0.76059884
1565633169886, 15.859798, 8.236472, -13.419295, -1.9016455, 0.9919763, -0.24927188, -0.50600064, -0.8159926
1565633169891, 15.667261, 8.387359, -13.134288, -1.6142433, 1.0060581, -0.23329292, -0.4676511, -0.85966843
1565633169894, 15.30565, 8.514295, -12.638518, -1.4274317, 1.037025, -0.23222765, -0.41758367, -0.92038846
1565633169897, 15.016528, 8.595725, -12.255316, -1.1903248, 1.0929064, -0.21624869, -0.36645097, -1.0066749
1565633169908, 14.826704, 8.811277, -11.886482, -0.9508228, 1.1620141, -0.2066613, -0.29933932, -1.103614
1565633169911, 14.46937, 8.650811, -11.56555, -0.87418216, 1.2426491, -0.18748654, -0.2396845, -1.2048141
1565633169914, 14.07383, 8.595725, -11.120076, -0.728086, 1.3371615, -0.17257284, -0.2034655, -1.3102753
1565633169917, 13.712693, 8.337064, -10.870995, -0.5939649, 1.424918, -0.14913702, -0.17576863, -1.406149
1565633169921, 13.397641, 8.090376, -10.6746025, -0.30895755, 1.5087281, -0.11930962, -0.14807177, -1.4966966
1565633169925, 13.192931, 7.767049, -10.655442, -0.43349856, 1.6052574, -0.10439592, -0.15126756, -1.5947009
1565633169933, 13.182858, 7.5131764, -10.823093, -0.44786867, 1.6942468, -0.07989483, -0.16618125, -1.6841831
1565633169935, 13.069788, 7.1467385, -10.92608, -0.60354495, 1.7819315, -0.0628506, -0.1917476, -1.7704695
1565633169943, 12.900387, 6.569539, -11.076965, -0.7496411, 1.8443007, -0.06711166, -0.22690132, -1.8290591
1565633169945, 12.808648, 5.9947343, -11.266172, -1.094524, 1.8876998, -0.05965481, -0.2695119, -1.8674086
1565633169951, 12.87632, 5.5492606, -11.543995, -1.3196558, 1.9403884, -0.08841695, -0.30466563, -1.9142802
1565633169953, 13.016112, 5.122947, -11.850557, -1.6549586, 1.9688588, -0.10226539, -0.35153726, -1.9345202
1565633169961, 13.097433, 4.8499146, -12.030184, -1.8154249, 1.9973761, -0.13102753, -0.39947417, -1.9526298
1565633169963, 13.241442, 4.6774735, -12.240946, -1.9016455, 2.0336716, -0.16724652, -0.4165184, -1.9835224
1565633169971, 13.277904, 4.406836, -12.324771, -2.2321582, 2.0531585, -0.19920446, -0.46019423, -1.9909793
1565633169973, 13.298769, 4.0882983, -12.482842, -2.078877, 2.0643158, -0.22903186, -0.47297743, -1.9963056
1565633169981, 13.352728, 3.9206471, -12.612173, -1.9639161, 2.052931, -0.2609898, -0.47404268, -1.9803267
1565633169988, 13.283453, 3.6739602, -12.612173, -1.9711012, 2.077856, -0.2876214, -0.46871635, -2.0037625
1565633169991, 13.200911, 3.515889, -12.578643, -1.9184108, 2.0586143, -0.2908172, -0.43995422, -1.9899141
1565633169995, 13.144265, 3.4368532, -12.564273, -1.7603394, 2.046027, -0.31957933, -0.4133226, -1.9781961
1565633170001, 12.84036, 3.178191, -12.346326, -1.5304176, 2.0153422, -0.32384038, -0.37390783, -1.953695
1565633170004, 12.642794, 3.0416749, -12.19065, -1.4058765, 2.0061486, -0.32490566, -0.3323625, -1.9515644
1565633170011, 12.433568, 3.0057497, -11.989469, -1.346001, 1.9932991, -0.34194988, -0.28442562, -1.9430424
1565633170013, 12.156879, 2.8883936, -11.737991, -1.2909156, 1.9807059, -0.3387541, -0.22264028, -1.9387813
1565633170024, 11.818781, 2.6967921, -11.438614, -1.2525953, 1.9768143, -0.3472762, -0.1555286, -1.9398465
1565633170027, 11.529105, 2.5962012, -11.172767, -1.1615845, 1.9561977, -0.34834146, -0.09054748, -1.9228023
1565633170031, 11.175955, 2.4668703, -10.854229, -1.0011182, 1.9445238, -0.3291667, -0.013848438, -1.9164108
1565633170034, 10.875318, 2.3423293, -10.585987, -0.85023195, 1.9407197, -0.3291667, 0.041545313, -1.9121497
1565633170042, 10.4006405, 2.1076174, -10.154883, -0.7807764, 1.9257182, -0.31638354, 0.09374327, -1.897236
1565633170044, 10.15816, 1.9830762, -9.944121, -0.60833496, 1.9135556, -0.2876214, 0.14061491, -1.8865833
1565633170052, 9.8236685, 1.8202149, -9.637559, -0.5556446, 1.8903432, -0.2609898, 0.18429075, -1.8631475
1565633170059, 9.550758, 1.7411792, -9.374106, -0.55803955, 1.8960778, -0.23648871, 0.22796659, -1.8674086
1565633170062, 9.331181, 1.6453785, -9.163345, -0.62989014, 1.8845886, -0.221575, 0.2428803, -1.8556907
1565633170064, 9.065094, 1.4178516, -8.935819, -0.5628296, 1.8649789, -0.20133498, 0.2545982, -1.8365159
1565633170072, 8.945232, 1.346001, -8.816068, -0.6945557, 1.8608917, -0.18216023, 0.26205507, -1.8333201
1565633170075, 8.630046, 1.1999048, -8.50711, -0.8167017, 1.8444589, -0.17150758, 0.24927188, -1.8194717
1565633170082, 8.416112, 0.9867481, -8.303533, -0.9532178, 1.8251901, -0.16937704, 0.22370553, -1.8034927
1565633170086, 8.213476, 0.8765772, -8.085587, -1.1472144, 1.812565, -0.1736381, 0.20240025, -1.7928401
1565633170098, 8.201421, 0.7592212, -8.068821, -1.2573853, 1.7942016, -0.17470337, 0.16618125, -1.7779263
1565633170101, 8.093156, 0.6442603, -7.965835, -1.2765454, 1.7780205, -0.18748654, 0.11930962, -1.7640779
1565633170104, 7.8224664, 0.5292993, -7.688013, -1.343606, 1.750866, -0.19600865, 0.09161274, -1.7374463
1565633170108, 7.7790613, 0.4406836, -7.6209526, -1.4968873, 1.7296109, -0.21411815, 0.06498113, -1.7150757
1565633170113, 7.584322, 0.25387207, -7.429351, -1.5040723, 1.703066, -0.2130529, 0.024501082, -1.6895094
1565633170116, 7.523617, 0.06706055, -7.3694754, -1.5136524, 1.6731762, -0.22796659, 0.008522116, -1.6575515
1565633170122, 7.4716434, -0.21794678, -7.3479204, -1.336421, 1.6437941, -0.23648871, -0.010652645, -1.6266588
1565633170125, 7.3942227, -0.45505372, -7.2616997, -1.3172607, 1.5903492, -0.24394555, -0.02876214, -1.5712651
1565633170132, 7.343168, -0.6993457, -7.180269, -1.3699512, 1.5409002, -0.25246766, -0.05539375, -1.5190672
1565633170136, 7.3445663, -1.0178833, -7.117998, -1.4968873, 1.4848388, -0.26525086, -0.06711166, -1.4594123
1565633170142, 7.2663374, -1.1136842, -7.031778, -1.453777, 1.4250368, -0.27803403, -0.094808534, -1.3944311
1565633170144, 7.2401223, -1.1639795, -6.9790874, -1.5352076, 1.368729, -0.28975195, -0.10333065, -1.3337111
1565633170153, 7.1937017, -1.1735597, -6.940767, -1.4825171, 1.3295585, -0.32277513, -0.1257012, -1.2836437
1565633170159, 7.229116, -1.1831397, -6.962322, -1.5447876, 1.2626853, -0.34088463, -0.13741912, -1.2080098
1565633170163, 7.358537, -1.1496094, -7.065308, -1.705254, 1.2117531, -0.36325517, -0.15020229, -1.1462245
1565633170165, 7.295441, -1.1615845, -7.0102224, -1.6525636, 1.1645367, -0.39947417, -0.17257284, -1.0801781
1565633170179, 7.333778, -1.1567944, -7.0581226, -1.6214283, 1.1187615, -0.42717105, -0.17896444, -1.0183928
1565633170180, 7.3602953, -1.101709, -7.103628, -1.5807129, 1.0855944, -0.46871635, -0.18855181, -0.96086854
1565633170182, 7.3951154, -0.8382569, -7.2257743, -1.331631, 1.0419599, -0.49534798, -0.22583607, -0.88843054
1565633170185, 7.4131117, -0.9532178, -7.2569094, -1.1759547, 0.9828536, -0.4889564, -0.24714136, -0.8159926
1565633170194, 7.3855295, -0.9196875, -7.2688847, -0.92926764, 0.94684577, -0.49534798, -0.2695119, -0.76059884
1565633170195, 7.519057, -0.65384036, -7.436536, -0.8981324, 0.91373116, -0.51771855, -0.28549087, -0.69668293
1565633170203, 7.6630006, -0.32332766, -7.6137676, -0.8047266, 0.8798085, -0.5113269, -0.29827404, -0.6508766
1565633170205, 7.677815, -0.16765137, -7.6425076, -0.7161109, 0.8465542, -0.51452273, -0.30786142, -0.59761333
1565633170219, 7.808621, 0.047900394, -7.790999, -0.5221143, 0.8204058, -0.52411014, -0.30253512, -0.5539375
1565633170221, 7.9213977, 0.19878663, -7.91075, -0.35925296, 0.8003717, -0.5230448, -0.29827404, -0.5273059
1565633170224, 8.154208, 0.4167334, -8.133487, -0.4047583, 0.7684419, -0.52624065, -0.27483824, -0.4878911
1565633170230, 8.197641, 0.5245093, -8.164622, -0.51492923, 0.7397884, -0.531567, -0.23009712, -0.46019423
1565633170234, 8.372173, 0.5221143, -8.344249, -0.4406836, 0.7123219, -0.5390238, -0.1949434, -0.42290998
1565633170235, 8.658551, 0.5939649, -8.62207, -0.52690434, 0.6898021, -0.5571333, -0.1470065, -0.37923414
1565633170250, 8.822919, 0.62989014, -8.789722, -0.43349856, 0.6656462, -0.5581986, -0.10439592, -0.3472762
1565633170252, 9.120497, 0.8167017, -9.077125, -0.34967285, 0.65390754, -0.567786, -0.049002163, -0.3206446
1565633170255, 9.225655, 0.79035646, -9.1849, -0.3544629, 0.63134426, -0.567786, 0.00958738, -0.2759035
1565633170257, 9.501576, 0.859812, -9.457932, -0.29698244, 0.62219197, -0.57311225, 0.07563378, -0.23009712
1565633170270, 9.684828, 0.613125, -9.663904, -0.17004639, 0.6143631, -0.5699165, 0.14487597, -0.17789917
1565633170273, 9.793908, 0.5412744, -9.778865, -0.038320314, 0.6198494, -0.56459016, 0.22796659, -0.11611383
1565633170275, 9.906735, 0.366438, -9.898616, 0.16286133, 0.62780964, -0.53795856, 0.31957933, -0.051132694
1565633170277, 9.914842, 0.17723145, -9.910591, 0.22992188, 0.668679, -0.5230448, 0.41545314, 0.03089267
1565633170285, 9.9192705, 0.09101075, -9.910591, 0.4047583, 0.7254513, -0.5049353, 0.5091964, 0.10972224
1565633170288, 9.980637, 0.014370117, -9.965676, 0.5460645, 0.80523705, -0.479369, 0.61891866, 0.18855181
1565633170294, 10.107372, -0.09340577, -10.095008, 0.49097902, 0.8947974, -0.4463458, 0.72437984, 0.27696875
1565633170297, 10.125452, -0.047900394, -10.085427, 0.8981324, 0.9868392, -0.4079963, 0.81705785, 0.37390783
1565633170305, 10.217934, -0.3161426, -10.186019, 0.7424561, 1.0698925, -0.3472762, 0.8990832, 0.4644553
1565633170422, 10.287009, -0.4143384, -10.233919, 0.9580079, 1.1484464, -0.30466563, 0.95128113, 0.56672066
1565633170431, 10.382867, -0.5221143, -10.317744, 1.0370435, 1.2108229, -0.23435818, 0.9757822, 0.6775082
1565633170444, 10.424896, -0.4766089, -10.356065, 1.096919, 2.5280807, 0.5432849, -0.0958738, 2.4671526
1565633170449, 14.122246, 1.947151, -13.986915, -0.11256592, 2.6625445, 0.64341974, -0.21411815, 2.5747442
1565633170452, 13.89295, 2.1674929, -13.718673, -0.33769777, 2.7895186, 0.7392935, -0.33768883, 2.6684875
1565633170455, 13.722691, 2.6129665, -13.464801, -0.42870852, 2.9164531, 0.8426242, -0.45486793, 2.7547739
1565633170458, 13.483197, 3.0608351, -13.117522, -0.5987549, 3.025367, 0.9395633, -0.58056915, 2.8165593
1565633170461, 13.336583, 3.527864, -12.83012, -0.8981324, 3.137426, 1.0279802, -0.70840085, 2.8783445
1565633170466, 13.2226925, 4.1314087, -12.485237, -1.3747413, 3.2127805, 1.099353, -0.82877576, 2.9028456
1565633170468, 13.328641, 4.840335, -12.293635, -1.7579445, 3.2713356, 1.164334, -0.9491506, 2.9060414
1565633170471, 13.387342, 5.5420756, -11.967913, -2.2968237, 3.289147, 1.2048141, -1.0460896, 2.876214
1565633170473, 13.553048, 6.224656, -11.656561, -3.0105398, 3.3038228, 1.2250541, -1.1377025, 2.8495824
1565633170475, 13.780021, 6.74198, -11.4625635, -3.6116896, 3.2714584, 1.2197278, -1.220793, 2.779275
1565633170481, 14.042522, 7.2832546, -11.278148, -4.1170387, 3.2287014, 1.2058793, -1.2953615, 2.7004454
1565633170485, 14.199438, 7.647298, -11.048225, -4.591253, 3.177699, 1.1696603, -1.3667343, 2.6194854
1565633170498, 14.366824, 7.9969707, -10.861414, -4.9481106, 3.1065142, 1.1313108, -1.4168017, 2.5225463
1565633170500, 14.456109, 8.303533, -10.605147, -5.249883, 3.022208, 1.091896, -1.4647386, 2.4074976
1565633170502, 14.68194, 8.53585, -10.540482, -5.621111, 2.9321172, 1.031176, -1.506284, 2.2945797
1565633170504, 14.696685, 8.758587, -10.384805, -5.606741, 2.8208888, 0.9672601, -1.5254587, 2.1667478
1565633170515, 14.718906, 8.878338, -10.284214, -5.6618266, 2.7001112, 0.89375687, -1.530785, 2.0367856
1565633170518, 14.504402, 8.681946, -10.008787, -5.9013286, 2.5775619, 0.8223842, -1.5094798, 1.9206718
1565633170523, 14.451869, 8.657996, -10.059082, -5.719307, 2.4390569, 0.74675035, -1.4689997, 1.7981664
1565633170525, 14.079521, 8.260423, -9.8938265, -5.6666164, 2.3048213, 0.6870956, -1.4104102, 1.6884441
1565633170539, 13.7296715, 7.9155397, -9.848321, -5.372029, 2.177149, 0.61891866, -1.3518206, 1.5904398
1565633170542, 13.261325, 7.472461, -9.750125, -4.996011, 2.042189, 0.58056915, -1.2559468, 1.5020229
1565633170544, 12.926299, 7.1491337, -9.685459, -4.7086086, 1.9270847, 0.5368933, -1.1728562, 1.4317155
1565633170547, 12.706016, 6.816226, -9.627979, -4.720584, 1.8183565, 0.49854377, -1.0908308, 1.3667343
1565633170552, 12.344181, 6.423443, -9.627979, -4.2918754, 1.7160882, 0.47723848, -0.9917612, 1.3166668
1565633170555, 12.088785, 6.1552005, -9.524993, -4.1864944, 1.6048113, 0.44208476, -0.8745821, 1.2708606
1565633170562, 11.718536, 5.8175025, -9.357342, -3.9901028, 1.5169789, 0.4293016, -0.7435546, 1.2506205
1565633170565, 11.421287, 5.5301003, -9.211246, -3.8751419, 1.4215266, 0.40373522, -0.6061355, 1.220793
1565633170572, 11.267744, 5.5253105, -8.962164, -4.014053, 1.3186804, 0.37071204, -0.44528055, 1.1845741
1565633170580, 11.087822, 5.4822, -8.710687, -4.1242237, 1.2178004, 0.3323625, -0.26631612, 1.1408982
1565633170582, 10.893375, 5.3863993, -8.487949, -4.1960745, 1.154867, 0.28336033, -0.084155895, 1.1163971
1565633170593, 10.707285, 5.3408937, -8.229287, -4.28948, 1.1006539, 0.21731395, 0.11611383, 1.0727214
1565633170595, 10.526489, 5.391189, -7.9945755, -4.2224197, 1.0919496, 0.15978967, 0.32170987, 1.031176
1565633170597, 10.34779, 5.4462748, -7.692803, -4.27032, 1.1254685, 0.101200126, 0.52837116, 0.98856544
1565633170605, 10.209427, 5.3169436, -7.580237, -4.3014555, 1.1954968, 0.03195793, 0.737163, 0.9406285
1565633170606, 9.948793, 5.2858086, -7.3383403, -4.145779, 1.2752284, -0.037284255, 0.91612744, 0.8863
1565633170619, 9.783198, 5.1804276, -7.175479, -4.169729, 1.3653703, -0.10865697, 1.0812434, 0.8266452
1565633170621, 9.568117, 4.9576907, -7.072493, -4.1170387, 1.4669001, -0.18748654, 1.2282499, 0.7797736
1565633170623, 9.435182, 4.854705, -6.935977, -4.164939, 1.5653204, -0.26844665, 1.3539511, 0.73822826
1565633170625, 9.396525, 4.9313455, -6.8832865, -4.0739284, 1.6479732, -0.34621096, 1.4583471, 0.6849651
1565633170633, 9.207682, 4.773274, -6.856941, -3.8703518, 1.7149464, -0.4133226, 1.5318503, 0.6508766
1565633170636, 9.061143, 4.7133985, -6.835386, -3.6284547, 1.7713246, -0.49534798, 1.5893745, 0.60507023
1565633170650, 9.013669, 4.6918435, -6.8425713, -3.523074, 1.8283042, -0.5475459, 1.6490294, 0.56885123
1565633170652, 8.874982, 4.5960426, -6.823411, -3.3290772, 1.8579106, -0.60933125, 1.6767262, 0.5187838
1565633170654, 8.759333, 4.567302, -6.821016, -3.056045, 1.8930868, -0.6593987, 1.7097495, 0.47510794
1565633170656, 8.759611, 4.5960426, -6.9240017, -2.7686427, 1.9245107, -0.69774824, 1.7406421, 0.43249738
1565633170664, 8.492836, 4.366121, -6.8593364, -2.4525, 1.9457122, -0.72970617, 1.7576864, 0.4048005
1565633170666, 8.415987, 4.28469, -6.8856816, -2.2489235, 1.9684315, -0.76912093, 1.7747306, 0.3653857
1565633170674, 8.2511015, 4.0427933, -6.933582, -1.9136207, 1.9694953, -0.78296936, 1.7747306, 0.34088463
1565633170676, 8.136137, 3.8631666, -6.9934573, -1.5376027, 1.9613211, -0.7914915, 1.7640779, 0.3291667
1565633170684, 8.115443, 3.7601807, -7.070098, -1.3172607, 1.9394503, -0.793622, 1.7417074, 0.31318775
1565633170686, 8.073104, 3.5973196, -7.1539235, -1.0274634, 1.9045812, -0.7840346, 1.707619, 0.3110572
1565633170695, 8.026251, 3.5925295, -7.151529, -0.60833496, 1.860156, -0.77870834, 1.6618125, 0.30360037
1565633170697, 8.115601, 3.6164796, -7.2616997, -0.22752686, 1.8049988, -0.74461985, 1.6181368, 0.29188246
1565633170704, 8.166009, 3.65959, -7.3000197, 0.028740235, 1.7312379, -0.7030745, 1.555286, 0.28975195
1565633170707, 8.164625, 3.5661843, -7.335945, 0.35685793, 1.6448228, -0.6625945, 1.4775218, 0.28868666
1565633170714, 8.23758, 3.535049, -7.422166, 0.5221143, 1.563208, -0.6061355, 1.4114754, 0.28975195
