TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633201550, 10.907928, 10.126143, -3.293152, -2.3662794, 0.7813183, -0.49854377, -0.20772657, -0.56459016
1565633201559, 10.711604, 9.975257, -3.2165112, -2.2106032, 0.7696283, -0.48149952, -0.17896444, -0.57311225
1565633201560, 10.63458, 9.932146, -3.1614258, -2.1100123, 0.7800915, -0.48363006, -0.16618125, -0.58909124
1565633201569, 10.553646, 9.836346, -3.2524366, -2.0118165, 0.79234266, -0.46978164, -0.19600865, -0.60720074
1565633201570, 10.552622, 9.821976, -3.3745828, -1.8705103, 0.77364606, -0.4495416, -0.21944448, -0.5901565
1565633201579, 10.413526, 9.625584, -3.2476466, -2.2896388, 0.8003022, -0.46232477, -0.2514024, -0.60293967
1565633201580, 10.365106, 9.606423, -3.3650026, -1.9567311, 0.82646745, -0.41758367, -0.34301516, -0.62531024
1565633201589, 10.414872, 9.7142, -3.4967287, -1.3699512, 0.8758042, -0.36112466, -0.48043427, -0.63702816
1565633201590, 10.18331, 9.536968, -3.408113, -1.0633887, 0.9339532, -0.3089267, -0.58483016, -0.6593987
1565633201603, 10.06634, 9.378897, -3.422483, -1.2861255, 0.9620606, -0.26418558, -0.64555025, -0.6625945
1565633201603, 10.08718, 9.316627, -3.6021094, -1.4058765, 1.0006536, -0.22050974, -0.7137272, -0.66579026
1565633201610, 9.892722, 9.115445, -3.671565, -1.1376343, 1.0359559, -0.16937704, -0.78083885, -0.6593987
1565633201612, 9.492628, 8.796907, -3.4751735, -0.8047266, 1.0658592, -0.10652645, -0.83729786, -0.6508766
1565633201624, 9.265513, 8.598121, -3.415298, -0.50774413, 1.0756634, -0.05219796, -0.8767126, -0.62104917
1565633201625, 8.964914, 8.267608, -3.439248, -0.43349856, 1.0760379, 0.04261058, -0.90014845, -0.588026
1565633201634, 8.724224, 8.01613, -3.4248781, -0.3520679, 1.0399785, 0.099069595, -0.8745821, -0.5539375
1565633201635, 8.589847, 7.8365045, -3.4560134, -0.6562354, 0.9764431, 0.14061491, -0.8309063, -0.49321744
1565633201644, 8.523868, 7.7311234, -3.4679885, -0.9268726, 0.860882, 0.14594123, -0.7286409, -0.4346279
1565633201645, 8.60878, 7.7526784, -3.4655933, -1.4130616, 0.74083763, 0.1438107, -0.6146576, -0.38775626
1565633201654, 8.611015, 7.699988, -3.4464333, -1.7268091, 0.58781075, 0.111852765, -0.46871635, -0.33662358
1565633201655, 8.643858, 7.704778, -3.4416432, -1.8729054, 0.43225855, 0.083090626, -0.31851408, -0.28016454
1565633201665, 8.5450945, 7.6209526, -3.3290772, -1.9639161, 0.2893718, 0.053263225, -0.17150758, -0.22690132
1565633201666, 8.580772, 7.702383, -3.2069314, -2.0046315, 0.17806494, 0.017044231, -0.04474111, -0.17150758
1565633201674, 8.665371, 7.7790236, -3.2021413, -2.078877, 0.15451108, -0.010652645, 0.060720075, -0.14168017
1565633201675, 8.670526, 7.831714, -3.0919704, -2.069297, 0.15064362, -0.0479369, 0.09267801, -0.10865697
1565633201684, 8.503073, 7.7574687, -2.8620484, -1.9830762, 0.16388808, -0.058589544, 0.11930962, -0.0958738
1565633201685, 8.78958, 8.037686, -3.0105398, -1.8944606, 0.16656663, -0.07563378, 0.11504856, -0.09374327
1565633201691, 9.031611, 8.303533, -3.1087356, -1.719624, 0.14011367, -0.066046394, 0.08522116, -0.08948222
1565633201691, 9.0438795, 8.372989, -3.0823903, -1.477727, 0.12350638, -0.054328486, 0.03089267, -0.10652645
1565633201701, 8.910454, 8.310719, -2.9794044, -1.2046949, 0.12413417, -0.02876214, -0.024501082, -0.11824436
1565633201701, 8.766866, 8.186177, -2.8859987, -1.2310401, 0.1541876, 0.0063915867, -0.09054748, -0.12463594
1565633201713, 8.666185, 8.095166, -2.8644435, -1.1687696, 0.20841376, 0.03195793, -0.15339808, -0.13741912
1565633201714, 8.423328, 7.800579, -2.9003687, -1.3004956, 0.24204956, 0.051132694, -0.20240025, -0.12250541
1565633201724, 8.382291, 7.699988, -2.9937747, -1.4178516, 0.2645826, 0.053263225, -0.23116238, -0.11717909
1565633201725, 8.340487, 7.6520877, -3.0009596, -1.4154567, 0.31340688, 0.07350325, -0.28122982, -0.11717909
1565633201734, 8.180304, 7.5155716, -2.936294, -1.346001, 0.34315076, 0.07350325, -0.3174488, -0.10759171
1565633201735, 8.141578, 7.4509063, -3.0728102, -1.1520045, 0.39494458, 0.10759171, -0.3653857, -0.10439592
1565633201744, 8.038409, 7.4006104, -3.0081446, -0.8933423, 0.4422785, 0.13209279, -0.41545314, -0.07456851
1565633201745, 8.088726, 7.4988065, -2.9626393, -0.6466553, 0.49778518, 0.1768339, -0.45912898, -0.07563378
1565633201752, 8.350776, 7.7239385, -3.1087356, -0.64186525, 0.51777774, 0.221575, -0.45912898, -0.09054748
1565633201752, 8.533404, 7.8412943, -3.283572, -0.7424561, 0.5357814, 0.26418558, -0.45806372, -0.08628642
1565633201762, 8.547329, 7.8484793, -3.293152, -0.7831714, 0.5307797, 0.29188246, -0.4346279, -0.08735169
1565633201762, 8.433913, 7.7430983, -3.2428565, -0.81191164, 0.52529526, 0.32597092, -0.406931, -0.06391586
1565633201772, 8.257575, 7.582632, -3.1446607, -0.89573735, 0.51708245, 0.34940675, -0.37923414, -0.03834952
1565633201772, 8.1554985, 7.4940166, -3.0752053, -0.94603276, 0.50900805, 0.37816888, -0.33981937, -0.024501082
1565633201784, 8.19391, 7.568262, -2.9530592, -1.0681788, 0.4894447, 0.3888215, -0.2972088, 0.0063915867
1565633201785, 8.396721, 7.7071733, -3.0536501, -1.334026, 0.4648583, 0.386691, -0.25672874, 0.025566347
1565633201792, 8.565636, 7.8532696, -3.056045, -1.5352076, 0.4567265, 0.39521313, -0.22264028, 0.053263225
1565633201793, 8.729919, 8.013736, -3.1063404, -1.5304176, 0.4479662, 0.4016047, -0.18961707, 0.058589544
1565633201802, 8.832663, 8.1071415, -3.1255007, -1.587898, 0.4483599, 0.406931, -0.17044231, 0.07989483
1565633201805, 8.880538, 8.195757, -3.0081446, -1.6262183, 0.47249973, 0.4250405, -0.18748654, 0.08628642
1565633201815, 8.874672, 8.274793, -2.7255323, -1.6908839, 0.4929033, 0.4346279, -0.20879184, 0.10226539
1565633201816, 9.072839, 8.485555, -2.6536818, -1.8082398, 0.5088765, 0.45060685, -0.21518342, 0.098004326
1565633201825, 9.318765, 8.715476, -2.6967921, -1.8992506, 0.5077927, 0.45167214, -0.21624869, 0.084155895
1565633201827, 9.742126, 9.110655, -2.7446926, -2.090852, 0.5278447, 0.47191215, -0.22796659, 0.0628506
1565633201834, 9.910769, 9.259146, -2.7710378, -2.193838, 0.52326065, 0.46871635, -0.23009712, 0.034088463
1565633201835, 10.160597, 9.465117, -2.7351124, -2.4836354, 0.53774756, 0.47830373, -0.24501082, 0.01917476
1565633201844, 10.09827, 9.378897, -2.7351124, -2.555486, 0.539881, 0.4676511, -0.2695119, -0.011717909
1565633201846, 10.115356, 9.261541, -2.7638526, -2.9841945, 0.5415956, 0.45806372, -0.28868666, -0.0127831735
1565633201854, 9.878267, 8.988508, -2.6321266, -3.1398706, 0.5466488, 0.4314321, -0.3355583, -0.00958738
1565633201856, 9.88821, 8.926238, -2.6153615, -3.3554225, 0.5549588, 0.4079963, -0.37603834, -0.010652645
1565633201864, 9.797796, 8.823253, -2.6608667, -3.3266823, 0.56761307, 0.37710363, -0.42397526, -0.014913702
1565633201870, 9.680764, 8.732242, -2.6536818, -3.2284865, 0.59560764, 0.37284255, -0.4644553, -0.004261058
1565633201874, 9.472625, 8.660391, -2.6273365, -2.7973828, 0.6157689, 0.3685815, -0.49321744, 0.007456851
1565633201876, 9.520778, 8.763377, -2.5363257, -2.7231374, 0.6239077, 0.3717773, -0.5006743, 0.01917476
1565633201885, 9.455066, 8.758587, -2.3782544, -2.6512868, 0.5963302, 0.36325517, -0.47191215, 0.03089267
1565633201886, 9.649932, 8.919053, -2.4165747, -2.7806177, 0.5341077, 0.35473305, -0.39734364, 0.039414786
1565633201895, 9.775241, 9.031619, -2.4980054, -2.7830129, 0.44808143, 0.3387541, -0.29188246, 0.02876214
1565633201897, 9.972458, 9.158555, -2.6009912, -2.9674294, 0.35981503, 0.30679616, -0.18748654, 0.013848438
1565633201905, 9.886345, 9.11784, -2.4716604, -2.914739, 0.29978254, 0.2908172, -0.06924219, 0.022370555
1565633201907, 9.906497, 9.16095, -2.3710694, -2.931504, 0.25452912, 0.25033715, 0.034088463, 0.03089267
1565633201915, 9.747319, 8.981323, -2.3447242, -2.9746144, 0.25495455, 0.22264028, 0.11504856, 0.046871636
1565633201916, 9.784056, 9.034014, -2.2345533, -3.0201197, 0.27181783, 0.19600865, 0.17789917, 0.06178534
1565633201924, 9.56728, 8.931028, -2.074087, -2.7327175, 0.28471273, 0.1768339, 0.2034655, 0.09161274
1565633201926, 9.525716, 8.976534, -2.047742, -2.44292, 0.2914428, 0.16724652, 0.2130529, 0.10759171
1565633201935, 9.521661, 9.012459, -2.1722827, -2.1722827, 0.30246946, 0.18535602, 0.19920446, 0.13209279
1565633201936, 9.662181, 9.2328005, -2.078877, -1.947151, 0.29260856, 0.19707392, 0.17044231, 0.13315806
1565633201945, 9.771102, 9.319021, -2.2632935, -1.8729054, 0.30083114, 0.22050974, 0.15446335, 0.13422333
1565633201946, 9.985356, 9.625584, -2.0142114, -1.7315992, 0.32466632, 0.257794, 0.14061491, 0.13848437
1565633201957, 10.143825, 9.793235, -2.078877, -1.6334034, 0.3293511, 0.28549087, 0.11504856, 0.11717909
1565633201959, 10.412374, 10.071057, -2.1195924, -1.5807129, 0.34453687, 0.32597092, 0.07563378, 0.082025364
1565633201965, 10.56085, 10.195599, -2.1171973, -1.7603394, 0.35970464, 0.35473305, 0.02876214, 0.05219796
1565633201966, 10.805157, 10.384805, -2.1483326, -2.071692, 0.34827632, 0.34514567, -0.04580637, 0.008522116
1565633201976, 10.808618, 10.310559, -2.215393, -2.3686745, 0.36156747, 0.34621096, -0.10333065, -0.013848438
1565633201979, 10.9033165, 10.336905, -2.2249732, -2.6608667, 0.3631505, 0.32170987, -0.1587244, -0.056459017
1565633201985, 10.817836, 10.181229, -2.201023, -2.919529, 0.3639496, 0.2876214, -0.21198763, -0.06924219
1565633201986, 10.704423, 10.023157, -2.2489235, -3.0105398, 0.37658268, 0.25033715, -0.26525086, -0.09374327
1565633201995, 10.642943, 9.917776, -2.2441335, -3.1422658, 0.37786418, 0.20772657, -0.29933932, -0.10013486
1565633201997, 10.447077, 9.74294, -2.3830445, -2.9219239, 0.3909898, 0.165116, -0.33768883, -0.10759171
1565633202005, 10.135218, 9.474698, -2.327959, -2.7446926, 0.41370955, 0.15020229, -0.37390783, -0.09374327
1565633202007, 9.913871, 9.333391, -2.299219, -2.4261549, 0.42766488, 0.14274544, -0.3930826, -0.08948222
1565633202015, 9.705148, 9.182506, -2.186653, -2.2561085, 0.41411394, 0.12783173, -0.38775626, -0.06924219
1565633202016, 9.632871, 9.144185, -2.2561085, -2.0213966, 0.3844129, 0.12144015, -0.36112466, -0.051132694
1565633202025, 9.937539, 9.433982, -2.3950195, -2.0046315, 0.34784597, 0.11504856, -0.32490566, -0.046871636
1565633202027, 9.846195, 9.366921, -2.4189699, -1.83219, 0.3143144, 0.099069595, -0.29507825, -0.043675844
1565633202035, 9.895428, 9.462723, -2.4022048, -1.6142433, 0.25358218, 0.10226539, -0.22903186, -0.037284255
1565633202036, 9.914423, 9.517808, -2.4213648, -1.3579761, 0.22162622, 0.11930962, -0.18322548, -0.036218993
1565633202046, 9.968587, 9.575289, -2.5027955, -1.1927198, 0.16648826, 0.12357068, -0.10972224, -0.020240024
1565633202047, 9.726991, 9.352551, -2.4644752, -1.0346485, 0.156311, 0.14807177, -0.05006743, -0.0010652645
1565633202055, 9.670668, 9.319021, -2.3710694, -1.0274634, 0.15088072, 0.14807177, 0.008522116, 0.027696876
1565633202057, 9.826217, 9.453142, -2.4812403, -1.0178833, 0.16722277, 0.15659387, 0.051132694, 0.02876214
1565633202066, 9.823839, 9.460327, -2.43813, -1.0322535, 0.18566494, 0.16831179, 0.06711166, 0.040480047
1565633202068, 9.80295, 9.472302, -2.3327491, -0.9651929, 0.1997307, 0.17789917, 0.0777643, 0.046871636
1565633202075, 9.938159, 9.613608, -2.320774, -0.97956306, 0.19900498, 0.1736381, 0.082025364, 0.05219796
1565633202077, 9.957498, 9.642349, -2.299219, -0.9436377, 0.20800225, 0.19281286, 0.060720075, 0.049002163
1565633202085, 10.052278, 9.77647, -2.179468, -0.847837, 0.21350515, 0.20879184, 0.024501082, 0.037284255
1565633202086, 10.164854, 9.889036, -2.201023, -0.8286768, 0.22277275, 0.22050974, -0.02130529, 0.023435818
1565633202096, 10.313255, 10.044712, -2.1339624, -0.95561284, 0.24278684, 0.22796659, -0.083090626, -0.008522116
1565633202097, 10.413357, 10.114168, -2.2441335, -1.0514137, 0.2821262, 0.23329292, -0.15339808, -0.040480047
1565633202106, 10.454004, 10.126143, -2.308799, -1.1903248, 0.31844282, 0.23009712, -0.21411815, -0.051132694
1565633202107, 10.573516, 10.255474, -2.2680836, -1.2166699, 0.36154392, 0.22583607, -0.26631612, -0.09374327
1565633202116, 10.423595, 10.092612, -2.2608986, -1.2957057, 0.40003058, 0.21731395, -0.31851408, -0.10652645
1565633202119, 10.36159, 10.013577, -2.3447242, -1.2621753, 0.45209527, 0.21092236, -0.37816888, -0.12996227
1565633202127, 10.5000105, 10.121353, -2.555486, -1.1304493, 0.48825267, 0.21837921, -0.4016047, -0.17150758
1565633202128, 10.445506, 10.049502, -2.687212, -0.94603276, 0.5197061, 0.23542345, -0.43249738, -0.16618125
1565633202137, 10.319208, 9.915381, -2.7518775, -0.77359134, 0.54893273, 0.26418558, -0.44315, -0.18748654
1565633202139, 10.21529, 9.793235, -2.8309133, -0.6562354, 0.5589553, 0.29188246, -0.43356264, -0.19813919
1565633202148, 10.085376, 9.678274, -2.7710378, -0.60594, 0.54519063, 0.30679616, -0.40266997, -0.20240025
1565633202150, 10.059868, 9.608819, -2.9003687, -0.6777906, 0.5120388, 0.3121225, -0.3536678, -0.19920446
1565633202165, 9.889446, 9.417217, -2.9338992, -0.71371585, 0.47556272, 0.32597092, -0.2876214, -0.19281286
1565633202166, 9.650994, 9.168135, -2.9003687, -0.8214917, 0.42158908, 0.32810146, -0.2034655, -0.16937704
1565633202169, 9.3945465, 8.928633, -2.8357031, -0.7041358, 0.39460683, 0.3334278, -0.1438107, -0.15446335
1565633202170, 9.257461, 8.782537, -2.8380983, -0.7161109, 0.37177727, 0.34514567, -0.05965481, -0.12463594
1565633202177, 9.219536, 8.739427, -2.8452833, -0.72569096, 0.35919008, 0.34940675, -0.0053263223, -0.083090626
1565633202178, 9.285498, 8.789722, -2.8859987, -0.7951465, 0.37438402, 0.36751625, 0.043675844, -0.056459017
1565633202187, 9.399111, 8.878338, -2.9650342, -0.852627, 0.37241623, 0.36432046, 0.070307456, -0.03195793
1565633202188, 9.49255, 8.969349, -2.9746144, -0.90052736, 0.387566, 0.37603834, 0.09161274, -0.020240024
1565633202198, 9.559406, 9.074729, -2.8500733, -0.9532178, 0.4066437, 0.39095205, 0.111852765, 0.002130529
1565633202201, 9.76234, 9.283096, -2.8668385, -0.9532178, 0.42364457, 0.40586576, 0.12144015, 0.0
1565633202208, 9.930032, 9.472302, -2.7973828, -1.0274634, 0.43644783, 0.41971418, 0.11930962, -0.00958738
1565633202211, 10.100166, 9.604029, -2.924319, -1.1064991, 0.4523826, 0.43675843, 0.11611383, -0.020240024
1565633202217, 10.326391, 9.788445, -2.926714, -1.5016773, 0.44967538, 0.43356264, 0.11717909, -0.022370555
1565633202218, 10.406997, 9.812395, -3.0416749, -1.6645386, 0.43999678, 0.4250405, 0.10546118, -0.04261058
1565633202227, 10.522544, 9.869876, -3.1278956, -1.8776954, 0.44009477, 0.4282363, 0.09054748, -0.04580637
1565633202229, 10.445495, 9.766891, -3.151846, -1.9447559, 0.4255235, 0.41438788, 0.08628642, -0.043675844
1565633202237, 10.433006, 9.735755, -3.166216, -2.0094216, 0.41132036, 0.40266997, 0.070307456, -0.04580637
1565633202239, 10.575432, 9.800421, -3.2428565, -2.2968237, 0.3904234, 0.38562572, 0.043675844, -0.04261058
1565633202247, 10.419018, 9.620794, -3.2859669, -2.2800586, 0.35876015, 0.35579833, 0.03089267, -0.034088463
1565633202249, 10.425535, 9.580078, -3.3242872, -2.4213648, 0.3303127, 0.3291667, 0.015978966, -0.022370555
1565633202257, 10.400121, 9.572893, -3.2859669, -2.3926246, 0.3091984, 0.3089267, 0.0127831735, -0.002130529
1565633202259, 10.349398, 9.505833, -3.3099172, -2.4069948, 0.27518895, 0.27483824, 0.007456851, 0.011717909
1565633202268, 10.286708, 9.503438, -3.2165112, -2.2704787, 0.27871278, 0.27803403, 0.0031957934, 0.01917476
1565633202269, 10.357903, 9.558523, -3.2644117, -2.2944288, 0.25523922, 0.25353295, 0.0063915867, 0.02876214
1565633202278, 10.465427, 9.635164, -3.3266823, -2.3710694, 0.2456353, 0.2428803, 0.015978966, 0.033023197
1565633202279, 10.664329, 9.78605, -3.5110989, -2.3734643, 0.23856454, 0.23435818, 0.034088463, 0.02876214
1565633202288, 10.680951, 9.833951, -3.515889, -2.2393434, 0.23984542, 0.23116238, 0.05539375, 0.03195793
1565633202289, 10.445734, 9.635164, -3.537444, -1.9399658, 0.25705782, 0.24074976, 0.082025364, 0.037284255
1565633202302, 10.436273, 9.690249, -3.410508, -1.839375, 0.28407428, 0.25566345, 0.11504856, 0.04580637
1565633202303, 10.180037, 9.469908, -3.3099172, -1.7315992, 0.32545355, 0.28016454, 0.15233281, 0.06498113
1565633202308, 10.129599, 9.414823, -3.276387, -1.7986598, 0.36902457, 0.30679616, 0.18748654, 0.083090626
1565633202309, 10.091263, 9.357342, -3.302732, -1.8345851, 0.40936798, 0.31957933, 0.23542345, 0.10013486
1565633202318, 10.206955, 9.431587, -3.3290772, -2.0357666, 0.43913454, 0.32170987, 0.27803403, 0.10972224
1565633202319, 10.313768, 9.479487, -3.3506324, -2.299219, 0.45817024, 0.32384038, 0.3057309, 0.10759171
1565633202329, 10.383888, 9.536968, -3.293152, -2.454895, 0.46996638, 0.3153183, 0.3270362, 0.12037488
1565633202331, 10.441886, 9.539363, -3.3362625, -2.6273365, 0.49608168, 0.31851408, 0.36112466, 0.11930962
1565633202339, 10.736876, 9.793235, -3.3602126, -2.8428884, 0.4792092, 0.28975195, 0.36325517, 0.11717909
1565633202340, 10.82991, 9.898616, -3.300337, -2.9003687, 0.4618496, 0.28549087, 0.34834146, 0.10226539
1565633202349, 10.883259, 9.936936, -3.1326857, -3.1446607, 0.43128085, 0.26631612, 0.3291667, 0.082025364
1565633202351, 10.88535, 9.970467, -2.9889846, -3.1853762, 0.40182507, 0.23648871, 0.31851408, 0.06391586
1565633202358, 11.085766, 10.090218, -3.0201197, -3.4584084, 0.38199052, 0.21837921, 0.3110572, 0.03834952
1565633202360, 11.102739, 10.080638, -2.9746144, -3.5781593, 0.34998763, 0.18109496, 0.29933932, 0.00958738
1565633202370, 11.108146, 10.087823, -2.8572583, -3.6691701, 0.32762554, 0.13954964, 0.29614353, -0.0127831735
1565633202371, 11.090201, 9.984837, -2.9219239, -3.8416114, 0.31653234, 0.10226539, 0.29827404, -0.027696876
1565633202380, 11.034826, 9.896221, -2.8859987, -3.9374123, 0.32057735, 0.05219796, 0.30999196, -0.0628506
1565633202381, 10.975287, 9.860296, -2.8596535, -3.8799317, 0.32245857, 0.002130529, 0.3121225, -0.080960095
1565633202390, 10.719905, 9.594449, -2.7710378, -3.896697, 0.33375606, -0.041545313, 0.3153183, -0.101200126
1565633202391, 10.631109, 9.544153, -2.7782228, -3.7697608, 0.34946194, -0.08522116, 0.32277513, -0.10333065
1565633202399, 10.3505535, 9.328602, -2.7159522, -3.5685792, 0.34931254, -0.112918034, 0.30786142, -0.12037488
1565633202401, 10.162581, 9.15137, -2.7782228, -3.4368532, 0.37694412, -0.14807177, 0.32810146, -0.111852765
1565633202411, 10.157674, 9.074729, -2.8716285, -3.547024, 0.39144954, -0.16618125, 0.33449304, -0.11717909
1565633202412, 9.942631, 8.957374, -2.8740237, -3.2189064, 0.4072934, -0.18961707, 0.34301516, -0.1107875
1565633202420, 9.92073, 8.952583, -3.0009596, -3.04407, 0.42295292, -0.2034655, 0.35579833, -0.10439592
1565633202422, 9.903966, 8.981323, -3.1302907, -2.7614577, 0.44391116, -0.19920446, 0.38242993, -0.10546118
1565633202431, 9.722967, 8.8951025, -3.1015503, -2.4069948, 0.46742052, -0.18642128, 0.4165184, -0.101200126
1565633202432, 9.597495, 8.775352, -3.1949563, -2.2129982, 0.48765498, -0.14807177, 0.45593318, -0.08948222
1565633202440, 9.59617, 8.703502, -3.412903, -2.1650977, 0.49582538, -0.113983296, 0.47723848, -0.07137272
1565633202441, 9.475901, 8.583751, -3.4057178, -2.1243825, 0.50832427, -0.07989483, 0.49960902, -0.049002163
1565633202450, 9.267803, 8.368198, -3.3386574, -2.1722827, 0.52148473, -0.066046394, 0.51665324, -0.025566347
1565633202452, 9.079367, 8.116721, -3.290757, -2.3926246, 0.5274598, -0.05539375, 0.52411014, 0.02130529
1565633202460, 9.050914, 8.006551, -3.3051271, -2.6249416, 0.5399378, -0.068176925, 0.53263223, 0.056459017
1565633202462, 9.347301, 8.150251, -3.3697927, -3.0967603, 0.548848, -0.08628642, 0.53476274, 0.08841695
1565633202471, 9.415828, 8.190968, -3.3769777, -3.187771, 0.54475445, -0.10013486, 0.52411014, 0.10972224
1565633202472, 9.4794235, 8.344249, -3.1614258, -3.1997461, 0.53917223, -0.12357068, 0.5113269, 0.11824436
1565633202481, 9.554143, 8.480764, -3.1087356, -3.1135256, 0.5047308, -0.12996227, 0.46978164, 0.13102753
1565633202483, 9.757235, 8.741821, -3.027305, -3.1015503, 0.4648961, -0.13635385, 0.4293016, 0.11504856
1565633202491, 9.873754, 8.880733, -2.955454, -3.1446607, 0.42044896, -0.1470065, 0.37923414, 0.10652645
1565633202492, 9.918893, 8.914263, -2.912344, -3.2308815, 0.36624807, -0.1555286, 0.31957933, 0.08841695
1565633202501, 9.974384, 8.978929, -2.9530592, -3.1853762, 0.31976926, -0.15659387, 0.2695119, 0.07137272
1565633202503, 10.113222, 9.045989, -2.8931837, -3.4751735, 0.2949417, -0.16618125, 0.23542345, 0.0628506
1565633202512, 10.162094, 9.002879, -2.816543, -3.779341, 0.28864145, -0.20985709, 0.1917476, 0.05006743
1565633202514, 10.217462, 9.048384, -2.7566676, -3.8631666, 0.3117951, -0.2545982, 0.17257284, 0.051132694
1565633202521, 10.2875595, 8.974138, -2.8859987, -4.119434, 0.34274048, -0.29614353, 0.165116, 0.05006743
1565633202526, 10.304341, 9.0004835, -2.914739, -4.0835085, 0.37120456, -0.33129725, 0.16298546, 0.03834952
1565633202531, 10.245566, 9.0076685, -3.04886, -3.8128712, 0.41219127, -0.3685815, 0.18002969, 0.040480047
1565633202533, 10.230178, 9.062755, -3.0129347, -3.666775, 0.43874672, -0.39095205, 0.19600865, 0.035153728
1565633202541, 10.146214, 9.053174, -3.2356715, -3.2428565, 0.45744768, -0.40373522, 0.21411815, 0.020240024
