TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633691735, 11.474355, 7.510782, -8.547825, -1.477727, 0.74015725, 0.5795039, -0.16085494, -0.4314321
1565633691743, 11.091951, 7.2593045, -8.224498, -1.6405884, 0.7884397, 0.59228706, -0.18109496, -0.4878911
1565633691744, 10.959641, 7.2497244, -7.9921803, -1.9184108, 0.85419065, 0.6263755, -0.18748654, -0.5496765
1565633691753, 10.6483345, 7.0150127, -7.7598634, -1.9902613, 0.89885914, 0.62744075, -0.21944448, -0.60507023
1565633691754, 10.421406, 6.8928666, -7.5179667, -2.1387525, 0.9437335, 0.62531024, -0.23435818, -0.6668556
1565633691763, 10.269564, 6.706055, -7.417376, -2.339934, 0.98082167, 0.60720074, -0.27057716, -0.721184
1565633691764, 10.088213, 6.449788, -7.3479204, -2.4860303, 1.0150075, 0.5816344, -0.314253, -0.7701862
1565633691773, 9.913843, 6.2941117, -7.247329, -2.4788454, 1.0370829, 0.5475459, -0.35899413, -0.8042747
1565633691774, 9.79492, 6.080955, -7.2401443, -2.5578809, 1.0645686, 0.51452273, -0.40266997, -0.8404937
1565633691784, 9.797873, 5.9875493, -7.3575, -2.4525, 1.0997219, 0.47191215, -0.45060685, -0.8852348
1565633691785, 9.721238, 5.949229, -7.3096, -2.3830445, 1.1313208, 0.43036684, -0.5091964, -0.9139969
1565633691796, 9.661547, 5.858218, -7.3622904, -2.196233, 1.1944426, 0.40586576, -0.5603291, -0.9736517
1565633691797, 9.724019, 5.8989334, -7.434141, -2.1195924, 1.2494571, 0.38562572, -0.6018744, -1.0247844
1565633691805, 9.721428, 6.013894, -7.4030056, -1.8800904, 1.3017366, 0.36112466, -0.628506, -1.0812434
1565633691806, 9.702917, 5.9037232, -7.462881, -1.8968556, 1.3592249, 0.36218992, -0.65513766, -1.1345067
1565633691815, 9.811336, 5.944439, -7.654483, -1.5280225, 1.432151, 0.37390783, -0.6892261, -1.1984226
1565633691816, 9.820982, 5.855823, -7.776629, -1.2981006, 1.4889753, 0.38242993, -0.7137272, -1.2495552
1565633691828, 9.659515, 5.613926, -7.790999, -1.0442286, 1.5333449, 0.38562572, -0.7520767, -1.2793826
1565633691829, 9.482366, 5.3408937, -7.783814, -0.89573735, 1.5511585, 0.38775626, -0.76912093, -1.2900352
1565633691835, 9.469451, 5.0031962, -7.9802055, -0.977168, 1.5646433, 0.39734364, -0.7946873, -1.2879047
1565633691836, 9.440679, 4.8211746, -8.068821, -0.8813672, 1.5418925, 0.40266997, -0.80533993, -1.2516857
1565633691846, 9.408382, 4.4355764, -8.262817, -0.7544312, 1.51201, 0.41438788, -0.8266452, -1.196292
1565633691848, 9.288455, 3.9422023, -8.375383, -0.7664063, 1.4726706, 0.4282363, -0.85966843, -1.1163971
1565633691858, 9.154619, 3.4799635, -8.432864, -0.76401126, 1.4200411, 0.44208476, -0.902279, -1.0034791
1565633691859, 9.2534275, 3.271597, -8.595725, -1.0178833, 1.3819441, 0.43356264, -0.958738, -0.89588743
1565633691866, 9.388235, 3.178191, -8.732242, -1.336421, 1.3341165, 0.39414784, -0.9896307, -0.8032094
1565633691868, 9.515727, 3.3626075, -8.729847, -1.7411792, 1.276137, 0.34301516, -1.0141318, -0.6945524
1565633691877, 9.593559, 3.4871485, -8.693921, -2.071692, 1.192336, 0.2908172, -0.9981528, -0.5837649
1565633691879, 9.826171, 4.021238, -8.749006, -1.9591261, 1.1340364, 0.22583607, -0.98110855, -0.5219796
1565633691889, 10.711493, 4.960086, -9.21364, -2.2896388, 1.0928138, 0.12783173, -0.9651296, -0.49641323
1565633691890, 11.635165, 5.9037232, -9.651929, -2.7135572, 1.0686477, 0.008522116, -0.93423694, -0.5187838
1565633691897, 11.797065, 6.11209, -9.711804, -2.7375073, 1.0693833, -0.1107875, -0.91186637, -0.5475459
1565633691898, 12.140485, 6.706055, -9.687855, -2.926714, 1.069144, -0.23755397, -0.8607337, -0.588026
1565633691908, 11.865969, 6.4833183, -9.558523, -2.7207422, 1.0480974, -0.3323625, -0.7861652, -0.608266
1565633691909, 11.602615, 6.3899126, -9.383687, -2.3950195, 1.0151931, -0.39734364, -0.6892261, -0.6306366
1565633691916, 11.478198, 6.478528, -9.254355, -2.0333717, 0.9881326, -0.44847634, -0.5858955, -0.65726817
1565633691917, 11.4046135, 6.375542, -9.266331, -1.8848804, 0.964678, -0.4878911, -0.47723848, -0.68176925
1565633691927, 11.322383, 6.3156667, -9.256751, -1.6190332, 0.94100183, -0.515588, -0.36645097, -0.69668293
1565633691928, 11.337078, 6.210286, -9.388477, -1.3483961, 0.94149435, -0.53795856, -0.28549087, -0.71798825
1565633691938, 11.239631, 5.9252787, -9.460327, -1.3124708, 0.9210152, -0.5581986, -0.19068234, -0.7073356
1565633691939, 11.002443, 5.616321, -9.407638, -1.0035132, 0.900035, -0.55606806, -0.111852765, -0.6988135
1565633691946, 10.743584, 5.3169436, -9.307046, -0.73048097, 0.86556655, -0.5411543, -0.014913702, -0.67537767
1565633691948, 10.51512, 5.1636624, -9.148975, -0.44786867, 0.8354458, -0.5070659, 0.0777643, -0.6593987
1565633691957, 10.195372, 4.84752, -8.959768, -0.41194338, 0.79318935, -0.4644553, 0.17044231, -0.6199839
1565633691960, 10.078863, 4.8355446, -8.840017, -0.23471193, 0.7855926, -0.41438788, 0.23329292, -0.62531024
1565633691966, 9.93973, 4.7972245, -8.698711, -0.3424878, 0.76524997, -0.35792887, 0.28229508, -0.6146576
1565633691967, 9.870719, 4.768484, -8.636441, -0.32332766, 0.749841, -0.3110572, 0.29614353, -0.6146576
1565633691977, 9.716794, 4.5553274, -8.57417, -0.38559815, 0.72971237, -0.26844665, 0.26844665, -0.62317973
1565633691979, 9.418029, 4.4738965, -8.277188, -0.4143384, 0.7192018, -0.22370553, 0.221575, -0.6466155
1565633691986, 9.350217, 4.478687, -8.200547, -0.34488282, 0.6930427, -0.17789917, 0.14913702, -0.6530071
1565633691987, 9.062543, 4.3301954, -7.9466753, -0.47900394, 0.6948791, -0.13635385, 0.07243799, -0.6775082
1565633691997, 9.222019, 4.5002418, -8.004155, -0.852627, 0.72832, -0.09374327, -0.004261058, -0.7222493
1565633691998, 9.112567, 4.485872, -7.8580594, -1.0801538, 0.7535487, -0.06711166, -0.10226539, -0.7435546
1565633692007, 9.1202, 4.4403663, -7.8652444, -1.2645704, 0.8045547, -0.053263225, -0.2034655, -0.7765778
1565633692008, 8.977992, 4.2128396, -7.7550735, -1.6477735, 0.84241873, -0.04261058, -0.294013, -0.7882957
1565633692017, 9.065607, 4.0763235, -7.8604546, -1.9447559, 0.8648668, -0.05752428, -0.36964676, -0.7797736
1565633692018, 7.743982, 2.0429518, -7.1275783, -2.2345533, 0.8539787, -0.018109497, -0.3920173, -0.7584683
1565633692029, 8.544176, 3.276387, -7.5970025, -2.1339624, 0.8617864, -0.01917476, -0.44421527, -0.73822826
1565633692030, 9.50788, 4.3541455, -8.095166, -2.430945, 0.92714363, -0.06711166, -0.5305017, -0.757403
1565633692037, 10.207825, 4.9433208, -8.459209, -2.8644435, 1.028521, -0.12250541, -0.6306366, -0.8032094
1565633692038, 10.493669, 5.1900077, -8.54064, -3.1997461, 1.142191, -0.19281286, -0.72437984, -0.86179894
1565633692047, 10.332559, 4.9529004, -8.471185, -3.2356715, 1.2104071, -0.25992453, -0.7882957, -0.8809737
1565633692049, 9.581215, 4.0835085, -8.128696, -3.0081446, 1.2186439, -0.30466563, -0.813862, -0.8543421
1565633692059, 9.249752, 3.8559816, -7.9897857, -2.6177564, 1.2010903, -0.3355583, -0.8213189, -0.809601
1565633692060, 9.245009, 3.9589674, -8.052056, -2.2273684, 1.1718558, -0.34408042, -0.8032094, -0.78083885
1565633692067, 9.245555, 3.8583767, -8.138277, -2.088457, 1.1143675, -0.3323625, -0.74461985, -0.7595336
1565633692069, 9.033969, 3.7146754, -8.037686, -1.7914747, 1.0376666, -0.3089267, -0.69135666, -0.7094661
1565633692081, 8.901965, 3.6859353, -7.9347, -1.6429834, 0.9282495, -0.27483824, -0.5997439, -0.6530071
1565633692082, 8.993733, 3.8176613, -7.9802055, -1.6214283, 0.84710234, -0.24501082, -0.5251754, -0.6178534
1565633692087, 9.05386, 3.9445972, -7.9849954, -1.6286134, 0.76761967, -0.2247708, -0.43782368, -0.58909124
1565633692090, 9.137247, 4.026028, -8.011341, -1.7603394, 0.689124, -0.19707392, -0.34940675, -0.5603291
1565633692098, 9.109061, 4.023633, -7.95865, -1.8561403, 0.6116232, -0.1917476, -0.25246766, -0.5230448
1565633692100, 9.044569, 4.006868, -7.8556643, -2.0094216, 0.5579597, -0.19387813, -0.17150758, -0.49428272
1565633692113, 8.983034, 4.016448, -7.7550735, -2.1028273, 0.5123479, -0.19281286, -0.098004326, -0.4644553
1565633692114, 8.953632, 3.899092, -7.7550735, -2.196233, 0.47229195, -0.20559604, -0.053263225, -0.42184472
1565633692119, 8.926958, 3.8272414, -7.7143583, -2.3519094, 0.44859397, -0.22370553, -0.0031957934, -0.3888215
1565633692121, 8.921719, 3.891907, -7.673643, -2.3590944, 0.4326115, -0.2396845, 0.02876214, -0.35899413
1565633692137, 9.131821, 4.0523734, -7.7694435, -2.5698562, 0.42796728, -0.26205507, 0.05752428, -0.3334278
1565633692138, 9.165233, 4.174519, -7.7574687, -2.5291407, 0.43067, -0.29294774, 0.06498113, -0.3089267
1565633692139, 9.243074, 4.0859036, -7.829319, -2.7279274, 0.429983, -0.3110572, 0.07350325, -0.2876214
1565633692140, 9.4674635, 4.277505, -7.9634404, -2.8141482, 0.46191347, -0.3387541, 0.084155895, -0.30253512
1565633692148, 9.702198, 4.3565407, -8.1071415, -3.0704153, 0.47479376, -0.3685815, 0.1107875, -0.27803403
1565633692149, 9.941688, 4.550537, -8.181387, -3.3458424, 0.5063257, -0.4165184, 0.101200126, -0.2695119
1565633692158, 9.937538, 4.524192, -8.174202, -3.3865578, 0.54005545, -0.46019423, 0.08841695, -0.26844665
1565633692159, 10.050287, 4.591253, -8.310719, -3.295547, 0.586893, -0.5230448, 0.0777643, -0.2545982
1565633692169, 10.322407, 4.737349, -8.454419, -3.5542092, 0.64047647, -0.58483016, 0.0777643, -0.24927188
1565633692170, 10.4194975, 4.7876444, -8.528665, -3.5925295, 0.6959895, -0.64555025, 0.0958738, -0.24181503
1565633692178, 10.235057, 4.6822634, -8.4448395, -3.3937428, 0.71066236, -0.6668556, 0.1587244, -0.18748654
1565633692179, 9.760976, 4.4643164, -8.236472, -2.7399025, 0.74625176, -0.6945524, 0.21731395, -0.165116
1565633692189, 10.537802, 5.1708474, -8.753797, -2.7710378, 0.79316, -0.7339672, 0.23755397, -0.18429075
1565633692190, 11.310103, 5.7480474, -9.278306, -2.9650342, 0.8623255, -0.79894835, 0.24927188, -0.20772657
1565633692198, 11.065964, 5.1804276, -9.386082, -2.7422974, 0.91048276, -0.83516735, 0.3057309, -0.1949434
1565633692199, 10.295644, 4.3230104, -9.091495, -2.1579127, 0.9438808, -0.8479505, 0.38029942, -0.165116
1565633692210, 9.9717655, 4.112249, -8.892708, -1.8561403, 0.9533569, -0.82877576, 0.46019423, -0.101200126
1565633692211, 9.930377, 3.891907, -9.0148535, -1.4825171, 0.9734273, -0.8000136, 0.55074173, -0.06498113
1565633692218, 9.992473, 3.8727467, -9.129815, -1.223855, 0.98452216, -0.7584683, 0.62744075, -0.018109497
1565633692219, 10.04931, 3.8080812, -9.242381, -1.0322535, 0.99480534, -0.72437984, 0.680704, 0.039414786
1565633692229, 9.913046, 3.6380348, -9.182506, -0.84544194, 0.98318887, -0.680704, 0.7030745, 0.094808534
1565633692230, 9.788324, 3.4943337, -9.11784, -0.6825806, 0.9609217, -0.61678815, 0.7222493, 0.14594123
1565633692239, 9.888231, 3.527864, -9.21364, -0.66342044, 0.93362033, -0.5635249, 0.716923, 0.20026971
1565633692240, 9.863933, 3.6907253, -9.129815, -0.5676197, 0.8794247, -0.4878911, 0.69348717, 0.23329292
1565633692249, 9.979744, 3.8440065, -9.196876, -0.48618898, 0.8097769, -0.41438788, 0.6466155, 0.25672874
1565633692250, 10.0073, 3.9206471, -9.192085, -0.5292993, 0.73837274, -0.3472762, 0.59228706, 0.27164245
1565633692259, 10.3096695, 4.267925, -9.3381815, -0.93405765, 0.6612032, -0.28336033, 0.5336975, 0.26844665
1565633692261, 10.676923, 4.5720925, -9.5633135, -1.2789404, 0.6003831, -0.24501082, 0.4825648, 0.25992453
1565633692270, 11.085757, 4.854705, -9.7812605, -1.9112257, 0.5315254, -0.22690132, 0.41225734, 0.24714136
1565633692271, 11.373428, 4.9361353, -9.972861, -2.3519094, 0.50640863, -0.23435818, 0.36751625, 0.257794
1565633692279, 11.443655, 4.4691067, -10.150093, -2.8213332, 0.56852996, -0.23009712, 0.37603834, 0.35899413
1565633692280, 10.971777, 3.7985013, -9.922566, -2.7375073, 0.6217176, -0.23542345, 0.37710363, 0.4346279
1565633692291, 12.026377, 4.758904, -10.475816, -3.4991236, 0.6632535, -0.29614353, 0.37603834, 0.45912898
1565633692293, 12.91041, 5.726492, -10.863809, -3.9829175, 0.6976775, -0.36964676, 0.3834952, 0.45060685
1565633692299, 13.243063, 6.2701616, -10.902129, -4.148174, 0.73558575, -0.44208476, 0.40053943, 0.43036684
1565633692300, 13.24512, 6.2893214, -10.91171, -4.1002736, 0.7900823, -0.5028048, 0.43675843, 0.4250405
1565633692310, 12.5720825, 5.3145485, -10.595567, -4.1888895, 0.89382607, -0.5603291, 0.5273059, 0.45486793
1565633692313, 12.3637295, 5.029541, -10.571617, -3.9757326, 0.98096746, -0.61891866, 0.5858955, 0.4857606
1565633692321, 12.536345, 5.0750465, -10.847044, -3.7074904, 1.0410708, -0.66365975, 0.60720074, 0.52411014
1565633692322, 12.514377, 4.993616, -10.92608, -3.5063088, 1.1029748, -0.68816084, 0.6380934, 0.5795039
1565633692329, 12.377287, 4.567302, -11.100916, -3.0177248, 1.1373937, -0.700944, 0.64341974, 0.62317973
1565633692331, 12.248767, 4.4259963, -11.139236, -2.5219557, 1.159273, -0.6785734, 0.6402239, 0.68816084
1565633692340, 12.138519, 4.2176294, -11.194322, -2.059717, 1.1520671, -0.62531024, 0.60080916, 0.7584683
1565633692342, 12.082262, 4.1793094, -11.232642, -1.5304176, 1.1240822, -0.5635249, 0.5390238, 0.809601
1565633692349, 12.029741, 4.2272096, -11.201507, -1.1711646, 1.0993637, -0.48682585, 0.46871635, 0.8671253
1565633692350, 11.903564, 4.3134303, -11.067386, -0.7759864, 1.0663445, -0.39734364, 0.37923414, 0.9139969
1565633692360, 11.893979, 4.5768824, -10.9644, -0.5484595, 1.0198727, -0.294013, 0.28442562, 0.93423694
1565633692362, 11.777496, 4.7804594, -10.753638, -0.46463382, 0.9871392, -0.18748654, 0.18535602, 0.95128113
1565633692370, 11.656358, 5.031936, -10.506951, -0.39278322, 0.9547557, -0.08628642, 0.07243799, 0.94808537
1565633692372, 11.564508, 5.223538, -10.303374, -0.5412744, 0.94160277, -0.004261058, -0.04261058, 0.9406285
1565633692380, 11.624573, 5.4678297, -10.229129, -0.77359134, 0.93362695, 0.07456851, -0.15765914, 0.9171927
1565633692381, 11.439277, 5.5396805, -9.958491, -0.9987232, 0.9552851, 0.13209279, -0.28122982, 0.9033443
1565633692391, 11.419021, 5.8198977, -9.73815, -1.3004956, 0.98606324, 0.18002969, -0.38562572, 0.88949585
1565633692392, 11.252132, 5.8749833, -9.462723, -1.5974782, 1.0086098, 0.21731395, -0.4825648, 0.8586032
1565633692402, 11.124354, 6.0833497, -9.115445, -1.9112257, 1.0209886, 0.24927188, -0.55606806, 0.81918836
1565633692403, 10.893763, 6.11209, -8.772957, -2.0860622, 1.030082, 0.2759035, -0.60293967, 0.7882957
1565633692410, 10.799088, 6.344407, -8.418494, -2.3447242, 1.0107294, 0.29294774, -0.6263755, 0.737163
1565633692411, 10.53962, 6.382727, -7.9921803, -2.543511, 0.9706845, 0.29188246, -0.60720074, 0.6988135
1565633692422, 10.340441, 6.344407, -7.7071733, -2.6967921, 0.9054654, 0.2876214, -0.5837649, 0.6295713
1565633692423, 10.284822, 6.456973, -7.5059915, -2.7830129, 0.8397271, 0.2727077, -0.54648066, 0.5763081
1565633692431, 10.162246, 6.2773466, -7.3742657, -3.0799952, 0.7682071, 0.2609898, -0.5006743, 0.5209143
1565633692432, 9.961955, 6.1959157, -7.1419487, -3.1374757, 0.6777494, 0.22583607, -0.43888897, 0.4644553
1565633692447, 9.992536, 5.9947343, -7.1395535, -3.5973196, 0.5938312, 0.19707392, -0.36112466, 0.4282363
1565633692449, 9.750122, 5.647456, -6.9958525, -3.772156, 0.5418606, 0.14487597, -0.26738137, 0.44847634
1565633692451, 8.922487, 4.28469, -6.8976564, -3.6979103, 0.5096976, 0.0958738, -0.15446335, 0.47617322
1565633692452, 9.583128, 4.6654983, -7.230564, -4.2176294, 0.4773086, 0.018109497, -0.06924219, 0.47191215
1565633692461, 10.206335, 5.391189, -7.558682, -4.239185, 0.4409989, -0.05965481, -0.0127831735, 0.43675843
1565633692462, 10.33909, 5.757627, -7.5059915, -4.1721244, 0.3914626, -0.12357068, 0.060720075, 0.36645097
1565633692471, 10.516102, 5.989944, -7.676038, -3.9733377, 0.37745553, -0.1768339, 0.13315806, 0.3057309
1565633692472, 10.055309, 5.336104, -7.6185575, -3.8200562, 0.43283048, -0.22583607, 0.2247708, 0.29294774
1565633692482, 9.820082, 4.641548, -7.814949, -3.7170706, 0.49424827, -0.2759035, 0.30999196, 0.26844665
1565633692483, 10.197056, 4.897815, -8.147857, -3.6883302, 0.55902845, -0.33449304, 0.36325517, 0.26205507
1565633692492, 10.389079, 4.9505057, -8.4448395, -3.4799635, 0.6020714, -0.3749731, 0.4079963, 0.23542345
1565633692494, 10.088573, 4.634363, -8.392149, -3.1422658, 0.6578308, -0.40373522, 0.46871635, 0.22370553
1565633692502, 9.88625, 4.3086405, -8.416099, -2.8883936, 0.7200116, -0.43249738, 0.53476274, 0.2130529
1565633692504, 9.821431, 4.054768, -8.57896, -2.5339308, 0.7615881, -0.44421527, 0.58269966, 0.20772657
1565633692513, 9.852903, 4.040398, -8.703502, -2.2369483, 0.80345166, -0.45486793, 0.6295713, 0.20559604
1565633692515, 9.766208, 3.8607717, -8.765772, -1.9064356, 0.82393503, -0.45060685, 0.664725, 0.18429075
1565633692524, 9.838878, 3.791316, -8.914263, -1.7220191, 0.85318446, -0.43569317, 0.7137272, 0.16937704
1565633692525, 9.812997, 3.7577858, -8.959768, -1.3771362, 0.8647284, -0.39734364, 0.7488809, 0.17044231
1565633692533, 9.757698, 3.5853443, -9.0004835, -1.1615845, 0.87832135, -0.35792887, 0.7882957, 0.14807177
1565633692535, 9.605911, 3.3817677, -8.938213, -0.97237796, 0.89272463, -0.3110572, 0.8245147, 0.14274544
1565633692545, 9.609345, 3.182981, -9.034014, -0.7711963, 0.89597607, -0.25353295, 0.8479505, 0.13954964
1565633692547, 9.592387, 3.0943654, -9.048384, -0.75203615, 0.89258796, -0.20240025, 0.85753787, 0.14274544
1565633692552, 9.439352, 2.703977, -9.017249, -0.69216067, 0.87891805, -0.16405073, 0.8479505, 0.16298546
1565633692554, 9.391546, 2.565066, -9.005274, -0.72569096, 0.86296743, -0.112918034, 0.83729786, 0.17576863
1565633692564, 9.32321, 2.3758595, -8.981323, -0.7831714, 0.83033997, -0.07350325, 0.8000136, 0.20985709
1565633692565, 9.124372, 2.1459377, -8.828042, -0.84544194, 0.8045462, -0.026631612, 0.7637946, 0.2514024
1565633692574, 9.077729, 1.9974464, -8.801697, -0.97237796, 0.77886933, 0.010652645, 0.7233146, 0.28868666
1565633692575, 8.995131, 1.9567311, -8.703502, -1.1543995, 0.77127284, 0.04580637, 0.6924219, 0.33662358
1565633692584, 8.898874, 1.829795, -8.58854, -1.4418018, 0.75455695, 0.0777643, 0.64768076, 0.37923414
1565633692585, 8.7608185, 1.6645386, -8.440049, -1.6573536, 0.7533062, 0.101200126, 0.6061355, 0.43569317
1565633692593, 8.623437, 1.5328126, -8.284373, -1.839375, 0.74752194, 0.1107875, 0.5581986, 0.48469532
1565633692595, 8.4818535, 1.6190332, -8.090376, -1.9663111, 0.74201614, 0.12250541, 0.49960902, 0.53476274
1565633692603, 8.463018, 1.6836988, -8.037686, -2.0453467, 0.73809063, 0.12144015, 0.44208476, 0.5784386
1565633692605, 8.441301, 1.8776954, -7.917935, -2.2441335, 0.7395061, 0.12996227, 0.4016047, 0.60720074
1565633692614, 8.467013, 2.095642, -7.8987746, -2.215393, 0.7339796, 0.14594123, 0.3536678, 0.6263755
1565633692615, 8.378546, 2.2776637, -7.7574687, -2.198628, 0.74365836, 0.1555286, 0.3089267, 0.6583334
1565633692624, 8.37962, 2.2920337, -7.7550735, -2.196233, 0.73714453, 0.17257284, 0.2514024, 0.6711166
1565633692626, 8.381228, 2.4740553, -7.695198, -2.215393, 0.7326867, 0.18216023, 0.19707392, 0.68176925
1565633692634, 8.322491, 2.5147705, -7.6185575, -2.2129982, 0.7478862, 0.19920446, 0.16831179, 0.700944
1565633692636, 8.33275, 2.5315359, -7.606582, -2.2728736, 0.7611044, 0.21198763, 0.11930962, 0.721184
1565633692643, 8.213502, 2.6153615, -7.446116, -2.2752686, 0.7883835, 0.23435818, 0.094808534, 0.74675035
1565633692645, 8.339197, 2.680027, -7.5179667, -2.4165747, 0.8127661, 0.24501082, 0.06391586, 0.77231675
1565633692655, 8.320346, 2.8213332, -7.4988065, -2.2441335, 0.8269218, 0.25885928, 0.020240024, 0.7850999
1565633692656, 8.249359, 2.804568, -7.4101906, -2.2968237, 0.853564, 0.28655612, -0.036218993, 0.8032094
1565633692664, 8.337949, 2.7830129, -7.5467067, -2.196233, 0.9034831, 0.31318775, -0.07989483, 0.84368944
1565633692665, 8.20286, 2.794988, -7.4101906, -2.1363575, 0.94515795, 0.34514567, -0.13635385, 0.8692558
1565633692674, 8.232124, 2.9171338, -7.4125857, -2.076482, 0.9874065, 0.37710363, -0.18429075, 0.89375687
1565633692675, 8.136724, 3.051255, -7.2736745, -1.9974464, 1.0190885, 0.41864893, -0.23435818, 0.8990832
1565633692684, 8.300294, 3.2356715, -7.3838453, -1.9758912, 1.0757066, 0.45912898, -0.27483824, 0.9331717
1565633692686, 8.368247, 3.3338673, -7.3838453, -2.095642, 1.1173269, 0.49534798, -0.32277513, 0.94808537
1565633692696, 8.382922, 3.5757644, -7.3096, -2.0142114, 1.1411856, 0.535828, -0.36112466, 0.9406285
1565633692699, 8.493489, 3.774551, -7.31918, -2.078877, 1.196293, 0.57417756, -0.4293016, 0.9576728
1565633692706, 8.58057, 4.0427933, -7.2593045, -2.1411476, 1.2262212, 0.59867865, -0.49428272, 0.9491506
1565633692708, 8.781247, 4.253555, -7.3694754, -2.1698878, 1.26817, 0.6348976, -0.567786, 0.9395633
1565633692715, 8.901697, 4.4259963, -7.3694754, -2.311194, 1.2915773, 0.65194184, -0.63702816, 0.9150622
1565633692716, 8.939191, 4.591253, -7.34313, -2.215393, 1.3417884, 0.664725, -0.7286409, 0.90973586
1565633692724, 9.011134, 4.7086086, -7.3096, -2.3662794, 1.3766354, 0.6849651, -0.809601, 0.87777793
1565633692726, 9.157308, 4.912185, -7.34313, -2.4093897, 1.4187522, 0.6956177, -0.8969527, 0.8511463
