TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633664459, 10.387441, 7.2353544, -6.1791506, -4.167334, 0.8410882, -0.7073356, 0.314253, -0.3291667
1565633664467, 10.426437, 7.30481, -6.382727, -3.8224514, 0.8559146, -0.72651035, 0.30360037, -0.3355583
1565633664469, 10.198215, 7.199429, -6.310877, -3.5134938, 0.8398305, -0.716923, 0.27803403, -0.33768883
1565633664481, 10.000744, 7.1156034, -6.337222, -3.0368848, 0.8215627, -0.70840085, 0.25033715, -0.3323625
1565633664483, 9.802988, 7.0245924, -6.2510014, -2.7710378, 0.7784664, -0.6764429, 0.21518342, -0.31957933
1565633664488, 9.712447, 6.991062, -6.3132715, -2.3662794, 0.7347221, -0.6402239, 0.18748654, -0.30786142
1565633664490, 9.658758, 6.962322, -6.334827, -2.1650977, 0.68353546, -0.59122175, 0.14913702, -0.3089267
1565633664500, 9.638833, 7.0437527, -6.2653713, -2.0094216, 0.62393767, -0.5273059, 0.12037488, -0.3110572
1565633664503, 9.674173, 7.0509377, -6.342012, -1.9112257, 0.571927, -0.479369, 0.098004326, -0.29614353
1565633664508, 9.8218775, 7.189849, -6.3803325, -2.0166066, 0.5353672, -0.43675843, 0.060720075, -0.30360037
1565633664511, 9.741546, 7.182664, -6.246211, -2.071692, 0.5055609, -0.39840892, 0.027696876, -0.30999196
1565633664518, 9.722424, 7.094048, -6.2725563, -2.203418, 0.48406044, -0.36964676, 0.015978966, -0.3121225
1565633664520, 9.596497, 7.0102224, -6.183941, -2.1698878, 0.45474815, -0.3355583, 0.008522116, -0.30679616
1565633664528, 9.696652, 7.046148, -6.1647806, -2.5243506, 0.44861928, -0.32810146, 0.011717909, -0.3057309
1565633664531, 9.694085, 6.9719024, -6.1456203, -2.7566676, 0.43770576, -0.32490566, 0.02876214, -0.29188246
1565633664538, 9.594215, 6.854546, -6.0402393, -2.929109, 0.43267447, -0.3270362, 0.054328486, -0.27803403
1565633664542, 9.624068, 6.935977, -5.9468336, -3.0249097, 0.44245422, -0.3355583, 0.08735169, -0.27483824
1565633664548, 9.808382, 7.0126176, -6.013894, -3.295547, 0.45910424, -0.35260254, 0.11504856, -0.27057716
1565633664551, 9.869238, 7.101233, -5.8989334, -3.4895437, 0.49001005, -0.38456047, 0.14594123, -0.26631612
1565633664565, 9.955978, 7.1635036, -5.9061184, -3.5949244, 0.5213716, -0.4048005, 0.18642128, -0.27057716
1565633664567, 9.99527, 7.1778736, -5.8989334, -3.6859353, 0.5566188, -0.4346279, 0.20453078, -0.28122982
1565633664570, 10.041571, 7.316785, -5.8031325, -3.6907253, 0.5846255, -0.45806372, 0.22050974, -0.28868666
1565633664572, 9.910444, 7.2281694, -5.745652, -3.5997145, 0.60224855, -0.4708469, 0.23755397, -0.2908172
1565633664585, 9.848641, 7.1611085, -5.7983427, -3.4775686, 0.6310593, -0.48682585, 0.257794, -0.30786142
1565633664588, 9.844445, 7.1299734, -5.860613, -3.4248781, 0.6415855, -0.49960902, 0.27377295, -0.29507825
1565633664591, 9.870955, 7.1371584, -5.9156985, -3.391348, 0.6515666, -0.5070659, 0.28122982, -0.2972088
1565633664595, 9.774521, 6.9790874, -5.9468336, -3.3865578, 0.6552701, -0.51665324, 0.28016454, -0.28975195
1565633664599, 9.632293, 6.861731, -5.944439, -3.2189064, 0.65086615, -0.5134575, 0.28122982, -0.28442562
1565633664603, 9.622358, 6.9144216, -5.9396486, -3.0823903, 0.63309425, -0.5049353, 0.27057716, -0.2695119
1565633664609, 9.557063, 6.809041, -5.973179, -3.04886, 0.60936576, -0.49215218, 0.2514024, -0.25672874
1565633664612, 9.441798, 6.75156, -6.0091043, -2.7303224, 0.5836755, -0.47297743, 0.23861924, -0.24501082
1565633664625, 9.382936, 6.7467704, -5.997129, -2.560276, 0.5402519, -0.43888897, 0.21518342, -0.23009712
1565633664627, 9.440637, 6.840176, -6.0258694, -2.454895, 0.49274442, -0.40373522, 0.19813919, -0.20133498
1565633664630, 9.453997, 6.878496, -6.023474, -2.4045997, 0.44288492, -0.36112466, 0.17257284, -0.18961707
1565633664633, 9.551013, 6.983877, -6.090535, -2.3135889, 0.41046426, -0.32170987, 0.16298546, -0.19600865
1565633664643, 9.729611, 7.209009, -6.0689797, -2.4213648, 0.3650237, -0.28122982, 0.15126756, -0.1768339
1565633664646, 9.854896, 7.31918, -6.0761647, -2.574646, 0.34177062, -0.257794, 0.14594123, -0.17044231
1565633664650, 10.019512, 7.441326, -6.07856, -2.8404932, 0.30999744, -0.22796659, 0.1257012, -0.16831179
1565633664653, 10.185083, 7.575447, -6.109695, -3.0033545, 0.29284894, -0.21092236, 0.10546118, -0.1736381
1565633664660, 10.31788, 7.585027, -6.217471, -3.2045362, 0.27559483, -0.20133498, 0.08628642, -0.16724652
1565633664662, 10.355412, 7.5203614, -6.1887307, -3.5182838, 0.25430384, -0.19281286, 0.07669904, -0.1470065
1565633664670, 10.46695, 7.6401124, -6.1144853, -3.7146754, 0.24821803, -0.19281286, 0.066046394, -0.14168017
1565633664673, 10.435598, 7.565867, -6.0761647, -3.8392165, 0.251939, -0.20559604, 0.056459017, -0.13422333
1565633664684, 10.632843, 7.6520877, -6.1552005, -4.0763235, 0.2570556, -0.21518342, 0.058589544, -0.12783173
1565633664686, 10.737996, 7.726333, -6.1216702, -4.258345, 0.26394063, -0.22690132, 0.058589544, -0.12144015
1565633664690, 10.82344, 7.8820095, -5.968389, -4.404441, 0.27863744, -0.24607609, 0.04261058, -0.12357068
1565633664692, 10.792271, 7.824529, -5.9875493, -4.404441, 0.2818002, -0.25885928, 0.02876214, -0.10759171
1565633664700, 10.591932, 7.7071733, -5.7983427, -4.378096, 0.30101025, -0.28016454, 0.027696876, -0.10652645
1565633664702, 10.606835, 7.7407036, -5.7935524, -4.361331, 0.2994833, -0.28336033, 0.0, -0.096939065
1565633664713, 10.628442, 7.817344, -5.7480474, -4.3373804, 0.30722123, -0.29294774, -0.01917476, -0.09054748
1565633664716, 10.596794, 7.879615, -5.6809864, -4.2343946, 0.31320405, -0.29827404, -0.036218993, -0.08841695
1565633664720, 10.633836, 7.9155397, -5.7073317, -4.2248144, 0.32117325, -0.29827404, -0.080960095, -0.08735169
1565633664723, 10.572194, 8.035291, -5.5324955, -4.0739284, 0.31131613, -0.2790993, -0.10759171, -0.08628642
1565633664731, 10.699633, 8.143066, -5.5947657, -4.1074586, 0.3380667, -0.2972088, -0.13102753, -0.09374327
1565633664734, 10.753489, 8.298743, -5.4678297, -4.1074586, 0.35215813, -0.294013, -0.15978967, -0.10972224
1565633664741, 10.901166, 8.363408, -5.5803957, -4.2128396, 0.36316144, -0.28975195, -0.18216023, -0.12144015
1565633664748, 10.728684, 8.267608, -5.43909, -4.143384, 0.37144905, -0.27803403, -0.19920446, -0.14487597
1565633664751, 10.615633, 8.241262, -5.333709, -4.040398, 0.38950533, -0.2876214, -0.21837921, -0.14594123
1565633664754, 10.546694, 8.286768, -5.2834134, -3.8272414, 0.40683758, -0.28336033, -0.24074976, -0.165116
1565633664761, 10.290462, 8.087981, -5.2043777, -3.65959, 0.41473824, -0.26844665, -0.26418558, -0.1736381
1565633664763, 10.126818, 7.8820095, -5.1756372, -3.6931202, 0.39145386, -0.23755397, -0.2609898, -0.16937704
1565633664771, 10.44151, 8.205338, -5.3169436, -3.66438, 0.40881455, -0.22690132, -0.28229508, -0.18961707
1565633664773, 10.560092, 8.346643, -5.336104, -3.657195, 0.43485498, -0.21518342, -0.314253, -0.20985709
1565633664781, 10.350362, 8.200547, -5.1157618, -3.7027004, 0.42914823, -0.1949434, -0.3174488, -0.2130529
1565633664783, 10.223391, 8.061636, -5.0582814, -3.7338357, 0.43594444, -0.20453078, -0.31851408, -0.21624869
1565633664791, 10.27459, 8.047266, -5.0822315, -3.8703518, 0.43944448, -0.19387813, -0.31638354, -0.23542345
1565633664793, 10.267778, 8.006551, -5.094207, -3.9206471, 0.44219768, -0.19707392, -0.3174488, -0.23648871
1565633664801, 10.4330015, 8.102351, -5.125342, -4.1146436, 0.44434172, -0.2066613, -0.30253512, -0.2514024
1565633664804, 10.472758, 8.121511, -5.0582814, -4.258345, 0.4526597, -0.21198763, -0.29933932, -0.26525086
1565633664812, 10.558708, 8.190968, -5.120552, -4.263135, 0.47115165, -0.23861924, -0.2972088, -0.27696875
1565633664820, 10.497219, 8.102351, -5.0989966, -4.3062453, 0.4861097, -0.2609898, -0.27803403, -0.30146983
1565633664824, 10.477532, 8.0305, -5.1636624, -4.3158255, 0.5098534, -0.29507825, -0.2759035, -0.3110572
1565633664827, 10.230794, 7.8748245, -5.079837, -4.1050634, 0.5147895, -0.3121225, -0.26738137, -0.30999196
1565633664833, 10.149, 7.767049, -5.0894165, -4.095484, 0.52622014, -0.3270362, -0.257794, -0.32170987
1565633664836, 10.046079, 7.697593, -5.1061816, -3.9493873, 0.52628595, -0.330232, -0.25246766, -0.32277513
1565633664842, 9.999466, 7.711963, -5.1756372, -3.7050953, 0.5287233, -0.330232, -0.24501082, -0.3323625
1565633664845, 9.793603, 7.5179667, -5.1732426, -3.5542092, 0.5183253, -0.330232, -0.23542345, -0.32277513
1565633664852, 9.692975, 7.5227566, -5.132527, -3.319497, 0.50556195, -0.32277513, -0.21731395, -0.32277513
1565633664855, 9.393031, 7.321575, -5.015171, -3.0776002, 0.500621, -0.3153183, -0.21198763, -0.32597092
1565633664868, 9.381596, 7.3311553, -5.010381, -3.027305, 0.48412254, -0.30040458, -0.19813919, -0.32384038
1565633664871, 9.362454, 7.2569094, -5.010381, -3.1446607, 0.47806287, -0.2908172, -0.18109496, -0.3334278
1565633664874, 9.32151, 7.2760696, -4.9385304, -3.0919704, 0.4663401, -0.27696875, -0.18002969, -0.3291667
1565633664877, 9.320028, 7.30481, -4.9289503, -3.0344899, 0.46253338, -0.2695119, -0.17150758, -0.33449304
1565633664883, 9.194055, 7.2257743, -4.8283596, -3.0009596, 0.45945635, -0.2609898, -0.15446335, -0.34514567
1565633664891, 9.211481, 7.1611085, -4.89542, -3.0991554, 0.45757046, -0.257794, -0.15659387, -0.34408042
1565633664894, 9.060468, 7.0437527, -4.8283596, -3.027305, 0.45043936, -0.25353295, -0.13422333, -0.3472762
1565633664897, 8.830448, 6.828201, -4.785249, -2.907554, 0.43255642, -0.2396845, -0.12783173, -0.33662358
1565633664903, 8.820637, 6.832991, -4.766089, -2.8979738, 0.4236593, -0.22583607, -0.11717909, -0.3387541
1565633664906, 8.699179, 6.7228203, -4.7253737, -2.8548634, 0.4115907, -0.22370553, -0.098004326, -0.33129725
1565633664913, 8.541279, 6.5791187, -4.7062135, -2.7422974, 0.40973788, -0.221575, -0.083090626, -0.33449304
1565633664916, 8.483714, 6.567144, -4.6990285, -2.6009912, 0.3918233, -0.20559604, -0.07989483, -0.32384038
1565633664923, 8.435022, 6.5192432, -4.7133985, -2.5363257, 0.3731194, -0.19068234, -0.058589544, -0.3153183
1565633664926, 8.397022, 6.4905033, -4.6654983, -2.572251, 0.36107752, -0.18002969, -0.056459017, -0.30786142
1565633664933, 8.2564335, 6.382727, -4.5768824, -2.5459058, 0.34927192, -0.16618125, -0.039414786, -0.30466563
1565633664936, 8.119166, 6.1887307, -4.636758, -2.4740553, 0.3324223, -0.15446335, -0.02876214, -0.29294774
1565633664943, 8.159861, 6.217471, -4.617598, -2.5698562, 0.32140815, -0.14913702, -0.0127831735, -0.28442562
1565633664945, 8.022849, 6.0450296, -4.653523, -2.4836354, 0.30729508, -0.13954964, -0.002130529, -0.27377295
1565633664953, 7.917592, 5.999524, -4.5577226, -2.4333398, 0.2812157, -0.12783173, 0.008522116, -0.25033715
1565633664956, 7.8173723, 5.824688, -4.567302, -2.5147705, 0.2597236, -0.11504856, 0.017044231, -0.23222765
1565633664964, 7.7632837, 5.7815776, -4.5840673, -2.4141798, 0.24252963, -0.10333065, 0.02130529, -0.21837921
1565633664970, 7.7165117, 5.6833816, -4.5816727, -2.5004005, 0.21927635, -0.10546118, 0.024501082, -0.19068234
1565633664977, 7.6064467, 5.6282964, -4.526587, -2.3854396, 0.20001456, -0.096939065, 0.02876214, -0.17257284
1565633664979, 7.550283, 5.5732107, -4.517007, -2.3543043, 0.17579447, -0.07669904, 0.034088463, -0.15446335
1565633664983, 7.5457926, 5.585186, -4.5577226, -2.2297633, 0.15166087, -0.066046394, 0.0479369, -0.12783173
1565633664985, 7.589011, 5.621111, -4.5840673, -2.2321582, 0.13008882, -0.05539375, 0.04261058, -0.10972224
1565633664993, 7.666055, 5.6905665, -4.6822634, -2.1124072, 0.107380554, -0.03834952, 0.051132694, -0.08628642
1565633664996, 7.5373282, 5.611531, -4.591253, -2.059717, 0.081414364, -0.008522116, 0.043675844, -0.068176925
1565633665009, 7.538232, 5.6522465, -4.5888577, -1.954336, 0.060043506, 0.004261058, 0.046871636, -0.037284255
1565633665012, 7.5887995, 5.740862, -4.591253, -1.8848804, 0.06865793, 0.037284255, 0.051132694, -0.026631612
1565633665015, 7.518106, 5.6785917, -4.536167, -1.9232007, 0.0879666, 0.056459017, 0.06498113, -0.018109497
1565633665017, 7.5092573, 5.704937, -4.5074267, -1.8776954, 0.10341847, 0.07456851, 0.07137272, 0.0063915867
1565633665027, 7.7229643, 5.8031325, -4.687053, -1.9998415, 0.124522075, 0.09374327, 0.080960095, 0.0127831735
1565633665030, 7.6894116, 5.853428, -4.5864625, -1.9567311, 0.14327708, 0.096939065, 0.10333065, 0.02130529
1565633665034, 7.7050953, 5.8198977, -4.598438, -2.0860622, 0.18094765, 0.11824436, 0.13209279, 0.036218993
1565633665045, 7.789545, 5.9468336, -4.591253, -2.0573218, 0.21818948, 0.12357068, 0.17470337, 0.04261058
1565633665048, 7.8679814, 5.927674, -4.711004, -2.1387525, 0.250251, 0.13102753, 0.20559604, 0.056459017
1565633665051, 7.8751364, 5.9300685, -4.7133985, -2.1531227, 0.281774, 0.13848437, 0.23542345, 0.06924219
1565633665054, 8.028758, 6.0258694, -4.8187795, -2.2201831, 0.31639075, 0.15339808, 0.26525086, 0.07882957
1565633665056, 8.045556, 5.9947343, -4.926555, -2.1267774, 0.33280605, 0.15765914, 0.27696875, 0.0958738
1565633665070, 7.8985, 5.848638, -4.8834453, -2.0812721, 0.3601319, 0.16937704, 0.29827404, 0.10972224
1565633665074, 7.9576845, 5.863008, -4.9696655, -2.0621119, 0.3806454, 0.1768339, 0.31318775, 0.12463594
1565633665077, 8.076797, 5.944439, -5.0343313, -2.1339624, 0.39892837, 0.18961707, 0.3206446, 0.14274544
1565633665081, 8.126074, 6.013894, -5.0989966, -1.9663111, 0.40956336, 0.2034655, 0.3206446, 0.15339808
1565633665085, 8.186678, 5.9324636, -5.233118, -2.1076174, 0.4306028, 0.21837921, 0.33129725, 0.16724652
1565633665088, 8.272574, 6.071375, -5.247488, -2.0094216, 0.46698576, 0.23861924, 0.3472762, 0.20133498
1565633665095, 8.240219, 5.992339, -5.3025737, -1.9687061, 0.47287902, 0.2545982, 0.3387541, 0.20985709
1565633665098, 8.307539, 6.080955, -5.2977834, -1.9926564, 0.50587165, 0.28655612, 0.34621096, 0.23222765
1565633665105, 8.333976, 6.0402393, -5.381609, -2.0022364, 0.5294493, 0.30999196, 0.34940675, 0.24927188
1565633665107, 8.403936, 6.1240654, -5.391189, -2.0142114, 0.5531052, 0.34088463, 0.34301516, 0.26844665
1565633665116, 8.532434, 6.1552005, -5.5157304, -2.1195924, 0.58220965, 0.36645097, 0.34834146, 0.28868666
1565633665118, 8.664984, 6.2917166, -5.5708156, -2.1124072, 0.60731757, 0.39840892, 0.34621096, 0.30040458
1565633665125, 8.692589, 6.382727, -5.494175, -2.1531227, 0.62865585, 0.42290998, 0.34194988, 0.3153183
1565633665130, 8.799247, 6.382727, -5.6522465, -2.1770728, 0.66207534, 0.45380265, 0.33981937, 0.34194988
1565633665137, 8.873362, 6.5192432, -5.5492606, -2.3327491, 0.6772318, 0.48043427, 0.32170987, 0.35260254
1565633665139, 9.043584, 6.5623536, -5.709727, -2.4740553, 0.6913985, 0.49854377, 0.3110572, 0.36432046
1565633665149, 9.002586, 6.5168486, -5.601951, -2.682422, 0.7127766, 0.5219796, 0.29614353, 0.38456047
1565633665151, 9.246243, 6.701265, -5.647456, -2.9482691, 0.717993, 0.53263223, 0.27803403, 0.3930826
1565633665155, 9.338303, 6.7611403, -5.654641, -3.0847852, 0.7298158, 0.55287224, 0.2545982, 0.40266997
1565633665158, 9.447244, 6.9168167, -5.5636306, -3.2332766, 0.73976386, 0.5613944, 0.23648871, 0.41971418
1565633665167, 9.62734, 7.046148, -5.5612354, -3.4799635, 0.73214364, 0.5603291, 0.21837921, 0.41758367
1565633665170, 9.787746, 7.158714, -5.616321, -3.6068995, 0.7352131, 0.5603291, 0.20559604, 0.4293016
1565633665175, 10.030176, 7.33355, -5.5947657, -3.9398074, 0.7315575, 0.5539375, 0.21624869, 0.4261058
1565633665178, 10.155522, 7.4964113, -5.527705, -4.047583, 0.7282982, 0.5475459, 0.21731395, 0.4282363
1565633665186, 10.126542, 7.5059915, -5.4271145, -4.0930886, 0.7306596, 0.53476274, 0.2428803, 0.4346279
1565633665188, 10.355967, 7.582632, -5.43909, -4.4906616, 0.72638696, 0.5209143, 0.26312032, 0.43249738
1565633665196, 10.3323145, 7.5970025, -5.3935843, -4.4667115, 0.7174198, 0.5028048, 0.28016454, 0.4282363
1565633665200, 10.401497, 7.6113725, -5.3792143, -4.617598, 0.7254084, 0.4825648, 0.30679616, 0.4463458
1565633665206, 10.487472, 7.6520877, -5.3049684, -4.8259645, 0.7207559, 0.45699844, 0.3323625, 0.44741106
1565633665208, 10.486627, 7.676038, -5.199588, -4.9002104, 0.7033731, 0.42184472, 0.34834146, 0.44208476
1565633665216, 10.6634445, 7.8604546, -5.242698, -4.9433208, 0.6984399, 0.39840892, 0.3536678, 0.45167214
1565633665218, 10.502783, 7.664063, -5.206773, -4.9457154, 0.69033164, 0.37071204, 0.3568636, 0.46019423
1565633665227, 10.543792, 7.726333, -5.149292, -4.996011, 0.6643861, 0.35260254, 0.33768883, 0.45060685
1565633665229, 10.481589, 7.7790236, -5.005591, -4.9289503, 0.65475214, 0.31957933, 0.32384038, 0.4708469
1565633665237, 10.423019, 7.685618, -5.0439115, -4.912185, 0.6341232, 0.2908172, 0.30466563, 0.47404268
1565633665239, 10.535464, 7.7574687, -5.103787, -4.976851, 0.61618346, 0.27483824, 0.294013, 0.46658584
1565633665253, 10.667842, 7.9562554, -5.0726514, -4.976851, 0.5926203, 0.24074976, 0.27483824, 0.46658584
1565633665256, 10.659721, 7.965835, -5.1468973, -4.8666797, 0.5639858, 0.22264028, 0.24820662, 0.45486793
1565633665258, 10.793689, 8.164622, -5.134922, -4.8451247, 0.55388016, 0.18748654, 0.23222765, 0.46658584
1565633665260, 10.758406, 8.198153, -5.012776, -4.8379397, 0.52227736, 0.16085494, 0.22050974, 0.44528055
1565633665266, 10.91945, 8.372989, -5.1876125, -4.7133985, 0.51336575, 0.13422333, 0.21518342, 0.4463458
1565633665269, 11.019344, 8.456815, -5.2858086, -4.687053, 0.49268913, 0.10972224, 0.22370553, 0.4250405
1565633665276, 11.052433, 8.5430355, -5.357659, -4.524192, 0.4699024, 0.058589544, 0.22370553, 0.40906155
1565633665279, 11.142856, 8.689131, -5.4462748, -4.358936, 0.45499265, 0.05965481, 0.23222765, 0.386691
1565633665287, 11.070998, 8.684341, -5.4989653, -4.112249, 0.44715735, 0.04261058, 0.23648871, 0.37710363
1565633665291, 11.030787, 8.801697, -5.4319043, -3.8344264, 0.43767467, 0.040480047, 0.24394555, 0.36112466
1565633665300, 10.941045, 8.749006, -5.5588408, -3.5015187, 0.42811838, 0.037284255, 0.24607609, 0.34834146
1565633665302, 10.959655, 8.787327, -5.647456, -3.3171022, 0.40333167, 0.039414786, 0.23861924, 0.32277513
1565633665310, 10.784272, 8.693921, -5.5684204, -3.1159205, 0.39975673, 0.04474111, 0.25992453, 0.30040458
1565633665312, 10.646195, 8.598121, -5.582791, -2.8716285, 0.38901556, 0.05752428, 0.25672874, 0.28655612
1565633665323, 10.723286, 8.758587, -5.5540504, -2.7255323, 0.3970079, 0.08735169, 0.26738137, 0.28016454
1565633665325, 10.609504, 8.566985, -5.728887, -2.5195606, 0.4063729, 0.13209279, 0.2790993, 0.26418558
1565633665327, 10.59351, 8.475974, -5.870193, -2.4333398, 0.40771806, 0.15765914, 0.2727077, 0.25885928
1565633665329, 10.457683, 8.404124, -5.7312818, -2.4261549, 0.43122163, 0.19387813, 0.28229508, 0.26205507
1565633665338, 10.402279, 8.291558, -5.7624173, -2.5004005, 0.45319837, 0.2130529, 0.28549087, 0.28016454
1565633665340, 10.472855, 8.226892, -5.860613, -2.7662477, 0.45240518, 0.22370553, 0.28122982, 0.27483824
1565633665347, 10.436881, 8.143066, -5.8270826, -2.943479, 0.46052086, 0.22690132, 0.28122982, 0.28549087
1565633665351, 10.418673, 8.035291, -5.8103175, -3.1973512, 0.4597119, 0.2247708, 0.2727077, 0.294013
1565633665364, 10.331277, 8.020921, -5.5947657, -3.3314724, 0.45075417, 0.21092236, 0.26525086, 0.2972088
1565633665366, 10.462785, 8.052056, -5.6690116, -3.535049, 0.4415428, 0.20133498, 0.2545982, 0.29933932
1565633665368, 10.6686735, 8.214917, -5.728887, -3.6763551, 0.42794207, 0.16724652, 0.25353295, 0.30146983
1565633665370, 10.748458, 8.260423, -5.736072, -3.7937112, 0.4275667, 0.15233281, 0.27164245, 0.29294774
1565633665384, 10.726491, 8.281978, -5.6761966, -3.774551, 0.4262509, 0.12250541, 0.2876214, 0.28975195
1565633665386, 10.717364, 8.337064, -5.6426663, -3.6763551, 0.42256773, 0.09267801, 0.30146983, 0.28122982
1565633665388, 10.69003, 8.320298, -5.613926, -3.67875, 0.43330213, 0.07243799, 0.3206446, 0.28229508
1565633665390, 10.666188, 8.310719, -5.5588408, -3.7146754, 0.43288156, 0.037284255, 0.34088463, 0.26418558
1565633665398, 10.654173, 8.3179035, -5.5803957, -3.6308498, 0.44597575, 0.01917476, 0.36112466, 0.2609898
1565633665400, 10.64413, 8.277188, -5.6354814, -3.6092947, 0.44126517, -0.00958738, 0.36325517, 0.25033715
