TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565632535311, 10.116179, 6.593489, -7.647298, -0.6179151, 0.14870268, 0.070307456, 0.060720075, -0.11611383
1565632535314, 10.135588, 6.591094, -7.673643, -0.6346802, 0.15624565, 0.06178534, 0.06924219, -0.1257012
1565632535317, 10.080905, 6.5384035, -7.6520877, -0.56522465, 0.16168876, 0.05219796, 0.07350325, -0.13422333
1565632535320, 10.011886, 6.4976883, -7.5970025, -0.5508545, 0.1635866, 0.041545313, 0.07456851, -0.13954964
1565632535327, 9.899074, 6.3084817, -7.6089773, -0.5460645, 0.16994558, 0.039414786, 0.07350325, -0.14807177
1565632535330, 9.856011, 6.231841, -7.6185575, -0.5125342, 0.17814139, 0.0479369, 0.07243799, -0.1555286
1565632535337, 9.8342495, 6.1312504, -7.678433, -0.4023633, 0.16621199, 0.043675844, 0.053263225, -0.15126756
1565632535345, 9.720851, 6.013894, -7.6305327, -0.32093263, 0.16380845, 0.05006743, 0.049002163, -0.14807177
1565632535347, 9.653804, 5.8893533, -7.6449027, -0.25866213, 0.17532906, 0.06178534, 0.049002163, -0.15659387
1565632535350, 9.750326, 5.9635987, -7.709568, -0.25866213, 0.15712199, 0.06711166, 0.026631612, -0.13954964
1565632535362, 9.584519, 5.7887626, -7.6353226, -0.23471193, 0.1533019, 0.06711166, 0.010652645, -0.13741912
1565632535364, 9.606859, 5.702542, -7.7287283, -0.19878663, 0.15261564, 0.07456851, 0.0, -0.13315806
1565632535369, 9.644355, 5.721702, -7.7526784, -0.4143384, 0.14084472, 0.080960095, -0.017044231, -0.113983296
1565632535371, 9.638128, 5.6594315, -7.793394, -0.35685793, 0.14971419, 0.08735169, -0.023435818, -0.11930962
1565632535378, 9.688149, 5.6618266, -7.8508744, -0.40954837, 0.1457, 0.09267801, -0.024501082, -0.10972224
1565632535381, 9.56413, 5.5372853, -7.788604, -0.38559815, 0.14151989, 0.0958738, -0.03195793, -0.099069595
1565632535390, 9.635093, 5.5372853, -7.8652444, -0.55803955, 0.127445, 0.09161274, -0.027696876, -0.084155895
1565632535393, 9.767853, 5.702542, -7.9059596, -0.6227051, 0.11395343, 0.084155895, -0.022370555, -0.07350325
1565632535399, 9.647632, 5.611531, -7.824529, -0.60354495, 0.10766025, 0.07989483, -0.010652645, -0.07137272
1565632535401, 9.751505, 5.611531, -7.9466753, -0.6730005, 0.09787688, 0.07669904, 0.0031957934, -0.060720075
1565632535412, 9.720673, 5.695357, -7.8508744, -0.6466553, 0.08214287, 0.06924219, 0.011717909, -0.04261058
1565632535415, 9.718012, 5.654641, -7.8820095, -0.58198977, 0.09057254, 0.07456851, 0.02876214, -0.04261058
1565632535418, 9.800648, 5.6857767, -7.965835, -0.51971924, 0.07967438, 0.06498113, 0.029827405, -0.035153728
1565632535420, 9.742497, 5.6809864, -7.893985, -0.5724097, 0.07145217, 0.056459017, 0.041545313, -0.013848438
1565632535428, 9.756363, 5.6594315, -7.937095, -0.39996827, 0.070549145, 0.05965481, 0.037284255, -0.0053263223
1565632535431, 9.668716, 5.719307, -7.783814, -0.43110353, 0.07689114, 0.06711166, 0.037284255, -0.004261058
1565632535439, 9.762061, 5.7145166, -7.90117, -0.4622388, 0.077771604, 0.06498113, 0.04261058, 0.0031957934
1565632535441, 9.758117, 5.774392, -7.8556643, -0.40715334, 0.07981668, 0.07137272, 0.035153728, 0.0063915867
1565632535448, 9.71224, 5.743257, -7.817344, -0.48139894, 0.08488761, 0.07456851, 0.035153728, 0.020240024
1565632535451, 9.687672, 5.7815776, -7.7622585, -0.4143384, 0.10068863, 0.08841695, 0.039414786, 0.027696876
1565632535459, 9.638899, 5.6738014, -7.774234, -0.52690434, 0.10362127, 0.09161274, 0.037284255, 0.03089267
1565632535461, 9.731944, 5.7648125, -7.810159, -0.69216067, 0.10390562, 0.09267801, 0.025566347, 0.039414786
1565632535469, 9.679686, 5.7959476, -7.7287283, -0.60833496, 0.096528485, 0.084155895, 0.018109497, 0.043675844
1565632535484, 9.6357765, 5.7719975, -7.680828, -0.732876, 0.09130255, 0.07563378, 0.0010652645, 0.051132694
1565632535489, 9.728518, 5.8510327, -7.7335186, -0.7759864, 0.07620923, 0.066046394, -0.007456851, 0.037284255
1565632535493, 9.703567, 5.879773, -7.673643, -0.8382569, 0.073410556, 0.05965481, -0.013848438, 0.040480047
1565632535497, 9.745866, 5.9875493, -7.6496925, -0.7831714, 0.0643141, 0.04580637, -0.014913702, 0.04261058
1565632535501, 9.807128, 6.0450296, -7.664063, -0.9484278, 0.06292278, 0.034088463, -0.029827405, 0.043675844
1565632535505, 9.781441, 5.9228835, -7.7359133, -0.8669971, 0.06953656, 0.017044231, -0.035153728, 0.05752428
1565632535509, 9.87107, 5.9947343, -7.793394, -0.87418216, 0.06020394, 0.017044231, -0.035153728, 0.04580637
1565632535513, 9.824692, 6.0210795, -7.7167535, -0.85023195, 0.058210637, -0.0031957934, -0.025566347, 0.05219796
1565632535524, 9.9153, 6.0761647, -7.788604, -0.855022, 0.06733112, -0.007456851, -0.015978966, 0.06498113
1565632535527, 9.954918, 6.0282645, -7.8724294, -0.8861573, 0.06715392, 0.0010652645, 0.002130529, 0.06711166
1565632535530, 9.939036, 6.071375, -7.8412943, -0.6610254, 0.082094505, -0.018109497, 0.0053263223, 0.07989483
1565632535532, 10.057515, 6.1815457, -7.903565, -0.68976563, 0.07337963, -0.01917476, 0.014913702, 0.06924219
1565632535535, 10.050421, 6.217471, -7.8724294, -0.61552006, 0.08683049, -0.0127831735, 0.034088463, 0.07882957
1565632535540, 10.19585, 6.2917166, -8.0017605, -0.5843848, 0.081470095, -0.008522116, 0.03834952, 0.07137272
1565632535542, 10.192161, 6.351592, -7.9466753, -0.6227051, 0.08796015, -0.0053263223, 0.051132694, 0.07137272
1565632535550, 10.21225, 6.3899126, -7.95865, -0.34488282, 0.09418408, -0.011717909, 0.068176925, 0.06391586
1565632535552, 10.186508, 6.330037, -7.965835, -0.49097902, 0.090202175, 0.007456851, 0.068176925, 0.058589544
1565632535560, 10.13503, 6.2797413, -7.9394903, -0.4981641, 0.09191571, 0.0, 0.0777643, 0.049002163
1565632535563, 10.13938, 6.2941117, -7.9347, -0.48139894, 0.110227846, -0.0010652645, 0.09054748, 0.0628506
1565632535570, 10.204415, 6.346802, -7.9778104, -0.45026368, 0.12219471, 0.018109497, 0.101200126, 0.066046394
1565632535584, 10.040868, 6.222261, -7.8724294, -0.35685793, 0.12398781, 0.013848438, 0.10333065, 0.06711166
1565632535586, 10.115331, 6.3084817, -7.8915896, -0.49576905, 0.13239314, 0.023435818, 0.10759171, 0.07350325
1565632535589, 9.976035, 6.13604, -7.8508744, -0.48379397, 0.13816033, 0.033023197, 0.112918034, 0.07243799
1565632535592, 10.00512, 6.1959157, -7.8412943, -0.4766089, 0.14772265, 0.037284255, 0.10972224, 0.09161274
1565632535595, 9.886377, 6.119275, -7.7478886, -0.51492923, 0.1331964, 0.035153728, 0.10226539, 0.0777643
1565632535601, 9.961345, 6.2725563, -7.719148, -0.5460645, 0.129007, 0.0479369, 0.08522116, 0.084155895
1565632535604, 9.855942, 6.1575956, -7.664063, -0.69695073, 0.120422006, 0.037284255, 0.07989483, 0.082025364
1565632535610, 9.896721, 6.1959157, -7.673643, -0.81909674, 0.10282423, 0.024501082, 0.05539375, 0.083090626
1565632535619, 9.889196, 6.198311, -7.6329274, -1.0562036, 0.093864255, 0.004261058, 0.034088463, 0.08735169
1565632535622, 9.863621, 6.210286, -7.577842, -1.1400293, 0.093713, -0.018109497, 0.015978966, 0.09054748
1565632535625, 9.908761, 6.2605815, -7.5946074, -1.1448194, 0.093336865, -0.029827405, -0.002130529, 0.08841695
1565632535634, 9.969379, 6.318062, -7.6377177, -1.0657837, 0.113983296, -0.060720075, -0.010652645, 0.0958738
1565632535637, 10.000202, 6.330037, -7.6496925, -1.1903248, 0.12794267, -0.09054748, -0.0127831735, 0.08948222
1565632535641, 9.978819, 6.327642, -7.6281376, -1.1615845, 0.13075443, -0.10546118, -0.00958738, 0.07669904
1565632535644, 10.0408325, 6.461763, -7.6185575, -1.0106983, 0.15310559, -0.12783173, 0.004261058, 0.084155895
1565632535651, 10.038705, 6.4162574, -7.6664577, -0.91250247, 0.16305508, -0.14061491, 0.024501082, 0.07882957
1565632535655, 10.07948, 6.480923, -7.680828, -0.77359134, 0.17580414, -0.15126756, 0.03834952, 0.080960095
1565632535661, 10.1465435, 6.5144534, -7.7574687, -0.57959473, 0.18421993, -0.15233281, 0.05219796, 0.08948222
1565632535664, 10.160511, 6.6198344, -7.699988, -0.3520679, 0.1712162, -0.13848437, 0.05006743, 0.08735169
1565632535671, 10.224887, 6.6342044, -7.776629, -0.244292, 0.15497677, -0.12357068, 0.056459017, 0.07456851
1565632535674, 10.285489, 6.638994, -7.8556643, -0.059875492, 0.13632889, -0.10226539, 0.05219796, 0.07350325
1565632535681, 10.289636, 6.6342044, -7.8652444, -0.043110352, 0.13077179, -0.0958738, 0.05006743, 0.07350325
1565632535690, 10.486388, 6.8856816, -7.9083548, 0.098195806, 0.09893778, -0.06711166, 0.041545313, 0.05965481
1565632535693, 10.551982, 6.9311867, -7.9562554, -0.031135255, 0.07939615, -0.04580637, 0.043675844, 0.0479369
1565632535695, 10.580598, 7.0150127, -7.92033, 0.083825685, 0.06984594, -0.037284255, 0.04580637, 0.037284255
1565632535705, 10.618242, 7.053333, -7.937095, 0.009580079, 0.04755663, -0.017044231, 0.03834952, 0.022370555
1565632535707, 10.646189, 7.0413575, -7.9849954, -0.021555176, 0.052501436, -0.0127831735, 0.049002163, 0.013848438
1565632535712, 10.6452675, 6.9862723, -8.028106, -0.25147706, 0.052382424, -0.004261058, 0.05219796, 0.0010652645
1565632535715, 10.576306, 6.912027, -8.0017605, -0.23231691, 0.060081292, 0.0063915867, 0.05965481, 0.0031957934
1565632535722, 10.525593, 6.8018556, -8.025711, -0.33290774, 0.058869716, 0.014913702, 0.056459017, -0.007456851
1565632535728, 10.501139, 6.7635355, -8.018526, -0.48139894, 0.06285061, 0.00958738, 0.06178534, -0.0063915867
1565632535731, 10.480303, 6.69408, -8.044871, -0.55324954, 0.067398496, 0.0031957934, 0.06711166, -0.0053263223
1565632535734, 10.472306, 6.662945, -8.064031, -0.49576905, 0.06828503, 0.0031957934, 0.068176925, 0.002130529
1565632535745, 10.45985, 6.6533647, -8.044871, -0.6490503, 0.06251569, 0.004261058, 0.06178534, -0.008522116
1565632535748, 10.509579, 6.6485744, -8.119117, -0.5724097, 0.049840264, 0.008522116, 0.0479369, -0.010652645
1565632535751, 10.446627, 6.5551686, -8.1143265, -0.56522465, 0.03707059, 0.013848438, 0.033023197, -0.00958738
1565632535755, 10.436325, 6.5623536, -8.087981, -0.6610254, 0.014951699, 0.00958738, -0.010652645, -0.004261058
1565632535762, 10.439106, 6.5407987, -8.104747, -0.7113208, 0.0384677, 0.0127831735, -0.036218993, -0.002130529
1565632535765, 10.384706, 6.4905033, -8.068821, -0.7807764, 0.06498986, 0.011717909, -0.06391586, 0.0010652645
1565632535772, 10.263866, 6.3132715, -8.047266, -0.855022, 0.08984923, 0.0127831735, -0.08841695, 0.00958738
1565632535775, 10.294321, 6.344407, -8.052056, -0.9412427, 0.10742283, -0.0053263223, -0.10652645, 0.0127831735
1565632535783, 10.2249565, 6.351592, -7.94428, -1.0466236, 0.10654775, -0.0127831735, -0.10439592, 0.017044231
1565632535786, 10.16423, 6.262976, -7.92991, -1.096919, 0.09934413, -0.026631612, -0.09161274, 0.027696876
1565632535792, 10.141578, 6.361172, -7.810159, -1.1783496, 0.10193195, -0.04261058, -0.08522116, 0.036218993
1565632535809, 10.153141, 6.3947024, -7.793394, -1.2070899, 0.10027642, -0.05965481, -0.070307456, 0.039414786
1565632535812, 10.1578455, 6.466553, -7.7550735, -1.1064991, 0.09740036, -0.068176925, -0.053263225, 0.04474111
1565632535815, 10.159738, 6.5336137, -7.695198, -1.1472144, 0.10267514, -0.0777643, -0.0479369, 0.046871636
1565632535818, 10.1311655, 6.5719337, -7.654483, -0.9268726, 0.10327023, -0.082025364, -0.0479369, 0.040480047
1565632535821, 10.100062, 6.593489, -7.5946074, -0.9268726, 0.105525725, -0.09374327, -0.040480047, 0.026631612
1565632535825, 10.081594, 6.6581545, -7.5203614, -0.8669971, 0.10159741, -0.09161274, -0.040480047, 0.017044231
1565632535828, 10.137472, 6.6916847, -7.5706573, -0.8214917, 0.10257562, -0.0958738, -0.036218993, 0.004261058
1565632535833, 10.107147, 6.715635, -7.5059915, -0.84544194, 0.09821831, -0.094808534, -0.025566347, -0.002130529
1565632535840, 10.043721, 6.6749196, -7.4580913, -0.83586186, 0.09807957, -0.0958738, -0.020240024, -0.004261058
1565632535843, 9.943225, 6.574329, -7.417376, -0.7927515, 0.10128979, -0.10013486, -0.0063915867, -0.013848438
1565632535846, 9.89733, 6.5216384, -7.4030056, -0.7879615, 0.10041777, -0.10013486, 0.0010652645, -0.007456851
1565632535857, 9.817882, 6.4018874, -7.4030056, -0.7759864, 0.11075165, -0.10972224, 0.010652645, -0.010652645
1565632535859, 9.816891, 6.3875175, -7.422166, -0.6945557, 0.11535393, -0.113983296, 0.014913702, -0.00958738
1565632535862, 9.8647995, 6.3899126, -7.486831, -0.6562354, 0.10895422, -0.10652645, 0.010652645, -0.020240024
1565632535865, 9.766859, 6.318062, -7.417376, -0.67539555, 0.104596816, -0.10333065, -0.0063915867, -0.014913702
1565632535873, 9.775732, 6.2773466, -7.472461, -0.5676197, 0.1198884, -0.113983296, -0.033023197, -0.017044231
1565632535876, 9.7666645, 6.231841, -7.4916215, -0.65384036, 0.13308561, -0.11717909, -0.06178534, -0.0127831735
1565632535884, 9.862389, 6.3012967, -7.573052, -0.45744875, 0.13863999, -0.10546118, -0.08628642, -0.025566347
1565632535895, 9.880413, 6.365962, -7.534732, -0.57001466, 0.15727359, -0.10439592, -0.11504856, -0.024501082
1565632535898, 9.892081, 6.375542, -7.5467067, -0.5029541, 0.17593318, -0.10013486, -0.14274544, -0.023435818
1565632535900, 10.009293, 6.4258375, -7.654483, -0.5508545, 0.20365782, -0.099069595, -0.17576863, -0.027696876
1565632535903, 10.075563, 6.468948, -7.704778, -0.55324954, 0.21367782, -0.096939065, -0.18855181, -0.026631612
1565632535906, 10.085129, 6.495293, -7.683223, -0.6993457, 0.22888565, -0.10759171, -0.19813919, -0.039414786
1565632535921, 10.157696, 6.495293, -7.774234, -0.7424561, 0.23915602, -0.12357068, -0.20133498, -0.037284255
1565632535925, 10.143567, 6.4593678, -7.7790236, -0.8095166, 0.22867732, -0.13102753, -0.18429075, -0.034088463
1565632535930, 10.179316, 6.495293, -7.795789, -0.8095166, 0.22423753, -0.13528858, -0.1768339, -0.026631612
1565632535936, 10.315256, 6.6270194, -7.8676395, -0.7664063, 0.21522033, -0.14594123, -0.15446335, -0.034088463
1565632535939, 10.369793, 6.605464, -7.9562554, -0.77359134, 0.20663384, -0.1587244, -0.128897, -0.029827405
1565632535943, 10.408066, 6.710845, -7.92991, -0.6394702, 0.20194279, -0.16831179, -0.10439592, -0.039414786
1565632535946, 10.436668, 6.6916847, -7.9897857, -0.5556446, 0.1894045, -0.15978967, -0.09374327, -0.039414786
1565632535949, 10.4476595, 6.710845, -7.9945755, -0.4526587, 0.17631976, -0.15339808, -0.070307456, -0.051132694
1565632535955, 10.502138, 6.67013, -8.1071415, -0.2802173, 0.18312018, -0.165116, -0.053263225, -0.058589544
1565632535958, 10.450947, 6.792276, -7.9394903, -0.22752686, 0.17025913, -0.15446335, -0.036218993, -0.06178534
1565632535965, 10.461464, 6.701265, -8.032896, -0.08861572, 0.15760875, -0.13741912, -0.026631612, -0.07243799
1565632535967, 10.400976, 6.715635, -7.941885, -0.083825685, 0.15073022, -0.12357068, -0.01917476, -0.084155895
1565632535975, 10.245524, 6.4928985, -7.92512, -0.07424561, 0.14473099, -0.113983296, -0.011717909, -0.08841695
1565632535982, 10.207853, 6.5096636, -7.862849, 0.011975098, 0.13965125, -0.10226539, 0.007456851, -0.094808534
1565632535985, 10.207618, 6.4976883, -7.8724294, 0.019160157, 0.118689775, -0.07882957, 0.007456851, -0.08841695
1565632535988, 10.083776, 6.361172, -7.822134, 0.17962648, 0.0989091, -0.0479369, 0.014913702, -0.08522116
1565632535996, 9.996766, 6.2893214, -7.7694435, 0.12454102, 0.09062891, -0.018109497, 0.015978966, -0.08735169
1565632535998, 9.864875, 6.1959157, -7.676038, 0.06945557, 0.08852597, -0.0010652645, 0.004261058, -0.08841695
1565632536008, 9.804415, 6.10251, -7.673643, -0.033530276, 0.09235911, 0.020240024, -0.010652645, -0.08948222
1565632536011, 9.864416, 6.109695, -7.7430983, -0.15088624, 0.09604528, 0.027696876, -0.02876214, -0.08735169
1565632536016, 9.7213545, 5.961204, -7.673643, -0.28979737, 0.105520345, 0.034088463, -0.05539375, -0.083090626
1565632536021, 9.6674185, 5.934859, -7.6113725, -0.5508545, 0.11741611, 0.034088463, -0.07563378, -0.083090626
1565632536024, 9.647194, 5.886958, -7.6113725, -0.69216067, 0.13424869, 0.03089267, -0.10652645, -0.07563378
1565632536027, 9.58527, 5.8342676, -7.5467067, -0.9412427, 0.14395267, 0.017044231, -0.128897, -0.06178534
1565632536037, 9.545559, 5.752837, -7.551497, -0.9987232, 0.15941639, 0.007456851, -0.14807177, -0.058589544
1565632536040, 9.566497, 5.7839723, -7.553892, -1.0011182, 0.16751432, -0.01917476, -0.15765914, -0.053263225
1565632536045, 9.639701, 5.8198977, -7.5970025, -1.1567944, 0.16964819, -0.033023197, -0.16085494, -0.04261058
1565632536048, 9.719626, 5.934859, -7.606582, -1.1783496, 0.18596114, -0.05539375, -0.17150758, -0.04580637
1565632536055, 9.690181, 6.023474, -7.4940166, -1.2070899, 0.17994457, -0.07456851, -0.15659387, -0.0479369
1565632536059, 9.8206, 6.100115, -7.6017923, -1.2022998, 0.16360742, -0.08522116, -0.12996227, -0.051132694
1565632536068, 9.847045, 6.1384354, -7.6281376, -1.0466236, 0.16417865, -0.10652645, -0.113983296, -0.051132694
1565632536070, 9.88259, 6.191126, -7.6401124, -0.98195803, 0.14661229, -0.10759171, -0.084155895, -0.053263225
1565632536077, 9.854711, 6.1815457, -7.6305327, -0.82388675, 0.1543237, -0.111852765, -0.096939065, -0.043675844
1565632536079, 9.852637, 6.104905, -7.709568, -0.60594, 0.15027782, -0.10546118, -0.09161274, -0.05539375
1565632536086, 9.803647, 6.1144853, -7.647298, -0.49337405, 0.13838191, -0.099069595, -0.07989483, -0.054328486
1565632536089, 9.771072, 6.071375, -7.6449027, -0.40954837, 0.11735811, -0.08522116, -0.054328486, -0.05965481
1565632536096, 9.724176, 6.0737696, -7.5874224, -0.3161426, 0.09425634, -0.07243799, -0.035153728, -0.049002163
1565632536101, 9.770794, 6.09772, -7.6257424, -0.366438, 0.08324754, -0.06711166, -0.018109497, -0.04580637
1565632536107, 9.819927, 6.1073003, -7.683223, -0.3161426, 0.070129685, -0.049002163, -0.0031957934, -0.05006743
1565632536110, 9.770483, 6.023474, -7.688013, -0.27303225, 0.060598478, -0.046871636, 0.0127831735, -0.036218993
1565632536117, 9.843322, 6.100115, -7.7215433, -0.23950197, 0.05259861, -0.03195793, 0.013848438, -0.039414786
1565632536120, 9.759797, 5.989944, -7.702383, -0.21794678, 0.04596712, -0.013848438, 0.01917476, -0.039414786
1565632536127, 9.74213, 5.965994, -7.695198, -0.3161426, 0.03668595, 0.0, 0.015978966, -0.033023197
1565632536130, 9.705571, 5.927674, -7.680828, -0.2562671, 0.03536293, 0.0031957934, 0.002130529, -0.035153728
1565632536136, 9.592913, 5.8845634, -7.568262, -0.3424878, 0.039400388, 0.029827405, -0.010652645, -0.023435818
1565632536139, 9.618377, 5.9252787, -7.565867, -0.4023633, 0.04346749, 0.029827405, -0.026631612, -0.017044231
1565632536146, 9.581473, 5.848638, -7.568262, -0.56522465, 0.051947344, 0.037284255, -0.035153728, -0.008522116
1565632536152, 9.450509, 5.721702, -7.4892263, -0.69695073, 0.06037334, 0.03195793, -0.049002163, -0.014913702
1565632536158, 9.457193, 5.7767873, -7.4509063, -0.7424561, 0.071197614, 0.026631612, -0.06498113, -0.011717909
1565632536160, 9.487059, 5.7839723, -7.4652762, -0.9053174, 0.07582109, 0.025566347, -0.07137272, 0.0010652645
1565632536168, 9.461467, 5.7863674, -7.424561, -0.95561284, 0.078994945, 0.013848438, -0.0777643, 0.0010652645
1565632536170, 9.444199, 5.7719975, -7.414981, -0.94603276, 0.07199801, 0.004261058, -0.070307456, 0.014913702
1565632536178, 9.447622, 5.8031325, -7.3814507, -1.0466236, 0.07059738, -0.014913702, -0.068176925, 0.010652645
1565632536180, 9.367472, 5.654641, -7.398216, -1.0202783, 0.06725523, -0.041545313, -0.05006743, 0.017044231
1565632536191, 9.294417, 5.637876, -7.30481, -1.1136842, 0.07750851, -0.05752428, -0.04580637, 0.024501082
1565632536193, 9.343506, 5.6738014, -7.34313, -1.089734, 0.07838204, -0.07137272, -0.022370555, 0.023435818
1565632536198, 9.37933, 5.7767873, -7.33355, -0.9053174, 0.09122172, -0.08628642, -0.014913702, 0.025566347
1565632536200, 9.335983, 5.767207, -7.3000197, -0.7807764, 0.10215992, -0.09374327, 0.0031957934, 0.040480047
1565632536212, 9.301639, 5.7983427, -7.247329, -0.613125, 0.09895499, -0.09161274, 0.0127831735, 0.035153728
1565632536218, 9.337791, 5.831873, -7.2832546, -0.37122804, 0.09414793, -0.08628642, 0.018109497, 0.033023197
1565632536221, 9.367606, 5.829478, -7.32876, -0.24189699, 0.09278203, -0.07989483, 0.020240024, 0.04261058
1565632536225, 9.356979, 5.733677, -7.391031, -0.22513184, 0.079324655, -0.06391586, 0.025566347, 0.039414786
1565632536228, 9.516852, 5.9204884, -7.4509063, -0.047900394, 0.070476726, -0.046871636, 0.03089267, 0.04261058
1565632536232, 9.616595, 5.9564137, -7.549102, 0.10538086, 0.06547695, -0.035153728, 0.035153728, 0.04261058
1565632536237, 9.637122, 5.968389, -7.565867, 0.100590825, 0.0623703, -0.014913702, 0.03834952, 0.046871636
1565632536240, 9.703885, 5.977969, -7.6425076, 0.1460962, 0.064066604, 0.0, 0.043675844, 0.046871636
1565632536248, 9.706081, 6.023474, -7.606582, 0.2562671, 0.06903703, 0.017044231, 0.040480047, 0.053263225
1565632536252, 9.888447, 6.085745, -7.790999, 0.21315674, 0.065615445, 0.024501082, 0.033023197, 0.051132694
1565632536259, 9.944857, 6.0689797, -7.8724294, 0.30416748, 0.0897987, 0.0479369, 0.04261058, 0.0628506
1565632536262, 9.958524, 6.06419, -7.8915896, 0.34727785, 0.109416716, 0.082025364, 0.03195793, 0.06498113
1565632536269, 10.04645, 6.09293, -7.9778104, 0.4023633, 0.13415568, 0.1107875, 0.0127831735, 0.07456851
1565632536272, 10.2272415, 6.2031007, -8.126302, 0.28500733, 0.16323592, 0.14274544, -0.007456851, 0.07882957
1565632536279, 10.200304, 6.1528053, -8.131092, 0.27303225, 0.18788259, 0.165116, -0.03089267, 0.084155895
1565632536283, 10.193321, 6.1767554, -8.1071415, 0.16046631, 0.20853622, 0.18322548, -0.056459017, 0.082025364
1565632536291, 10.362389, 6.2893214, -8.234077, 0.15328126, 0.23946188, 0.20133498, -0.094808534, 0.08841695
1565632536294, 10.446179, 6.4282327, -8.234077, 0.021555176, 0.26477984, 0.22050974, -0.12357068, 0.07882957
1565632536299, 10.450156, 6.454578, -8.217313, -0.14130616, 0.28525823, 0.22690132, -0.14168017, 0.099069595
1565632536302, 10.50071, 6.543194, -8.205338, -0.3520679, 0.28581268, 0.22264028, -0.15339808, 0.09267801
1565632536311, 10.634638, 6.6461797, -8.284373, -0.5412744, 0.28091288, 0.22050974, -0.15233281, 0.084155895
1565632536314, 10.640145, 6.68929, -8.241262, -0.74006104, 0.26667807, 0.21518342, -0.13315806, 0.084155895
1565632536318, 10.579063, 6.672525, -8.174202, -0.7592212, 0.24530013, 0.20240025, -0.113983296, 0.07882957
1565632536321, 10.567777, 6.7228203, -8.1071415, -0.86939216, 0.21919353, 0.18642128, -0.09054748, 0.07137272
1565632536328, 10.587059, 6.7874856, -8.073611, -0.91250247, 0.21391667, 0.18961707, -0.07563378, 0.06391586
1565632536332, 10.61949, 6.840176, -8.073611, -0.89573735, 0.20301884, 0.18748654, -0.05006743, 0.05965481
1565632536340, 10.580849, 6.7803006, -8.076006, -0.87178713, 0.19680022, 0.18429075, -0.04261058, 0.054328486
1565632536342, 10.501866, 6.7683253, -7.9849954, -0.847837, 0.18956321, 0.18216023, -0.02130529, 0.0479369
1565632536350, 10.449103, 6.821016, -7.879615, -0.7544312, 0.20279792, 0.19707392, -0.00958738, 0.046871636
1565632536353, 10.457708, 6.828201, -7.8724294, -0.87418216, 0.19920729, 0.19600865, 0.0053263223, 0.035153728
1565632536360, 10.552499, 6.8928666, -7.92512, -1.0178833, 0.19237685, 0.18748654, 0.027696876, 0.033023197
1565632536362, 10.3969, 6.8904715, -7.699988, -1.1520045, 0.19723509, 0.19387813, 0.033023197, 0.014913702
1565632536369, 10.458726, 6.998247, -7.690408, -1.1256592, 0.19653192, 0.18855181, 0.05539375, 0.002130529
1565632536375, 10.34754, 6.854546, -7.6496925, -1.2525953, 0.18763782, 0.17150758, 0.07563378, -0.008522116
1565632536380, 10.349144, 6.8856816, -7.6281376, -1.22625, 0.1885518, 0.17044231, 0.0777643, -0.02130529
1565632536383, 10.207616, 6.8042507, -7.5012016, -1.2765454, 0.18961409, 0.16085494, 0.094808534, -0.033023197
1565632536391, 10.183648, 6.686895, -7.563472, -1.336421, 0.19596523, 0.15339808, 0.11824436, -0.029827405
1565632536394, 10.0984535, 6.5216384, -7.556287, -1.5328126, 0.18701687, 0.13422333, 0.12676647, -0.029827405
1565632536399, 10.023392, 6.447393, -7.5059915, -1.5998731, 0.1868651, 0.12037488, 0.13954964, -0.03089267
1565632536402, 10.000045, 6.4162574, -7.5227566, -1.4968873, 0.19979602, 0.1257012, 0.15126756, -0.035153728
1565632536409, 9.80262, 6.219866, -7.462881, -1.3076807, 0.18905368, 0.11717909, 0.14487597, -0.03195793
1565632536412, 9.765918, 6.1767554, -7.431746, -1.4106666, 0.18156743, 0.113983296, 0.13954964, -0.022370555
1565632536420, 9.868569, 6.246211, -7.4988065, -1.463357, 0.16331932, 0.10439592, 0.12250541, -0.027696876
1565632536426, 9.796044, 6.1767554, -7.443721, -1.5495777, 0.1432137, 0.099069595, 0.098004326, -0.033023197
1565632536431, 9.796971, 6.128855, -7.4580913, -1.6717237, 0.093148224, 0.07350325, 0.05219796, -0.023435818
1565632536434, 9.73542, 6.0737696, -7.434141, -1.6190332, 0.06943857, 0.058589544, 0.01917476, -0.03195793
1565632536442, 9.836392, 6.07856, -7.5155716, -1.8226099, 0.04708903, 0.039414786, -0.0031957934, -0.025566347
1565632536444, 9.749158, 6.0450296, -7.448511, -1.7387843, 0.028424801, 0.008522116, -0.01917476, -0.01917476
1565632536452, 9.751759, 6.0426345, -7.407796, -1.9255958, 0.04117492, -0.013848438, -0.036218993, -0.013848438
1565632536455, 9.818288, 6.09293, -7.4772515, -1.8345851, 0.05086568, -0.036218993, -0.034088463, -0.010652645
1565632536463, 9.871361, 6.06419, -7.580237, -1.7914747, 0.07338737, -0.06498113, -0.034088463, 0.0010652645
1565632536465, 9.8350115, 6.0570045, -7.551497, -1.7363893, 0.09871961, -0.0958738, -0.023435818, -0.002130529
