TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633087636, 10.204877, 5.012776, -8.832832, -0.9963282, 0.23840989, 0.008522116, -0.13848437, 0.19387813
1565633087639, 10.271988, 4.91937, -8.959768, -1.0178833, 0.22133416, -0.004261058, -0.12250541, 0.18429075
1565633087651, 10.311873, 4.984036, -8.964559, -1.0633887, 0.21453114, -0.034088463, -0.10439592, 0.18429075
1565633087652, 10.034889, 4.6654983, -8.832832, -0.95561284, 0.20660913, -0.040480047, -0.07137272, 0.18961707
1565633087656, 10.321071, 4.7780643, -9.09868, -0.9532178, 0.22144693, -0.06178534, -0.054328486, 0.20559604
1565633087659, 10.2992525, 4.7876444, -9.074729, -0.89573735, 0.20357981, -0.06924219, -0.017044231, 0.19068234
1565633087671, 10.314653, 4.869075, -9.048384, -0.90052736, 0.20444477, -0.080960095, 0.00958738, 0.18748654
1565633087672, 10.257544, 4.792434, -9.050779, -0.57719976, 0.20223759, -0.0777643, 0.029827405, 0.18429075
1565633087677, 10.280146, 4.912185, -9.017249, -0.49097902, 0.18492083, -0.06711166, 0.06178534, 0.16085494
1565633087680, 10.231961, 4.9217653, -8.954978, -0.52690434, 0.16976853, -0.05752428, 0.054328486, 0.15020229
1565633087687, 10.213976, 4.893025, -8.962164, -0.25147706, 0.15753312, -0.039414786, 0.06391586, 0.13848437
1565633087689, 10.13701, 4.727769, -8.962164, -0.2945874, 0.15045518, -0.036218993, 0.05752428, 0.13422333
1565633087697, 10.122914, 4.7780643, -8.919053, -0.3065625, 0.14185227, -0.002130529, 0.07669904, 0.11930962
1565633087699, 10.428614, 4.9864306, -9.15616, -0.23710695, 0.12103298, 0.017044231, 0.082025364, 0.08735169
1565633087709, 10.4114485, 4.86189, -9.201666, -0.29937744, 0.12518103, 0.040480047, 0.08841695, 0.07882957
1565633087710, 10.164714, 4.598438, -9.057964, -0.35925296, 0.123248845, 0.05219796, 0.08841695, 0.068176925
1565633087722, 9.929893, 4.4595265, -8.861572, -0.43349856, 0.1343332, 0.07456851, 0.084155895, 0.07350325
1565633087723, 9.9723215, 4.3134303, -8.978929, -0.46942386, 0.13228595, 0.07669904, 0.07882957, 0.07350325
1565633087727, 10.127941, 4.351751, -9.12263, -0.6442603, 0.13217866, 0.080960095, 0.066046394, 0.080960095
1565633087729, 9.996796, 4.28469, -9.005274, -0.6945557, 0.11753203, 0.07882957, 0.046871636, 0.07350325
1565633087741, 9.928439, 4.2248144, -8.943004, -0.8646021, 0.11613826, 0.07563378, 0.039414786, 0.07882957
1565633087742, 9.992659, 4.26074, -8.995694, -0.8813672, 0.10418919, 0.07137272, 0.0063915867, 0.07563378
1565633087749, 9.971473, 4.2152348, -8.983719, -0.977168, 0.10220989, 0.06924219, -0.026631612, 0.070307456
1565633087750, 9.9913645, 4.2799, -8.969349, -1.0298585, 0.11164968, 0.053263225, -0.05219796, 0.083090626
1565633087761, 9.965286, 4.239185, -8.945398, -1.1472144, 0.1246587, 0.043675844, -0.082025364, 0.083090626
1565633087762, 9.962746, 4.2224197, -8.950189, -1.1496094, 0.14313444, 0.027696876, -0.113983296, 0.082025364
1565633087770, 10.0034075, 4.2032595, -8.993299, -1.2334352, 0.14061894, 0.0, -0.111852765, 0.08522116
1565633087771, 9.97682, 4.1242237, -8.995694, -1.2669654, 0.15807247, -0.018109497, -0.12676647, 0.09267801
1565633087782, 10.011068, 4.0882983, -9.036409, -1.3603711, 0.16229121, -0.02876214, -0.12357068, 0.101200126
1565633087783, 9.950389, 4.126619, -8.966953, -1.2549903, 0.1598784, -0.0479369, -0.11504856, 0.10013486
1565633087790, 9.995077, 4.253555, -8.964559, -1.2022998, 0.1701558, -0.060720075, -0.1107875, 0.113983296
1565633087791, 9.976532, 4.277505, -8.940608, -1.1400293, 0.18152682, -0.06498113, -0.12144015, 0.11824436
1565633087802, 9.690796, 4.040398, -8.737032, -1.1184741, 0.17856133, -0.080960095, -0.10652645, 0.11824436
1565633087804, 10.130803, 4.3421707, -9.1130495, -0.855022, 0.1470258, -0.06711166, -0.07882957, 0.10439592
1565633087809, 10.441055, 4.5888577, -9.333391, -0.9196875, 0.13537244, -0.0777643, -0.068176925, 0.08735169
1565633087813, 10.169747, 4.414021, -9.134604, -0.7065308, 0.12200883, -0.07563378, -0.054328486, 0.07882957
1565633087822, 10.041811, 4.385281, -9.0076685, -0.6849756, 0.09884598, -0.06924219, -0.018109497, 0.068176925
1565633087824, 10.05898, 4.4619217, -8.998089, -0.5556446, 0.09592705, -0.068176925, 0.013848438, 0.066046394
1565633087828, 10.220503, 4.4619217, -9.177715, -0.56522465, 0.09090395, -0.060720075, 0.029827405, 0.060720075
1565633087832, 9.669537, 4.026028, -8.782537, -0.39757326, 0.1063452, -0.05219796, 0.06498113, 0.066046394
1565633087839, 10.162352, 4.24637, -9.220825, -0.46702883, 0.12386419, -0.04261058, 0.10226539, 0.05539375
1565633087840, 10.43491, 4.550537, -9.374106, -0.55324954, 0.12802689, -0.03195793, 0.11717909, 0.040480047
1565633087852, 10.288084, 4.382886, -9.297466, -0.4382886, 0.113629326, -0.0127831735, 0.10972224, 0.026631612
1565633087854, 10.128417, 4.26553, -9.18011, -0.34009278, 0.10424362, 0.008522116, 0.10013486, 0.027696876
1565633087860, 9.934324, 4.119434, -9.034014, -0.3281177, 0.085061215, 0.025566347, 0.07456851, 0.03195793
1565633087861, 10.047616, 4.258345, -9.093889, -0.34967285, 0.07551365, 0.04261058, 0.05219796, 0.034088463
1565633087870, 10.113081, 4.2008643, -9.182506, -0.5556446, 0.059854213, 0.043675844, 0.025566347, 0.03195793
1565633087872, 9.64515, 3.8631666, -8.816068, -0.6179151, 0.058927514, 0.04261058, 0.004261058, 0.040480047
1565633087880, 10.070546, 4.102669, -9.163345, -0.78556645, 0.053782668, 0.04261058, 0.007456851, 0.03195793
1565633087881, 10.2712345, 4.378096, -9.237591, -0.9987232, 0.036250312, 0.024501082, 0.002130529, 0.026631612
1565633087890, 10.213019, 4.3709106, -9.16095, -1.1304493, 0.032046583, -0.008522116, -0.02130529, 0.022370555
1565633087891, 9.935001, 4.119434, -8.959768, -1.2070899, 0.045930073, -0.02876214, -0.033023197, 0.013848438
1565633087901, 9.901975, 4.138594, -8.919053, -1.1711646, 0.07282078, -0.041545313, -0.05965481, 0.004261058
1565633087902, 9.555056, 3.9422023, -8.643626, -1.0226734, 0.078634985, -0.051132694, -0.05965481, 0.0031957934
1565633087909, 10.063416, 4.3014555, -9.034014, -1.0753639, 0.07731061, -0.06498113, -0.041545313, -0.0053263223
1565633087911, 10.266169, 4.5002418, -9.16095, -1.104104, 0.08957094, -0.0777643, -0.03195793, -0.03089267
1565633087922, 10.2484255, 4.4691067, -9.163345, -1.0442286, 0.10439048, -0.094808534, -0.03089267, -0.03089267
1565633087924, 9.938814, 4.138594, -8.981323, -0.99393314, 0.116118714, -0.10652645, -0.020240024, -0.041545313
1565633087937, 9.840635, 3.9182522, -8.986114, -0.85741705, 0.122732155, -0.113983296, -0.0127831735, -0.043675844
1565633087941, 9.918346, 3.9661524, -9.05557, -0.79993653, 0.12725341, -0.11824436, -0.010652645, -0.04580637
1565633087942, 10.023675, 4.0882983, -9.110655, -0.86939216, 0.13233739, -0.12783173, -0.0031957934, -0.034088463
1565633087944, 9.716148, 3.7003052, -8.940608, -0.8813672, 0.1370884, -0.13422333, 0.020240024, -0.01917476
1565633087950, 9.9398365, 3.8056862, -9.148975, -0.7831714, 0.14949423, -0.1438107, 0.039414786, -0.010652645
1565633087951, 10.264448, 3.9565725, -9.436378, -0.81191164, 0.15686178, -0.13741912, 0.07563378, -0.0010652645
1565633087960, 10.280777, 3.9374123, -9.474698, -0.6490503, 0.16980864, -0.13635385, 0.101200126, 0.0010652645
1565633087961, 9.940146, 3.7050953, -9.211246, -0.48139894, 0.17524166, -0.128897, 0.11824436, 0.010652645
1565633087970, 9.83291, 3.542234, -9.168135, -0.28979737, 0.19289525, -0.12144015, 0.14594123, 0.034088463
1565633087971, 9.912904, 3.647615, -9.21364, -0.26345217, 0.20458071, -0.101200126, 0.17150758, 0.046871636
1565633087981, 10.037491, 3.6979103, -9.3309965, -0.09580079, 0.18072173, -0.07350325, 0.1555286, 0.05539375
1565633087982, 9.94515, 3.6068995, -9.266331, -0.17723145, 0.1719833, -0.051132694, 0.15339808, 0.058589544
1565633087991, 9.761453, 3.4296682, -9.137, -0.19639161, 0.16356578, -0.03195793, 0.13848437, 0.080960095
1565633087991, 9.943714, 3.666775, -9.242381, -0.102985844, 0.15456985, -0.013848438, 0.12676647, 0.08735169
1565633088001, 9.978105, 3.6859353, -9.271121, -0.15088624, 0.14278518, -0.00958738, 0.10439592, 0.096939065
1565633088002, 10.039121, 3.6763551, -9.333391, -0.39517823, 0.14192025, 0.0010652645, 0.083090626, 0.11504856
1565633088010, 9.968499, 3.7362306, -9.22801, -0.50534916, 0.12552956, 0.007456851, 0.054328486, 0.112918034
1565633088011, 10.089673, 3.8559816, -9.311836, -0.47181886, 0.121971615, 0.007456851, 0.033023197, 0.11717909
1565633088021, 10.068689, 3.923042, -9.256751, -0.5484595, 0.12569217, 0.008522116, 0.013848438, 0.12463594
1565633088022, 9.955708, 3.7937112, -9.192085, -0.47900394, 0.12780066, 0.014913702, -0.0063915867, 0.12676647
1565633088031, 9.834233, 3.7649708, -9.067544, -0.5628296, 0.1592134, 0.024501082, -0.029827405, 0.15446335
1565633088033, 9.277456, 3.415298, -8.605306, -0.5963599, 0.17265502, 0.01917476, -0.03834952, 0.16724652
1565633088041, 10.03542, 4.021238, -9.172925, -0.62989014, 0.16878644, 0.02130529, -0.03834952, 0.16298546
1565633088042, 10.254885, 4.248765, -9.287886, -0.9196875, 0.15344986, 0.0053263223, -0.043675844, 0.1470065
1565633088051, 10.236129, 4.1864944, -9.299861, -0.87418216, 0.1440748, -0.0127831735, -0.04474111, 0.13635385
1565633088052, 9.9528265, 3.891907, -9.11784, -0.8813672, 0.16514347, -0.024501082, -0.04261058, 0.15765914
1565633088062, 9.865672, 3.8535867, -9.045989, -0.80712163, 0.16987544, -0.02876214, -0.053263225, 0.1587244
1565633088064, 9.898549, 4.0499783, -8.998089, -0.7831714, 0.16400923, -0.03195793, -0.03195793, 0.15765914
1565633088072, 10.070083, 4.2104445, -9.115445, -0.7664063, 0.15704253, -0.04261058, -0.035153728, 0.1470065
1565633088073, 10.112189, 4.1864944, -9.177715, -0.7065308, 0.14893524, -0.0479369, -0.020240024, 0.13954964
1565633088081, 9.437957, 3.7338357, -8.6627865, -0.29937744, 0.17265502, -0.04474111, -0.013848438, 0.16618125
1565633088082, 9.952775, 3.9589674, -9.115445, -0.5412744, 0.17152412, -0.05006743, 0.0010652645, 0.16405073
1565633088092, 10.099785, 4.152964, -9.182506, -0.66342044, 0.17075494, -0.058589544, 0.013848438, 0.15978967
1565633088093, 10.220985, 4.1625443, -9.321417, -0.5029541, 0.17008574, -0.05006743, 0.029827405, 0.15978967
1565633088111, 10.2152605, 4.150569, -9.319021, -0.5292993, 0.16315943, -0.026631612, 0.037284255, 0.15659387
1565633088112, 10.171021, 4.26074, -9.22801, -0.37362307, 0.14082861, -0.002130529, 0.035153728, 0.13635385
1565633088113, 10.06472, 4.1002736, -9.1849, -0.3520679, 0.14111839, 0.01917476, 0.03089267, 0.13635385
1565633088114, 9.986329, 4.026028, -9.13221, -0.34727785, 0.13674444, 0.024501082, 0.01917476, 0.13315806
1565633088125, 10.161163, 4.1218286, -9.271121, -0.55324954, 0.13322622, 0.041545313, 0.014913702, 0.1257012
1565633088128, 10.203899, 4.138594, -9.304651, -0.6442603, 0.12507674, 0.03834952, 0.013848438, 0.11824436
1565633088132, 10.168302, 4.0930886, -9.275911, -0.77359134, 0.13206702, 0.04261058, 0.00958738, 0.12463594
1565633088134, 10.06445, 4.0691385, -9.163345, -0.8765772, 0.120760776, 0.020240024, 0.013848438, 0.11824436
1565633088142, 10.105757, 4.0499783, -9.211246, -0.9364527, 0.1241433, 0.020240024, 0.027696876, 0.11930962
1565633088143, 10.109958, 3.9278321, -9.273516, -0.8861573, 0.13865635, 0.015978966, 0.03089267, 0.13422333
1565633088152, 10.033901, 3.8080812, -9.22801, -1.0106983, 0.15542644, 0.010652645, 0.034088463, 0.15126756
1565633088154, 10.0742235, 3.9134622, -9.235196, -0.9412427, 0.16246942, 0.0063915867, 0.034088463, 0.1587244
1565633088162, 10.071999, 3.786526, -9.290281, -0.8933423, 0.1719965, 0.002130529, 0.029827405, 0.16937704
1565633088164, 10.123648, 3.9877076, -9.259146, -0.9244776, 0.17751601, -0.00958738, 0.040480047, 0.17257284
1565633088172, 10.058386, 3.9398074, -9.201666, -0.98914313, 0.19945495, -0.010652645, 0.020240024, 0.19813919
1565633088173, 9.581834, 3.5853443, -8.840017, -0.90052736, 0.19246827, -0.0127831735, 0.010652645, 0.1917476
1565633088182, 10.096486, 4.1864944, -9.153765, -0.7879615, 0.17739452, -0.022370555, 0.039414786, 0.17150758
1565633088183, 10.639666, 4.4906616, -9.584868, -1.0801538, 0.16789325, -0.034088463, 0.053263225, 0.1555286
1565633088192, 10.345332, 4.3086405, -9.350157, -1.0178833, 0.1578354, -0.041545313, 0.046871636, 0.14487597
1565633088194, 10.072739, 4.0811133, -9.16574, -0.8909473, 0.15679665, -0.05752428, 0.04580637, 0.13848437
1565633088203, 9.952161, 4.047583, -9.045989, -0.91250247, 0.14919788, -0.046871636, 0.051132694, 0.13209279
1565633088204, 10.171401, 4.2799, -9.201666, -0.6849756, 0.13089755, -0.043675844, 0.056459017, 0.10972224
1565633088213, 10.263505, 4.29427, -9.283096, -0.85023195, 0.11998302, -0.04580637, 0.05752428, 0.094808534
1565633088214, 10.212727, 4.2008643, -9.278306, -0.75203615, 0.12669483, -0.04261058, 0.05965481, 0.10333065
1565633088223, 10.159295, 4.119434, -9.254355, -0.77359134, 0.121561565, -0.04474111, 0.0777643, 0.082025364
1565633088225, 10.147585, 4.1050634, -9.251961, -0.7232959, 0.1166647, -0.034088463, 0.07563378, 0.082025364
1565633088233, 10.088703, 3.9685476, -9.251961, -0.6586304, 0.13249595, -0.027696876, 0.09267801, 0.09054748
1565633088235, 10.067364, 3.906277, -9.254355, -0.6706055, 0.12389168, -0.027696876, 0.09054748, 0.07989483
1565633088243, 10.066791, 3.9517825, -9.2328005, -0.69216067, 0.11654791, -0.024501082, 0.08522116, 0.07563378
1565633088245, 10.118189, 3.9374123, -9.283096, -0.83586186, 0.11742095, -0.020240024, 0.08841695, 0.07456851
1565633088254, 10.071817, 3.803291, -9.297466, -0.73048097, 0.12066207, -0.020240024, 0.09267801, 0.07456851
1565633088255, 10.072752, 3.8152664, -9.290281, -0.7711963, 0.11836905, -0.020240024, 0.09054748, 0.07350325
1565633088264, 10.039497, 3.803291, -9.263936, -0.7113208, 0.12561993, -0.018109497, 0.08628642, 0.08948222
1565633088265, 10.005495, 3.7170706, -9.256751, -0.7783814, 0.11371916, -0.0127831735, 0.07882957, 0.080960095
1565633088273, 9.932885, 3.7458107, -9.168135, -0.7592212, 0.11005785, -0.011717909, 0.07243799, 0.082025364
1565633088274, 9.966396, 3.7194655, -9.211246, -0.8047266, 0.11155308, -0.007456851, 0.070307456, 0.08628642
1565633088284, 10.0044565, 3.767366, -9.223221, -0.91010743, 0.108975045, -0.01917476, 0.05752428, 0.09054748
1565633088285, 10.030448, 3.7098854, -9.261541, -1.0346485, 0.10328671, -0.025566347, 0.046871636, 0.08841695
1565633088293, 10.095192, 3.8416114, -9.268726, -1.1160791, 0.09578499, -0.036218993, 0.024501082, 0.08522116
1565633088295, 10.03288, 3.791316, -9.216036, -1.1615845, 0.10014053, -0.05539375, 0.007456851, 0.083090626
1565633088305, 10.006145, 3.7482057, -9.189691, -1.2741505, 0.10482981, -0.080960095, -0.008522116, 0.066046394
1565633088306, 10.168077, 3.8320315, -9.3381815, -1.22625, 0.1116954, -0.09374327, -0.022370555, 0.056459017
1565633088313, 10.192574, 4.0356083, -9.278306, -1.2310401, 0.1287252, -0.11504856, -0.02876214, 0.05006743
1565633088314, 10.185542, 4.038003, -9.271121, -1.219065, 0.14292419, -0.13422333, -0.037284255, 0.03195793
1565633088324, 10.17282, 4.0499783, -9.266331, -1.104104, 0.14700262, -0.14168017, -0.02876214, 0.026631612
1565633088325, 10.192415, 3.9565725, -9.347761, -0.92208254, 0.15584204, -0.15339808, -0.015978966, 0.022370555
1565633088334, 10.224248, 3.911067, -9.407638, -0.85741705, 0.15424278, -0.15339808, -0.002130529, 0.015978966
1565633088335, 10.109692, 3.803291, -9.342972, -0.6706055, 0.14919028, -0.14594123, 0.020240024, 0.023435818
1565633088345, 10.1271305, 3.6859353, -9.412427, -0.61552006, 0.15550306, -0.13954964, 0.040480047, 0.05539375
1565633088346, 10.038793, 3.4967287, -9.393267, -0.5628296, 0.13664067, -0.12144015, 0.046871636, 0.041545313
1565633088354, 10.821085, 4.277505, -9.922566, -0.5843848, 0.14086486, -0.112918034, 0.07989483, 0.026631612
1565633088355, 10.37635, 3.8368216, -9.625584, -0.54366946, 0.13422756, -0.10439592, 0.07669904, 0.035153728
1565633088365, 9.871757, 3.5039136, -9.220825, -0.3879932, 0.13141236, -0.08841695, 0.07989483, 0.05539375
1565633088366, 9.958056, 3.5781593, -9.283096, -0.42870852, 0.11610894, -0.06178534, 0.08522116, 0.049002163
1565633088375, 10.178828, 3.7122805, -9.472302, -0.32093263, 0.11262118, -0.04261058, 0.096939065, 0.03834952
1565633088376, 9.966852, 3.4727786, -9.333391, -0.40715334, 0.11473744, -0.03089267, 0.09161274, 0.06178534
1565633088386, 9.909079, 3.3697927, -9.304651, -0.50774413, 0.10503529, -0.015978966, 0.080960095, 0.06498113
1565633088387, 10.03213, 3.5063088, -9.376502, -0.6562354, 0.11424682, -0.018109497, 0.08735169, 0.07137272
1565633088395, 10.075895, 3.5805542, -9.381292, -0.8334668, 0.11294316, -0.018109497, 0.07882957, 0.07882957
1565633088397, 10.060744, 3.6332448, -9.342972, -0.852627, 0.102404, -0.025566347, 0.07669904, 0.0628506
1565633088405, 10.054266, 3.523074, -9.374106, -0.89573735, 0.103308685, -0.029827405, 0.06498113, 0.07456851
1565633088407, 9.9802065, 3.558999, -9.280701, -0.8981324, 0.09492815, -0.029827405, 0.043675844, 0.07882957
1565633088416, 10.04984, 3.547024, -9.362132, -0.8765772, 0.09159416, -0.017044231, 0.025566347, 0.08628642
1565633088418, 10.036848, 3.515889, -9.3453665, -1.0202783, 0.09267801, -0.03089267, -0.002130529, 0.08735169
1565633088426, 10.07845, 3.527864, -9.390872, -0.9699829, 0.099486805, -0.037284255, -0.022370555, 0.08948222
1565633088427, 10.090163, 3.4967287, -9.405242, -1.0609937, 0.11046952, -0.05219796, -0.029827405, 0.09267801
1565633088436, 10.02727, 3.530259, -9.328602, -1.0298585, 0.117028885, -0.06924219, -0.040480047, 0.08522116
1565633088438, 10.051283, 3.5853443, -9.335787, -1.0083033, 0.12580499, -0.07563378, -0.043675844, 0.09054748
1565633088445, 10.092833, 3.6548, -9.354947, -0.9963282, 0.12192509, -0.07882957, -0.03195793, 0.08735169
1565633088447, 9.992028, 3.7170706, -9.235196, -0.85741705, 0.114777, -0.083090626, -0.023435818, 0.07563378
1565633088457, 9.996825, 3.786526, -9.211246, -0.8669971, 0.11199978, -0.084155895, -0.01917476, 0.07137272
1565633088458, 10.065884, 3.8152664, -9.278306, -0.82388675, 0.10887086, -0.08735169, -0.011717909, 0.06391586
1565633088467, 10.055938, 3.8008962, -9.283096, -0.7065308, 0.09782469, -0.07669904, 0.0, 0.060720075
1565633088468, 9.935905, 3.6859353, -9.208851, -0.57719976, 0.08589758, -0.07989483, -0.0063915867, 0.03089267
1565633088477, 10.045694, 3.767366, -9.285491, -0.7089258, 0.08357405, -0.07350325, 0.0053263223, 0.039414786
1565633088479, 10.054849, 3.8631666, -9.261541, -0.6322852, 0.06957735, -0.05965481, 0.013848438, 0.033023197
1565633088487, 9.997199, 3.7529957, -9.251961, -0.51013917, 0.06356871, -0.05006743, 0.027696876, 0.027696876
1565633088488, 9.953541, 3.788921, -9.192085, -0.47181886, 0.06168424, -0.034088463, 0.04261058, 0.02876214
1565633088497, 9.914408, 3.7098854, -9.18011, -0.50774413, 0.07009731, -0.025566347, 0.058589544, 0.02876214
1565633088499, 9.971817, 3.68354, -9.24717, -0.5987549, 0.06964255, -0.007456851, 0.06391586, 0.026631612
1565633088507, 9.963535, 3.439248, -9.321417, -0.7448511, 0.08308379, -0.0031957934, 0.06924219, 0.04580637
1565633088508, 9.91943, 3.4488282, -9.273516, -0.7089258, 0.09673398, 0.0010652645, 0.0777643, 0.05752428
1565633088517, 9.821452, 3.396138, -9.168135, -0.93405765, 0.11013515, -0.008522116, 0.08522116, 0.06924219
1565633088519, 9.872584, 3.3506324, -9.2184305, -1.1232642, 0.13448094, -0.022370555, 0.0958738, 0.09161274
1565633088528, 9.898041, 3.3578174, -9.220825, -1.2933106, 0.14917506, -0.033023197, 0.10652645, 0.099069595
1565633088530, 9.882981, 3.412903, -9.189691, -1.2549903, 0.16215831, -0.046871636, 0.10652645, 0.112918034
1565633088537, 9.95337, 3.5182838, -9.223221, -1.2741505, 0.15222476, -0.06178534, 0.08948222, 0.10652645
1565633088547, 9.997663, 3.6859353, -9.230406, -1.0801538, 0.15157107, -0.070307456, 0.06924219, 0.11504856
1565633088552, 9.970653, 3.774551, -9.177715, -0.96758795, 0.13175733, -0.06711166, 0.051132694, 0.101200126
1565633088553, 10.001204, 3.906277, -9.158555, -0.9412427, 0.11619198, -0.068176925, 0.025566347, 0.09054748
1565633088557, 10.067502, 3.9901028, -9.206455, -0.8214917, 0.09756915, -0.070307456, 0.008522116, 0.06711166
1565633088560, 10.086454, 4.064348, -9.19927, -0.76880133, 0.08934261, -0.06711166, -0.020240024, 0.05539375
1565633088568, 10.159456, 3.9853127, -9.307046, -0.8430469, 0.0851279, -0.06498113, -0.039414786, 0.03834952
1565633088569, 10.076154, 3.908672, -9.244776, -0.8861573, 0.096546106, -0.0777643, -0.027696876, 0.05006743
1565633088577, 10.099811, 3.7601807, -9.321417, -0.98914313, 0.1012954, -0.084155895, -0.02130529, 0.05219796
1565633088579, 10.057845, 3.7194655, -9.285491, -1.0514137, 0.11154799, -0.098004326, -0.0010652645, 0.053263225
