TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633730922, 10.769374, 10.346485, -2.9841945, -0.15567628, 1.0794761, -0.6711166, -0.72651035, -0.43249738
1565633730923, 10.299409, 9.877061, -2.9027638, -0.30895755, 1.1453996, -0.65726817, -0.84155893, -0.41438788
1565633730933, 9.849921, 9.412427, -2.9027638, -0.033530276, 1.2294171, -0.6348976, -0.9800433, -0.38456047
1565633730933, 9.735667, 9.299861, -2.8740237, 0.18920656, 1.3701682, -0.61678815, -1.1728562, -0.34834146
1565633730942, 9.667209, 9.168135, -3.0344899, 0.4382886, 1.513541, -0.56672066, -1.361408, -0.34088463
1565633730943, 10.313534, 9.766891, -3.2260914, 0.7544312, 1.5731454, -0.5251754, -1.4434333, -0.33981937
1565633730957, 11.174705, 10.667418, -3.1949563, 0.93405765, 1.5539988, -0.47723848, -1.4274544, -0.386691
1565633730957, 12.0073185, 11.53202, -3.187771, 1.0130934, 1.4757636, -0.41758367, -1.3337111, -0.47404268
1565633730964, 12.372433, 11.934382, -3.187771, 0.69695073, 1.3736184, -0.4133226, -1.1845741, -0.5592638
1565633730965, 12.152522, 11.718831, -3.2117214, -0.1939966, 1.2539755, -0.43036684, -1.0098706, -0.6061355
1565633730973, 11.625174, 11.175161, -3.182981, -0.35925296, 1.1605307, -0.45380265, -0.8628642, -0.6295713
1565633730973, 11.044867, 10.557246, -3.1398706, -0.8214917, 1.1113976, -0.49428272, -0.7701862, -0.6306366
1565633730984, 10.714746, 10.166859, -3.2093263, -1.0681788, 1.0766941, -0.5400891, -0.71798825, -0.5933523
1565633730985, 10.203677, 9.594449, -3.1326857, -1.4992822, 1.0726552, -0.60933125, -0.68389976, -0.5581986
1565633730997, 10.079199, 9.3381815, -3.293152, -1.8824854, 1.0607, -0.664725, -0.65194184, -0.50813115
1565633730998, 10.357467, 9.513018, -3.5829494, -1.9854712, 1.0778724, -0.7126619, -0.65513766, -0.47404268
1565633731007, 10.259151, 9.457932, -3.6092947, -1.6645386, 1.0899947, -0.73290193, -0.660464, -0.46339005
1565633731008, 10.354069, 9.553733, -3.772156, -1.3052857, 1.0840489, -0.721184, -0.66579026, -0.46019423
1565633731018, 10.265356, 9.503438, -3.7290456, -1.0753639, 1.0794935, -0.6860303, -0.69348717, -0.46232477
1565633731018, 10.230325, 9.431587, -3.8823268, -0.7951465, 1.0734283, -0.6380934, -0.7275756, -0.4644553
1565633731027, 10.20797, 9.362132, -4.016448, -0.6490503, 1.0939234, -0.5699165, -0.8000136, -0.48149952
1565633731028, 9.991801, 9.057964, -4.184099, -0.53169435, 1.1165166, -0.49747851, -0.8681905, -0.49534798
1565633731035, 9.554952, 8.557405, -4.2343946, -0.37122804, 1.1670715, -0.4293016, -0.96939063, -0.4878911
1565633731035, 9.285139, 8.222102, -4.287085, -0.48139894, 1.2125727, -0.38136467, -1.0578076, -0.45380265
1565633731044, 9.140596, 7.975415, -4.394861, -0.7927515, 1.2676388, -0.35792887, -1.1345067, -0.43782368
1565633731045, 8.94011, 7.553892, -4.5840673, -1.3603711, 1.3202838, -0.3653857, -1.2080098, -0.38775626
1565633731058, 8.608504, 7.079678, -4.5864625, -1.7172291, 1.3905945, -0.39627838, -1.2953615, -0.314253
1565633731059, 8.515422, 6.945557, -4.5577226, -1.8705103, 1.429045, -0.43036684, -1.3401027, -0.24714136
1565633731067, 8.537492, 7.0916533, -4.430786, -1.7220191, 1.4164, -0.479369, -1.3198626, -0.18535602
1565633731068, 8.870502, 7.424561, -4.5553274, -1.6765138, 1.3798913, -0.5091964, -1.2751216, -0.13741912
1565633731075, 9.024451, 7.7359133, -4.4691067, -1.2741505, 1.2891433, -0.5294364, -1.1696603, -0.11611383
1565633731076, 9.394429, 8.186177, -4.4499464, -1.1999048, 1.1995071, -0.5422196, -1.0652645, -0.10013486
1565633731089, 9.661422, 8.51669, -4.4499464, -1.0035132, 1.0598102, -0.55287224, -0.90014845, -0.08522116
1565633731090, 10.251444, 9.201666, -4.3541455, -1.2094849, 0.91162306, -0.5795039, -0.6956177, -0.10652645
1565633731095, 10.769202, 9.678274, -4.485872, -1.477727, 0.8051405, -0.6146576, -0.5006743, -0.14061491
1565633731096, 10.604342, 9.553733, -4.25595, -1.7507594, 0.7598569, -0.67218184, -0.32384038, -0.1438107
1565633731105, 10.221054, 9.08431, -4.24637, -1.9782863, 0.7606719, -0.7275756, -0.17257284, -0.13954964
1565633731107, 9.941872, 8.813672, -4.2751102, -1.698069, 0.7729307, -0.7616641, -0.08522116, -0.10013486
1565633731116, 9.417286, 8.298743, -4.263135, -1.2813355, 0.78049946, -0.77444726, -0.083090626, -0.05006743
1565633731117, 9.018619, 8.004155, -4.0882983, -0.7448511, 0.75341845, -0.7435546, -0.12144015, 0.004261058
1565633731125, 8.771314, 7.783814, -4.0356083, -0.24908204, 0.72703576, -0.69668293, -0.19600865, 0.06924219
1565633731127, 8.611345, 7.661668, -3.9302273, 0.086220704, 0.74402905, -0.6508766, -0.3323625, 0.13954964
1565633731136, 8.487965, 7.6377177, -3.7027004, 0.028740235, 0.7608129, -0.58696073, -0.44847634, 0.18216023
1565633731137, 8.848893, 7.94907, -3.887117, 0.07424561, 0.7720118, -0.5187838, -0.52837116, 0.21837921
1565633731147, 9.011051, 8.1071415, -3.9182522, 0.34727785, 0.80683005, -0.43249738, -0.6295713, 0.25992453
1565633731148, 8.990395, 8.176597, -3.7194655, 0.36883304, 0.8484649, -0.34301516, -0.7190535, 0.29188246
1565633731158, 8.947032, 8.178992, -3.6164796, 0.27303225, 0.91582084, -0.28122982, -0.809601, 0.32277513
1565633731159, 9.209053, 8.466394, -3.6188745, -0.17483643, 0.95188457, -0.21731395, -0.8671253, 0.3270362
1565633731169, 9.580601, 8.763377, -3.8464015, -0.44307864, 0.9325835, -0.17150758, -0.850081, 0.34301516
1565633731170, 9.056011, 8.195757, -3.7074904, -1.0466236, 0.9327563, -0.13422333, -0.83516735, 0.3930826
1565633731178, 8.929666, 8.1071415, -3.4536183, -1.4441968, 0.91408, -0.12676647, -0.78936094, 0.44315
1565633731180, 9.054613, 8.143066, -3.4488282, -1.9447559, 0.8770083, -0.12676647, -0.7275756, 0.47297743
1565633731191, 9.286072, 8.260423, -3.6236646, -2.2058132, 0.84680617, -0.17576863, -0.6508766, 0.5123922
1565633731192, 9.63316, 8.51669, -3.7074904, -2.5530908, 0.82889146, -0.22370553, -0.58269966, 0.5454154
1565633731197, 9.796002, 8.741821, -3.671565, -2.4620802, 0.7933968, -0.27483824, -0.4910869, 0.5592638
1565633731199, 9.993253, 8.988508, -3.5063088, -2.6033864, 0.74580985, -0.3174488, -0.36645097, 0.56672066
1565633731209, 10.249008, 9.378897, -3.412903, -2.3303542, 0.6804672, -0.34194988, -0.19813919, 0.5539375
1565633731211, 10.557413, 9.730965, -3.5637891, -2.0166066, 0.6417924, -0.36325517, -0.027696876, 0.52837116
1565633731218, 10.468551, 9.754915, -3.4631984, -1.5615528, 0.6284022, -0.3472762, 0.12250541, 0.5091964
1565633731220, 10.410734, 9.72378, -3.5110989, -1.22625, 0.63420194, -0.314253, 0.257794, 0.48682585
1565633731229, 10.394119, 9.73815, -3.5015187, -0.97237796, 0.61637676, -0.26312032, 0.3206446, 0.45593318
1565633731231, 10.246261, 9.616004, -3.432063, -0.859812, 0.5996625, -0.23116238, 0.3355583, 0.43995422
1565633731239, 10.215966, 9.546548, -3.4655933, -1.104104, 0.55136055, -0.20026971, 0.30360037, 0.41438788
1565633731240, 10.283189, 9.541759, -3.6452198, -1.1879297, 0.50495446, -0.18002969, 0.24927188, 0.40053943
1565633731249, 10.343637, 9.529783, -3.7625759, -1.4202466, 0.4297243, -0.165116, 0.16192019, 0.36218992
1565633731251, 10.539359, 9.800421, -3.5997145, -1.4394068, 0.35246733, -0.14061491, 0.060720075, 0.3174488
1565633731257, 10.699715, 9.924961, -3.671565, -1.5807129, 0.28808066, -0.10439592, -0.0479369, 0.26418558
1565633731259, 10.979699, 10.166859, -3.786526, -1.6884888, 0.26920015, -0.068176925, -0.15126756, 0.21198763
1565633731270, 10.852803, 9.980047, -3.8224514, -1.8896705, 0.31658792, -0.043675844, -0.25672874, 0.18002969
1565633731272, 10.952433, 9.996812, -3.9493873, -2.1028273, 0.36220402, -0.03089267, -0.3323625, 0.14061491
1565633731278, 11.096281, 10.037527, -4.0763235, -2.3998096, 0.3905237, -0.024501082, -0.36964676, 0.12357068
1565633731280, 10.996544, 9.764495, -4.095484, -2.9674294, 0.3779888, -0.05752428, -0.35473305, 0.11717909
1565633731288, 11.071511, 9.620794, -4.282295, -3.417693, 0.34111923, -0.08948222, -0.30466563, 0.12463594
1565633731290, 10.967898, 9.448353, -4.232, -3.6212697, 0.30492997, -0.14594123, -0.22583607, 0.1438107
1565633731301, 10.778858, 9.316627, -4.148174, -3.4895437, 0.29267645, -0.20133498, -0.15126756, 0.14913702
1565633731303, 10.415807, 9.060359, -4.0835085, -3.1183155, 0.29120713, -0.22796659, -0.06711166, 0.16831179
1565633731308, 10.44342, 9.211246, -4.061953, -2.7782228, 0.30678508, -0.24714136, 0.037284255, 0.17789917
1565633731310, 10.54034, 9.357342, -4.157754, -2.5004005, 0.31458867, -0.24607609, 0.13315806, 0.1438107
1565633731323, 10.673789, 9.546548, -4.1314087, -2.3926246, 0.3535234, -0.25885928, 0.21092236, 0.11611383
1565633731324, 10.894435, 9.7812605, -4.184099, -2.3471193, 0.38874125, -0.2545982, 0.28549087, 0.06924219
1565633731329, 10.851517, 9.74294, -4.2799, -2.1243825, 0.41544494, -0.23116238, 0.34408042, 0.027696876
1565633731331, 10.417151, 9.402847, -3.9948928, -2.0357666, 0.45074034, -0.22050974, 0.3930826, 0.0053263223
1565633731339, 10.226826, 9.15137, -4.1002736, -2.0070264, 0.46891728, -0.19068234, 0.4282363, -0.011717909
1565633731342, 10.246009, 9.017249, -4.402046, -2.071692, 0.49011773, -0.17150758, 0.45912898, -0.0010652645
1565633731348, 10.300782, 9.002879, -4.615203, -1.9375709, 0.51341546, -0.13102753, 0.49641323, 0.0010652645
1565633731349, 10.404783, 9.15616, -4.615203, -1.7675245, 0.5222502, -0.08948222, 0.51452273, -0.002130529
1565633731358, 10.722011, 9.417217, -4.751719, -1.9232007, 0.5114035, -0.06178534, 0.5070659, -0.024501082
1565633731359, 11.04196, 9.783655, -4.7253737, -1.9687061, 0.5304044, -0.033023197, 0.52624065, -0.05752428
1565633731368, 11.603328, 10.253079, -4.9385304, -2.2632935, 0.5454914, -0.018109497, 0.5305017, -0.1257012
1565633731369, 11.95012, 10.494976, -5.151687, -2.4740553, 0.54832983, -0.014913702, 0.51771855, -0.18002969
1565633731380, 11.965481, 10.442286, -5.2594633, -2.543511, 0.5613529, -0.0127831735, 0.5006743, -0.25353295
1565633731381, 11.702599, 10.066268, -5.362449, -2.6201515, 0.5573583, -0.010652645, 0.47404268, -0.29294774
1565633731389, 11.340034, 9.711804, -5.3073635, -2.4716604, 0.5224077, -0.014913702, 0.41864893, -0.3121225
1565633731390, 10.8707905, 9.153765, -5.3217335, -2.4620802, 0.48922786, -0.00958738, 0.36751625, -0.32277513
1565633731399, 10.517881, 8.741821, -5.3073635, -2.4572902, 0.46193925, -0.039414786, 0.32277513, -0.32810146
1565633731399, 10.189633, 8.363408, -5.376819, -2.2297633, 0.4317384, -0.03834952, 0.28655612, -0.3206446
1565633731409, 10.027227, 8.198153, -5.4127445, -2.0094216, 0.40833408, -0.023435818, 0.26844665, -0.30679616
1565633731410, 9.734454, 7.9706254, -5.3217335, -1.705254, 0.40096137, 0.0, 0.27377295, -0.29294774
1565633731419, 9.373176, 7.6449027, -5.249883, -1.3603711, 0.38388118, 0.036218993, 0.28016454, -0.25992453
1565633731421, 9.413917, 7.685618, -5.257068, -1.3843213, 0.3905455, 0.06178534, 0.30786142, -0.23222765
1565633731430, 9.403513, 7.6664577, -5.2115626, -1.5783179, 0.38010392, 0.08841695, 0.30360037, -0.21092236
1565633731431, 9.296773, 7.561077, -5.120552, -1.7435743, 0.35145816, 0.08628642, 0.28655612, -0.18429075
1565633731438, 9.385061, 7.6425076, -5.0918117, -1.9351759, 0.33131438, 0.07989483, 0.2759035, -0.165116
1565633731440, 9.586539, 7.8724294, -5.000801, -2.2177882, 0.30098575, 0.066046394, 0.257794, -0.14061491
1565633731450, 9.880891, 8.207732, -4.89542, -2.5099807, 0.27219954, 0.049002163, 0.24074976, -0.11717909
1565633731452, 10.110815, 8.533455, -4.749324, -2.6177564, 0.25450012, 0.0127831735, 0.23222765, -0.10333065
1565633731460, 10.393314, 8.8951025, -4.639153, -2.7159522, 0.2392011, 0.008522116, 0.21944448, -0.094808534
1565633731462, 10.760062, 9.479487, -4.4834766, -2.411785, 0.23104945, 0.00958738, 0.21411815, -0.08628642
1565633731470, 11.076081, 9.996812, -4.296665, -2.069297, 0.24629503, 0.034088463, 0.21731395, -0.1107875
1565633731471, 11.550426, 10.638678, -4.1002736, -1.8489552, 0.26022777, 0.06924219, 0.20985709, -0.13741912
1565633731480, 12.034109, 11.261382, -3.8128712, -1.8609302, 0.30162978, 0.10546118, 0.20559604, -0.19387813
1565633731481, 12.570071, 11.876903, -3.6021094, -1.9926564, 0.34840825, 0.12357068, 0.1949434, -0.2609898
1565633731492, 12.806922, 12.135565, -3.5781593, -1.9854712, 0.41288307, 0.14913702, 0.17896444, -0.34088463
1565633731494, 12.8573475, 12.279265, -3.2452517, -1.9998415, 0.48926613, 0.17044231, 0.18961707, -0.41758367
1565633731499, 12.863483, 12.305611, -3.173401, -1.9926564, 0.5519314, 0.18535602, 0.1736381, -0.49002165
1565633731501, 12.857647, 12.310401, -3.0871804, -2.059717, 0.62374765, 0.21518342, 0.14274544, -0.567786
1565633731510, 12.62995, 12.149935, -2.8788135, -1.8992506, 0.6997547, 0.21944448, 0.10439592, -0.6562029
1565633731514, 12.410608, 11.948753, -2.7446926, -1.9279908, 0.76292205, 0.25033715, 0.07350325, -0.716923
1565633731520, 11.959771, 11.55597, -2.560276, -1.7148341, 0.8216974, 0.27696875, 0.04474111, -0.77231675
1565633731522, 11.526794, 11.191927, -2.3758595, -1.4010864, 0.8743174, 0.31318775, 0.022370555, -0.8159926
1565633731531, 11.161052, 10.830278, -2.2608986, -1.4705421, 0.92525375, 0.32277513, -0.002130529, -0.8671253
1565633731533, 10.627252, 10.274634, -2.2537134, -1.5136524, 0.9573036, 0.33662358, -0.022370555, -0.89588743
1565633731541, 10.285805, 9.922566, -2.1339624, -1.6693287, 1.0069313, 0.34940675, -0.03195793, -0.9438243
1565633731543, 9.988688, 9.544153, -2.2944288, -1.8489552, 1.0234115, 0.34194988, -0.03195793, -0.96406436
1565633731550, 9.395098, 8.938213, -2.196233, -1.8848804, 1.0438884, 0.34301516, -0.033023197, -0.9853696
1565633731551, 9.018343, 8.466394, -2.3255641, -2.059717, 1.0362642, 0.3291667, -0.02876214, -0.9821738
1565633731560, 8.585734, 8.01613, -2.2920337, -2.0501368, 1.0207462, 0.3057309, -0.02130529, -0.9736517
1565633731561, 8.192407, 7.6089773, -2.299219, -1.9830762, 1.0190684, 0.28655612, -0.008522116, -0.9779128
1565633731570, 7.862429, 7.199429, -2.4189699, -2.0333717, 0.99054587, 0.2609898, 0.002130529, -0.9555422
1565633731572, 7.549858, 6.8808913, -2.5075855, -1.8345851, 0.9489097, 0.24927188, 0.03089267, -0.9150622
1565633731581, 7.190722, 6.473738, -2.7015822, -1.5807129, 0.9317569, 0.24820662, 0.0628506, -0.89588743
1565633731582, 6.7502675, 5.975574, -2.7830129, -1.453777, 0.88112444, 0.24607609, 0.096939065, -0.8404937
1565633731591, 6.7349753, 5.9252787, -2.9722195, -1.1903248, 0.84590983, 0.26738137, 0.11930962, -0.793622
1565633731593, 6.694932, 5.829478, -3.0823903, -1.1567944, 0.83243793, 0.27164245, 0.16618125, -0.76912093
1565633731601, 6.81278, 5.8270826, -3.2428565, -1.3939015, 0.8102238, 0.28549087, 0.20985709, -0.7286409
1565633731602, 6.862412, 5.8031325, -3.3578174, -1.463357, 0.8024814, 0.28655612, 0.24501082, -0.70840085
1565633731611, 7.010503, 5.9468336, -3.412903, -1.4609619, 0.8230497, 0.28868666, 0.29614353, -0.71159667
1565633731612, 7.085818, 5.9228835, -3.5757644, -1.5304176, 0.8030851, 0.3089267, 0.32810146, -0.664725
1565633731622, 7.1451163, 5.951624, -3.6164796, -1.5974782, 0.7921737, 0.32597092, 0.33981937, -0.63702816
1565633731623, 7.1390095, 5.865403, -3.7410207, -1.6022681, 0.77003294, 0.3323625, 0.3153183, -0.61891866
1565633731632, 7.390722, 5.9396486, -4.018843, -1.7866846, 0.71942663, 0.3270362, 0.24714136, -0.59122175
1565633731633, 7.7046437, 5.992339, -4.2751102, -2.2752686, 0.6530175, 0.30040458, 0.17470337, -0.55287224
1565633731641, 8.23882, 6.2797413, -4.591253, -2.7135572, 0.59025264, 0.26205507, 0.08522116, -0.5219796
1565633731643, 8.737578, 6.70845, -4.8834453, -2.7375073, 0.5534159, 0.23116238, 0.033023197, -0.50173956
1565633731657, 9.037146, 6.9958525, -5.096602, -2.5985963, 0.51695186, 0.2034655, 0.010652645, -0.47510794
1565633731658, 9.4350605, 7.4844365, -5.199588, -2.44292, 0.4976883, 0.18642128, 0.034088463, -0.46019423
1565633731661, 9.721827, 7.8724294, -5.223538, -2.2920337, 0.50071055, 0.17896444, 0.083090626, -0.46019423
1565633731663, 9.956327, 8.195757, -5.247488, -2.1028273, 0.5067189, 0.17150758, 0.16192019, -0.44847634
1565633731673, 10.252057, 8.52627, -5.352869, -1.9375709, 0.55729014, 0.17150758, 0.26525086, -0.45912898
1565633731674, 10.357522, 8.713081, -5.352869, -1.6453785, 0.62200046, 0.19707392, 0.3568636, -0.46978164
1565633731682, 10.324922, 8.701106, -5.4175344, -1.2430152, 0.65818346, 0.19707392, 0.406931, -0.47830373
1565633731683, 10.25052, 8.576566, -5.5061502, -1.094524, 0.7076764, 0.22796659, 0.45912898, -0.4878911
1565633731692, 9.973762, 8.281978, -5.4366946, -1.1520045, 0.724039, 0.24181503, 0.4857606, -0.479369
1565633731694, 9.691059, 7.8580594, -5.5468655, -1.1831397, 0.72748595, 0.27057716, 0.49321744, -0.4612595
1565633731702, 9.465363, 7.553892, -5.5708156, -1.223855, 0.7342331, 0.29614353, 0.49641323, -0.4527374
1565633731703, 9.21314, 7.2808595, -5.494175, -1.2981006, 0.7217636, 0.3270362, 0.47830373, -0.43036684
1565633731712, 9.090321, 7.055728, -5.5875807, -1.2765454, 0.6984383, 0.36112466, 0.45593318, -0.386691
1565633731714, 9.194015, 7.077283, -5.702542, -1.3867164, 0.671344, 0.38775626, 0.41864893, -0.3536678
1565633731723, 9.116537, 6.952742, -5.6714063, -1.6142433, 0.65490896, 0.41438788, 0.40053943, -0.3110572
1565633731725, 9.192204, 6.9000516, -5.757627, -1.9327809, 0.61721116, 0.4250405, 0.36432046, -0.25992453
1565633731733, 9.069749, 6.744375, -5.621111, -2.2752686, 0.5605164, 0.41438788, 0.32384038, -0.19387813
1565633731735, 8.95541, 6.495293, -5.5301003, -2.7255323, 0.48918843, 0.37710363, 0.29614353, -0.096939065
1565633731743, 8.849471, 6.2845316, -5.4199295, -3.0728102, 0.41332397, 0.314253, 0.26844665, -0.004261058
1565633731745, 9.107566, 6.480923, -5.3097587, -3.5709743, 0.37542677, 0.23648871, 0.27057716, 0.10865697
1565633731753, 9.643665, 7.0078273, -5.4127445, -3.8200562, 0.39780033, 0.1587244, 0.28975195, 0.221575
1565633731755, 10.248216, 7.671248, -5.343289, -4.1984696, 0.4686522, 0.0628506, 0.34194988, 0.314253
1565633731764, 10.952326, 8.485555, -5.3313136, -4.4188113, 0.55002624, -0.058589544, 0.38242993, 0.39095205
1565633731766, 11.735384, 9.424402, -5.1852174, -4.6918435, 0.64046764, -0.17470337, 0.43249738, 0.43888897
1565633731774, 12.588733, 10.502161, -5.046306, -4.766089, 0.7242827, -0.30466563, 0.47723848, 0.45167214
1565633731775, 13.238098, 11.405084, -4.9505057, -4.5457473, 0.80906886, -0.41225734, 0.5368933, 0.44315
1565633731784, 13.6650305, 12.154725, -4.7876444, -4.009263, 0.87014824, -0.4878911, 0.5901565, 0.4133226
1565633731785, 13.868886, 12.616963, -4.7253737, -3.290757, 0.9040079, -0.5411543, 0.6135923, 0.38456047
1565633731794, 13.805465, 12.772639, -4.648733, -2.4165747, 0.9091981, -0.5486112, 0.63702816, 0.34621096
1565633731796, 13.602105, 12.772639, -4.3637257, -1.6836988, 0.8693087, -0.52837116, 0.6178534, 0.30786142
1565633731804, 13.225431, 12.4684725, -4.296665, -0.99393314, 0.8110742, -0.4878911, 0.5816344, 0.28549087
1565633731805, 12.833339, 12.173884, -4.0571632, -0.17483643, 0.72372234, -0.41864893, 0.5390238, 0.24074976
1565633731814, 12.668817, 12.082874, -3.7937112, 0.33290774, 0.6224545, -0.32597092, 0.47723848, 0.23116238
1565633731815, 12.315817, 11.759546, -3.5542092, 0.87178713, 0.5091474, -0.22370553, 0.4111921, 0.20026971
1565633731823, 11.988329, 11.4625635, -3.319497, 1.1448194, 0.40084812, -0.11930962, 0.33768883, 0.18002969
1565633731825, 11.532127, 11.038646, -3.056045, 1.341211, 0.31395316, -0.007456851, 0.2695119, 0.16085494
1565633731834, 11.04184, 10.619517, -2.7375073, 1.2861255, 0.27161738, 0.098004326, 0.20240025, 0.15233281
1565633731835, 10.741528, 10.399176, -2.459685, 1.089734, 0.29275593, 0.19813919, 0.15659387, 0.14807177
1565633731844, 10.379817, 10.106983, -2.2968237, 0.5604346, 0.3272651, 0.26418558, 0.12144015, 0.15020229
1565633731845, 9.952212, 9.745335, -2.0166066, 0.09101075, 0.38099256, 0.33129725, 0.07243799, 0.1736381
1565633731857, 9.611455, 9.431587, -1.8106349, -0.38320315, 0.41634402, 0.37071204, 0.034088463, 0.18642128
1565633731858, 9.382397, 9.201666, -1.6453785, -0.80712163, 0.4495782, 0.39414784, -0.002130529, 0.21624869
1565633731864, 9.330867, 9.108259, -1.5352076, -1.3220508, 0.4791713, 0.4048005, -0.04474111, 0.25246766
1565633731867, 9.324623, 9.026829, -1.3220508, -1.9279908, 0.4924069, 0.39840892, -0.053263225, 0.28442562
1565633731873, 9.36456, 8.990904, -1.2406201, -2.3064039, 0.5132817, 0.3898868, -0.08522116, 0.32277513
1565633731875, 9.367425, 8.911868, -1.1280543, -2.6560767, 0.51735455, 0.35153726, -0.10652645, 0.36432046
1565633731883, 9.55002, 8.928633, -0.9508228, -3.2524366, 0.5104974, 0.29933932, -0.1107875, 0.39840892
1565633731884, 9.812991, 9.134604, -0.852627, -3.4823585, 0.48128974, 0.2247708, -0.10972224, 0.4111921
1565633731894, 10.185568, 9.383687, -0.72569096, -3.894302, 0.4507642, 0.12996227, -0.08628642, 0.42290998
1565633731895, 10.596844, 9.745335, -0.6562354, -4.1098537, 0.42588866, 0.029827405, -0.040480047, 0.42290998
1565633731904, 10.813211, 10.0063925, -0.613125, -4.0523734, 0.41215274, -0.06391586, 0.013848438, 0.406931
