TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316281728, 8.36537, 4.1625443, -7.237749, -0.51732427, 2.138203, -0.46552056, -0.23116238, -2.07407
1566316281740, 8.377851, 4.119434, -7.27128, -0.5891748, 2.061898, -0.5230448, -0.19813919, -1.9845877
1566316281743, 8.482857, 4.1146436, -7.3958206, -0.5748047, 2.0044675, -0.58696073, -0.1587244, -1.9100192
1566316281746, 8.691895, 4.27032, -7.544312, -0.62989014, 1.9359481, -0.6540724, -0.11611383, -1.8184065
1566316281749, 8.788979, 4.1721244, -7.702383, -0.7161109, 1.8683445, -0.7190535, -0.080960095, -1.7225326
1566316281754, 8.819253, 4.2272096, -7.709568, -0.68737066, 1.8203998, -0.79042625, -0.036218993, -1.639442
1566316281757, 8.943445, 4.24637, -7.829319, -0.8095166, 1.7644734, -0.8586032, 0.011717909, -1.5414376
1566316281764, 8.897209, 4.152964, -7.817344, -0.89573735, 1.7222302, -0.92784536, 0.056459017, -1.4498249
1566316281767, 8.914024, 4.021238, -7.9059596, -0.8861573, 1.6869551, -1.0056096, 0.10013486, -1.3507553
1566316281774, 8.815066, 3.8559816, -7.8820095, -0.8430469, 1.6636665, -1.0887003, 0.1257012, -1.2516857
1566316281777, 8.770461, 3.784131, -7.8652444, -0.859812, 1.6307954, -1.1558119, 0.17789917, -1.1366372
1566316281784, 8.755075, 3.6116896, -7.9347, -0.8047266, 1.6025904, -1.2282499, 0.18855181, -1.0120013
1566316281786, 8.586768, 3.4943337, -7.805369, -0.77359134, 1.588685, -1.3038837, 0.22264028, -0.87990844
1566316281794, 8.436633, 3.283572, -7.7311234, -0.79035646, 1.5882964, -1.3805827, 0.2396845, -0.74781567
1566316281800, 8.312974, 2.9746144, -7.7407036, -0.58198977, 1.5953046, -1.4583471, 0.24714136, -0.59761333
1566316281810, 8.129865, 2.8093581, -7.6233473, -0.2945874, 1.5938755, -1.5094798, 0.23861924, -0.4527374
1566316281812, 8.026152, 2.5938063, -7.5946074, -0.11496094, 1.6074541, -1.5638082, 0.22796659, -0.294013
1566316281814, 7.923037, 2.4932153, -7.5179667, 0.19639161, 1.6117793, -1.5936357, 0.20772657, -0.12250541
1566316281816, 8.07395, 2.548301, -7.647298, 0.4622388, 1.6286238, -1.6181368, 0.17789917, 0.049002163
1566316281831, 8.172826, 2.6488917, -7.690408, 0.79754156, 1.6476091, -1.6245283, 0.15659387, 0.22583607
1566316281833, 8.422868, 2.7566676, -7.89638, 0.9963282, 1.6604251, -1.6021577, 0.128897, 0.4165184
1566316281835, 8.715443, 2.8979738, -8.090376, 1.4513819, 1.690339, -1.5797871, 0.12037488, 0.58909124
1566316281838, 8.892228, 3.0919704, -8.155042, 1.7339942, 1.708649, -1.5350461, 0.101200126, 0.7435546
1566316281846, 8.922818, 3.187771, -8.119117, 1.8800904, 1.7345967, -1.4711303, 0.08522116, 0.9150622
1566316281848, 8.998206, 3.3817677, -8.032896, 2.2369483, 1.7604568, -1.3827133, 0.066046394, 1.087635
1566316281855, 9.150853, 3.4631984, -8.080796, 2.5387208, 1.8023374, -1.2942963, 0.034088463, 1.2538162
1566316281857, 9.321022, 3.6931202, -8.085587, 2.804568, 1.8441836, -1.1792477, 0.0063915867, 1.417867
1566316281865, 9.639825, 3.9350173, -8.270002, 3.0081446, 1.8995488, -1.0641992, -0.013848438, 1.5733956
1566316281868, 9.873969, 4.164939, -8.365804, 3.187771, 1.9607512, -0.9416938, -0.040480047, 1.7193369
1566316281876, 10.064622, 4.4427614, -8.382568, 3.3602126, 2.034652, -0.793622, -0.053263225, 1.8727349
1566316281881, 10.273809, 4.7301636, -8.4448395, 3.4440382, 2.1192172, -0.6540724, -0.07350325, 2.014415
1566316281889, 10.279917, 4.792434, -8.387359, 3.515889, 2.2006612, -0.49641323, -0.08522116, 2.1422467
1566316281891, 10.265571, 4.976851, -8.260423, 3.5182838, 2.3195105, -0.35260254, -0.101200126, 2.2903185
1566316281897, 10.087722, 5.0582814, -7.9778104, 3.539839, 2.4154994, -0.18535602, -0.12037488, 2.4053671
1566316281899, 10.089258, 5.257068, -7.8748245, 3.4847536, 2.5408008, -0.0479369, -0.14168017, 2.5363946
1566316281906, 9.9958725, 5.4271145, -7.680828, 3.3865578, 2.6686416, 0.08735169, -0.165116, 2.6620958
1566316281908, 10.02805, 5.824688, -7.558682, 3.0823903, 2.777911, 0.19281286, -0.17896444, 2.7654266
1566316281916, 10.303122, 6.1743608, -7.800579, 2.680027, 2.9063623, 0.3121225, -0.18429075, 2.8836708
1566316281920, 10.582906, 6.567144, -7.951465, 2.3758595, 3.006576, 0.39627838, -0.1736381, 2.9752836
1566316281930, 11.116923, 7.2569094, -8.164622, 2.064507, 3.0990703, 0.47510794, -0.15765914, 3.0583742
1566316281932, 11.581011, 7.822134, -8.370594, 1.6932789, 3.164949, 0.53795856, -0.10972224, 3.1169639
1566316281936, 12.029888, 8.250843, -8.650811, 1.343606, 3.2393796, 0.6018744, -0.080960095, 3.1819448
1566316281941, 12.564077, 8.792117, -8.892708, 1.214275, 3.303456, 0.6466155, -0.023435818, 3.2394693
1566316281946, 12.985585, 9.175321, -9.148975, 0.85741705, 3.3590748, 0.6892261, 0.036218993, 3.2874062
1566316281949, 13.44244, 9.616004, -9.366921, 0.70174074, 3.4052508, 0.73822826, 0.10652645, 3.3225598
1566316281957, 13.9921465, 10.162068, -9.599238, 0.60594, 3.4364636, 0.78296936, 0.17044231, 3.3417346
1566316281960, 14.410494, 10.643467, -9.702225, 0.49576905, 3.4709582, 0.81918836, 0.21198763, 3.3662357
1566316281966, 14.785318, 11.0051155, -9.860296, 0.51732427, 3.4826272, 0.8681905, 0.26844665, 3.3619747
1566316281968, 15.093292, 11.345208, -9.939331, 0.5508545, 3.5012095, 0.9150622, 0.3110572, 3.3651705
1566316281978, 15.239, 11.56076, -9.917776, 0.4622388, 3.4966726, 0.9683254, 0.3387541, 3.3428
1566316281983, 15.303589, 11.711646, -9.83874, 0.48618898, 3.498422, 1.019458, 0.37284255, 3.3257556
1566316281987, 15.389241, 11.852952, -9.802815, 0.49097902, 3.500525, 1.0663297, 0.38456047, 3.3119073
1566316281989, 15.332842, 11.936778, -9.613608, 0.43349856, 3.501601, 1.1323761, 0.39734364, 3.2895367
1566316282003, 15.15271, 11.888878, -9.381292, 0.5005591, 3.493112, 1.180313, 0.40266997, 3.2629051
1566316282004, 15.03001, 11.893667, -9.175321, 0.50534916, 3.493798, 1.2367721, 0.40266997, 3.242665
1566316282007, 14.774669, 11.8074465, -8.871153, 0.42152345, 3.4752853, 1.28897, 0.39414784, 3.2032502
1566316282008, 14.438719, 11.685301, -8.475974, 0.29698244, 3.4647677, 1.3358417, 0.386691, 3.1734228
1566316282020, 14.025637, 11.395503, -8.174202, 0.2083667, 3.4278574, 1.361408, 0.35792887, 3.125486
1566316282022, 13.62317, 11.187137, -7.774234, -0.0047900393, 3.3997853, 1.381648, 0.3355583, 3.0882018
1566316282027, 13.18258, 10.9644, -7.31439, -0.24908204, 3.3675494, 1.3912354, 0.3110572, 3.0509174
1566316282029, 12.858333, 10.803933, -6.962322, -0.37122804, 3.3186457, 1.3837786, 0.29507825, 3.0019152
1566316282037, 12.366863, 10.499766, -6.5168486, -0.4742139, 3.2691016, 1.3741912, 0.2695119, 2.9539783
1566316282040, 12.066615, 10.384805, -6.109695, -0.6562354, 3.2124104, 1.3603427, 0.24714136, 2.8996499
1566316282049, 11.69598, 10.188414, -5.6905665, -0.7807764, 3.1434462, 1.3315805, 0.22050974, 2.83893
1566316282058, 11.476061, 10.083033, -5.4175344, -0.8262818, 3.0743604, 1.2964269, 0.18642128, 2.7814054
1566316282061, 11.2662945, 9.980047, -5.1660576, -0.79993653, 2.9971397, 1.2815131, 0.17576863, 2.7036412
1566316282063, 11.09313, 9.941727, -4.854705, -0.80712163, 2.9190347, 1.2612731, 0.15339808, 2.6280074
1566316282069, 10.878457, 9.83874, -4.5888577, -0.6945557, 2.843493, 1.2303804, 0.13741912, 2.5598304
1566316282071, 10.784351, 9.817185, -4.4116263, -0.68018556, 2.753704, 1.2133362, 0.15446335, 2.4671526
1566316282084, 10.767289, 9.884246, -4.2439747, -0.4742139, 2.6794748, 1.2080098, 0.14594123, 2.3872576
1566316282087, 10.675435, 9.817185, -4.164939, -0.49097902, 2.598138, 1.2058793, 0.14594123, 2.2967103
1566316282090, 10.644118, 9.85311, -4.0044727, -0.42152345, 2.5063436, 1.1952267, 0.13741912, 2.198706
1566316282092, 10.646128, 9.912986, -3.8631666, -0.38559815, 2.413268, 1.2048141, 0.16192019, 2.0847225
1566316282102, 10.5244875, 9.798025, -3.8224514, -0.3903882, 2.3292315, 1.2016183, 0.1736381, 1.9877834
1566316282104, 10.454233, 9.74294, -3.7601807, -0.4766089, 2.2498534, 1.1920309, 0.2034655, 1.897236
1566316282108, 10.393034, 9.666299, -3.767366, -0.62031007, 2.1697829, 1.196292, 0.23435818, 1.7949706
1566316282111, 10.396538, 9.663904, -3.774551, -0.6706055, 2.0894845, 1.1749867, 0.28336033, 1.7044232
1566316282118, 10.45773, 9.735755, -3.6955154, -0.96040285, 1.9993697, 1.1504856, 0.3270362, 1.6021577
1566316282121, 10.467178, 9.632769, -3.9278321, -1.1591895, 1.9188962, 1.1249193, 0.37603834, 1.5084145
1566316282129, 10.46395, 9.594449, -3.9541774, -1.343606, 1.8336015, 1.0769824, 0.42397526, 1.4221281
1566316282131, 10.501119, 9.594449, -3.9445972, -1.6310084, 1.7337908, 1.015197, 0.45912898, 1.3283848
1566316282138, 10.467098, 9.465117, -4.023633, -1.9447559, 1.6475136, 0.958738, 0.5049353, 1.2410331
1566316282140, 10.360346, 9.299861, -4.095484, -2.0190015, 1.5526401, 0.88203895, 0.53795856, 1.1590078
1566316282149, 10.296355, 9.175321, -4.184099, -2.078877, 1.4729286, 0.8021441, 0.5613944, 1.1004182
1566316282157, 10.212379, 9.017249, -4.1960745, -2.318379, 1.3915155, 0.7254451, 0.58696073, 1.0322412
1566316282159, 10.170721, 8.847202, -4.390071, -2.42855, 1.288384, 0.6199839, 0.59867865, 0.9576728
1566316282161, 10.105246, 8.693921, -4.485872, -2.5315359, 1.2187086, 0.5209143, 0.6040049, 0.9214538
1566316282175, 9.920132, 8.420889, -4.524192, -2.6512868, 1.141881, 0.42290998, 0.60933125, 0.8681905
1566316282177, 9.91222, 8.272398, -4.727769, -2.7327175, 1.0858693, 0.31638354, 0.6103965, 0.8404937
1566316282179, 9.815142, 8.061636, -4.902605, -2.703977, 1.0462725, 0.21944448, 0.59228706, 0.8341021
1566316282180, 9.660223, 7.8604546, -4.9385304, -2.672842, 1.0251708, 0.10972224, 0.5933523, 0.82877576
1566316282195, 9.555477, 7.668853, -5.0774417, -2.5914114, 1.0182396, 0.011717909, 0.5944176, 0.8266452
1566316282198, 9.422168, 7.4892263, -5.1612673, -2.459685, 1.0465274, -0.08628642, 0.5997439, 0.85327685
1566316282201, 9.35561, 7.391031, -5.264253, -2.2776637, 1.0768075, -0.16618125, 0.6103965, 0.87138635
1566316282203, 9.329601, 7.2928348, -5.4055595, -2.1531227, 1.1336101, -0.23116238, 0.6263755, 0.91612744
1566316282216, 9.198814, 7.197034, -5.4199295, -1.8561403, 1.194181, -0.28868666, 0.644485, 0.96299905
1566316282219, 9.119769, 7.151529, -5.4414845, -1.5543678, 1.2512759, -0.33449304, 0.6668556, 1.0045444
1566316282222, 9.130021, 7.220984, -5.4534597, -1.214275, 1.28996, -0.36112466, 0.6711166, 1.0407634
1566316282225, 9.170957, 7.31439, -5.465435, -0.85741705, 1.3398346, -0.38029942, 0.67005134, 1.0961571
1566316282235, 9.329962, 7.5059915, -5.50136, -0.6658155, 1.3670448, -0.37603834, 0.6689861, 1.1313108
1566316282237, 9.501138, 7.7359133, -5.49178, -0.51732427, 1.4034854, -0.37284255, 0.66152924, 1.180313
1566316282240, 10.065097, 8.226892, -5.7959476, -0.17723145, 1.4041915, -0.36645097, 0.64341974, 1.1930962
1566316282243, 10.438256, 8.56938, -5.958809, -0.12454102, 1.4090985, -0.3472762, 0.6348976, 1.2090752
1566316282256, 10.970035, 9.05557, -6.191126, -0.09101075, 1.3901734, -0.3270362, 0.6178534, 1.2016183
1566316282259, 11.414089, 9.467513, -6.375542, 0.009580079, 1.3666645, -0.3057309, 0.60080916, 1.1888351
1566316282262, 11.802777, 9.79563, -6.583909, -0.05748047, 1.3416189, -0.2908172, 0.5997439, 1.164334
1566316282264, 12.193349, 10.147698, -6.758745, -0.1460962, 1.3101476, -0.26205507, 0.5965481, 1.1366372
1566316282276, 12.296818, 10.212363, -6.8497562, -0.014370117, 1.2801262, -0.22690132, 0.5858955, 1.1153319
1566316282279, 12.523367, 10.44468, -6.9096317, 0.019160157, 1.2577752, -0.2034655, 0.57417756, 1.1004182
1566316282282, 12.604767, 10.514136, -6.950347, 0.16046631, 1.2064754, -0.15659387, 0.5422196, 1.0663297
1566316282284, 12.772041, 10.672208, -7.0150127, 0.13651612, 1.1901989, -0.12250541, 0.5230448, 1.0620687
1566316282290, 12.922657, 10.791959, -7.1060233, 0.1820215, 1.1501749, -0.07350325, 0.49534798, 1.0354371
1566316282293, 13.0096245, 10.868599, -7.1491337, 0.117355965, 1.1146078, -0.018109497, 0.4644553, 1.0130665
1566316282300, 13.148251, 11.053016, -7.117998, 0.20357667, 1.0875562, 0.029827405, 0.42077947, 1.0024139
1566316282302, 13.103836, 10.995535, -7.1251836, 0.20118165, 1.057711, 0.07137272, 0.3749731, 0.9864349
1566316282311, 13.2180605, 11.1248665, -7.1347637, 0.22273682, 1.029384, 0.12783173, 0.33129725, 0.96619487
1566316282313, 13.166929, 11.156001, -6.991062, 0.19160157, 1.00165, 0.16831179, 0.26844665, 0.9502159
1566316282323, 13.205967, 11.242222, -6.928792, 0.043110352, 0.9713939, 0.19707392, 0.21411815, 0.9267801
1566316282330, 13.21786, 11.311678, -6.837781, -0.050295413, 0.93809587, 0.22796659, 0.15339808, 0.8969527
1566316282332, 13.3013735, 11.400293, -6.8521514, -0.08861572, 0.9061619, 0.25033715, 0.080960095, 0.8671253
1566316282334, 13.46489, 11.630216, -6.7850904, -0.06227051, 0.8770705, 0.26738137, 0.015978966, 0.83516735
1566316282341, 13.680269, 11.893667, -6.7539554, -0.27303225, 0.8519938, 0.2727077, -0.054328486, 0.80533993
1566316282343, 13.979788, 12.188255, -6.837781, -0.3544629, 0.79460233, 0.27057716, -0.12783173, 0.73609775
1566316282351, 14.430075, 12.593013, -7.0245924, -0.5460645, 0.7148766, 0.23542345, -0.18642128, 0.6487461
1566316282353, 14.893279, 12.937896, -7.31918, -0.92208254, 0.6436622, 0.19920446, -0.21198763, 0.57417756
1566316282361, 15.400206, 13.34026, -7.606582, -1.1591895, 0.5554279, 0.13848437, -0.23542345, 0.48363006
1566316282363, 15.761486, 13.618082, -7.812554, -1.3915064, 0.45094168, 0.09054748, -0.2247708, 0.38029942
1566316282371, 15.853936, 13.680352, -7.8532696, -1.587898, 0.33585575, 0.018109497, -0.19813919, 0.27057716
1566316282373, 15.99189, 13.716277, -8.025711, -1.7866846, 0.23023026, -0.06178534, -0.14807177, 0.165116
1566316282384, 16.128605, 13.838424, -8.080796, -1.8250049, 0.18424456, -0.13954964, -0.09267801, 0.07669904
1566316282386, 16.031908, 13.6923275, -8.157437, -1.7315992, 0.2235, -0.22050974, -0.035153728, -0.00958738
1566316282391, 15.956298, 13.620477, -8.133487, -1.7124391, 0.30353495, -0.28655612, 0.02876214, -0.0958738
1566316282395, 15.901543, 13.498331, -8.255632, -1.5807129, 0.41231376, -0.3653857, 0.08628642, -0.17044231
1566316282402, 15.718754, 13.292359, -8.296348, -1.2502003, 0.48693305, -0.40373522, 0.13848437, -0.23435818
1566316282404, 15.443618, 13.009747, -8.253238, -1.0657837, 0.5637524, -0.43995422, 0.19920446, -0.2908172
1566316282418, 14.970252, 12.621754, -8.025711, -0.6227051, 0.61657465, -0.4612595, 0.23861924, -0.3323625
1566316282420, 14.493375, 12.207415, -7.8029737, -0.3879932, 0.6418905, -0.4495416, 0.26631612, -0.37284255
1566316282422, 14.0807085, 11.965518, -7.422166, 0.06466553, 0.65089834, -0.44421527, 0.25672874, -0.40053943
1566316282424, 13.644818, 11.685301, -7.0293827, 0.47181886, 0.63109434, -0.4133226, 0.21837921, -0.42397526
1566316282432, 13.602959, 11.761941, -6.7898808, 0.7711963, 0.61452925, -0.37284255, 0.16085494, -0.4612595
1566316282434, 13.637235, 11.7930765, -6.8018556, 0.7951465, 0.61919814, -0.34408042, 0.068176925, -0.51026165
1566316282442, 13.846408, 11.984678, -6.878496, 0.8813672, 0.65852475, -0.3206446, -0.034088463, -0.57417756
1566316282444, 14.221732, 12.339141, -7.0293827, 0.76880133, 0.74030054, -0.2908172, -0.1470065, -0.664725
1566316282458, 14.707732, 12.724739, -7.3551054, 0.5484595, 0.864733, -0.28442562, -0.24927188, -0.777643
1566316282460, 15.031511, 12.937896, -7.6401124, 0.43110353, 0.9849331, -0.2695119, -0.34834146, -0.8809737
1566316282462, 15.2609825, 13.088782, -7.8412943, 0.30895755, 1.1192012, -0.27057716, -0.43036684, -0.99708754
1566316282464, 15.4198265, 13.196558, -7.9730206, 0.22992188, 1.2432731, -0.27377295, -0.5028048, -1.103614
1566316282472, 15.446723, 13.119918, -8.150251, 0.20597169, 1.3591782, -0.27696875, -0.58269966, -1.196292
1566316282474, 15.362509, 12.79659, -8.49274, 0.35685793, 1.4798563, -0.2695119, -0.6711166, -1.2911005
1566316282482, 15.1670885, 12.585828, -8.4448395, 0.5676197, 1.5683098, -0.257794, -0.74248934, -1.3571469
1566316282484, 15.095331, 12.331956, -8.660391, 0.8885523, 1.6673067, -0.2396845, -0.8330368, -1.4242586
1566316282492, 14.954406, 12.10922, -8.708291, 1.0801538, 1.7438884, -0.19387813, -0.92464954, -1.4658039
1566316282495, 15.000802, 12.032578, -8.851993, 1.3723463, 1.8330852, -0.1438107, -1.026915, -1.5116103
1566316282509, 14.981095, 11.857742, -9.0148535, 1.5998731, 1.9118767, -0.09161274, -1.1185277, -1.5478293
1566316282510, 14.94776, 11.776312, -9.057964, 1.6453785, 1.9924777, -0.03834952, -1.2080098, -1.5840483
1566316282513, 14.821602, 11.644586, -9.012459, 1.6908839, 2.0753603, 0.017044231, -1.3060142, -1.6128104
1566316282514, 14.673074, 11.567945, -8.875943, 1.6429834, 2.1494465, 0.049002163, -1.381648, -1.6458336
1566316282526, 14.365046, 11.311678, -8.732242, 1.465752, 2.2237017, 0.07669904, -1.4487597, -1.6852484
1566316282528, 14.169297, 11.189531, -8.598121, 1.2789404, 2.2832406, 0.083090626, -1.5073493, -1.7129452
1566316282533, 13.96343, 11.050621, -8.47837, 0.98914313, 2.340283, 0.07669904, -1.555286, -1.7470337
1566316282535, 13.6986065, 10.914104, -8.236472, 0.8334668, 2.3892083, 0.058589544, -1.5925703, -1.780057
1566316282543, 13.507536, 10.842254, -8.035291, 0.57719976, 2.4328587, 0.017044231, -1.6149409, -1.8194717
1566316282545, 13.17697, 10.624307, -7.7790236, 0.49337405, 2.4770794, -0.024501082, -1.6223978, -1.8716697
1566316282553, 12.955721, 10.461446, -7.6281376, 0.46942386, 2.5100248, -0.06711166, -1.6170714, -1.9185413
1566316282555, 12.642091, 10.255474, -7.3814507, 0.4023633, 2.5475545, -0.13422333, -1.6074841, -1.9718045
1566316282563, 12.401297, 10.123748, -7.1443434, 0.51013917, 2.558901, -0.16831179, -1.5744609, -2.010154
1566316282566, 12.046851, 9.821976, -6.957532, 0.4981641, 2.5823965, -0.23116238, -1.5297197, -2.0676782
1566316282580, 11.895309, 9.75252, -6.7874856, 0.5628296, 2.5935733, -0.2695119, -1.4849787, -2.1092236
1566316282581, 11.696042, 9.565708, -6.686895, 0.76161623, 2.6021936, -0.30360037, -1.4136059, -2.163552
1566316282583, 11.470881, 9.347761, -6.588699, 0.8885523, 2.6183453, -0.350472, -1.3432984, -2.2200112
1566316282585, 11.209612, 9.163345, -6.375542, 1.0202783, 2.6254823, -0.36218992, -1.2740563, -2.2668827
1566316282595, 10.918409, 8.851993, -6.2677665, 1.2525953, 2.6275704, -0.36325517, -1.1952267, -2.3116238
1566316282597, 10.752518, 8.665181, -6.1767554, 1.5423926, 2.6344752, -0.36112466, -1.128115, -2.3531692
1566316282604, 10.515538, 8.499925, -5.9396486, 1.7459693, 2.6297894, -0.3387541, -1.0546118, -2.385127
1566316282606, 10.45879, 8.392149, -5.886958, 2.074087, 2.6330667, -0.29614353, -0.98856544, -2.4224114
1566316282614, 10.38887, 8.241262, -5.9300685, 2.201023, 2.6474452, -0.2514024, -0.9267801, -2.4671526
1566316282616, 10.341692, 8.138277, -5.8677983, 2.5075855, 2.661109, -0.18216023, -0.8809737, -2.5044367
1566316282630, 10.327249, 8.131092, -5.8103175, 2.6033864, 2.6677313, -0.10333065, -0.8202536, -2.5363946
1566316282632, 10.309355, 7.9347, -5.944439, 2.8261232, 2.6942666, -0.029827405, -0.7755125, -2.5800705
1566316282634, 10.237333, 8.0017605, -5.7552323, 2.7662477, 2.7117963, 0.04580637, -0.74248934, -2.6077673
1566316282636, 10.151824, 7.8269243, -5.872588, 2.703977, 2.7358057, 0.12996227, -0.6988135, -2.641856
1566316282644, 10.0581455, 7.699988, -5.9180937, 2.6177564, 2.7691572, 0.2034655, -0.66152924, -2.6812706
1566316282647, 9.982544, 7.661668, -5.9204884, 2.42855, 2.797107, 0.27803403, -0.61572284, -2.7142937
1566316282654, 9.905265, 7.589817, -5.934859, 2.299219, 2.824941, 0.32810146, -0.5901565, -2.743056
1566316282658, 9.775274, 7.4580913, -5.9540186, 2.1171973, 2.854224, 0.36964676, -0.5613944, -2.7739487
1566316282665, 9.800188, 7.429351, -6.1575956, 1.7124391, 2.8931077, 0.4101268, -0.5411543, -2.812298
1566316282668, 9.650519, 7.209009, -6.219866, 1.5735279, 2.918387, 0.43888897, -0.52624065, -2.8367991
1566316282681, 9.655762, 7.201824, -6.2989016, 1.3004956, 2.937042, 0.4495416, -0.5113269, -2.8570392
1566316282682, 9.553799, 7.110813, -6.2917166, 1.0609937, 2.9516976, 0.45912898, -0.49747851, -2.8730183
1566316282684, 9.470103, 6.959927, -6.375542, 0.7711963, 2.963376, 0.46339005, -0.4825648, -2.8868666
1566316282687, 9.465259, 6.8018556, -6.5551686, 0.5963599, 2.9719217, 0.45486793, -0.479369, -2.8975194
1566316282702, 9.518669, 6.809041, -6.638994, 0.40715334, 2.9690254, 0.43888897, -0.46978164, -2.8985846
1566316282704, 9.52312, 6.631809, -6.825806, 0.3424878, 2.9565635, 0.41758367, -0.47617322, -2.8879318
1566316282706, 9.622321, 6.6461797, -6.9551373, 0.2083667, 2.9574628, 0.3898868, -0.479369, -2.892193
1566316282707, 9.680769, 6.6126494, -7.070098, 0.06227051, 2.9436502, 0.36325517, -0.47297743, -2.8826056
1566316282721, 9.72574, 6.662945, -7.084468, -0.07424561, 2.9200313, 0.32810146, -0.46871635, -2.863431
