TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316314889, 7.336225, 2.2106032, 2.8357031, 6.3947024, 0.8389206, -0.48149952, -0.3110572, -0.6125271
1566316314899, 8.01135, 1.575923, 3.0799952, 7.2257743, 0.86357147, -0.5603291, -0.22370553, -0.6178534
1566316314900, 8.548309, 1.6932789, 2.9338992, 7.8484793, 0.9094327, -0.6423545, -0.19813919, -0.6125271
1566316314911, 8.743292, 1.9160157, 2.6105714, 8.121511, 0.98059255, -0.7307714, -0.20453078, -0.62104917
1566316314911, 8.943094, 2.1770728, 2.2297633, 8.382568, 1.0211931, -0.7595336, -0.16405073, -0.6625945
1566316314920, 9.3624325, 1.9232007, 2.208208, 8.892708, 1.0176599, -0.7584683, -0.06498113, -0.67537767
1566316314921, 10.099189, 1.453777, 2.435735, 9.692644, 0.9919414, -0.7350325, 0.04261058, -0.664725
1566316314930, 10.6317, 1.2334352, 2.6129665, 10.2315235, 0.94580907, -0.69348717, 0.11504856, -0.6327671
1566316314931, 10.918318, 1.1831397, 2.550696, 10.550061, 0.8886694, -0.6359629, 0.17150758, -0.5965481
1566316314939, 10.841605, 1.1400293, 2.3327491, 10.526112, 0.8281374, -0.57098174, 0.23009712, -0.5539375
1566316314942, 10.631682, 0.8382569, 1.9591261, 10.41594, 0.7845562, -0.49428272, 0.33129725, -0.5113269
1566316314949, 10.7016325, 0.71371585, 1.7651294, 10.530901, 0.743785, -0.40053943, 0.43995422, -0.4463458
1566316314950, 10.596826, 0.5963599, 1.8561403, 10.41594, 0.7302596, -0.32384038, 0.5273059, -0.38775626
1566316314960, 10.590801, 0.51013917, 1.9902613, 10.389595, 0.7071607, -0.22690132, 0.58269966, -0.330232
1566316314961, 10.4670315, 0.3879932, 2.0812721, 10.250684, 0.6837131, -0.15659387, 0.6103965, -0.26525086
1566316314970, 10.150383, 0.41194338, 2.2824538, 9.881851, 0.6658252, -0.0777643, 0.62744075, -0.20879184
1566316314972, 9.964763, 0.29698244, 2.3926246, 9.6686945, 0.6424649, -0.023435818, 0.62317973, -0.15446335
1566316314979, 9.709244, 0.3424878, 2.2896388, 9.429193, 0.61526287, 0.033023197, 0.60507023, -0.10652645
1566316314980, 9.501658, 0.4742139, 2.2824538, 9.211246, 0.583902, 0.082025364, 0.5752428, -0.05752428
1566316314990, 9.428326, 0.68018556, 2.3758595, 9.09868, 0.5506438, 0.12357068, 0.535828, -0.02876214
1566316314991, 9.430464, 0.80712163, 2.4620802, 9.067544, 0.5406823, 0.16937704, 0.5134575, 0.0031957934
1566316315000, 9.326195, 1.0681788, 2.4644752, 8.931028, 0.5348657, 0.22264028, 0.4857606, 0.023435818
1566316315001, 9.354444, 1.2933106, 2.5985963, 8.892708, 0.52730155, 0.25992453, 0.45699844, 0.040480047
1566316315010, 9.083003, 1.2525953, 2.567461, 8.62207, 0.53268445, 0.29614353, 0.43782368, 0.066046394
1566316315011, 9.027105, 1.4202466, 2.6105714, 8.523875, 0.5419862, 0.31851408, 0.43036684, 0.084155895
1566316315020, 8.856577, 1.4202466, 2.5914114, 8.349038, 0.55119586, 0.34194988, 0.41758367, 0.111852765
1566316315021, 8.705069, 1.2813355, 2.6393116, 8.195757, 0.5656504, 0.34514567, 0.4282363, 0.13209279
1566316315030, 8.512156, 1.2813355, 2.6704469, 7.9802055, 0.5987402, 0.350472, 0.4495416, 0.18322548
1566316315031, 8.372116, 1.4753321, 2.6512868, 7.8029737, 0.6071764, 0.34408042, 0.45060685, 0.21731395
1566316315040, 8.16072, 1.4897022, 2.684817, 7.561077, 0.6026074, 0.31851408, 0.44847634, 0.24607609
1566316315041, 7.9888906, 1.6262183, 2.6608667, 7.3551054, 0.59557426, 0.2876214, 0.43782368, 0.28336033
1566316315050, 7.934922, 1.6525636, 2.687212, 7.2808595, 0.5645751, 0.24714136, 0.39947417, 0.31318775
1566316315051, 7.8654814, 1.8082398, 2.7422974, 7.1467385, 0.5544269, 0.20133498, 0.38242993, 0.3472762
1566316315061, 7.839344, 1.9040406, 2.7207422, 7.101233, 0.5308545, 0.14807177, 0.3334278, 0.38562572
1566316315061, 7.768638, 1.8800904, 2.7087672, 7.0341725, 0.5273759, 0.08948222, 0.29294774, 0.4293016
1566316315070, 7.913367, 2.0309765, 2.6081765, 7.189849, 0.5304397, 0.043675844, 0.25246766, 0.4644553
1566316315070, 8.145696, 2.2441335, 2.579436, 7.3934255, 0.5391764, -0.014913702, 0.21731395, 0.49321744
1566316315081, 8.3883295, 2.5075855, 2.6417067, 7.556287, 0.54711986, -0.051132694, 0.17576863, 0.515588
1566316315083, 8.688505, 2.8764186, 2.4860303, 7.812554, 0.54536754, -0.0777643, 0.14913702, 0.5187838
1566316315093, 9.197717, 3.1925611, 2.6081765, 8.222102, 0.54628235, -0.09054748, 0.12463594, 0.52411014
1566316315095, 9.754158, 3.65959, 2.6057813, 8.657996, 0.5093613, -0.08735169, 0.098004326, 0.49215218
1566316315102, 10.12469, 3.891907, 2.6536818, 8.962164, 0.46984324, -0.07243799, 0.08735169, 0.45593318
1566316315105, 10.411808, 4.2008643, 2.6560767, 9.148975, 0.4245824, -0.0628506, 0.094808534, 0.40906155
1566316315111, 10.729689, 4.509822, 2.6967921, 9.354947, 0.37598404, -0.022370555, 0.112918034, 0.35792887
1566316315112, 10.926826, 4.533772, 2.6488917, 9.582474, 0.33960056, -0.007456851, 0.13848437, 0.30999196
1566316315124, 10.915488, 4.550537, 2.6512868, 9.560919, 0.31549457, 0.018109497, 0.17789917, 0.25992453
1566316315125, 10.9105835, 4.485872, 2.5123756, 9.623189, 0.32779175, 0.04474111, 0.23435818, 0.2247708
1566316315132, 10.672194, 4.2296047, 2.5243506, 9.467513, 0.3453856, 0.051132694, 0.2695119, 0.20985709
1566316315134, 10.484827, 4.0859036, 2.5195606, 9.321417, 0.35574412, 0.05965481, 0.29294774, 0.19281286
1566316315146, 10.191139, 3.8559816, 2.3926246, 9.125025, 0.38543442, 0.056459017, 0.3270362, 0.19600865
1566316315147, 10.093646, 3.6979103, 2.4644752, 9.062755, 0.41870856, 0.046871636, 0.36112466, 0.2066613
1566316315152, 9.891843, 3.4512234, 2.42376, 8.947793, 0.44046077, 0.033023197, 0.3834952, 0.21411815
1566316315153, 9.87667, 3.2284865, 2.4644752, 9.002879, 0.4641938, 0.034088463, 0.39734364, 0.23755397
1566316315164, 9.867779, 3.2811768, 2.4022048, 8.990904, 0.46844754, 0.035153728, 0.39095205, 0.25566345
1566316315165, 9.927364, 3.2045362, 2.435735, 9.074729, 0.47551742, 0.0628506, 0.386691, 0.2695119
1566316315175, 9.97745, 3.271597, 2.3806496, 9.1202345, 0.47171614, 0.07456851, 0.3568636, 0.29933932
1566316315176, 10.105027, 3.2236965, 2.3638844, 9.280701, 0.4609248, 0.10333065, 0.32810146, 0.30679616
1566316315184, 10.198962, 3.3051271, 2.3998096, 9.3453665, 0.4435045, 0.1257012, 0.27696875, 0.32277513
1566316315185, 10.236144, 3.4847536, 2.4884255, 9.297466, 0.4428234, 0.17257284, 0.23329292, 0.33449304
1566316315195, 10.163157, 3.4799635, 2.5339308, 9.206455, 0.44549584, 0.20985709, 0.1917476, 0.34301516
1566316315197, 10.156923, 3.5637891, 2.5051906, 9.175321, 0.4498911, 0.24607609, 0.1555286, 0.34301516
1566316315203, 10.01377, 3.7434156, 2.4812403, 8.950189, 0.4578816, 0.26844665, 0.111852765, 0.3536678
1566316315205, 9.895632, 3.68354, 2.5171657, 8.832832, 0.4717546, 0.30040458, 0.058589544, 0.35899413
1566316315214, 9.659459, 3.8344264, 2.4716604, 8.514295, 0.46733066, 0.30786142, 0.0063915867, 0.35153726
1566316315216, 9.482455, 3.903882, 2.5459058, 8.258028, 0.4612251, 0.3089267, -0.04261058, 0.33981937
1566316315225, 9.44531, 4.014053, 2.5985963, 8.145462, 0.46307895, 0.30999196, -0.09267801, 0.33129725
1566316315227, 9.37034, 4.1721244, 2.6129665, 7.9730206, 0.44088182, 0.2972088, -0.1257012, 0.30040458
1566316315235, 9.490295, 4.409231, 2.6345215, 7.9802055, 0.4201587, 0.28549087, -0.16405073, 0.2609898
1566316315237, 9.599223, 4.5529323, 2.6967921, 8.008945, 0.40043744, 0.26844665, -0.18535602, 0.23222765
1566316315245, 9.423536, 4.502637, 2.567461, 7.8700347, 0.3970451, 0.28122982, -0.19387813, 0.20240025
1566316315247, 9.494913, 4.5816727, 2.459685, 7.94428, 0.37324715, 0.27057716, -0.19707392, 0.165116
1566316315255, 9.504061, 4.567302, 2.42855, 7.9730206, 0.35688904, 0.26525086, -0.19600865, 0.13635385
1566316315257, 9.621085, 4.6822634, 2.3854396, 8.059241, 0.3639964, 0.2876214, -0.19600865, 0.10652645
1566316315265, 9.727501, 4.758904, 2.2800586, 8.171807, 0.36821032, 0.3206446, -0.16724652, 0.06924219
1566316315266, 9.692746, 4.727769, 2.2129982, 8.167017, 0.3830585, 0.350472, -0.15126756, 0.03195793
1566316315275, 9.661051, 4.720584, 2.186653, 8.140672, 0.40034816, 0.38136467, -0.12144015, -0.00958738
1566316315277, 9.347225, 4.5577226, 2.1674929, 7.8676395, 0.42277583, 0.4048005, -0.10972224, -0.053263225
1566316315283, 9.0512495, 4.390071, 2.0333717, 7.6496925, 0.42928308, 0.4101268, -0.10759171, -0.06711166
1566316315285, 8.7942705, 4.311035, 2.1579127, 7.3551054, 0.45049477, 0.42184472, -0.1257012, -0.0958738
1566316315297, 8.45032, 4.071533, 2.0070264, 7.1275783, 0.4442715, 0.40586576, -0.14274544, -0.1107875
1566316315300, 8.118118, 3.8440065, 1.8753004, 6.9000516, 0.4450486, 0.39947417, -0.16405073, -0.10759171
1566316315315, 7.939855, 3.671565, 1.7699195, 6.813831, 0.46220326, 0.40266997, -0.19920446, -0.10865697
1566316315318, 7.7268696, 3.5110989, 1.6118482, 6.6916847, 0.50335073, 0.41758367, -0.26418558, -0.0958738
1566316315320, 7.458244, 3.297942, 1.590293, 6.4976883, 0.5529882, 0.42290998, -0.34514567, -0.08841695
1566316315323, 7.491922, 3.187771, 1.5280225, 6.605464, 0.6578782, 0.45806372, -0.4644553, -0.08522116
1566316315325, 7.3332534, 3.1949563, 1.6453785, 6.3923073, 0.7770226, 0.4676511, -0.6146576, -0.08522116
1566316315330, 7.174955, 3.182981, 1.6765138, 6.207891, 0.91250646, 0.47297743, -0.77444726, -0.0958738
1566316315340, 6.933372, 3.1015503, 1.7651294, 5.944439, 1.0448012, 0.4612595, -0.9321064, -0.10013486
1566316315341, 6.507045, 3.187771, 1.8010547, 5.3792143, 1.154439, 0.43675843, -1.0620687, -0.11824436
1566316315344, 6.201982, 3.2572267, 1.8489552, 4.9433208, 1.2521073, 0.37390783, -1.1877699, -0.13102753
1566316315346, 5.747336, 3.3865578, 1.707649, 4.3182206, 1.339767, 0.30786142, -1.2964269, -0.13954964
1566316315355, 5.392087, 3.300337, 1.6932789, 3.9134622, 1.3503284, 0.20879184, -1.3273195, -0.13422333
1566316315357, 4.876566, 3.2524366, 1.4226416, 3.3434474, 1.323573, 0.098004326, -1.3145363, -0.11930962
1566316315364, 4.826692, 3.427273, 1.1184741, 3.2093263, 1.2934091, -0.026631612, -1.2900352, -0.08948222
1566316315365, 4.5168915, 3.300337, 0.8885523, 2.9530592, 1.2707176, -0.1555286, -1.2591426, -0.07137272
1566316315374, 4.335873, 3.2308815, 0.6227051, 2.823728, 1.2772793, -0.2759035, -1.2463595, -0.043675844
1566316315375, 4.5737877, 3.8368216, 0.1341211, 2.4860303, 1.3804849, -0.45486793, -1.2996227, -0.099069595
1566316315384, 5.2092605, 4.878655, -0.80712163, 1.6381935, 1.5535917, -0.6018744, -1.4242586, -0.15126756
1566316315385, 5.0328126, 3.776946, 0.17004639, 3.3218923, 1.7248018, -0.69774824, -1.5701998, -0.15020229
1566316315399, 5.008479, 3.1015503, 0.97237796, 3.8104763, 2.095721, -0.75633776, -1.9483687, -0.15446335
1566316315400, 6.0248604, 5.096602, 0.847837, 3.0991554, 2.3669825, -0.8564726, -2.198706, -0.18642128
1566316315405, 5.285513, 4.533772, 0.5604346, 2.6584718, 2.577846, -0.902279, -2.4053671, -0.2130529
1566316315407, 5.4640546, 3.6092947, 0.366438, 4.0859036, 2.7362208, -0.902279, -2.5758095, -0.1949434
1566316315415, 6.2284384, 2.8788135, 0.17244141, 5.52052, 2.8092892, -0.850081, -2.674879, -0.12037488
1566316315416, 6.5677567, 3.0847852, -0.16286133, 5.7959476, 2.8890147, -0.7957525, -2.7771444, -0.025566347
1566316315428, 7.0827436, 3.8104763, -0.84065187, 5.910908, 3.0241957, -0.7414241, -2.9316077, 0.041545313
1566316315429, 7.512263, 4.1984696, -1.3196558, 6.08814, 3.1511514, -0.680704, -3.0754185, 0.09054748
1566316315435, 7.7347345, 4.7229786, -1.6669337, 5.894143, 3.253485, -0.6018744, -3.1957934, 0.099069595
1566316315436, 7.7205706, 4.91937, -1.6669337, 5.712122, 3.332317, -0.50600064, -3.2927325, 0.07882957
1566316315446, 7.4761934, 4.8834453, -1.585503, 5.4342995, 3.4109747, -0.44741106, -3.3811493, 0.049002163
1566316315447, 6.9294286, 4.6128078, -1.2597803, 5.015171, 3.4769237, -0.4282363, -3.4503915, 0.020240024
1566316315455, 6.2550545, 4.2511597, -1.0394385, 4.4691067, 3.5218656, -0.43995422, -3.4940674, 0.03834952
1566316315461, 5.3684154, 3.8823268, -0.90771246, 3.5949244, 3.5452368, -0.47723848, -3.512177, 0.07456851
1566316315465, 4.6722927, 3.5206788, -1.0250684, 2.8955786, 3.5402508, -0.551807, -3.4940674, 0.14274544
1566316315467, 4.307923, 3.4464333, -1.1759547, 2.3016138, 3.4648457, -0.6306366, -3.4013894, 0.1949434
1566316315480, 4.1576867, 3.4847536, -1.585503, 1.6214283, 3.3242412, -0.71798825, -3.2362735, 0.24820662
1566316315482, 3.8268824, 3.2141163, -1.7842896, 1.0633887, 3.145117, -0.8309063, -3.016829, 0.31638354
1566316315485, 3.6969957, 3.1255007, -1.8537452, 0.68018556, 3.0239346, -0.95234644, -2.8410604, 0.406931
1566316315486, 3.4831805, 2.8620484, -1.9160157, 0.51971924, 2.9833467, -1.0823087, -2.7334685, 0.5070659
1566316315495, 3.582136, 2.8740237, -2.0932472, 0.43589357, 3.0491722, -1.2090752, -2.7260118, 0.6359629
1566316315498, 3.5687442, 2.7351124, -2.215393, 0.5891748, 3.1873002, -1.3454291, -2.787797, 0.7595336
1566316315506, 3.6443124, 2.5411158, -2.4980054, 0.76401126, 3.3380075, -1.4455639, -2.871953, 0.8969527
1566316315508, 3.6540387, 2.2537134, -2.7111623, 0.96040285, 3.5194647, -1.5446335, -2.98061, 1.0567423
1566316315516, 3.7336888, 1.9950514, -2.9913795, 1.0059083, 3.7199748, -1.623463, -3.106311, 1.2463595
1566316315517, 4.003558, 1.8513502, -3.3123121, 1.2765454, 3.9624774, -1.695901, -3.274623, 1.4498249
1566316315527, 4.346496, 1.8226099, -3.7074904, 1.3507911, 4.197115, -1.7598169, -3.4205642, 1.6788567
1566316315528, 4.939788, 1.9950514, -4.397256, 1.0418335, 4.4693, -1.8429075, -3.6048548, 1.892975
1566316315536, 5.9550767, 2.6393116, -5.2283278, 1.0777588, 4.766684, -1.9057581, -3.8402784, 2.0836573
1566316315537, 6.9430165, 3.788921, -5.745652, 0.9148975, 5.046763, -2.0026972, -4.076767, 2.1997712
1566316315546, 7.9719105, 4.888235, -6.239026, 0.855022, 5.3807592, -2.0751352, -4.41126, 2.2775354
1566316315548, 8.985638, 5.726492, -6.799461, 1.3100758, 5.689213, -2.1124194, -4.743623, 2.324407
1566316315556, 9.387087, 5.7911572, -7.2808595, 1.2525953, 5.9462085, -2.1528995, -4.999286, 2.3936493
1566316315558, 9.499214, 5.4678297, -7.711963, 0.92926764, 6.1549478, -2.2125542, -5.1707935, 2.5001757
1566316315566, 9.4288435, 4.86189, -8.042476, 0.76401126, 6.3430443, -2.2903185, -5.273059, 2.6802053
1566316315567, 9.624242, 4.5744877, -8.4448395, 0.62031007, 6.5066195, -2.3670175, -5.320996, 2.9017804
1566316315577, 10.320465, 4.7301636, -9.148975, 0.6586304, 6.64384, -2.4351945, -5.3305836, 3.129747
1566316315578, 11.219523, 5.1636624, -9.915381, 0.9484278, 6.76641, -2.5076325, -5.3178, 3.3491914
1566316315587, 12.260214, 5.726492, -10.789563, 1.0514137, 6.8312793, -2.5598304, -5.2389708, 3.5590487
1566316315588, 12.93204, 6.0450296, -11.366763, 1.22146, 6.9090953, -2.6162896, -5.1697283, 3.7635794
1566316315597, 13.605291, 6.5407987, -11.848162, 1.3939015, 6.967297, -2.6557043, -5.0663977, 3.9776974
1566316315598, 14.490156, 7.117998, -12.533137, 1.4897022, 7.013571, -2.7196202, -4.9034123, 4.213121
1566316315607, 15.314776, 7.563472, -13.246854, 1.3627661, 7.022656, -2.7760792, -4.7382965, 4.3771715
1566316315609, 15.938174, 7.822134, -13.824054, 1.3172607, 7.0593123, -2.860235, -4.5540056, 4.57318
1566316315617, 16.236624, 7.92991, -14.10906, 1.2957057, 7.1152024, -2.9433258, -4.394216, 4.7596016
1566316315619, 16.535864, 7.999366, -14.413228, 1.3052857, 7.1821766, -3.0274816, -4.2546663, 4.931109
1566316315632, 16.976122, 8.162227, -14.815592, 1.4370118, 7.2890315, -3.1052458, -4.1630535, 5.1143346
1566316315633, 17.57639, 8.547825, -15.28262, 1.5184424, 7.4014373, -3.186206, -4.094877, 5.278385
1566316315638, 18.468084, 8.981323, -16.034657, 1.8154249, 7.5159264, -3.2682314, -4.032026, 5.4360447
1566316315639, 19.271631, 9.577683, -16.602276, 2.0070264, 7.608309, -3.3353431, -3.9755669, 5.563876
1566316315648, 20.012203, 10.133328, -17.09565, 2.3543043, 7.6805654, -3.3641052, -3.9180427, 5.6853166
1566316315660, 20.90008, 10.820699, -17.670454, 2.7351124, 7.7469645, -3.391802, -3.879693, 5.784386
1566316315661, 21.896412, 11.596685, -18.30274, 3.159031, 7.7745233, -3.396063, -3.8072553, 5.866411
1566316315662, 22.760641, 12.111614, -18.935026, 3.5805542, 7.779473, -3.3726273, -3.7113814, 5.9473715
1566316315669, 23.59395, 12.609778, -19.507435, 4.138594, 7.7684927, -3.327886, -3.5910065, 6.0315275
1566316315670, 24.261036, 12.89239, -20.01039, 4.687053, 7.735324, -3.2479913, -3.4131074, 6.134858
1566316315679, 24.762749, 13.009747, -20.357666, 5.4319043, 7.6790013, -3.129747, -3.2170987, 6.230732
1566316315680, 25.224232, 13.100758, -20.66423, 6.133645, 7.612991, -2.9720879, -2.984871, 6.3415194
1566316315688, 25.7139, 13.124707, -20.896545, 7.230564, 7.5438986, -2.770753, -2.7867317, 6.4395237
1566316315689, 26.121622, 13.091177, -20.918102, 8.566985, 7.4661236, -2.489523, -2.6088326, 6.537528
1566316315698, 26.400965, 13.062437, -20.74566, 9.798025, 7.387543, -2.15503, -2.4724789, 6.6195536
1566316315699, 26.705952, 13.1366825, -20.448677, 11.067386, 7.312745, -1.7459685, -2.3819313, 6.689861
1566316315710, 26.855368, 13.196558, -20.036734, 12.066109, 7.267221, -1.3028184, -2.308428, 6.7665596
1566316315711, 27.022623, 13.397739, -19.778072, 12.631333, 7.2159843, -0.84368944, -2.2700787, 6.7974524
1566316315719, 27.310442, 13.809683, -19.682272, 12.952266, 7.1632833, -0.34621096, -2.2104237, 6.804909
1566316315720, 27.501902, 14.391673, -19.478695, 13.0313015, 7.124123, 0.14168017, -2.1582258, 6.787865
1566316315729, 27.47496, 14.767691, -19.291883, 12.83012, 7.077322, 0.608266, -2.1060278, 6.7292757
1566316315731, 27.561441, 15.31136, -19.121838, 12.631333, 7.048075, 1.0982877, -2.0730047, 6.646185
1566316315738, 27.476088, 15.814315, -18.83683, 12.248131, 7.030747, 1.5393071, -2.0857878, 6.5353975
1566316315740, 27.53492, 16.329245, -18.697918, 11.9128275, 7.033581, 1.969674, -2.1230721, 6.409696
1566316315749, 27.397457, 16.654966, -18.491947, 11.457774, 7.0559707, 2.3979104, -2.1699438, 6.2712116
1566316315751, 27.148851, 16.882494, -18.240469, 10.923684, 7.09685, 2.819755, -2.23599, 6.1167483
1566316315761, 26.819557, 16.796272, -18.072819, 10.514136, 7.1854067, 3.226686, -2.3105586, 5.989982
1566316315762, 26.293907, 16.46097, -17.936302, 9.934542, 7.312913, 3.641074, -2.3861923, 5.875999
1566316315769, 25.599224, 15.8167095, -17.936302, 9.134604, 7.4562783, 4.012851, -2.4714136, 5.7779946
1566316315771, 24.741222, 14.9161825, -17.998573, 8.104747, 7.6343718, 4.35054, -2.5587652, 5.727927
1566316315780, 23.79059, 14.125826, -17.83571, 6.952742, 7.805139, 4.6317697, -2.654639, 5.6938386
1566316315781, 22.83242, 13.357024, -17.65848, 5.575606, 7.940433, 4.853345, -2.751578, 5.6501627
1566316315789, 21.849037, 12.78222, -17.213007, 4.2080493, 8.045079, 5.006743, -2.863431, 5.6086173
1566316315790, 21.08816, 12.346326, -16.868124, 2.7830129, 8.083847, 5.0855727, -2.948652, 5.5489626
1566316315800, 20.634493, 12.255316, -16.55677, 1.2094849, 8.06907, 5.1047473, -2.992328, 5.486112
1566316315801, 20.297956, 12.2361555, -16.195124, -0.038320314, 7.979703, 5.0610714, -2.9838057, 5.3998256
1566316315809, 20.17028, 12.4541025, -15.80713, -1.3675562, 7.8080482, 4.9566755, -2.9273467, 5.2751894
1566316315814, 19.91879, 12.681629, -15.1964, -2.2369483, 7.5785127, 4.8288436, -2.815494, 5.1175303
1566316315819, 19.536028, 12.988192, -14.319822, -2.811753, 7.3194885, 4.687164, -2.6823359, 4.9406967
1566316315820, 19.273083, 13.294754, -13.606107, -3.0943654, 7.026049, 4.538027, -2.530003, 4.729774
1566316315829, 18.957088, 13.4743805, -12.937896, -3.2284865, 6.70055, 4.362258, -2.3627565, 4.503938
1566316315830, 18.689585, 13.730647, -12.22418, -3.3673975, 6.3490286, 4.186489, -2.167813, 4.252536
1566316315840, 18.33812, 13.807288, -11.53681, -3.542234, 5.978006, 3.9979374, -1.9611518, 3.9883502
1566316315841, 17.82784, 13.613292, -10.92608, -3.6236646, 5.5976706, 3.8008635, -1.71188, 3.7358825
1566316315850, 17.309849, 13.117522, -10.497371, -4.167334, 5.193681, 3.552657, -1.4413028, 3.5036547
1566316315850, 16.888756, 12.724739, -10.059082, -4.703819, 4.762499, 3.2692966, -1.1483551, 3.2671661
1566316315860, 16.246077, 12.216995, -9.419612, -5.094207, 4.3415985, 2.9763489, -0.8341021, 3.0487869
1566316315861, 15.556314, 11.781101, -8.691526, -5.2594633, 3.9325342, 2.6770096, -0.5187838, 2.8336034
1566316315869, 14.870216, 11.364368, -8.111932, -5.1157618, 3.552054, 2.3734093, -0.22264028, 2.6333337
1566316315870, 14.336431, 10.95961, -7.7694435, -5.005591, 3.1952522, 2.0921793, 0.07456851, 2.4138892
1566316315880, 13.884568, 10.820699, -7.3646855, -4.631968, 2.8631608, 1.8279938, 0.35260254, 2.17527
1566316315881, 13.639896, 10.827884, -7.1467385, -4.2104445, 2.5720735, 1.5787219, 0.6103965, 1.9366508
1566316315891, 13.413319, 10.715318, -7.096443, -3.8392165, 2.3205442, 1.3571469, 0.829841, 1.6895094
