TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566315673944, 10.026523, 6.9934573, -7.165899, 0.5221143, 0.04689584, -0.007456851, 0.018109497, -0.04261058
1566315673948, 9.846073, 6.8042507, -7.096443, 0.5364844, 0.034910783, -0.007456851, 0.008522116, -0.033023197
1566315673951, 9.930754, 6.8593364, -7.1539235, 0.62510014, 0.032311067, 0.004261058, -0.002130529, -0.03195793
1566315673964, 9.8557, 6.8114357, -7.103628, 0.52690434, 0.030597392, 0.0053263223, -0.004261058, -0.029827405
1566315673968, 9.956302, 6.8593364, -7.197034, 0.5292993, 0.04024106, 0.011717909, -0.00958738, -0.037284255
1566315673971, 9.930518, 6.861731, -7.165899, 0.4263135, 0.038849305, 0.0053263223, -0.0031957934, -0.03834952
1566315673974, 9.927667, 6.799461, -7.223379, 0.38559815, 0.036312863, -0.0031957934, -0.008522116, -0.035153728
1566315673978, 9.837628, 6.7970657, -7.103628, 0.3424878, 0.02569916, -0.011717909, -0.010652645, -0.020240024
1566315673981, 9.845444, 6.7898808, -7.1251836, 0.24908204, 0.030448679, -0.0127831735, 0.0127831735, -0.024501082
1566315673988, 9.878038, 6.828201, -7.1347637, 0.21555176, 0.03931389, -0.03089267, 0.02130529, -0.011717909
1566315673991, 9.803578, 6.734795, -7.117998, 0.2945874, 0.041202467, -0.03195793, 0.02130529, -0.014913702
1566315673999, 9.770693, 6.68929, -7.110813, 0.39517823, 0.055209074, -0.0479369, 0.026631612, -0.0063915867
1566315674009, 9.763049, 6.70845, -7.082073, 0.39757326, 0.058142364, -0.0479369, 0.02876214, -0.015978966
1566315674012, 9.798181, 6.7707205, -7.067703, 0.45744875, 0.059129376, -0.046871636, 0.034088463, -0.011717909
1566315674015, 9.921261, 6.8856816, -7.1251836, 0.5005591, 0.046992533, -0.041545313, 0.02130529, 0.0053263223
1566315674020, 9.910218, 6.840176, -7.1539235, 0.49576905, 0.034386765, -0.025566347, 0.022370555, -0.0053263223
1566315674024, 9.896576, 6.854546, -7.110813, 0.62749517, 0.034121737, -0.025566347, 0.022370555, 0.0031957934
1566315674029, 9.987628, 6.940767, -7.1635036, 0.5125342, 0.030186672, -0.026631612, 0.013848438, -0.0031957934
1566315674032, 9.975666, 6.9551373, -7.1227884, 0.63707525, 0.02893914, -0.02876214, 0.0, 0.0031957934
1566315674039, 9.913318, 6.928792, -7.065308, 0.5891748, 0.022597672, -0.02130529, 0.007456851, 0.0010652645
1566315674042, 9.964319, 6.9551373, -7.1060233, 0.6466553, 0.019085782, -0.014913702, 0.010652645, -0.0053263223
1566315674049, 9.934852, 6.962322, -7.070098, 0.49097902, 0.020240026, -0.018109497, 0.0063915867, -0.0063915867
1566315674052, 9.967556, 6.967112, -7.1156034, 0.4239185, 0.018172052, -0.013848438, 0.011717909, -0.0010652645
1566315674065, 9.969142, 7.0006423, -7.079678, 0.5029541, 0.022971213, -0.013848438, 0.010652645, -0.014913702
1566315674069, 10.012328, 7.0030375, -7.1371584, 0.51492923, 0.026886059, -0.0127831735, 0.01917476, -0.013848438
1566315674072, 10.019463, 7.070098, -7.086863, 0.4239185, 0.028623719, -0.0127831735, 0.018109497, -0.018109497
1566315674075, 9.965198, 6.940767, -7.1323686, 0.51013917, 0.027655873, -0.0127831735, 0.020240024, -0.013848438
1566315674081, 9.884919, 6.844966, -7.1203933, 0.39757326, 0.033433016, -0.0127831735, 0.02130529, -0.022370555
1566315674085, 9.952689, 6.976692, -7.084468, 0.4382886, 0.022971213, -0.013848438, 0.010652645, -0.014913702
1566315674090, 9.926521, 6.9024467, -7.1156034, 0.51013917, 0.024547355, -0.011717909, 0.011717909, -0.018109497
1566315674103, 9.96713, 6.962322, -7.110813, 0.55324954, 0.024174698, -0.007456851, 0.0053263223, -0.022370555
1566315674106, 9.951939, 6.9024467, -7.151529, 0.5029541, 0.022622766, -0.0010652645, 0.0031957934, -0.022370555
1566315674110, 9.912876, 6.837781, -7.158714, 0.5125342, 0.016775802, -0.004261058, -0.0063915867, -0.014913702
1566315674113, 9.943873, 6.9216065, -7.117998, 0.55324954, 0.018327503, -0.002130529, -0.0063915867, -0.017044231
1566315674116, 9.867498, 6.813831, -7.1132083, 0.5843848, 0.016775802, 0.0063915867, -0.004261058, -0.014913702
1566315674120, 9.896919, 6.919212, -7.060518, 0.47181886, 0.02786028, 0.0063915867, -0.01917476, -0.01917476
1566315674123, 9.866926, 6.854546, -7.084468, 0.4263135, 0.035618722, 0.00958738, -0.03089267, -0.014913702
1566315674130, 9.920375, 6.878496, -7.1323686, 0.47900394, 0.017761508, 0.011717909, -0.011717909, -0.0063915867
1566315674134, 9.908977, 6.9024467, -7.0988383, 0.3879932, 0.015547023, 0.004261058, -0.014913702, -0.0010652645
1566315674141, 9.911981, 6.840176, -7.165899, 0.3305127, 0.014489163, -0.002130529, -0.00958738, -0.010652645
1566315674144, 9.96307, 6.9072366, -7.165899, 0.45026368, 0.0181408, -0.0031957934, -0.017044231, -0.0053263223
1566315674157, 9.900962, 6.8761015, -7.1132083, 0.3879932, 0.017983735, 0.002130529, -0.0053263223, -0.017044231
1566315674160, 9.936699, 6.9240017, -7.1132083, 0.44547364, 0.008588437, -0.0053263223, -0.0063915867, 0.002130529
1566315674163, 9.92143, 6.926397, -7.094048, 0.366438, 0.008387901, -0.007456851, -0.002130529, 0.0031957934
1566315674166, 9.985428, 6.959927, -7.1491337, 0.39757326, 0.012871639, -0.0127831735, -0.0010652645, -0.0010652645
1566315674170, 9.936811, 6.9886675, -7.046148, 0.5005591, 0.020929126, -0.017044231, 0.007456851, -0.00958738
1566315674173, 9.9956, 6.9862723, -7.1395535, 0.36164796, 0.02374847, -0.0127831735, 0.018109497, -0.008522116
1566315674181, 9.972538, 6.969507, -7.1251836, 0.3305127, 0.029789336, -0.023435818, 0.018109497, -0.0031957934
1566315674184, 10.018228, 7.0006423, -7.1491337, 0.49576905, 0.03430416, -0.02130529, 0.022370555, -0.014913702
1566315674191, 9.98159, 7.0174074, -7.084468, 0.44547364, 0.036422074, -0.024501082, 0.025566347, -0.008522116
1566315674202, 10.046924, 7.0269876, -7.168294, 0.42152345, 0.0392272, -0.023435818, 0.027696876, -0.014913702
1566315674205, 9.930243, 6.959927, -7.065308, 0.5005591, 0.026716698, -0.014913702, 0.018109497, -0.0127831735
1566315674208, 9.907993, 6.919212, -7.077283, 0.4526587, 0.041885354, -0.025566347, 0.022370555, -0.024501082
1566315674212, 9.87334, 6.9096317, -7.0341725, 0.51013917, 0.040156372, -0.017044231, 0.03089267, -0.01917476
1566315674214, 10.020241, 6.945557, -7.201824, 0.5460645, 0.032919947, -0.018109497, 0.022370555, -0.015978966
1566315674227, 9.938947, 6.9311867, -7.096443, 0.6179151, 0.028860608, -0.018109497, 0.01917476, -0.011717909
1566315674230, 9.9341345, 6.933582, -7.096443, 0.5029541, 0.02541052, -0.017044231, 0.0127831735, -0.013848438
1566315674233, 9.917603, 6.8952613, -7.110813, 0.5005591, 0.039096802, -0.020240024, 0.026631612, -0.020240024
1566315674237, 9.865612, 6.8521514, -7.077283, 0.5388794, 0.02917347, -0.011717909, 0.026631612, 0.002130529
1566315674244, 9.944469, 6.854546, -7.1874537, 0.4981641, 0.03156492, -0.0063915867, 0.03089267, 0.0010652645
1566315674247, 9.919163, 6.861731, -7.1491337, 0.44307864, 0.03163674, -0.0127831735, 0.02876214, -0.0031957934
1566315674252, 9.923789, 6.844966, -7.1706886, 0.45744875, 0.02154364, -0.017044231, 0.0127831735, 0.0031957934
1566315674254, 9.853993, 6.8665214, -7.048543, 0.51971924, 0.019900782, -0.0127831735, 0.014913702, 0.0031957934
1566315674262, 9.890248, 6.8737063, -7.0916533, 0.52690434, 0.014371203, -0.002130529, 0.013848438, 0.0031957934
1566315674265, 9.939948, 6.9383717, -7.101233, 0.48379397, 0.017373938, -0.00958738, 0.008522116, 0.011717909
1566315674272, 9.955688, 6.952742, -7.110813, 0.45984375, 0.020683695, -0.013848438, 0.008522116, 0.0127831735
1566315674275, 9.878396, 6.9790874, -6.9719024, 0.51732427, 0.017729534, -0.0063915867, 0.004261058, 0.015978966
1566315674282, 9.966099, 6.964717, -7.1132083, 0.46702883, 0.008588437, -0.002130529, 0.0053263223, 0.0063915867
1566315674291, 9.935207, 6.935977, -7.096443, 0.49097902, 0.008588437, 0.0010652645, 0.008522116, 0.0
1566315674294, 9.988098, 7.0413575, -7.074888, 0.35685793, 0.010863608, -0.0063915867, 0.008522116, 0.002130529
1566315674298, 10.021115, 7.1060233, -7.053333, 0.42152345, 0.020738486, -0.00958738, 0.018109497, -0.0031957934
1566315674304, 10.0528, 7.1156034, -7.094048, 0.31853762, 0.0218574, -0.0127831735, 0.014913702, -0.00958738
1566315674308, 10.061807, 7.0581226, -7.158714, 0.41912845, 0.026353186, -0.01917476, 0.0127831735, -0.0127831735
1566315674312, 9.955001, 7.084468, -6.983877, 0.37122804, 0.027717354, -0.017044231, 0.015978966, -0.014913702
1566315674315, 9.9861355, 7.046148, -7.067703, 0.34967285, 0.023435818, -0.0127831735, 0.01917476, -0.004261058
1566315674322, 9.884627, 6.935977, -7.0293827, 0.43110353, 0.0317084, -0.022370555, 0.01917476, -0.011717909
1566315674326, 10.008247, 7.0365677, -7.1060233, 0.39517823, 0.030984366, -0.014913702, 0.011717909, -0.024501082
1566315674332, 9.949585, 6.919212, -7.1371584, 0.4239185, 0.030597392, -0.020240024, 0.008522116, -0.02130529
1566315674335, 9.934399, 6.945557, -7.0916533, 0.39996827, 0.024245007, -0.013848438, 0.0053263223, -0.01917476
1566315674344, 9.938741, 6.8952613, -7.1467385, 0.39757326, 0.0119100185, -0.0053263223, 0.008522116, -0.0063915867
1566315674348, 10.004434, 6.9144216, -7.2114043, 0.5245093, 0.021960989, -0.010652645, 0.0010652645, -0.01917476
1566315674352, 9.943299, 6.8808913, -7.1611085, 0.49097902, 0.016537352, -0.004261058, 0.00958738, -0.0127831735
1566315674356, 10.00136, 6.962322, -7.158714, 0.55324954, 0.01946842, 0.0031957934, 0.0063915867, -0.018109497
1566315674363, 10.062733, 7.0198026, -7.194639, 0.46702883, 0.013133462, -0.0063915867, -0.004261058, -0.010652645
1566315674366, 9.899513, 6.7970657, -7.173084, 0.5891748, 0.0126493145, 0.002130529, -0.004261058, -0.011717909
1566315674373, 9.937765, 6.854546, -7.180269, 0.46702883, 0.016674027, 0.0127831735, -0.010652645, -0.0010652645
1566315674376, 9.922497, 6.935977, -7.077283, 0.51013917, 0.020463062, 0.007456851, -0.017044231, -0.008522116
1566315674383, 9.9335785, 6.9168167, -7.117998, 0.40954837, 0.015836295, 0.0031957934, -0.014913702, 0.004261058
1566315674394, 9.845049, 6.816226, -7.096443, 0.32332766, 0.016399538, 0.008522116, -0.013848438, 0.002130529
1566315674397, 9.972652, 6.9024467, -7.1874537, 0.3879932, 0.014371203, 0.010652645, -0.00958738, 0.0010652645
1566315674400, 9.893836, 6.8761015, -7.101233, 0.4239185, 0.0057366244, 0.002130529, -0.004261058, 0.0031957934
1566315674403, 9.942437, 6.945557, -7.101233, 0.42870852, 0.013133462, -0.0063915867, -0.010652645, -0.004261058
1566315674406, 9.941397, 6.947952, -7.0988383, 0.4047583, 0.0109675685, -0.004261058, -0.00958738, -0.0031957934
1566315674418, 9.903103, 6.8976564, -7.096443, 0.366438, 0.0119100185, -0.0053263223, -0.0063915867, -0.008522116
1566315674422, 9.910788, 6.912027, -7.089258, 0.43589357, 0.007828062, -0.0053263223, -0.0053263223, 0.002130529
1566315674426, 9.943165, 6.957532, -7.0916533, 0.40954837, 0.011070552, -0.010652645, 0.002130529, -0.002130529
1566315674432, 9.918307, 6.919212, -7.096443, 0.37122804, 0.01660583, -0.013848438, 0.007456851, -0.0053263223
1566315674436, 10.017063, 7.0581226, -7.101233, 0.31135255, 0.026136998, -0.018109497, 0.0127831735, -0.013848438
1566315674439, 9.963348, 6.976692, -7.0988383, 0.44786867, 0.02477742, -0.022370555, 0.0063915867, -0.008522116
1566315674447, 9.934364, 6.976692, -7.055728, 0.48379397, 0.031112289, -0.025566347, 0.014913702, -0.00958738
1566315674450, 9.869045, 6.844966, -7.0916533, 0.5029541, 0.024408273, -0.020240024, 0.008522116, -0.010652645
1566315674454, 9.931377, 6.9383717, -7.086863, 0.51732427, 0.01510273, -0.010652645, 0.0010652645, -0.010652645
1566315674457, 9.843504, 6.830596, -7.062913, 0.5939649, 0.02012758, -0.018109497, -0.002130529, -0.008522116
1566315674464, 9.915808, 6.8689165, -7.1251836, 0.61073, 0.014528271, -0.011717909, 0.007456851, -0.004261058
1566315674467, 9.983454, 6.9551373, -7.1395535, 0.5676197, 0.016775802, -0.0127831735, 0.002130529, -0.010652645
1566315674474, 9.892614, 6.8952613, -7.074888, 0.51492923, 0.0054318043, 0.0010652645, -0.0031957934, -0.004261058
1566315674477, 9.924309, 6.9934573, -7.0269876, 0.4526587, 0.008182451, -0.0031957934, -0.0010652645, -0.007456851
1566315674484, 10.020247, 6.976692, -7.1778736, 0.45744875, 0.009705021, -0.007456851, 0.0031957934, 0.0053263223
1566315674495, 10.020169, 6.9934573, -7.158714, 0.4981641, 0.012959502, -0.0127831735, 0.0, -0.002130529
1566315674498, 9.94406, 6.967112, -7.082073, 0.43349856, 0.016537352, -0.0127831735, -0.00958738, -0.004261058
1566315674501, 9.931854, 6.933582, -7.0988383, 0.4167334, 0.012099078, -0.010652645, -0.002130529, -0.0053263223
1566315674505, 9.937974, 6.9144216, -7.1251836, 0.43110353, 0.018203247, -0.0127831735, 0.0127831735, -0.002130529
1566315674508, 9.98106, 7.0078273, -7.096443, 0.3903882, 0.021805419, -0.018109497, 0.00958738, -0.007456851
1566315674516, 9.883731, 6.962322, -7.0030375, 0.4143384, 0.023167972, -0.014913702, 0.014913702, -0.00958738
1566315674520, 9.968838, 7.0221977, -7.067703, 0.33769777, 0.029865425, -0.020240024, 0.02130529, -0.0053263223
1566315674526, 9.932855, 6.974297, -7.062913, 0.36883304, 0.03671687, -0.02130529, 0.029827405, -0.002130529
1566315674533, 9.982296, 7.0102224, -7.0916533, 0.45984375, 0.040057342, -0.018109497, 0.03195793, -0.015978966
1566315674536, 10.004993, 7.0198026, -7.1203933, 0.34967285, 0.04215541, -0.023435818, 0.033023197, -0.011717909
1566315674539, 9.906972, 6.943162, -7.0509377, 0.4742139, 0.044295024, -0.025566347, 0.035153728, -0.008522116
1566315674545, 9.9519615, 6.8880763, -7.1635036, 0.5292993, 0.043008197, -0.022370555, 0.035153728, -0.010652645
1566315674548, 9.925965, 6.8952613, -7.1203933, 0.5292993, 0.03849719, -0.025566347, 0.02876214, 0.0010652645
1566315674555, 9.9805975, 6.9216065, -7.173084, 0.5005591, 0.03350083, -0.022370555, 0.023435818, -0.008522116
1566315674558, 9.950733, 6.878496, -7.175479, 0.46463382, 0.026737925, -0.020240024, 0.010652645, -0.013848438
1566315674565, 9.907435, 6.943162, -7.0509377, 0.48379397, 0.010705775, -0.0063915867, 0.008522116, -0.0010652645
1566315674568, 9.89359, 6.8952613, -7.077283, 0.5005591, 0.023460016, -0.02130529, -0.002130529, -0.00958738
1566315674575, 9.920583, 6.952742, -7.0581226, 0.51013917, 0.017601058, -0.013848438, -0.010652645, -0.002130529
1566315674579, 9.823712, 6.825806, -7.048543, 0.48139894, 0.014489163, -0.010652645, -0.00958738, -0.002130529
1566315674585, 9.924096, 6.9168167, -7.103628, 0.42870852, 0.019204328, -0.00958738, -0.0127831735, -0.010652645
1566315674598, 9.946528, 6.947952, -7.1060233, 0.4047583, 0.008319981, -0.0063915867, -0.0031957934, -0.004261058
1566315674600, 9.991379, 7.0509377, -7.070098, 0.3544629, 0.012099078, -0.010652645, -0.002130529, -0.0053263223
1566315674603, 9.932664, 6.940767, -7.094048, 0.39757326, 0.013262436, -0.007456851, 0.00958738, -0.0053263223
1566315674607, 9.934431, 6.957532, -7.079678, 0.4047583, 0.019700194, -0.011717909, 0.010652645, -0.011717909
1566315674610, 9.859067, 6.8952613, -7.0413575, 0.27542725, 0.033091854, -0.017044231, 0.023435818, -0.015978966
1566315674616, 9.88088, 6.933582, -7.0293827, 0.38080812, 0.035538983, -0.024501082, 0.023435818, -0.010652645
1566315674620, 9.971904, 6.945557, -7.1395535, 0.4742139, 0.03716231, -0.02876214, 0.023435818, 0.002130529
1566315674627, 9.854355, 6.871311, -7.0509377, 0.42152345, 0.03508911, -0.023435818, 0.025566347, -0.0053263223
1566315674634, 9.909663, 6.912027, -7.089258, 0.40954837, 0.031039253, -0.020240024, 0.023435818, 0.002130529
1566315674637, 9.950324, 6.935977, -7.1132083, 0.5508545, 0.027778698, -0.023435818, 0.014913702, 0.0
1566315674640, 9.982092, 7.0269876, -7.077283, 0.41912845, 0.01967137, -0.015978966, 0.010652645, -0.004261058
1566315674649, 9.939232, 6.9383717, -7.096443, 0.5364844, 0.012827483, -0.00958738, 0.008522116, 0.0
1566315674652, 9.848108, 6.878496, -7.0269876, 0.5412744, 0.011019181, -0.0053263223, -0.0010652645, -0.00958738
1566315674657, 9.913593, 6.9048414, -7.086863, 0.61552006, 0.00797171, -0.002130529, -0.004261058, -0.0063915867
1566315674660, 9.906956, 6.940767, -7.0509377, 0.50774413, 0.011957564, -0.0010652645, -0.010652645, -0.0053263223
1566315674667, 9.930109, 6.952742, -7.070098, 0.5292993, 0.022672873, 0.014913702, -0.017044231, 0.0010652645
1566315674670, 9.903987, 6.9383717, -7.053333, 0.44547364, 0.0218574, 0.00958738, -0.01917476, -0.004261058
1566315674676, 9.970529, 6.9934573, -7.0916533, 0.45984375, 0.017983735, 0.008522116, -0.011717909, -0.010652645
1566315674680, 9.986702, 6.9862723, -7.1227884, 0.4382886, 0.012468601, 0.0010652645, -0.010652645, -0.0063915867
1566315674686, 9.919136, 6.9168167, -7.103628, 0.2921924, 0.01923385, -0.007456851, -0.00958738, -0.014913702
1566315674699, 10.028179, 7.0126176, -7.1611085, 0.32572266, 0.021596251, -0.011717909, 0.0010652645, -0.018109497
1566315674702, 9.984972, 6.969507, -7.1395535, 0.3903882, 0.027408574, -0.01917476, 0.013848438, -0.013848438
1566315674705, 9.858864, 6.8497562, -7.082073, 0.34967285, 0.033091854, -0.015978966, 0.023435818, -0.017044231
1566315674708, 9.7932415, 6.864126, -6.974297, 0.3879932, 0.03912582, -0.023435818, 0.025566347, -0.018109497
1566315674711, 9.8140745, 6.8689165, -6.9958525, 0.4382886, 0.046323694, -0.022370555, 0.039414786, -0.00958738
1566315674718, 9.89719, 6.919212, -7.055728, 0.54366946, 0.048031498, -0.018109497, 0.04261058, -0.0127831735
1566315674722, 9.869424, 6.8856816, -7.053333, 0.49337405, 0.034403257, -0.018109497, 0.024501082, -0.015978966
1566315674728, 9.97098, 6.861731, -7.213799, 0.5460645, 0.032028873, -0.01917476, 0.025566347, -0.002130529
1566315674736, 10.051061, 6.962322, -7.2281694, 0.5508545, 0.015177682, -0.011717909, 0.00958738, -0.0010652645
1566315674739, 10.041139, 6.928792, -7.2497244, 0.50774413, 0.018846452, -0.014913702, 0.00958738, -0.0063915867
1566315674742, 10.009073, 6.9311867, -7.206614, 0.4526587, 0.019815065, -0.0127831735, 0.00958738, -0.011717909
1566315674750, 9.910836, 6.8761015, -7.1251836, 0.41912845, 0.013390167, -0.011717909, -0.0010652645, -0.0063915867
1566315674753, 9.830217, 6.7874856, -7.0988383, 0.41194338, 0.02963657, -0.023435818, 0.011717909, 0.013848438
1566315674757, 9.861011, 6.7898808, -7.1395535, 0.4047583, 0.0347152, -0.024501082, 0.023435818, 0.007456851
1566315674761, 9.861099, 6.7659307, -7.1563187, 0.5005591, 0.039887004, -0.024501082, 0.02876214, 0.0127831735
1566315674768, 9.892385, 6.840176, -7.1323686, 0.44786867, 0.042034097, -0.033023197, 0.02130529, 0.014913702
1566315674771, 9.978482, 6.9216065, -7.1778736, 0.37362307, 0.04530819, -0.026631612, 0.029827405, 0.02130529
1566315674778, 9.984212, 6.9048414, -7.201824, 0.37601808, 0.058308028, -0.034088463, 0.03834952, 0.027696876
1566315674781, 9.931877, 6.9024467, -7.1299734, 0.4023633, 0.055690005, -0.034088463, 0.037284255, 0.023435818
1566315674788, 9.917354, 6.981482, -7.0293827, 0.44786867, 0.053028345, -0.03089267, 0.033023197, 0.027696876
1566315674799, 9.952049, 6.9383717, -7.117998, 0.48618898, 0.04679895, -0.02876214, 0.026631612, 0.025566347
1566315674802, 9.992621, 6.991062, -7.1227884, 0.49337405, 0.04198007, -0.029827405, 0.026631612, 0.0127831735
1566315674805, 9.976947, 7.0413575, -7.0437527, 0.58677983, 0.03680947, -0.029827405, 0.020240024, 0.007456851
1566315674809, 10.031806, 7.1419487, -7.031778, 0.42870852, 0.022896992, -0.020240024, 0.010652645, 0.0010652645
1566315674812, 10.001615, 7.0988383, -7.0269876, 0.51013917, 0.022421222, -0.020240024, 0.00958738, 0.0010652645
1566315674824, 9.967895, 7.072493, -7.0054326, 0.5125342, 0.014489164, -0.008522116, 0.011717909, 0.0
1566315674828, 10.0063925, 7.1275783, -7.0078273, 0.46463382, 0.029540688, -0.01917476, 0.01917476, -0.011717909
1566315674833, 9.97178, 7.0078273, -7.079678, 0.4526587, 0.026524872, -0.014913702, 0.01917476, -0.010652645
1566315674841, 9.928264, 7.0341725, -6.991062, 0.46463382, 0.030336667, -0.00958738, 0.022370555, -0.018109497
1566315674844, 9.959945, 7.0030375, -7.070098, 0.4143384, 0.034780517, -0.00958738, 0.03089267, -0.0127831735
1566315674847, 9.984307, 7.0102224, -7.101233, 0.34009278, 0.03703997, -0.010652645, 0.026631612, -0.023435818
1566315674850, 10.037095, 7.0269876, -7.151529, 0.46942386, 0.03806737, -0.023435818, 0.02876214, -0.008522116
1566315674853, 9.865464, 6.940767, -6.998247, 0.42152345, 0.03430416, -0.020240024, 0.025566347, -0.010652645
1566315674862, 9.974064, 7.0221977, -7.072493, 0.3879932, 0.036234654, -0.02130529, 0.027696876, -0.00958738
1566315674866, 9.914492, 6.943162, -7.062913, 0.4526587, 0.032902706, -0.024501082, 0.020240024, -0.008522116
1566315674869, 9.947028, 6.935977, -7.117998, 0.41194338, 0.025073348, -0.011717909, 0.018109497, -0.0127831735
1566315674872, 9.906464, 6.964717, -7.0221977, 0.56522465, 0.032643013, -0.018109497, 0.020240024, -0.018109497
1566315674879, 10.054337, 7.055728, -7.1395535, 0.57719976, 0.029173467, -0.010652645, 0.020240024, -0.018109497
1566315674882, 9.990372, 6.991062, -7.1227884, 0.44547364, 0.02925116, -0.00958738, 0.024501082, -0.0127831735
1566315674889, 9.960656, 7.046148, -7.0269876, 0.43349856, 0.026503472, -0.0031957934, 0.022370555, -0.013848438
1566315674893, 9.88638, 6.8521514, -7.110813, 0.4742139, 0.02611528, -0.004261058, 0.025566347, -0.0031957934
1566315674906, 9.858755, 6.9216065, -7.0102224, 0.3784131, 0.030092543, -0.0053263223, 0.023435818, -0.018109497
1566315674909, 9.901477, 6.9240017, -7.067703, 0.38080812, 0.028022733, -0.0127831735, 0.023435818, -0.008522116
1566315674912, 9.858777, 6.837781, -7.0916533, 0.38559815, 0.024431512, -0.0063915867, 0.022370555, -0.007456851
1566315674915, 9.940018, 6.9311867, -7.1156034, 0.36164796, 0.02715902, -0.015978966, 0.02130529, -0.0053263223
1566315674920, 9.878919, 6.844966, -7.1156034, 0.3281177, 0.027778698, -0.017044231, 0.01917476, -0.010652645
1566315674924, 9.881532, 6.8832865, -7.079678, 0.3784131, 0.036577526, -0.018109497, 0.03089267, -0.007456851
1566315674930, 9.90755, 6.9024467, -7.0988383, 0.34967285, 0.03625031, -0.024501082, 0.026631612, -0.002130529
1566315674933, 9.898333, 6.912027, -7.074888, 0.38320315, 0.03854138, -0.02876214, 0.025566347, -0.002130529
1566315674939, 9.81619, 6.847361, -7.0221977, 0.39996827, 0.034910783, -0.029827405, 0.018109497, 0.0010652645
1566315674944, 9.948985, 6.952742, -7.0988383, 0.4981641, 0.036453217, -0.02876214, 0.022370555, 0.0010652645
1566315674950, 9.967365, 6.959927, -7.1227884, 0.4167334, 0.03849719, -0.02876214, 0.025566347, 0.0010652645
1566315674953, 9.886655, 6.878496, -7.077283, 0.58677983, 0.029922366, -0.024501082, 0.017044231, 0.002130529
1566315674966, 9.926156, 6.9144216, -7.103628, 0.50774413, 0.030092541, -0.024501082, 0.013848438, 0.010652645
1566315674969, 9.9337015, 6.959927, -7.074888, 0.42870852, 0.030597392, -0.014913702, 0.026631612, 0.002130529
1566315674974, 9.926216, 7.0269876, -6.9958525, 0.45744875, 0.028103605, -0.02130529, 0.014913702, 0.010652645
1566315674977, 9.995325, 6.9886675, -7.1275783, 0.5125342, 0.03281637, -0.02130529, 0.01917476, 0.015978966
1566315674980, 9.953848, 7.0126176, -7.0437527, 0.5364844, 0.034910783, -0.024501082, 0.017044231, 0.018109497
1566315674983, 9.981003, 7.0413575, -7.0581226, 0.47181886, 0.03185123, -0.018109497, 0.023435818, 0.011717909
1566315674990, 10.067398, 7.0988383, -7.1227884, 0.4742139, 0.030523125, -0.015978966, 0.02130529, 0.014913702
1566315674993, 10.042049, 7.072493, -7.1084185, 0.5412744, 0.021464484, -0.00958738, 0.01917476, 0.0010652645
1566315675000, 10.049909, 7.0988383, -7.0988383, 0.4622388, 0.027346399, -0.011717909, 0.024501082, 0.0031957934
1566315675012, 10.0639925, 7.060518, -7.158714, 0.43110353, 0.013600386, -0.00958738, 0.00958738, -0.0010652645
1566315675015, 9.970813, 7.0174074, -7.060518, 0.5676197, 0.017373938, -0.011717909, 0.008522116, -0.00958738
1566315675018, 10.027015, 7.1443434, -7.0174074, 0.50534916, 0.011522597, -0.002130529, 0.007456851, -0.008522116
1566315675022, 10.005384, 7.103628, -7.0269876, 0.51732427, 0.015252265, -0.0053263223, 0.0127831735, -0.0063915867
1566315675025, 9.9989, 7.086863, -7.0413575, 0.4167334, 0.022497011, -0.00958738, 0.002130529, -0.020240024
1566315675032, 9.913395, 7.0269876, -6.976692, 0.47181886, 0.014528271, -0.0010652645, -0.004261058, -0.013848438
1566315675034, 9.981557, 7.0078273, -7.094048, 0.44307864, 0.020351848, 0.0, 0.002130529, -0.020240024
1566315675041, 10.013392, 7.055728, -7.089258, 0.4766089, 0.021331904, 0.0, 0.0010652645, -0.02130529
1566315675043, 9.993515, 6.991062, -7.1251836, 0.4766089, 0.022471778, 0.0063915867, -0.0031957934, -0.02130529
1566315675052, 9.975177, 6.9862723, -7.1060233, 0.44786867, 0.023216901, 0.0031957934, 0.0053263223, -0.022370555
1566315675055, 9.939936, 6.926397, -7.1203933, 0.35685793, 0.028384851, 0.0031957934, 0.0053263223, -0.027696876
1566315675068, 9.881371, 6.9311867, -7.0293827, 0.43349856, 0.018389316, 0.0031957934, 0.0, -0.018109497
1566315675079, 9.909882, 6.8976564, -7.101233, 0.44786867, 0.014252268, 0.0010652645, -0.0031957934, -0.013848438
1566315675082, 9.859924, 6.9096317, -7.0221977, 0.4047583, 0.01872564, 0.008522116, -0.007456851, -0.014913702
1566315675085, 9.892542, 6.847361, -7.1275783, 0.4167334, 0.011522597, 0.0010652645, -0.010652645, -0.004261058
1566315675089, 9.882765, 6.8689165, -7.089258, 0.47900394, 0.008319981, 0.0031957934, -0.004261058, -0.0063915867
1566315675093, 9.975335, 6.974297, -7.117998, 0.44786867, 0.013889349, 0.0, -0.013848438, 0.0010652645
1566315675100, 9.867476, 6.861731, -7.079678, 0.4023633, 0.006566731, 0.0053263223, -0.002130529, -0.0031957934
