TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316210223, 9.994316, 8.044871, -5.860613, -0.9053174, 0.032046583, 0.02130529, -0.0127831735, -0.020240024
1566316210224, 10.0022545, 8.085587, -5.8055277, -0.98195803, 0.040494066, 0.010652645, -0.017044231, -0.035153728
1566316210232, 10.046568, 8.078402, -5.886958, -1.0083033, 0.03260823, 0.0063915867, -0.015978966, -0.027696876
1566316210233, 9.97413, 8.008945, -5.8510327, -1.0514137, 0.028702898, -0.0010652645, -0.007456851, -0.027696876
1566316210241, 9.957833, 7.9610453, -5.865403, -1.1735597, 0.025962748, -0.004261058, -0.007456851, -0.024501082
1566316210242, 9.88363, 7.917935, -5.8031325, -1.1472144, 0.017601058, -0.004261058, 0.0010652645, -0.017044231
1566316210250, 9.858805, 7.893985, -5.815108, -1.0322535, 0.02180542, -0.011717909, 0.0031957934, -0.018109497
1566316210252, 9.828655, 7.8676395, -5.8031325, -1.0130934, 0.028204374, -0.0031957934, 0.004261058, -0.027696876
1566316210261, 9.947051, 8.013736, -5.8127127, -0.96758795, 0.023094382, -0.014913702, 0.007456851, -0.015978966
1566316210262, 9.868902, 7.8652444, -5.872588, -1.0226734, 0.022747824, -0.008522116, 0.014913702, -0.014913702
1566316210271, 9.936791, 7.9394903, -5.9085135, -0.8909473, 0.01823439, -0.0127831735, 0.007456851, -0.010652645
1566316210272, 9.930337, 7.941885, -5.872588, -1.0250684, 0.021805419, -0.013848438, 0.0053263223, -0.015978966
1566316210282, 9.953183, 7.92991, -5.9300685, -1.0083033, 0.02569916, -0.020240024, 0.010652645, -0.011717909
1566316210284, 9.938477, 7.941885, -5.9037232, -0.9196875, 0.010599247, -0.0031957934, 0.0031957934, -0.00958738
1566316210294, 9.919857, 7.8844047, -5.9252787, -1.0633887, 0.021358486, -0.02130529, 0.0010652645, 0.0010652645
1566316210296, 9.832511, 7.8484793, -5.8342676, -1.0202783, 0.02574328, -0.023435818, -0.008522116, 0.0063915867
1566316210304, 9.89917, 7.90117, -5.877378, -1.0106983, 0.02600642, -0.02130529, 0.0, 0.014913702
1566316210306, 9.937209, 8.023315, -5.7911572, -0.9148975, 0.030448679, -0.025566347, -0.004261058, 0.015978966
1566316210313, 9.916155, 7.9394903, -5.879773, -0.85023195, 0.026801512, -0.020240024, 0.004261058, 0.017044231
1566316210315, 10.003937, 8.006551, -5.9156985, -0.98914313, 0.030073682, -0.025566347, 0.0053263223, 0.014913702
1566316210324, 10.085492, 8.131092, -5.9013286, -0.8813672, 0.028762141, -0.014913702, 0.007456851, 0.023435818
1566316210326, 9.963488, 8.006551, -5.8677983, -0.85741705, 0.018876534, -0.008522116, 0.013848438, 0.00958738
1566316210332, 10.023727, 8.111932, -5.822293, -0.87897223, 0.027655873, -0.013848438, 0.0127831735, 0.020240024
1566316210337, 9.988838, 8.040081, -5.858218, -0.9029224, 0.020820402, -0.0031957934, 0.01917476, 0.007456851
1566316210350, 9.950564, 8.028106, -5.8055277, -0.9268726, 0.012514023, -0.0053263223, 0.008522116, 0.007456851
1566316210352, 10.014127, 8.123906, -5.7791824, -0.9412427, 0.0146449655, -0.008522116, 0.002130529, 0.011717909
1566316210354, 9.973388, 8.052056, -5.8175025, -0.8885523, 0.012871639, 0.00958738, -0.004261058, 0.007456851
1566316210357, 9.96714, 8.109536, -5.721702, -0.91729254, 0.012331327, 0.007456851, -0.0063915867, 0.007456851
1566316210363, 10.024882, 8.121511, -5.8127127, -0.8669971, 0.01872564, 0.007456851, -0.017044231, -0.002130529
1566316210365, 10.005035, 8.150251, -5.726492, -0.9388477, 0.030837521, 0.022370555, -0.020240024, -0.0063915867
1566316210372, 9.9355545, 8.056846, -5.738467, -0.93405765, 0.029827405, 0.0127831735, -0.025566347, -0.008522116
1566316210374, 9.912752, 8.023315, -5.743257, -0.9508228, 0.036809474, 0.018109497, -0.03089267, -0.008522116
1566316210383, 9.9481535, 8.076006, -5.712122, -1.0562036, 0.04139481, 0.01917476, -0.033023197, -0.015978966
1566316210384, 10.013202, 8.119117, -5.7911572, -0.8981324, 0.037269037, 0.017044231, -0.023435818, -0.023435818
1566316210395, 9.923886, 8.073611, -5.6905665, -0.9580079, 0.03898053, 0.00958738, -0.024501082, -0.02876214
1566316210397, 10.027972, 8.080796, -5.8510327, -1.0130934, 0.040283337, 0.015978966, -0.024501082, -0.027696876
1566316210404, 10.046139, 8.121511, -5.829478, -0.9915381, 0.03356851, 0.011717909, -0.014913702, -0.027696876
1566316210406, 9.882819, 8.042476, -5.6594315, -0.97956306, 0.036809474, 0.011717909, -0.018109497, -0.029827405
1566316210415, 9.973877, 8.040081, -5.822293, -0.96758795, 0.038482446, 0.01917476, -0.00958738, -0.03195793
1566316210417, 9.996409, 8.090376, -5.7887626, -0.98195803, 0.036124874, 0.015978966, -0.014913702, -0.02876214
1566316210423, 9.85427, 7.8987746, -5.8055277, -1.0059083, 0.046262413, 0.022370555, -0.018109497, -0.036218993
1566316210426, 9.908328, 8.006551, -5.7648125, -0.9148975, 0.04110596, 0.01917476, -0.01917476, -0.03089267
1566316210434, 9.951377, 7.9826, -5.8677983, -0.9364527, 0.050293572, 0.029827405, -0.018109497, -0.036218993
1566316210436, 9.918713, 7.9826, -5.807923, -0.9627979, 0.035920113, 0.023435818, -0.013848438, -0.023435818
1566316210444, 9.92176, 7.941885, -5.870193, -0.9532178, 0.039986458, 0.02130529, -0.015978966, -0.029827405
1566316210446, 9.92499, 7.951465, -5.8749833, -0.87418216, 0.037039965, 0.029827405, -0.013848438, -0.017044231
1566316210456, 9.892658, 7.8772197, -5.8989334, -1.0083033, 0.03748157, 0.01917476, -0.018109497, -0.026631612
1566316210459, 9.903683, 7.9466753, -5.8270826, -0.98914313, 0.03952978, 0.01917476, -0.01917476, -0.02876214
1566316210463, 10.021729, 8.011341, -5.9180937, -1.1088941, 0.02433844, 0.013848438, -0.018109497, -0.008522116
1566316210466, 9.999899, 7.9562554, -5.9540186, -1.1160791, 0.011717909, 0.0063915867, -0.007456851, -0.0063915867
1566316210473, 9.95703, 7.9897857, -5.8342676, -1.1256592, 0.008912642, -0.0031957934, -0.0053263223, -0.0063915867
1566316210476, 9.911503, 7.8724294, -5.942044, -0.977168, 0.00958738, -0.0063915867, -0.0031957934, 0.0063915867
1566316210483, 9.884374, 7.893985, -5.8510327, -1.0729688, 0.014292022, -0.010652645, 0.004261058, -0.008522116
1566316210485, 9.799756, 7.90117, -5.712122, -0.98914313, 0.020042831, -0.018109497, 0.008522116, 0.0010652645
1566316210494, 10.014811, 8.054451, -5.860613, -1.0370435, 0.026093543, -0.02130529, 0.014913702, -0.002130529
1566316210495, 9.89208, 7.92512, -5.8342676, -1.0035132, 0.026780333, -0.0127831735, 0.023435818, 0.002130529
1566316210504, 9.990211, 8.032896, -5.8677983, -0.9196875, 0.02365271, -0.01917476, 0.013848438, 0.0
1566316210505, 9.992228, 8.037686, -5.870193, -0.88376224, 0.026202042, -0.014913702, 0.02130529, -0.0031957934
1566316210514, 9.900879, 7.95865, -5.8055277, -0.9915381, 0.018389314, -0.008522116, 0.015978966, 0.0031957934
1566316210519, 9.99298, 8.071217, -5.807923, -0.9915381, 0.02180542, -0.011717909, 0.018109497, 0.0031957934
1566316210524, 9.951617, 8.076006, -5.728887, -0.9963282, 0.017341249, -0.0031957934, 0.017044231, 0.0
1566316210525, 10.018488, 8.068821, -5.858218, -0.97237796, 0.022896992, -0.010652645, 0.020240024, -0.0010652645
1566316210534, 9.986694, 8.1071415, -5.752837, -0.95561284, 0.010049684, -0.002130529, 0.00958738, 0.002130529
1566316210535, 9.973903, 8.061636, -5.7983427, -0.9316626, 0.018846452, -0.0127831735, 0.013848438, 0.0
1566316210544, 9.962231, 8.042476, -5.807923, -0.91250247, 0.014837417, -0.0031957934, 0.008522116, -0.011717909
1566316210545, 10.0343275, 8.147857, -5.7839723, -0.9196875, 0.011522597, 0.004261058, 0.010652645, 0.0010652645
1566316210554, 9.939999, 8.102351, -5.6833816, -0.9244776, 0.013516691, -0.008522116, 0.004261058, -0.00958738
1566316210555, 9.996264, 8.1071415, -5.7767873, -0.91010743, 0.023387346, 0.015978966, 0.0010652645, -0.017044231
1566316210568, 10.043348, 8.111932, -5.8270826, -1.0538087, 0.018512323, -0.002130529, 0.0031957934, -0.018109497
1566316210571, 9.9881935, 8.090376, -5.7696023, -1.0106983, 0.023676686, 0.007456851, -0.002130529, -0.022370555
1566316210575, 9.977979, 8.080796, -5.757627, -1.0538087, 0.025073348, 0.0, 0.0053263223, -0.024501082
1566316210578, 9.920844, 8.040081, -5.738467, -0.92208254, 0.026843818, 0.00958738, 0.0053263223, -0.024501082
1566316210586, 9.9839525, 8.092772, -5.757627, -1.0178833, 0.018420143, 0.0053263223, -0.007456851, -0.015978966
1566316210588, 9.940197, 8.037686, -5.7552323, -1.0394385, 0.018265482, 0.002130529, -0.011717909, -0.013848438
1566316210596, 10.040738, 8.1143265, -5.8175025, -1.0633887, 0.018015256, 0.0053263223, -0.0063915867, -0.015978966
1566316210598, 9.933801, 7.999366, -5.7863674, -1.099314, 0.02365271, 0.0053263223, -0.0127831735, -0.01917476
1566316210606, 9.92666, 7.9945755, -5.7887626, -1.0562036, 0.022370553, 0.004261058, -0.013848438, -0.017044231
1566316210608, 9.980046, 8.013736, -5.865403, -0.98914313, 0.019085782, 0.0053263223, -0.014913702, -0.010652645
1566316210618, 9.965417, 8.071217, -5.7624173, -0.97956306, 0.024477914, 0.004261058, -0.017044231, -0.017044231
1566316210620, 9.95877, 8.059241, -5.7648125, -0.9963282, 0.033854634, 0.00958738, -0.02130529, -0.024501082
1566316210626, 9.936202, 7.9849954, -5.824688, -1.0202783, 0.034386765, 0.0053263223, -0.025566347, -0.022370555
1566316210628, 9.975264, 8.01613, -5.848638, -1.0202783, 0.034502074, 0.007456851, -0.027696876, -0.01917476
1566316210636, 9.98491, 8.066426, -5.8031325, -0.977168, 0.034829427, 0.0031957934, -0.023435818, -0.025566347
1566316210640, 9.927809, 8.042476, -5.743257, -0.94603276, 0.03684029, 0.0063915867, -0.027696876, -0.023435818
1566316210645, 9.949585, 8.025711, -5.807923, -0.92208254, 0.045868266, 0.013848438, -0.036218993, -0.024501082
1566316210648, 10.014303, 8.068821, -5.853428, -0.9580079, 0.03637531, 0.014913702, -0.024501082, -0.022370555
1566316210656, 10.030307, 8.1143265, -5.8055277, -1.0298585, 0.03912582, 0.00958738, -0.023435818, -0.029827405
1566316210662, 9.978039, 8.080796, -5.7696023, -0.9867481, 0.043519672, 0.017044231, -0.01917476, -0.035153728
1566316210665, 9.903763, 7.9897857, -5.7696023, -0.97956306, 0.044141043, 0.0127831735, -0.023435818, -0.035153728
1566316210667, 9.980735, 8.047266, -5.831873, -0.9196875, 0.04274353, 0.0127831735, -0.026631612, -0.03089267
1566316210679, 9.935057, 8.01613, -5.7839723, -0.9963282, 0.041023053, 0.015978966, -0.024501082, -0.02876214
1566316210680, 9.838452, 7.8820095, -5.8127127, -0.9388477, 0.03860022, 0.015978966, -0.008522116, -0.034088463
1566316210688, 9.928003, 7.951465, -5.860613, -0.9963282, 0.03529869, 0.013848438, -0.02130529, -0.024501082
1566316210690, 9.939494, 8.040081, -5.7791824, -0.8669971, 0.022370553, 0.008522116, -0.017044231, -0.011717909
1566316210699, 9.910327, 7.9634404, -5.8175025, -0.977168, 0.030299237, 0.010652645, -0.023435818, -0.015978966
1566316210702, 9.813195, 7.862849, -5.7791824, -1.0370435, 0.024315113, 0.0063915867, -0.018109497, -0.014913702
1566316210709, 9.959119, 8.011341, -5.824688, -1.0370435, 0.022497013, 0.00958738, -0.013848438, -0.014913702
1566316210711, 9.893987, 7.92991, -5.836663, -0.9699829, 0.011766231, 0.004261058, -0.0053263223, -0.00958738
1566316210718, 9.888037, 7.9730206, -5.760022, -1.0130934, 0.015692325, -0.0031957934, -0.008522116, -0.0127831735
1566316210720, 10.01533, 8.011341, -5.9300685, -0.97956306, 0.012827483, -0.0063915867, -0.0031957934, -0.010652645
1566316210729, 9.934478, 8.013736, -5.7935524, -0.9532178, 0.0063915867, -0.004261058, -0.004261058, -0.002130529
1566316210731, 9.913237, 7.9682302, -5.8175025, -0.96758795, 0.010915712, -0.0053263223, -0.004261058, -0.008522116
1566316210739, 9.915548, 8.020921, -5.757627, -0.91250247, 0.011070552, -0.002130529, -0.002130529, -0.010652645
1566316210741, 9.842777, 7.90117, -5.7839723, -0.9987232, 0.011957564, -0.002130529, 0.0010652645, -0.011717909
1566316210748, 9.98673, 8.121511, -5.738467, -0.9196875, 0.013807405, -0.002130529, -0.008522116, -0.010652645
1566316210750, 10.023509, 8.064031, -5.872588, -0.977168, 0.015400349, -0.00958738, -0.008522116, -0.008522116
1566316210758, 9.908278, 8.047266, -5.695357, -0.98914313, 0.017983735, -0.010652645, -0.008522116, -0.011717909
1566316210760, 9.994058, 8.1071415, -5.7648125, -0.96040285, 0.016977523, -0.0063915867, -0.007456851, -0.013848438
1566316210767, 10.052841, 8.087981, -5.886958, -0.99393314, 0.014837417, -0.0031957934, -0.004261058, -0.013848438
1566316210769, 10.017282, 8.104747, -5.8055277, -0.977168, 0.022797655, -0.004261058, 0.0010652645, -0.022370555
1566316210777, 9.984517, 8.049661, -5.807923, -1.0777588, 0.02009937, -0.014913702, 0.004261058, -0.0127831735
1566316210780, 9.953647, 8.01613, -5.8198977, -0.97237796, 0.024408275, -0.017044231, 0.013848438, -0.010652645
1566316210787, 9.979312, 7.9969707, -5.8845634, -1.0035132, 0.0137249725, -0.00958738, 0.007456851, -0.0063915867
1566316210789, 9.905762, 7.9945755, -5.757627, -1.0298585, 0.028801568, -0.022370555, 0.011717909, -0.013848438
1566316210798, 9.943972, 8.01613, -5.7959476, -1.0154883, 0.028364854, -0.023435818, 0.00958738, -0.0127831735
1566316210799, 9.922851, 8.032896, -5.757627, -0.8861573, 0.03383787, -0.029827405, 0.0127831735, -0.00958738
1566316210807, 9.929538, 8.023315, -5.7624173, -1.0083033, 0.018634519, -0.017044231, 0.0010652645, -0.007456851
1566316210809, 10.002972, 8.071217, -5.824688, -0.99393314, 0.021118045, -0.018109497, 0.002130529, -0.010652645
1566316210818, 9.9865, 8.040081, -5.839058, -0.9963282, 0.030186672, -0.022370555, 0.0010652645, -0.020240024
1566316210819, 9.961799, 8.047266, -5.7959476, -0.9412427, 0.02302056, -0.013848438, 0.0031957934, -0.018109497
1566316210827, 9.957312, 8.056846, -5.7648125, -1.0011182, 0.023843847, -0.018109497, -0.004261058, -0.014913702
1566316210829, 10.040347, 8.135881, -5.7935524, -1.0250684, 0.022797655, -0.015978966, -0.008522116, -0.013848438
1566316210842, 10.010539, 8.097562, -5.8055277, -0.96758795, 0.02600642, -0.01917476, -0.004261058, -0.017044231
1566316210843, 10.015592, 8.056846, -5.848638, -1.092129, 0.020014502, -0.01917476, 0.002130529, -0.0053263223
1566316210850, 9.905541, 8.006551, -5.760022, -0.9148975, 0.023915129, -0.02130529, -0.002130529, -0.010652645
1566316210851, 9.8708935, 7.9682302, -5.738467, -1.0059083, 0.0146449655, -0.013848438, 0.002130529, -0.004261058
1566316210863, 9.872875, 7.951465, -5.7696023, -0.97956306, 0.023843845, -0.02130529, 0.0010652645, -0.010652645
1566316210865, 9.838887, 7.92991, -5.7624173, -0.84544194, 0.02403346, -0.01917476, 0.013848438, -0.004261058
1566316210868, 9.819298, 7.9706254, -5.6714063, -0.85023195, 0.022192298, -0.020240024, 0.008522116, -0.0031957934
1566316210870, 9.875631, 7.9682302, -5.7648125, -0.89573735, 0.01680959, -0.008522116, 0.008522116, 0.011717909
1566316210881, 9.877503, 7.965835, -5.7767873, -0.859812, 0.018604046, -0.004261058, 0.018109497, 0.0
1566316210883, 9.990387, 8.1143265, -5.757627, -0.9029224, 0.026136998, 0.0053263223, 0.025566347, 0.0010652645
1566316210890, 9.961056, 7.9945755, -5.870193, -0.92208254, 0.023962533, 0.0010652645, 0.022370555, -0.008522116
1566316210892, 9.930456, 8.023315, -5.7791824, -0.91729254, 0.027553102, 0.011717909, 0.023435818, -0.008522116
1566316210901, 9.980029, 8.032896, -5.853428, -0.90052736, 0.021464484, 0.010652645, 0.015978966, -0.00958738
1566316210904, 9.921575, 7.9682302, -5.822293, -1.0226734, 0.023387348, 0.013848438, 0.013848438, 0.0127831735
1566316210910, 9.870068, 7.94907, -5.7648125, -0.9987232, 0.0137249725, 0.011717909, -0.0063915867, 0.0031957934
1566316210912, 9.836225, 7.8676395, -5.815108, -1.0178833, 0.017568791, 0.008522116, -0.0127831735, 0.008522116
1566316210921, 9.894578, 7.951465, -5.7791824, -1.1304493, 0.03324581, 0.018109497, -0.01917476, 0.020240024
1566316210924, 9.81502, 7.8987746, -5.726492, -1.0729688, 0.036234654, 0.0127831735, -0.023435818, 0.024501082
1566316210931, 9.89308, 7.9826, -5.767207, -0.9436377, 0.035745934, 0.022370555, -0.01917476, 0.020240024
1566316210933, 9.928797, 8.004155, -5.7791824, -1.0562036, 0.036297236, 0.020240024, -0.02130529, 0.02130529
1566316210940, 10.1146755, 8.188572, -5.822293, -1.1639795, 0.027491253, 0.007456851, -0.017044231, 0.020240024
1566316210944, 10.100164, 8.181387, -5.829478, -1.0466236, 0.028103605, 0.010652645, -0.014913702, 0.02130529
1566316210949, 10.103812, 8.155042, -5.8677983, -1.0729688, 0.026546253, 0.013848438, -0.017044231, 0.014913702
1566316210951, 10.04818, 8.190968, -5.7312818, -1.0130934, 0.035650566, 0.025566347, -0.02130529, 0.0127831735
1566316210961, 10.035378, 8.162227, -5.7624173, -0.9388477, 0.049669202, 0.03195793, -0.037284255, 0.007456851
1566316210964, 10.018605, 8.140672, -5.738467, -1.0825489, 0.049531937, 0.029827405, -0.039414786, 0.0031957934
1566316210970, 10.014395, 8.143066, -5.757627, -0.91010743, 0.049874403, 0.025566347, -0.04261058, 0.004261058
1566316210971, 10.039802, 8.145462, -5.7983427, -0.91010743, 0.05824961, 0.037284255, -0.04474111, 0.0010652645
1566316210982, 10.047387, 8.181387, -5.760022, -0.9148975, 0.070966125, 0.041545313, -0.05752428, -0.0010652645
1566316210983, 10.015815, 8.128696, -5.7887626, -0.855022, 0.08482743, 0.049002163, -0.06711166, -0.017044231
1566316210990, 9.978207, 8.1143265, -5.719307, -1.0059083, 0.084007435, 0.0479369, -0.06711166, -0.015978966
1566316210992, 10.04487, 8.178992, -5.7624173, -0.8933423, 0.080460966, 0.046871636, -0.06391586, -0.013848438
1566316211000, 10.058974, 8.152647, -5.8031325, -1.0202783, 0.08450576, 0.05006743, -0.06391586, -0.023435818
1566316211002, 10.040978, 8.164622, -5.767207, -0.9484278, 0.07815006, 0.0479369, -0.05752428, -0.022370555
1566316211011, 10.004567, 8.147857, -5.712122, -1.0370435, 0.06860005, 0.043675844, -0.0479369, -0.022370555
1566316211013, 10.018498, 8.104747, -5.8031325, -1.0035132, 0.07110989, 0.049002163, -0.04474111, -0.025566347
1566316211020, 9.967121, 8.054451, -5.774392, -1.0609937, 0.05886008, 0.039414786, -0.029827405, -0.03195793
1566316211022, 9.991691, 8.090376, -5.774392, -1.0178833, 0.054713544, 0.041545313, -0.027696876, -0.022370555
1566316211030, 9.949773, 8.018526, -5.7983427, -1.0394385, 0.045930073, 0.03089267, -0.02876214, -0.018109497
1566316211032, 9.886769, 7.9610453, -5.774392, -1.0130934, 0.04606576, 0.022370555, -0.024501082, -0.03195793
1566316211040, 9.879523, 7.9634404, -5.7624173, -0.9915381, 0.04545822, 0.029827405, -0.014913702, -0.03089267
1566316211042, 9.839035, 7.903565, -5.7839723, -0.9412427, 0.059702348, 0.034088463, -0.033023197, -0.036218993
1566316211053, 9.870995, 7.91075, -5.831873, -0.9196875, 0.055933993, 0.043675844, -0.027696876, -0.02130529
1566316211056, 9.860249, 7.8844047, -5.853428, -0.8933423, 0.047948733, 0.037284255, -0.015978966, -0.025566347
1566316211062, 9.943414, 7.975415, -5.858218, -0.97237796, 0.042262953, 0.035153728, -0.018109497, -0.014913702
1566316211065, 9.889919, 7.8891945, -5.8749833, -1.0274634, 0.04078725, 0.034088463, -0.020240024, -0.00958738
1566316211070, 9.917195, 7.9778104, -5.8103175, -0.97237796, 0.034567792, 0.03089267, -0.014913702, -0.004261058
1566316211072, 9.886703, 7.937095, -5.7959476, -1.0753639, 0.022797655, 0.018109497, -0.0127831735, 0.0053263223
1566316211080, 9.83593, 7.8508744, -5.824688, -1.0873389, 0.026737925, 0.01917476, -0.00958738, 0.015978966
1566316211082, 9.853586, 7.8436894, -5.858218, -1.1184741, 0.02459354, 0.018109497, -0.010652645, 0.0127831735
1566316211091, 9.90058, 7.927515, -5.846243, -0.9987232, 0.016155535, 0.010652645, -0.0031957934, 0.011717909
1566316211093, 9.869474, 7.8820095, -5.8510327, -1.0226734, 0.023820037, 0.008522116, -0.0063915867, 0.02130529
1566316211101, 9.917994, 7.941885, -5.8270826, -1.1567944, 0.019115487, -0.0031957934, 0.0127831735, 0.013848438
1566316211103, 9.930746, 7.999366, -5.7815776, -1.096919, 0.02319245, -0.008522116, 0.011717909, 0.018109497
