TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316701908, 9.874235, 7.7574687, -6.0593996, -0.7783814, 0.028103607, -0.002130529, -0.004261058, -0.027696876
1566316701917, 9.93546, 7.8412943, -6.05461, -0.7544312, 0.031797744, -0.0053263223, -0.0053263223, -0.03089267
1566316701917, 9.93102, 7.824529, -6.0665846, -0.77359134, 0.044766463, 0.0063915867, -0.020240024, -0.039414786
1566316701925, 9.986461, 7.8772197, -6.08814, -0.7831714, 0.03739063, 0.008522116, -0.0127831735, -0.034088463
1566316701926, 9.9782, 7.8604546, -6.10251, -0.732876, 0.030017028, 0.0, -0.013848438, -0.026631612
1566316701935, 9.91382, 7.793394, -6.0665846, -0.86220706, 0.03448562, 0.002130529, -0.0127831735, -0.03195793
1566316701936, 9.963683, 7.8029737, -6.1408305, -0.82388675, 0.034287617, 0.0063915867, -0.01917476, -0.027696876
1566316701945, 9.98994, 7.790999, -6.205496, -0.76880133, 0.03246873, 0.002130529, -0.014913702, -0.02876214
1566316701946, 9.928491, 7.774234, -6.119275, -0.8310718, 0.019380787, -0.0053263223, -0.00958738, -0.015978966
1566316701955, 9.898425, 7.7359133, -6.1144853, -0.8646021, 0.01680959, -0.007456851, -0.002130529, -0.014913702
1566316701957, 9.849649, 7.688013, -6.100115, -0.83586186, 0.019843679, -0.013848438, 0.0031957934, -0.013848438
1566316701968, 9.921569, 7.774234, -6.095325, -0.9196875, 0.023580633, -0.0127831735, 0.011717909, -0.015978966
1566316701969, 9.9747925, 7.690408, -6.3060865, -0.7664063, 0.028324818, -0.020240024, 0.015978966, -0.011717909
1566316701978, 9.986451, 7.7622585, -6.222261, -0.87178713, 0.046555836, -0.033023197, 0.026631612, -0.01917476
1566316701979, 9.938421, 7.719148, -6.205496, -0.82388675, 0.046299193, -0.029827405, 0.035153728, -0.004261058
1566316701989, 9.911112, 7.7383084, -6.1456203, -0.76161623, 0.059119776, -0.040480047, 0.04261058, -0.0063915867
1566316701990, 9.931402, 7.719148, -6.198311, -0.7927515, 0.051848948, -0.03195793, 0.040480047, -0.0053263223
1566316701998, 9.78931, 7.6089773, -6.11209, -0.7592212, 0.062233694, -0.04261058, 0.04474111, 0.007456851
1566316701999, 9.827547, 7.6377177, -6.1384354, -0.75203615, 0.06865793, -0.04580637, 0.051132694, -0.0010652645
1566316702008, 9.836389, 7.6281376, -6.1743608, -0.6658155, 0.05809355, -0.035153728, 0.04580637, 0.0063915867
1566316702010, 9.802621, 7.6089773, -6.1480155, -0.62989014, 0.054328486, -0.036218993, 0.040480047, -0.0010652645
1566316702019, 9.878056, 7.688013, -6.1647806, -0.6825806, 0.052393254, -0.02876214, 0.041545313, 0.013848438
1566316702020, 9.909614, 7.805369, -6.071375, -0.6442603, 0.042463854, -0.018109497, 0.036218993, 0.0127831735
1566316702026, 9.85528, 7.7167535, -6.08814, -0.7161109, 0.029732142, -0.007456851, 0.022370555, 0.018109497
1566316702032, 9.880882, 7.7622585, -6.0761647, -0.6777906, 0.037843138, -0.00958738, 0.036218993, 0.0053263223
1566316702038, 9.96245, 7.8269243, -6.12646, -0.67539555, 0.03595169, -0.0053263223, 0.035153728, 0.0053263223
1566316702039, 9.943313, 7.8341093, -6.0761647, -0.7592212, 0.035745934, -0.0063915867, 0.02876214, 0.020240024
1566316702049, 9.898333, 7.7359133, -6.1240654, -0.7927515, 0.027491255, -0.0031957934, 0.025566347, 0.00958738
1566316702050, 9.922784, 7.7622585, -6.133645, -0.7664063, 0.025610695, -0.015978966, 0.018109497, 0.008522116
1566316702057, 10.045652, 7.8987746, -6.1456203, -0.86939216, 0.028444754, -0.011717909, 0.025566347, 0.004261058
1566316702058, 9.943193, 7.8412943, -6.05461, -0.85023195, 0.025231255, -0.013848438, 0.014913702, 0.014913702
1566316702070, 9.9855795, 7.893985, -6.0617948, -0.80712163, 0.020793132, -0.013848438, 0.014913702, 0.004261058
1566316702071, 9.95362, 7.824529, -6.100115, -0.79993653, 0.01923385, -0.00958738, 0.014913702, 0.007456851
1566316702079, 9.973513, 7.8652444, -6.0617948, -0.92926764, 0.029328646, -0.015978966, 0.024501082, -0.002130529
1566316702080, 9.9533, 7.8412943, -6.0570045, -0.94603276, 0.029463757, -0.02130529, 0.020240024, 0.002130529
1566316702090, 10.084111, 7.975415, -6.10251, -0.91729254, 0.033652917, -0.01917476, 0.026631612, 0.007456851
1566316702091, 9.985214, 7.932305, -6.0019193, -0.87178713, 0.033296973, -0.023435818, 0.023435818, 0.0031957934
1566316702101, 9.999445, 7.9059596, -6.0593996, -0.8765772, 0.026652908, -0.02130529, 0.015978966, 0.0010652645
1566316702102, 10.01422, 7.92512, -6.06419, -0.8382569, 0.026503472, -0.022370555, 0.013848438, -0.0031957934
1566316702109, 10.042483, 7.937095, -6.10251, -0.7831714, 0.024616601, -0.023435818, 0.007456851, 0.0010652645
1566316702111, 10.024327, 7.92512, -6.095325, -0.72569096, 0.025499681, -0.020240024, 0.014913702, -0.004261058
1566316702120, 10.038403, 7.927515, -6.1144853, -0.732876, 0.018078137, -0.017044231, 0.004261058, -0.004261058
1566316702121, 10.034417, 7.965835, -6.0570045, -0.74006104, 0.005431804, -0.004261058, 0.0010652645, -0.0031957934
1566316702130, 9.999146, 7.893985, -6.09772, -0.69695073, 0.011957564, -0.0010652645, -0.0053263223, -0.010652645
1566316702131, 9.981235, 7.92033, -6.0402393, -0.6394702, 0.006479751, 0.0010652645, -0.0063915867, 0.0
1566316702139, 9.960411, 7.8436894, -6.11688, -0.51971924, 0.017077489, 0.0053263223, -0.0063915867, -0.014913702
1566316702140, 9.969478, 7.8652444, -6.090535, -0.6586304, 0.016977523, 0.007456851, -0.0063915867, -0.013848438
1566316702150, 9.978696, 7.8676395, -6.09772, -0.70174074, 0.023192449, 0.007456851, -0.008522116, -0.020240024
1566316702151, 9.925747, 7.8652444, -6.016289, -0.68018556, 0.02541052, 0.0053263223, -0.0127831735, -0.02130529
1566316702160, 9.958939, 7.8532696, -6.090535, -0.64186525, 0.029173467, 0.010652645, -0.011717909, -0.024501082
1566316702162, 9.908156, 7.8700347, -5.975574, -0.72569096, 0.02486885, 0.0053263223, -0.0063915867, -0.023435818
1566316702168, 9.937053, 7.810159, -6.0833497, -0.859812, 0.020379707, 0.002130529, 0.0010652645, -0.020240024
1566316702169, 9.926747, 7.8341093, -6.0450296, -0.79035646, 0.021464484, -0.0031957934, 0.0063915867, -0.020240024
1566316702178, 9.940796, 7.783814, -6.143225, -0.70174074, 0.026136996, -0.004261058, 0.020240024, -0.015978966
1566316702179, 9.913198, 7.776629, -6.09772, -0.7831714, 0.031039253, -0.007456851, 0.02130529, -0.02130529
1566316702188, 9.916745, 7.790999, -6.085745, -0.7783814, 0.021037288, -0.010652645, 0.013848438, -0.011717909
1566316702191, 9.875325, 7.7718387, -6.0402393, -0.79754156, 0.027900985, -0.011717909, 0.023435818, -0.00958738
1566316702198, 9.825049, 7.719148, -6.0354495, -0.7209009, 0.029154014, -0.01917476, 0.017044231, -0.013848438
1566316702199, 9.8468075, 7.7622585, -6.0186844, -0.6945557, 0.02955989, -0.0127831735, 0.026631612, 0.0010652645
1566316702208, 9.924005, 7.807764, -6.071375, -0.8143067, 0.036187645, -0.018109497, 0.029827405, -0.00958738
1566316702209, 9.953898, 7.824529, -6.11209, -0.7065308, 0.030634457, -0.018109497, 0.024501082, -0.0031957934
1566316702218, 9.878778, 7.7526784, -6.0833497, -0.69216067, 0.024033463, -0.004261058, 0.023435818, -0.0031957934
1566316702219, 9.935749, 7.8029737, -6.1073003, -0.73048097, 0.019322148, -0.008522116, 0.017044231, -0.0031957934
1566316702232, 9.831274, 7.7287283, -6.0258694, -0.7807764, 0.013176594, -0.004261058, 0.011717909, -0.004261058
1566316702233, 9.816318, 7.690408, -6.06419, -0.6658155, 0.013558603, -0.00958738, 0.00958738, 0.0
1566316702242, 9.890003, 7.783814, -6.0570045, -0.732876, 0.008784396, -0.002130529, 0.008522116, 0.0
1566316702243, 9.8438, 7.7526784, -6.0306597, -0.65384036, 0.013848438, -0.0053263223, 0.0127831735, 0.0
1566316702249, 9.874058, 7.790999, -6.0186844, -0.7568262, 0.0119100185, 0.0, 0.011717909, -0.002130529
1566316702250, 9.952994, 7.8484793, -6.0737696, -0.7568262, 0.0137249725, -0.007456851, 0.0063915867, 0.00958738
1566316702259, 10.043004, 7.8987746, -6.1504107, -0.80233157, 0.020268038, -0.0010652645, 0.020240024, 0.0
1566316702260, 10.009309, 7.8868, -6.104905, -0.84544194, 0.03699398, -0.022370555, 0.02876214, -0.0063915867
1566316702269, 10.073665, 7.9969707, -6.0689797, -0.8334668, 0.03341604, -0.02130529, 0.023435818, -0.010652645
1566316702270, 9.974331, 7.8365045, -6.11209, -0.847837, 0.042356823, -0.027696876, 0.029827405, -0.011717909
1566316702279, 10.019733, 7.9083548, -6.0833497, -0.9196875, 0.05215446, -0.039414786, 0.034088463, 0.002130529
1566316702281, 9.966983, 7.829319, -6.1073003, -0.86220706, 0.04525807, -0.03195793, 0.03089267, -0.008522116
1566316702289, 9.912294, 7.8508744, -6.0043144, -0.75203615, 0.053273875, -0.043675844, 0.029827405, -0.0063915867
1566316702290, 9.872602, 7.814949, -5.985154, -0.7568262, 0.054536965, -0.04474111, 0.03089267, -0.004261058
1566316702299, 9.933496, 7.8412943, -6.047425, -0.78556645, 0.047687694, -0.036218993, 0.029827405, -0.008522116
1566316702300, 9.95487, 7.879615, -6.0402393, -0.72569096, 0.044601392, -0.034088463, 0.02876214, 0.0
1566316702312, 9.917002, 7.812554, -6.0617948, -0.75203615, 0.03799277, -0.029827405, 0.023435818, 0.002130529
1566316702314, 9.980416, 7.8700347, -6.10251, -0.6562354, 0.03890768, -0.033023197, 0.01917476, -0.007456851
1566316702320, 10.03287, 7.9059596, -6.143225, -0.6442603, 0.022370553, -0.017044231, 0.013848438, -0.004261058
1566316702322, 9.97013, 7.8508744, -6.10251, -0.72569096, 0.029328646, -0.024501082, 0.002130529, -0.015978966
1566316702330, 10.005921, 7.92991, -6.0570045, -0.74006104, 0.0287029, -0.023435818, 0.011717909, -0.011717909
1566316702333, 9.949331, 7.8604546, -6.05461, -0.7376661, 0.01684331, -0.015978966, -0.004261058, -0.0031957934
1566316702340, 9.915637, 7.793394, -6.0761647, -0.8143067, 0.016014436, -0.0127831735, -0.0010652645, -0.00958738
1566316702341, 9.838262, 7.704778, -6.0737696, -0.732876, 0.020683695, -0.020240024, 0.0, -0.004261058
1566316702353, 9.937628, 7.8532696, -6.0426345, -0.7544312, 0.019204328, -0.01917476, -0.0010652645, 0.0
1566316702354, 9.869036, 7.7167535, -6.1144853, -0.68018556, 0.02355656, -0.023435818, 0.002130529, -0.0010652645
1566316702363, 9.902756, 7.776629, -6.08814, -0.7232959, 0.02109116, -0.017044231, 0.0063915867, 0.010652645
1566316702364, 9.887436, 7.776629, -6.0689797, -0.6730005, 0.013390167, -0.010652645, 0.0031957934, 0.007456851
1566316702373, 9.923899, 7.862849, -6.013894, -0.70174074, 0.016537352, -0.014913702, 0.0031957934, 0.0063915867
1566316702374, 9.876237, 7.7526784, -6.0761647, -0.7185059, 0.01766541, -0.007456851, 0.0010652645, 0.015978966
1566316702383, 9.919699, 7.831714, -6.0426345, -0.7424561, 0.006302189, -0.0053263223, 0.0031957934, 0.0010652645
1566316702384, 9.844817, 7.767049, -6.006709, -0.7161109, 0.010705775, -0.004261058, 0.002130529, 0.00958738
1566316702391, 9.961724, 7.8365045, -6.11688, -0.6394702, 0.0109675685, 0.0031957934, 0.004261058, 0.00958738
1566316702394, 9.941623, 7.8484793, -6.0665846, -0.6586304, 0.015764475, 0.0010652645, -0.007456851, 0.013848438
1566316702404, 9.97361, 7.9083548, -6.0306597, -0.7496411, 0.017761508, 0.002130529, -0.007456851, 0.015978966
1566316702406, 10.005828, 7.89638, -6.10251, -0.7232959, 0.01743913, 0.0063915867, -0.0063915867, 0.014913702
1566316702411, 9.888713, 7.8436894, -5.9635987, -0.83586186, 0.017983735, 0.008522116, -0.010652645, 0.011717909
1566316702413, 9.989627, 7.92512, -6.0330544, -0.7664063, 0.022697885, -0.002130529, 0.0031957934, 0.022370555
1566316702421, 9.953215, 7.893985, -6.006709, -0.81909674, 0.0062115057, 0.0031957934, 0.004261058, 0.0031957934
1566316702424, 9.9246025, 7.8700347, -5.997129, -0.7711963, 0.011522597, -0.0010652645, 0.004261058, 0.010652645
1566316702431, 9.9210825, 7.9394903, -5.894143, -0.80712163, 0.016295413, 0.00958738, 0.0031957934, 0.0127831735
1566316702433, 9.840119, 7.8341093, -5.9085135, -0.7376661, 0.015400349, 0.004261058, 0.0127831735, 0.007456851
1566316702442, 9.842248, 7.8436894, -5.9037232, -0.70174074, 0.009163751, 0.0, 0.0053263223, 0.007456851
1566316702443, 9.90025, 7.8580594, -5.975574, -0.74724615, 0.011766231, 0.00958738, 0.0053263223, 0.004261058
1566316702453, 9.880999, 7.8987746, -5.894143, -0.7089258, 0.018358435, 0.017044231, 0.0053263223, 0.004261058
1566316702454, 9.997697, 7.94907, -6.0210795, -0.7161109, 0.0111216875, 0.0031957934, 0.0063915867, -0.008522116
1566316702464, 9.918288, 7.90117, -5.942044, -0.79754156, 0.01680959, 0.004261058, 0.008522116, -0.013848438
1566316702466, 9.972794, 7.94907, -5.9875493, -0.6466553, 0.02724246, 0.002130529, 0.020240024, -0.018109497
1566316702471, 9.9616585, 7.917935, -6.0114994, -0.6346802, 0.025321046, 0.004261058, 0.01917476, -0.015978966
1566316702473, 9.984623, 7.9921803, -5.9468336, -0.6730005, 0.033787526, 0.0053263223, 0.00958738, -0.03195793
1566316702482, 9.940233, 7.9562554, -5.9180937, -0.6945557, 0.025743278, 0.008522116, 0.014913702, -0.01917476
1566316702483, 9.915535, 7.8269243, -6.047425, -0.69695073, 0.03385463, 0.015978966, 0.017044231, -0.024501082
1566316702491, 9.9293995, 7.8412943, -6.0593996, -0.62510014, 0.038790844, 0.018109497, 0.014913702, -0.03089267
1566316702492, 9.911755, 7.831714, -6.0330544, -0.71371585, 0.027138121, 0.010652645, 0.015978966, -0.01917476
1566316702501, 9.915135, 7.824529, -6.0402393, -0.7759864, 0.030578842, 0.0127831735, 0.023435818, -0.014913702
1566316702503, 9.911375, 7.8532696, -5.9947343, -0.79035646, 0.027284082, 0.0127831735, 0.017044231, -0.017044231
1566316702511, 9.924112, 7.8556643, -6.0210795, -0.7232959, 0.02302056, 0.0031957934, 0.018109497, -0.013848438
1566316702516, 9.926501, 7.8269243, -6.0570045, -0.7664063, 0.018358435, -0.0010652645, 0.014913702, -0.010652645
1566316702525, 9.929605, 7.822134, -6.0498195, -0.90052736, 0.017665412, -0.0053263223, 0.015978966, -0.0053263223
1566316702526, 10.024273, 7.9059596, -6.1073003, -0.8262818, 0.023962531, -0.007456851, 0.022370555, -0.004261058
1566316702535, 9.926887, 7.788604, -6.08814, -0.9029224, 0.026202042, -0.010652645, 0.022370555, -0.008522116
1566316702536, 9.903204, 7.7694435, -6.08814, -0.80233157, 0.02963657, -0.018109497, 0.023435818, -0.0010652645
1566316702542, 9.936507, 7.790999, -6.1144853, -0.8047266, 0.035538986, -0.026631612, 0.023435818, 0.002130529
1566316702543, 9.9020195, 7.781419, -6.0689797, -0.8167017, 0.03267776, -0.022370555, 0.023435818, 0.004261058
1566316702552, 9.905751, 7.805369, -6.0426345, -0.8286768, 0.04399942, -0.03089267, 0.029827405, -0.00958738
1566316702553, 9.92451, 7.824529, -6.0689797, -0.66342044, 0.032240752, -0.025566347, 0.01917476, -0.004261058
1566316702565, 9.94108, 7.8868, -6.0210795, -0.60833496, 0.034121737, -0.026631612, 0.02130529, -0.0010652645
1566316702566, 9.906614, 7.8197393, -6.0378447, -0.732876, 0.040226962, -0.03089267, 0.025566347, 0.0031957934
1566316702574, 10.0074835, 7.8868, -6.119275, -0.7089258, 0.043323662, -0.02876214, 0.03195793, 0.0053263223
1566316702576, 9.903155, 7.8700347, -5.973179, -0.67539555, 0.0299792, -0.010652645, 0.027696876, -0.004261058
1566316702585, 9.980908, 7.9083548, -6.05461, -0.6466553, 0.030092543, -0.018109497, 0.023435818, 0.0053263223
1566316702588, 10.007771, 7.917935, -6.090535, -0.60594, 0.03536293, -0.01917476, 0.02876214, -0.007456851
1566316702594, 9.926455, 7.893985, -5.973179, -0.73527104, 0.029674834, -0.014913702, 0.025566347, -0.002130529
1566316702596, 9.984566, 7.95865, -5.992339, -0.6658155, 0.027737819, -0.007456851, 0.026631612, -0.002130529
1566316702604, 9.936483, 7.941885, -5.9252787, -0.7424561, 0.031474914, -0.008522116, 0.029827405, -0.0053263223
1566316702605, 9.960156, 7.8987746, -6.0378447, -0.5987549, 0.027054362, 0.002130529, 0.026631612, -0.004261058
1566316702614, 9.949592, 7.92033, -5.977969, -0.72569096, 0.024846023, 0.0, 0.02130529, -0.0127831735
1566316702616, 10.0437765, 8.037686, -5.975574, -0.75203615, 0.032833654, 0.0053263223, 0.02876214, -0.014913702
1566316702625, 10.082937, 8.040081, -6.0282645, -0.8262818, 0.037843138, 0.014913702, 0.015978966, -0.03089267
1566316702627, 9.990329, 7.965835, -5.980364, -0.7664063, 0.023094382, 0.0053263223, 0.011717909, -0.01917476
1566316702634, 9.909678, 7.8532696, -5.999524, -0.73048097, 0.018481648, 0.0031957934, 0.0063915867, -0.017044231
1566316702638, 9.794297, 7.767049, -5.9085135, -0.8310718, 0.024800308, 0.013848438, -0.007456851, -0.01917476
1566316702643, 9.938712, 7.8532696, -6.0282645, -0.87418216, 0.03127599, 0.015978966, -0.014913702, -0.022370555
1566316702648, 9.907547, 7.8436894, -5.9875493, -0.8861573, 0.029674834, 0.017044231, -0.014913702, -0.01917476
1566316702656, 9.877504, 7.8269243, -5.961204, -0.8765772, 0.02909557, 0.007456851, -0.022370555, -0.017044231
1566316702660, 9.993902, 7.8915896, -6.0689797, -0.8765772, 0.036250312, 0.007456851, -0.026631612, -0.023435818
1566316702664, 9.870539, 7.798184, -5.985154, -0.8909473, 0.03370346, 0.0053263223, -0.02130529, -0.025566347
1566316702667, 9.96767, 7.92033, -5.989944, -0.86220706, 0.026310092, 0.0, -0.022370555, -0.013848438
1566316702675, 10.057867, 7.9227247, -6.1384354, -0.8430469, 0.025962746, 0.004261058, -0.024501082, -0.007456851
1566316702677, 9.990443, 7.903565, -6.0570045, -0.8095166, 0.03054171, -0.002130529, -0.024501082, -0.018109497
1566316702684, 9.836051, 7.7502837, -5.999524, -0.8286768, 0.038761575, 0.010652645, -0.03195793, -0.01917476
1566316702686, 9.837394, 7.726333, -6.0354495, -0.80712163, 0.02569916, -0.002130529, -0.024501082, -0.007456851
1566316702694, 9.909495, 7.8676395, -5.980364, -0.73048097, 0.03324581, 0.007456851, -0.03195793, -0.0053263223
1566316702697, 9.880607, 7.774234, -6.0522146, -0.74724615, 0.033517763, 0.002130529, -0.033023197, -0.0053263223
1566316702704, 9.916424, 7.8029737, -6.0737696, -0.74724615, 0.026716696, 0.015978966, -0.02130529, -0.002130529
1566316702706, 9.985669, 7.8844047, -6.095325, -0.62989014, 0.021648731, 0.011717909, -0.017044231, 0.0063915867
1566316702714, 9.9547205, 7.8820095, -6.0498195, -0.60833496, 0.018876534, 0.008522116, -0.015978966, 0.0053263223
1566316702715, 9.977594, 7.903565, -6.0498195, -0.69695073, 0.016260557, 0.014913702, -0.0063915867, -0.0010652645
1566316702724, 9.956099, 7.9083548, -6.0091043, -0.68737066, 0.0149896, 0.014913702, -0.0010652645, 0.0010652645
1566316702726, 9.922553, 7.89638, -5.975574, -0.62989014, 0.015978966, 0.014913702, -0.0053263223, 0.002130529
1566316702734, 9.926294, 7.8532696, -6.0402393, -0.61073, 0.023387348, 0.022370555, -0.004261058, 0.0053263223
1566316702735, 9.897451, 7.838899, -6.006709, -0.6562354, 0.017761508, 0.015978966, -0.007456851, -0.002130529
1566316702744, 9.945803, 7.927515, -5.980364, -0.5556446, 0.034715205, 0.03089267, -0.011717909, -0.010652645
1566316702745, 10.013148, 7.94428, -6.0498195, -0.7424561, 0.030317957, 0.024501082, -0.0053263223, -0.017044231
1566316702759, 10.01501, 7.913145, -6.11209, -0.57001466, 0.04337602, 0.037284255, -0.018109497, -0.0127831735
1566316702760, 10.05098, 7.9897857, -6.0593996, -0.6849756, 0.04121624, 0.03089267, -0.02130529, -0.017044231
1566316702764, 9.999405, 7.8772197, -6.1216702, -0.68018556, 0.05151961, 0.039414786, -0.022370555, -0.024501082
1566316702766, 9.96718, 7.893985, -6.0426345, -0.7185059, 0.049440205, 0.037284255, -0.024501082, -0.02130529
1566316702775, 9.955006, 7.824529, -6.11688, -0.68018556, 0.05280317, 0.040480047, -0.023435818, -0.024501082
1566316702777, 9.904529, 7.814949, -6.0426345, -0.7161109, 0.047948737, 0.035153728, -0.020240024, -0.025566347
1566316702785, 9.923873, 7.776629, -6.1312504, -0.6442603, 0.048804928, 0.041545313, -0.018109497, -0.018109497
1566316702787, 9.888585, 7.726333, -6.1240654, -0.76401126, 0.059244413, 0.05006743, -0.023435818, -0.02130529
1566316702795, 9.865051, 7.7478886, -6.0570045, -0.7759864, 0.039125815, 0.029827405, -0.023435818, -0.00958738
1566316702796, 9.919723, 7.7862086, -6.104905, -0.7113208, 0.04223609, 0.036218993, -0.02130529, -0.004261058
